<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.26	15:00:00	178391	178568	178384	178561	38265	136324	1
2021.04.26	15:06:00	178561	178598	178494	178509	27329	99321	1
2021.04.26	15:12:00	178509	178531	178384	178443	33254	119505	1
2021.04.26	15:18:00	178435	178450	178325	178376	21782	78920	1
2021.04.26	15:24:00	178376	178480	178369	178450	20216	77073	1
2021.04.26	15:30:00	178450	178509	178302	178325	35576	139117	1
2021.04.26	15:36:00	178325	178384	178192	178214	39621	151147	1
2021.04.26	15:42:00	178207	178332	178199	178229	23622	84655	1
2021.04.26	15:48:00	178229	178480	178221	178465	33599	126068	1
2021.04.26	15:54:00	178465	178553	178435	178531	31521	121989	1
2021.04.26	16:00:00	178531	178553	178435	178458	24016	91239	1
2021.04.26	16:06:00	178465	178709	178458	178635	46401	174246	1
2021.04.26	16:12:00	178635	178657	178546	178561	20757	75723	1
2021.04.26	16:18:00	178561	178701	178494	178620	30253	114474	1
2021.04.26	16:24:00	178620	178686	177956	178029	54290	218355	1
2021.04.26	16:30:00	178037	178406	177394	178310	108268	432447	1
2021.04.26	16:36:00	178310	178465	178302	178347	33856	129002	1
2021.04.26	16:42:00	178354	178531	178325	178509	31695	129284	1
2021.04.26	16:48:00	178509	178598	178362	178509	36305	154881	1
2021.04.26	16:54:00	178502	178782	178487	178731	42278	162512	1
2021.04.26	17:00:00	178738	178878	178709	178723	37570	141643	1
2021.04.26	17:06:00	178716	178812	178598	178686	23263	82863	1
2021.04.26	17:12:00	178686	178775	178664	178664	15509	55122	1
2021.04.26	17:18:00	178664	178738	178627	178657	9918	37755	1
2021.04.26	17:24:00	178649	178679	178546	178598	11959	41314	1
2021.04.26	17:30:00	178590	178952	178583	178701	23046	87500	1
2021.04.26	17:36:00	178701	178731	178605	178649	10320	37679	1
2021.04.26	17:42:00	178657	178967	178642	178937	19599	70264	1
2021.04.26	17:48:00	178945	179092	178864	178989	16602	52325	1
2021.04.26	17:54:00	179004	179085	178945	179085	1438	11893	1
2021.04.27	09:00:00	179100	179284	178937	179055	50788	116527	1
2021.04.27	09:06:00	179063	179115	178856	178900	39599	115397	1
2021.04.27	09:12:00	178893	179078	178864	179004	34375	101917	1
2021.04.27	09:18:00	179004	179041	178908	178930	27677	87471	1
2021.04.27	09:24:00	178930	178930	178797	178827	36713	118765	1
2021.04.27	09:30:00	178827	178841	178627	178664	47348	157121	1
2021.04.27	09:36:00	178664	178827	178649	178819	35866	126172	1
2021.04.27	09:42:00	178819	178827	178701	178709	22611	78564	1
2021.04.27	09:48:00	178709	178738	178657	178701	19401	69463	1
2021.04.27	09:54:00	178694	178827	178679	178827	28923	96329	1
2021.04.27	10:00:00	178827	178893	178509	178613	89879	309057	1
2021.04.27	10:06:00	178613	178701	178391	178458	85826	309327	1
2021.04.27	10:12:00	178450	178546	178384	178472	60643	224796	1
2021.04.27	10:18:00	178480	178509	178229	178443	84000	309411	1
2021.04.27	10:24:00	178435	178590	178332	178524	58027	209729	1
2021.04.27	10:30:00	178517	178635	178273	178494	105345	393751	1
2021.04.27	10:36:00	178494	178856	178384	178804	104740	418135	1
2021.04.27	10:42:00	178804	178937	178664	178731	93443	392335	1
2021.04.27	10:48:00	178731	179211	178694	179166	102433	446322	1
2021.04.27	10:54:00	179166	179299	179070	179203	73429	323241	1
2021.04.27	11:00:00	179196	179454	178812	178841	115994	460397	1
2021.04.27	11:06:00	178841	178893	178635	178649	63443	294600	1
2021.04.27	11:12:00	178649	178686	178369	178421	87309	374646	1
2021.04.27	11:18:00	178413	178583	178362	178487	50469	225767	1
2021.04.27	11:24:00	178494	178642	178443	178494	43571	189692	1
2021.04.27	11:30:00	178487	178517	178192	178406	78332	332338	1
2021.04.27	11:36:00	178406	178443	178229	178258	39696	154133	1
2021.04.27	11:42:00	178266	178376	178140	178155	49471	210718	1
2021.04.27	11:48:00	178155	178295	178037	178088	66909	293522	1
2021.04.27	11:54:00	178088	178266	177970	178229	51652	205039	1
2021.04.27	12:00:00	178229	178236	177933	177941	55011	211660	1
2021.04.27	12:06:00	177941	178133	177845	178118	62996	253741	1
2021.04.27	12:12:00	178125	178214	178029	178111	33893	131166	1
2021.04.27	12:18:00	178111	178147	177926	177970	40401	161520	1
2021.04.27	12:24:00	177978	178066	177675	177727	59661	241504	1
2021.04.27	12:30:00	177727	177926	177653	177837	62019	247750	1
2021.04.27	12:36:00	177837	178000	177830	177970	35033	142238	1
2021.04.27	12:42:00	177963	177985	177778	177815	31730	125513	1
2021.04.27	12:48:00	177823	177978	177712	177926	37869	150312	1
2021.04.27	12:54:00	177919	178111	177889	177963	41253	180062	1
2021.04.27	13:00:00	177963	178044	177882	177970	24916	113803	1
2021.04.27	13:06:00	177978	178029	177896	177970	19904	104402	1
2021.04.27	13:12:00	177978	178103	177852	177963	36339	161959	1
2021.04.27	13:18:00	177963	178007	177860	177941	28130	140278	1
2021.04.27	13:24:00	177933	178044	177889	177985	19469	96598	1
2021.04.27	13:30:00	177978	178015	177874	177933	22815	115864	1
2021.04.27	13:36:00	177926	178044	177911	177948	23301	110227	1
2021.04.27	13:42:00	177941	178015	177904	177970	16396	71244	1
2021.04.27	13:48:00	177970	177978	177623	177675	53586	221667	1
2021.04.27	13:54:00	177675	177712	177328	177468	82142	327779	1
2021.04.27	14:00:00	177476	177594	177262	177446	62804	259855	1
2021.04.27	14:06:00	177446	177586	177313	177535	38991	152646	1
2021.04.27	14:12:00	177527	177682	177335	177402	47000	179210	1
2021.04.27	14:18:00	177394	177535	177099	177180	61036	239756	1
2021.04.27	14:24:00	177180	177232	176907	177084	81327	322927	1
2021.04.27	14:30:00	177084	177151	176944	176974	33869	138154	1
2021.04.27	14:36:00	176966	177114	176819	177084	58687	230207	1
2021.04.27	14:42:00	177077	177202	176981	177040	38351	148857	1
2021.04.27	14:48:00	177040	177084	176700	176730	42576	170739	1
2021.04.27	14:54:00	176730	176892	176678	176870	50197	205136	1
2021.04.27	15:00:00	176863	176885	176479	176494	76823	315928	1
2021.04.27	15:06:00	176494	176678	176442	176582	42926	173178	1
2021.04.27	15:12:00	176582	176760	176472	176597	37121	147255	1
2021.04.27	15:18:00	176605	176649	176368	176457	42565	183238	1
2021.04.27	15:24:00	176457	176479	176228	176309	58679	255351	1
2021.04.27	15:30:00	176309	176486	176294	176449	28953	125151	1
2021.04.27	15:36:00	176457	176619	176435	176605	30589	131247	1
2021.04.27	15:42:00	176597	176730	176479	176715	38476	166751	1
2021.04.27	15:48:00	176708	176804	176575	176612	40645	177058	1
2021.04.27	15:54:00	176605	176649	176494	176553	26941	118639	1
2021.04.27	16:00:00	176560	176848	176494	176745	43500	184056	1
2021.04.27	16:06:00	176752	176826	176619	176737	26864	111790	1
2021.04.27	16:12:00	176737	176796	176649	176686	19802	83204	1
2021.04.27	16:18:00	176686	176796	176649	176789	16360	71400	1
2021.04.27	16:24:00	176796	176833	176590	176649	30999	138821	1
2021.04.27	16:30:00	176649	176811	176634	176782	26188	136728	1
2021.04.27	16:36:00	176789	177003	176767	176863	47173	213313	1
2021.04.27	16:42:00	176856	176959	176774	176885	31008	153796	1
2021.04.27	16:48:00	176885	176907	176774	176826	22260	110481	1
2021.04.27	16:54:00	176826	176929	176686	176856	33469	151196	1
2021.04.27	17:00:00	176856	176959	176833	176885	20844	86178	1
2021.04.27	17:06:00	176885	176900	176752	176804	15129	63601	1
2021.04.27	17:12:00	176796	176826	176693	176708	15946	69748	1
2021.04.27	17:18:00	176708	176774	176612	176693	26141	98898	1
2021.04.27	17:24:00	176693	176730	176634	176693	10904	39780	1
2021.04.27	17:30:00	176693	176752	176656	176678	12470	48983	1
2021.04.27	17:36:00	176678	176723	175940	176346	34184	133267	1
2021.04.27	17:42:00	176339	176516	176309	176442	24376	75823	1
2021.04.27	17:48:00	176449	176457	175999	176066	30793	84561	1
2021.04.27	17:54:00	176058	176147	175999	175999	2697	18836	1
2021.04.28	09:00:00	176605	176892	176479	176892	68430	155905	1
2021.04.28	09:06:00	176885	177084	176789	177025	51101	163561	1
2021.04.28	09:12:00	177025	177195	177003	177077	45741	158615	1
2021.04.28	09:18:00	177077	177321	177047	177195	64834	214888	1
2021.04.28	09:24:00	177195	177358	177070	177335	57141	176708	1
2021.04.28	09:30:00	177335	177498	177306	177446	62946	209699	1
2021.04.28	09:36:00	177453	177490	177210	177365	51025	178927	1
2021.04.28	09:42:00	177358	177468	177284	177402	37834	133413	1
2021.04.28	09:48:00	177402	177564	177335	177520	45671	163643	1
2021.04.28	09:54:00	177513	177675	177431	177645	52514	191872	1
2021.04.28	10:00:00	177653	177800	177601	177771	72345	266205	1
2021.04.28	10:06:00	177771	177919	177682	177889	49115	190689	1
2021.04.28	10:12:00	177896	177978	177741	177830	58201	227281	1
2021.04.28	10:18:00	177837	178007	177741	177992	49642	173813	1
2021.04.28	10:24:00	177985	178007	177734	177808	51476	185013	1
2021.04.28	10:30:00	177808	178162	177764	178103	86304	335959	1
2021.04.28	10:36:00	178111	178266	178066	178214	65968	252771	1
2021.04.28	10:42:00	178214	178243	178000	178015	44898	172829	1
2021.04.28	10:48:00	178007	178221	177985	178059	47073	185793	1
2021.04.28	10:54:00	178066	178236	178059	178155	29119	117512	1
2021.04.28	11:00:00	178162	178435	178133	178376	77880	317142	1
2021.04.28	11:06:00	178376	178398	178177	178199	54826	215537	1
2021.04.28	11:12:00	178192	178251	178118	178177	40161	156127	1
2021.04.28	11:18:00	178184	178251	178044	178103	50476	206567	1
2021.04.28	11:24:00	178103	178170	178022	178051	38057	176351	1
2021.04.28	11:30:00	178059	178170	178000	178044	42056	202509	1
2021.04.28	11:36:00	178051	178347	178037	178221	58807	236032	1
2021.04.28	11:42:00	178221	178502	178170	178192	73734	258572	1
2021.04.28	11:48:00	178184	178288	178147	178266	37288	160223	1
2021.04.28	11:54:00	178258	178450	178229	178428	45710	179595	1
2021.04.28	12:00:00	178428	178635	178421	178502	74203	284839	1
2021.04.28	12:06:00	178494	178568	178384	178472	41124	155995	1
2021.04.28	12:12:00	178472	178509	178332	178435	40709	155244	1
2021.04.28	12:18:00	178435	178546	178384	178539	24213	88627	1
2021.04.28	12:24:00	178531	178731	178398	178701	50174	193865	1
2021.04.28	12:30:00	178709	178723	178502	178635	42555	163972	1
2021.04.28	12:36:00	178635	178937	178605	178701	64700	254917	1
2021.04.28	12:42:00	178701	178819	178657	178804	27965	111631	1
2021.04.28	12:48:00	178804	178930	178760	178886	48320	183099	1
2021.04.28	12:54:00	178878	178893	178694	178760	28519	112172	1
2021.04.28	13:00:00	178760	178849	178672	178797	30467	123709	1
2021.04.28	13:06:00	178804	178871	178745	178812	18399	78635	1
2021.04.28	13:12:00	178812	178915	178745	178775	28450	120025	1
2021.04.28	13:18:00	178775	178841	178723	178812	20935	84800	1
2021.04.28	13:24:00	178804	178878	178753	178782	20219	86654	1
2021.04.28	13:30:00	178790	178878	178775	178841	15858	63827	1
2021.04.28	13:36:00	178849	179055	178834	178982	37189	152100	1
2021.04.28	13:42:00	178982	179026	178930	179019	23489	93629	1
2021.04.28	13:48:00	179019	179055	178878	178886	30524	124146	1
2021.04.28	13:54:00	178893	178900	178782	178797	27717	113136	1
2021.04.28	14:00:00	178797	178878	178627	178716	53522	217256	1
2021.04.28	14:06:00	178716	178745	178561	178679	44484	172379	1
2021.04.28	14:12:00	178686	178694	178561	178642	30046	121430	1
2021.04.28	14:18:00	178649	178782	178635	178716	29083	112620	1
2021.04.28	14:24:00	178716	178856	178694	178827	25627	101888	1
2021.04.28	14:30:00	178834	178893	178701	178768	35953	138827	1
2021.04.28	14:36:00	178760	178864	178679	178804	31364	119808	1
2021.04.28	14:42:00	178812	178827	178738	178790	17368	72631	1
2021.04.28	14:48:00	178790	178819	178627	178635	32273	127967	1
2021.04.28	14:54:00	178642	179284	178583	178960	82580	268243	1
2021.04.28	15:00:00	178974	179262	178775	179085	97648	341053	1
2021.04.28	15:06:00	179085	179159	178915	178937	37181	148337	1
2021.04.28	15:12:00	178937	179174	178893	179078	37200	153908	1
2021.04.28	15:18:00	179078	179284	179041	179129	40451	169801	1
2021.04.28	15:24:00	179129	179196	179070	179122	26182	113192	1
2021.04.28	15:30:00	179115	179358	179004	179358	47853	201089	1
2021.04.28	15:36:00	179351	179572	179292	179484	69984	315243	1
2021.04.28	15:42:00	179484	179543	179366	179395	44728	213816	1
2021.04.28	15:48:00	179395	179535	179366	179425	27148	128121	1
2021.04.28	15:54:00	179432	179498	179380	179462	18363	87950	1
2021.04.28	16:00:00	179462	179506	179373	179432	20392	99024	1
2021.04.28	16:06:00	179439	179676	179425	179491	51611	234015	1
2021.04.28	16:12:00	179498	179506	179351	179447	45931	215269	1
2021.04.28	16:18:00	179454	179506	179373	179425	20807	102158	1
2021.04.28	16:24:00	179432	179469	179307	179351	28202	130189	1
2021.04.28	16:30:00	179343	179565	179307	179506	31737	142999	1
2021.04.28	16:36:00	179506	179631	179454	179469	33915	142054	1
2021.04.28	16:42:00	179469	179646	179447	179558	25432	107835	1
2021.04.28	16:48:00	179565	179572	179402	179425	22660	103201	1
2021.04.28	16:54:00	179425	179425	179181	179284	46358	201697	1
2021.04.28	17:00:00	179277	179373	179181	179307	33863	139439	1
2021.04.28	17:06:00	179299	179388	179240	179277	21279	87387	1
2021.04.28	17:12:00	179277	179329	179240	179277	11403	43831	1
2021.04.28	17:18:00	179284	179454	179277	179380	16096	59863	1
2021.04.28	17:24:00	179380	179521	179351	179484	21766	79138	1
2021.04.28	17:30:00	179484	179742	179454	179683	39875	150248	1
2021.04.28	17:36:00	179683	179786	179602	179772	22511	86614	1
2021.04.28	17:42:00	179772	179890	179661	179676	25047	80513	1
2021.04.28	17:48:00	179676	180111	179668	180015	27287	97071	1
2021.04.28	17:54:00	180023	180119	179978	180074	2614	22022	1
2021.04.29	09:00:00	179698	180207	179676	180111	90253	209696	1
2021.04.29	09:06:00	180119	180170	179956	180000	39278	116914	1
2021.04.29	09:12:00	180008	180111	179904	179964	37100	120316	1
2021.04.29	09:18:00	179971	179978	179676	179772	54558	176835	1
2021.04.29	09:24:00	179779	179882	179661	179757	38708	120670	1
2021.04.29	09:30:00	179757	179853	179572	179631	59257	185101	1
2021.04.29	09:36:00	179631	179794	179594	179727	40122	134001	1
2021.04.29	09:42:00	179720	179949	179653	179838	59569	192438	1
2021.04.29	09:48:00	179838	179912	179690	179757	40915	139834	1
2021.04.29	09:54:00	179749	179779	179624	179639	31154	110599	1
2021.04.29	10:00:00	179639	179653	179395	179535	87370	317977	1
2021.04.29	10:06:00	179535	179587	179351	179476	52351	202099	1
2021.04.29	10:12:00	179476	179882	179447	179690	112975	409532	1
2021.04.29	10:18:00	179698	179890	179484	179794	84211	296930	1
2021.04.29	10:24:00	179786	179978	179735	179779	70794	266941	1
2021.04.29	10:30:00	179779	179853	179439	179439	86866	333333	1
2021.04.29	10:36:00	179439	179535	179299	179373	84771	344542	1
2021.04.29	10:42:00	179373	179439	179078	179174	77588	291491	1
2021.04.29	10:48:00	179166	179270	178923	178989	76145	312462	1
2021.04.29	10:54:00	178989	179085	178900	178930	52083	228274	1
2021.04.29	11:00:00	178923	178930	178701	178775	71180	289837	1
2021.04.29	11:06:00	178782	178812	178531	178553	77988	357410	1
2021.04.29	11:12:00	178553	178745	178465	178686	77012	327890	1
2021.04.29	11:18:00	178694	178841	178642	178760	53728	243389	1
2021.04.29	11:24:00	178768	178819	178598	178672	46955	212675	1
2021.04.29	11:30:00	178672	178731	178384	178465	87388	355659	1
2021.04.29	11:36:00	178465	178605	178339	178605	60225	243828	1
2021.04.29	11:42:00	178605	178657	178391	178421	54309	238307	1
2021.04.29	11:48:00	178413	178502	178103	178147	93282	397115	1
2021.04.29	11:54:00	178147	178266	178022	178199	67638	308595	1
2021.04.29	12:00:00	178199	178207	177956	178044	56598	232420	1
2021.04.29	12:06:00	178044	178103	177933	177963	39827	174746	1
2021.04.29	12:12:00	177963	178192	177852	177970	61280	264933	1
2021.04.29	12:18:00	177970	178044	177852	177948	33517	139354	1
2021.04.29	12:24:00	177948	178015	177830	177933	36352	168327	1
2021.04.29	12:30:00	177933	177970	177786	177860	38293	168214	1
2021.04.29	12:36:00	177867	177926	177727	177771	32793	147627	1
2021.04.29	12:42:00	177771	177845	177704	177786	30738	133176	1
2021.04.29	12:48:00	177778	177852	177638	177653	37119	158969	1
2021.04.29	12:54:00	177653	177675	177365	177417	64436	293195	1
2021.04.29	13:00:00	177417	177483	177328	177387	45379	204950	1
2021.04.29	13:06:00	177387	177468	177298	177402	45889	216454	1
2021.04.29	13:12:00	177402	177535	177313	177490	48397	206547	1
2021.04.29	13:18:00	177490	177638	177490	177601	44153	195045	1
2021.04.29	13:24:00	177601	177682	177483	177653	40010	161524	1
2021.04.29	13:30:00	177660	177808	177609	177734	45618	190860	1
2021.04.29	13:36:00	177734	177911	177712	177867	37466	162403	1
2021.04.29	13:42:00	177860	177889	177712	177845	33420	139849	1
2021.04.29	13:48:00	177845	177992	177830	177941	35609	154094	1
2021.04.29	13:54:00	177941	178037	177860	178022	36294	164226	1
2021.04.29	14:00:00	178015	178037	177815	177860	36542	148582	1
2021.04.29	14:06:00	177852	178088	177852	178074	42331	174715	1
2021.04.29	14:12:00	178074	178096	177889	177911	34568	144956	1
2021.04.29	14:18:00	177904	177919	177645	177682	54463	225048	1
2021.04.29	14:24:00	177675	177778	177535	177741	57984	225355	1
2021.04.29	14:30:00	177734	177874	177734	177808	34395	141745	1
2021.04.29	14:36:00	177808	177882	177712	177867	30592	131744	1
2021.04.29	14:42:00	177860	178051	177852	177919	49022	202859	1
2021.04.29	14:48:00	177926	178000	177889	177970	23304	104081	1
2021.04.29	14:54:00	177963	178199	177948	178199	55679	240403	1
2021.04.29	15:00:00	178199	178288	178081	178221	53015	229024	1
2021.04.29	15:06:00	178221	178229	178022	178103	33422	145263	1
2021.04.29	15:12:00	178103	178229	177956	178207	40535	162204	1
2021.04.29	15:18:00	178214	178258	178066	178162	40106	170296	1
2021.04.29	15:24:00	178170	178214	178081	178162	19373	86672	1
2021.04.29	15:30:00	178170	178280	178125	178207	31124	147841	1
2021.04.29	15:36:00	178207	178258	178125	178125	23879	110552	1
2021.04.29	15:42:00	178125	178317	178103	178221	36586	166439	1
2021.04.29	15:48:00	178221	178310	178118	178199	29032	122287	1
2021.04.29	15:54:00	178199	178258	178147	178170	17801	84685	1
2021.04.29	16:00:00	178177	178199	177719	177734	75057	312305	1
2021.04.29	16:06:00	177741	177867	177704	177793	37809	155830	1
2021.04.29	16:12:00	177793	177933	177786	177793	32051	140944	1
2021.04.29	16:18:00	177786	177800	177431	177623	68825	284345	1
2021.04.29	16:24:00	177623	177823	177601	177616	41978	174951	1
2021.04.29	16:30:00	177616	177800	177616	177734	27507	117871	1
2021.04.29	16:36:00	177727	177860	177712	177771	25861	110066	1
2021.04.29	16:42:00	177771	177948	177727	177882	34777	153453	1
2021.04.29	16:48:00	177889	177941	177771	177845	32487	154384	1
2021.04.29	16:54:00	177852	177919	177712	177815	24426	113237	1
2021.04.29	17:00:00	177815	177830	177594	177668	26357	113038	1
2021.04.29	17:06:00	177668	177697	177505	177520	21658	92735	1
2021.04.29	17:12:00	177520	177638	177505	177586	16129	66442	1
2021.04.29	17:18:00	177586	177682	177586	177660	11392	46843	1
2021.04.29	17:24:00	177668	177697	177527	177557	17686	72893	1
2021.04.29	17:30:00	177557	177660	177549	177645	10948	40708	1
