<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.08	15:00:00	135342	135558	135226	135416	167259	700294	1
2024.11.08	15:30:00	135411	135637	135289	135611	146005	629262	1
2024.11.08	16:00:00	135606	135780	135521	135764	125767	541076	1
2024.11.08	16:30:00	135764	136091	135738	136022	174809	769954	1
2024.11.08	17:00:00	136022	136381	135948	135975	161489	686990	1
2024.11.08	17:30:00	135969	136091	135627	136075	197863	785551	1
2024.11.08	18:00:00	136075	136085	135806	135880	78507	299345	1
2024.11.11	09:00:00	135437	135822	135326	135790	471203	1478700	1
2024.11.11	09:30:00	135785	135790	135205	135469	360540	1224397	1
2024.11.11	10:00:00	135463	135648	135279	135474	513963	1766465	1
2024.11.11	10:30:00	135474	135801	135321	135680	418857	1430004	1
2024.11.11	11:00:00	135674	135759	135453	135680	302846	1079594	1
2024.11.11	11:30:00	135680	135716	135368	135411	305119	1136128	1
2024.11.11	12:00:00	135411	135848	135358	135706	231144	933114	1
2024.11.11	12:30:00	135706	135753	135506	135753	155671	688476	1
2024.11.11	13:00:00	135753	135896	135674	135838	131814	514684	1
2024.11.11	13:30:00	135838	135996	135748	135964	156610	621896	1
2024.11.11	14:00:00	135959	136117	135890	135896	156128	624804	1
2024.11.11	14:30:00	135896	136059	135801	135991	170839	682905	1
2024.11.11	15:00:00	135996	136244	135933	136001	175471	774680	1
2024.11.11	15:30:00	136001	136017	135827	135933	131461	545726	1
2024.11.11	16:00:00	135933	135938	135796	135896	103519	441178	1
2024.11.11	16:30:00	135896	136112	135827	136033	114684	496536	1
2024.11.11	17:00:00	136033	136175	135980	136091	119759	484595	1
2024.11.11	17:30:00	136091	136143	135869	135906	112801	425478	1
2024.11.11	18:00:00	135906	136006	135832	135911	52208	200466	1
2024.11.12	09:00:00	135511	135864	135205	135637	388824	1278207	1
2024.11.12	09:30:00	135637	135985	135606	135959	305438	1079617	1
2024.11.12	10:00:00	135959	136281	135780	135948	494280	1804688	1
2024.11.12	10:30:00	135948	136159	135390	135495	440295	1610570	1
2024.11.12	11:00:00	135495	135848	135384	135727	311324	1145809	1
2024.11.12	11:30:00	135727	136149	135648	135864	341076	1300841	1
2024.11.12	12:00:00	135864	136080	135832	135948	201434	745565	1
2024.11.12	12:30:00	135948	136033	135822	135938	147194	578436	1
2024.11.12	13:00:00	135943	136043	135748	136027	177375	662235	1
2024.11.12	13:30:00	136033	136122	135780	135790	158950	614206	1
2024.11.12	14:00:00	135790	135790	135527	135564	197093	761059	1
2024.11.12	14:30:00	135564	135674	135374	135474	182327	702081	1
2024.11.12	15:00:00	135474	135716	135448	135685	150545	607492	1
2024.11.12	15:30:00	135680	135875	135616	135743	145052	599127	1
2024.11.12	16:00:00	135738	135780	135622	135738	109763	465951	1
2024.11.12	16:30:00	135738	135811	135653	135674	74343	306537	1
2024.11.12	17:00:00	135674	135774	135579	135637	87191	361750	1
2024.11.12	17:30:00	135643	135748	135532	135595	87059	345158	1
2024.11.12	18:00:00	135595	135827	135590	135701	45861	193679	1
2024.11.13	09:00:00	135806	136254	135611	135669	478689	1492963	1
2024.11.13	09:30:00	135669	135674	135453	135569	253629	876080	1
2024.11.13	10:00:00	135564	135964	135516	135690	450753	1523309	1
2024.11.13	10:30:00	135690	136038	135252	135637	563106	1928897	1
2024.11.13	11:00:00	135643	135864	135226	135347	400767	1445901	1
2024.11.13	11:30:00	135347	135458	134862	135047	366112	1422208	1
2024.11.13	12:00:00	135047	135168	134899	135015	269023	1080720	1
2024.11.13	12:30:00	135015	135063	134773	134999	211075	824240	1
2024.11.13	13:00:00	134999	135105	134878	134999	166395	657460	1
2024.11.13	13:30:00	134999	135147	134847	134894	149926	599296	1
2024.11.13	14:00:00	134889	135121	134862	135110	112012	408097	1
2024.11.13	14:30:00	135110	135368	135105	135121	173487	663081	1
2024.11.13	15:00:00	135121	135274	135010	135063	145392	588795	1
2024.11.13	15:30:00	135063	135147	134905	134941	143095	573193	1
2024.11.13	16:00:00	134941	135669	134931	135627	235460	968892	1
2024.11.13	16:30:00	135627	136038	135564	136022	202315	858250	1
2024.11.13	17:00:00	136022	136138	135690	135796	162621	684987	1
2024.11.13	17:30:00	135796	135943	135695	135848	113512	424962	1
2024.11.13	18:00:00	135848	135906	135695	135759	61829	230166	1
2024.11.14	09:00:00	136085	136186	135627	135716	530085	1678309	1
2024.11.14	09:30:00	135716	135859	135500	135500	279279	953716	1
2024.11.14	10:00:00	135506	135637	135332	135458	390279	1347608	1
2024.11.14	10:30:00	135463	136001	135358	135985	495383	1715033	1
2024.11.14	11:00:00	135985	136481	135885	136212	418102	1483603	1
2024.11.14	11:30:00	136217	136265	135948	136143	310711	1090699	1
2024.11.14	12:00:00	136143	136328	135943	136064	236298	872578	1
2024.11.14	12:30:00	136070	136122	135896	135943	134587	507576	1
2024.11.14	13:00:00	135943	136233	135933	136128	141038	512937	1
2024.11.14	13:30:00	136122	136233	136017	136112	116462	412184	1
2024.11.14	14:00:00	136112	136191	135743	135764	168764	625573	1
2024.11.14	14:30:00	135764	136080	135716	135933	172901	646618	1
2024.11.14	15:00:00	135927	135991	135590	135648	156717	616686	1
2024.11.14	15:30:00	135643	135996	135632	135917	135718	559049	1
2024.11.14	16:00:00	135917	136112	135911	136064	97181	396967	1
2024.11.14	16:30:00	136059	136064	135822	135827	105897	418965	1
2024.11.14	17:00:00	135822	135938	135585	135743	182612	705949	1
2024.11.14	17:30:00	135743	135801	135611	135622	97075	339958	1
2024.11.14	18:00:00	135622	135743	135590	135616	48984	188346	1
2024.11.18	09:00:00	135859	136328	135627	136228	335187	970545	1
2024.11.18	09:30:00	136223	136238	135305	135374	366826	1226575	1
2024.11.18	10:00:00	135374	135627	135252	135585	412835	1378696	1
2024.11.18	10:30:00	135579	135748	135395	135590	326677	1088685	1
2024.11.18	11:00:00	135590	135738	135200	135416	341715	1132341	1
2024.11.18	11:30:00	135416	136281	135411	135521	441232	1573354	1
2024.11.18	12:00:00	135527	135527	135073	135163	227462	827895	1
2024.11.18	12:30:00	135163	135511	135152	135506	165229	600860	1
2024.11.18	13:00:00	135506	135569	135279	135310	156684	557969	1
2024.11.18	13:30:00	135310	135479	135205	135237	172266	609930	1
2024.11.18	14:00:00	135237	135453	135194	135421	130563	458834	1
2024.11.18	14:30:00	135421	135906	135421	135838	206614	748697	1
2024.11.18	15:00:00	135838	135959	135574	135869	180548	666843	1
2024.11.18	15:30:00	135875	135885	135521	135569	142358	545572	1
2024.11.18	16:00:00	135564	135774	135537	135748	114818	430096	1
2024.11.18	16:30:00	135753	135806	135600	135759	101204	386758	1
2024.11.18	17:00:00	135759	135885	135711	135764	87385	322343	1
2024.11.18	17:30:00	135759	135801	135627	135743	90486	318932	1
2024.11.18	18:00:00	135743	135785	135574	135574	42346	152435	1
2024.11.19	09:00:00	135374	136112	135284	135927	478495	1425386	1
2024.11.19	09:30:00	135922	136096	135674	135685	372340	1174879	1
2024.11.19	10:00:00	135690	135722	135036	135079	516848	1675264	1
2024.11.19	10:30:00	135079	135817	135010	135774	501058	1677850	1
2024.11.19	11:00:00	135769	136154	135738	135896	378562	1283176	1
2024.11.19	11:30:00	135896	136291	135732	136091	332714	1174789	1
2024.11.19	12:00:00	136085	136307	135959	136033	186255	703171	1
2024.11.19	12:30:00	136033	136402	135906	136138	232334	861450	1
2024.11.19	13:00:00	136143	136360	136022	136275	193167	688492	1
2024.11.19	13:30:00	136275	136523	136154	136481	157899	571794	1
2024.11.19	14:00:00	136481	136486	136302	136423	159555	556741	1
2024.11.19	14:30:00	136428	136502	136107	136133	156807	584054	1
2024.11.19	15:00:00	136133	136133	135880	135996	184313	740993	1
2024.11.19	15:30:00	135996	136196	135980	136165	119406	474958	1
2024.11.19	16:00:00	136159	136223	136064	136091	95162	380269	1
2024.11.19	16:30:00	136091	136165	135938	136059	93023	376378	1
2024.11.19	17:00:00	136059	136170	136022	136049	74156	281766	1
2024.11.19	17:30:00	136049	136196	135980	136149	92499	367036	1
2024.11.19	18:00:00	136143	136302	136133	136291	59586	219627	1
2024.11.21	09:00:00	135911	136191	135490	135564	490320	1401927	1
2024.11.21	09:30:00	135569	135611	135163	135321	303660	1039638	1
2024.11.21	10:00:00	135321	135326	134810	134947	404113	1481553	1
2024.11.21	10:30:00	134947	135184	134546	134699	498512	1723601	1
2024.11.21	11:00:00	134699	134752	134425	134546	348608	1290388	1
2024.11.21	11:30:00	134541	134947	134478	134551	382148	1435857	1
2024.11.21	12:00:00	134551	134783	134277	134630	313945	1196962	1
2024.11.21	12:30:00	134625	134725	134451	134641	171224	696177	1
2024.11.21	13:00:00	134636	134741	134362	134467	184874	739116	1
2024.11.21	13:30:00	134467	134625	134414	134578	163735	637861	1
2024.11.21	14:00:00	134578	134783	134520	134720	132321	521838	1
2024.11.21	14:30:00	134720	135226	134688	135031	240710	952026	1
2024.11.21	15:00:00	135031	135237	134936	135231	172528	702186	1
2024.11.21	15:30:00	135237	135252	134789	134873	197031	801298	1
2024.11.21	16:00:00	134878	134984	134778	134915	137094	558648	1
2024.11.21	16:30:00	134920	135094	134899	135042	93602	375707	1
2024.11.21	17:00:00	135047	135163	134931	134994	124514	524027	1
2024.11.21	17:30:00	134994	135068	134857	134883	94858	382482	1
2024.11.21	18:00:00	134883	134894	134599	134651	99045	361043	1
2024.11.22	09:00:00	134709	135347	134630	135258	485758	1450905	1
2024.11.22	09:30:00	135258	135711	135216	135690	341338	1167265	1
2024.11.22	10:00:00	135695	135764	135405	135495	474761	1696831	1
2024.11.22	10:30:00	135495	135511	135015	135047	430114	1514777	1
2024.11.22	11:00:00	135042	135411	134994	135268	367348	1280644	1
2024.11.22	11:30:00	135268	135516	135189	135337	317278	1166198	1
2024.11.22	12:00:00	135332	135922	135300	135906	296845	1124980	1
2024.11.22	12:30:00	135901	136159	135843	136075	195825	777221	1
2024.11.22	13:00:00	136075	136333	135980	136223	199376	796955	1
2024.11.22	13:30:00	136228	136397	136138	136307	166228	666082	1
2024.11.22	14:00:00	136307	136360	136128	136138	155511	622618	1
2024.11.22	14:30:00	136138	136317	136101	136212	139968	568530	1
2024.11.22	15:00:00	136207	136381	136165	136296	107897	447193	1
2024.11.22	15:30:00	136302	136439	136180	136402	133405	587780	1
2024.11.22	16:00:00	136407	136512	136339	136486	98593	448145	1
2024.11.22	16:30:00	136491	136502	136370	136391	78285	345076	1
2024.11.22	17:00:00	136391	136407	136238	136365	112994	469554	1
2024.11.22	17:30:00	136365	137251	136354	137166	217982	851595	1
2024.11.22	18:00:00	137166	137530	137040	137240	107237	421998	1
2024.11.25	09:00:00	137382	137419	136771	136850	519557	1584415	1
2024.11.25	09:30:00	136855	137224	136797	136908	363568	1174497	1
2024.11.25	10:00:00	136913	137282	136797	137171	453849	1477900	1
2024.11.25	10:30:00	137177	137224	136660	136808	392741	1344161	1
2024.11.25	11:00:00	136802	136924	136644	136845	317809	1112964	1
2024.11.25	11:30:00	136845	137050	136739	136940	277640	998202	1
2024.11.25	12:00:00	136940	137045	136797	137013	198565	755547	1
2024.11.25	12:30:00	137019	137071	136744	136776	164526	623400	1
2024.11.25	13:00:00	136776	136918	136639	136655	160972	623109	1
2024.11.25	13:30:00	136650	136855	136650	136766	130832	491637	1
2024.11.25	14:00:00	136766	136860	136739	136792	79772	302317	1
2024.11.25	14:30:00	136792	136966	136760	136824	111209	455553	1
2024.11.25	15:00:00	136818	136913	136744	136792	111977	462480	1
2024.11.25	15:30:00	136787	137034	136771	136987	104619	420973	1
2024.11.25	16:00:00	136982	137092	136961	136971	98289	405995	1
2024.11.25	16:30:00	136966	137229	136829	137108	170284	720106	1
2024.11.25	17:00:00	137103	137113	136918	137077	114846	445263	1
2024.11.25	17:30:00	137071	137171	136671	136692	142385	510994	1
2024.11.25	18:00:00	136692	136945	136602	136713	117413	388494	1
2024.11.26	09:00:00	136491	137135	136344	137103	493756	1364072	1
2024.11.26	09:30:00	137098	137324	137008	137282	242592	757415	1
2024.11.26	10:00:00	137287	137409	136824	137008	437666	1424162	1
2024.11.26	10:30:00	137003	137725	136998	137440	492382	1764885	1
2024.11.26	11:00:00	137440	137604	137103	137514	349154	1242346	1
2024.11.26	11:30:00	137519	137583	137129	137530	337255	1243900	1
2024.11.26	12:00:00	137530	137862	137425	137688	261113	987260	1
2024.11.26	12:30:00	137688	137962	137651	137778	177156	673320	1
2024.11.26	13:00:00	137778	137878	137551	137651	159436	613152	1
2024.11.26	13:30:00	137651	137804	137551	137720	153103	607704	1
2024.11.26	14:00:00	137720	137830	137662	137772	108207	417123	1
2024.11.26	14:30:00	137767	137904	137704	137862	129550	496666	1
2024.11.26	15:00:00	137857	137946	137767	137794	126738	489244	1
2024.11.26	15:30:00	137799	137836	137593	137741	141993	576968	1
2024.11.26	16:00:00	137741	137867	137730	137867	87725	350160	1
2024.11.26	16:30:00	137862	138120	137825	138015	127317	525477	1
2024.11.26	17:00:00	138010	138068	137504	137678	177615	738740	1
2024.11.26	17:30:00	137678	137894	137519	137778	148412	558881	1
2024.11.26	18:00:00	137772	137899	137746	137825	56586	211666	1
2024.11.27	09:00:00	137704	137910	137567	137878	390491	1160350	1
2024.11.27	09:30:00	137878	137957	137567	137614	282190	934078	1
2024.11.27	10:00:00	137614	138036	137451	137593	494677	1724462	1
2024.11.27	10:30:00	137593	137688	137314	137351	392013	1306010	1
2024.11.27	11:00:00	137356	137630	137219	137430	379039	1333389	1
2024.11.27	11:30:00	137435	137799	137419	137609	297763	1054740	1
2024.11.27	12:00:00	137614	137646	137198	137251	255912	991423	1
2024.11.27	12:30:00	137245	137298	137019	137108	242947	985852	1
2024.11.27	13:00:00	137108	137187	136987	137045	175410	661386	1
2024.11.27	13:30:00	137050	137171	134831	135664	522824	2003243	1
2024.11.27	14:00:00	135664	135869	135258	135664	414167	1320765	1
2024.11.27	14:30:00	135664	135980	135337	135653	334453	1124425	1
2024.11.27	15:00:00	135658	135832	135537	135722	173568	596536	1
2024.11.27	15:30:00	135716	135801	135305	135463	198585	733867	1
2024.11.27	16:00:00	135463	135690	135353	135585	156838	559109	1
2024.11.27	16:30:00	135579	135864	135521	135632	157050	587107	1
2024.11.27	17:00:00	135632	135764	135463	135574	150701	571356	1
2024.11.27	17:30:00	135574	135632	135121	135189	153796	581986	1
2024.11.27	18:00:00	135189	135268	134868	135036	121398	405578	1
2024.11.28	09:00:00	135226	135226	134224	134715	660498	1964143	1
2024.11.28	09:30:00	134709	134873	134472	134615	310770	1060333	1
2024.11.28	10:00:00	134615	134804	134061	134119	429558	1509161	1
2024.11.28	10:30:00	134119	134319	133992	134066	338639	1153306	1
2024.11.28	11:00:00	134072	134145	133439	133576	372150	1441362	1
2024.11.28	11:30:00	133576	133697	133391	133608	209246	815934	1
2024.11.28	12:00:00	133602	133724	133196	133254	199223	825469	1
2024.11.28	12:30:00	133254	133434	133170	133196	131421	542738	1
2024.11.28	13:00:00	133191	133402	133186	133344	118088	454090	1
2024.11.28	13:30:00	133344	133413	133233	133312	93274	362074	1
2024.11.28	14:00:00	133312	133576	133297	133544	146901	583867	1
2024.11.28	14:30:00	133544	133571	133297	133370	114710	410912	1
2024.11.28	15:00:00	133370	133471	133318	133455	70937	268773	1
2024.11.28	15:30:00	133455	133476	133297	133323	63829	254054	1
2024.11.28	16:00:00	133323	133344	133207	133275	85742	354939	1
2024.11.28	16:30:00	133270	133291	132559	132870	210974	784311	1
2024.11.28	17:00:00	132864	132870	132205	132305	161905	615597	1
2024.11.28	17:30:00	132305	132327	131573	132026	243024	817324	1
2024.11.28	18:00:00	132026	132142	131636	132084	95443	349502	1
2024.11.29	09:00:00	132479	132680	131884	132516	602990	1715223	1
2024.11.29	09:30:00	132522	132569	132005	132068	353463	1079343	1
2024.11.29	10:00:00	132063	132300	131367	131852	729517	2262707	1
2024.11.29	10:30:00	131852	131894	131267	131515	369278	1104379	1
2024.11.29	11:00:00	131509	131868	131172	131414	351166	1062403	1
2024.11.29	11:30:00	131414	132506	131293	132073	579539	1791464	1
2024.11.29	12:00:00	132079	132363	131984	132237	346028	982801	1
2024.11.29	12:30:00	132237	132906	132184	132785	349244	1052291	1
2024.11.29	13:00:00	132780	132938	132337	132490	288188	834367	1
2024.11.29	13:30:00	132485	132669	132300	132501	203223	605017	1
2024.11.29	14:00:00	132501	132585	132216	132395	221211	662960	1
2024.11.29	14:30:00	132395	132553	132216	132342	154077	473727	1
2024.11.29	15:00:00	132342	132406	132168	132274	132105	408469	1
2024.11.29	15:30:00	132269	132279	132052	132137	89257	290926	1
2024.11.29	16:00:00	132137	132754	131994	132226	209954	625891	1
2024.11.29	16:30:00	132226	132590	132121	132458	196424	554144	1
2024.11.29	17:00:00	132458	132854	132300	132722	162744	432578	1
2024.11.29	17:30:00	132717	133565	132685	133297	180750	476798	1
2024.11.29	18:00:00	133291	133318	132870	132870	97635	313183	1
2024.12.02	09:00:00	133181	133265	132469	132543	462386	1392313	1
2024.12.02	09:30:00	132543	132928	132406	132653	397363	1309068	1
2024.12.02	10:00:00	132648	132796	132332	132411	402578	1352031	1
2024.12.02	10:30:00	132411	132453	131905	132395	432048	1534222	1
2024.12.02	11:00:00	132395	132638	132100	132432	446327	1534694	1
2024.12.02	11:30:00	132432	132748	132216	132701	349348	1185274	1
2024.12.02	12:00:00	132706	132917	132527	132701	293307	1056870	1
2024.12.02	12:30:00	132701	132701	132258	132464	211523	751909	1
2024.12.02	13:00:00	132464	132759	132305	132638	219490	735453	1
2024.12.02	13:30:00	132643	132796	132495	132606	183856	622171	1
2024.12.02	14:00:00	132601	132949	132432	132848	206572	721720	1
2024.12.02	14:30:00	132848	133233	132711	133017	232834	826313	1
2024.12.02	15:00:00	133012	133138	132685	132722	168630	651366	1
2024.12.02	15:30:00	132727	132928	132648	132833	156519	611177	1
2024.12.02	16:00:00	132833	132949	132690	132785	130149	497515	1
2024.12.02	16:30:00	132785	132901	132732	132754	97458	375386	1
2024.12.02	17:00:00	132748	132938	132674	132780	132897	484324	1
2024.12.02	17:30:00	132780	132880	132516	132569	115405	412658	1
2024.12.02	18:00:00	132574	132595	132379	132432	92706	283726	1
2024.12.03	09:00:00	133017	133318	132537	133001	515453	1510538	1
2024.12.03	09:30:00	133001	133012	132622	132838	340150	1114595	1
2024.12.03	10:00:00	132838	133724	132643	133349	590727	2038324	1
2024.12.03	10:30:00	133344	133439	132906	133228	415305	1471204	1
2024.12.03	11:00:00	133228	133312	132896	132928	362962	1243280	1
2024.12.03	11:30:00	132928	133191	132738	133080	372825	1326983	1
2024.12.03	12:00:00	133080	133128	132732	132875	317690	1113476	1
2024.12.03	12:30:00	132880	132991	132796	132843	179667	622356	1
2024.12.03	13:00:00	132843	132954	132769	132922	144041	489021	1
2024.12.03	13:30:00	132922	133297	132912	133181	225659	781291	1
2024.12.03	14:00:00	133181	133365	133117	133344	165938	563265	1
