<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.22	12:48:00	604940.00	606320.00	604900.00	605700.00	957	5183	1
2025.09.22	12:54:00	605700.00	606180.00	605580.00	605660.00	438	2882	1
2025.09.22	13:00:00	605680.00	605780.00	604900.00	605100.00	718	4427	1
2025.09.22	13:06:00	605140.00	605180.00	604080.00	604220.00	796	4945	1
2025.09.22	13:12:00	604260.00	604820.00	603540.00	603660.00	732	4878	1
2025.09.22	13:18:00	603660.00	604880.00	603660.00	604220.00	793	5182	1
2025.09.22	13:24:00	604180.00	605300.00	604180.00	604520.00	456	2296	1
2025.09.22	13:30:00	604560.00	604800.00	604120.00	604220.00	600	4048	1
2025.09.22	13:36:00	604300.00	604720.00	604000.00	604600.00	476	3534	1
2025.09.22	13:42:00	604600.00	604980.00	604300.00	604400.00	534	3267	1
2025.09.22	13:48:00	604480.00	604780.00	604100.00	604180.00	391	2103	1
2025.09.22	13:54:00	604200.00	604460.00	604060.00	604440.00	418	2432	1
2025.09.22	14:00:00	604460.00	604600.00	603340.00	603480.00	893	5582	1
2025.09.22	14:06:00	603460.00	603680.00	602140.00	602200.00	1329	6507	1
2025.09.22	14:12:00	602200.00	602560.00	601940.00	602160.00	925	5649	1
2025.09.22	14:18:00	602180.00	603260.00	602100.00	603060.00	1069	5573	1
2025.09.22	14:24:00	603000.00	603060.00	602260.00	602260.00	557	2673	1
2025.09.22	14:30:00	602280.00	602580.00	601680.00	601900.00	1129	5931	1
2025.09.22	14:36:00	602000.00	602560.00	601780.00	601980.00	674	4230	1
2025.09.22	14:42:00	602060.00	602440.00	601760.00	602000.00	475	1975	1
2025.09.22	14:48:00	602020.00	602700.00	601820.00	601960.00	593	2796	1
2025.09.22	14:54:00	601960.00	602020.00	601260.00	601700.00	1025	4929	1
2025.09.22	15:00:00	601680.00	601680.00	601160.00	601520.00	525	2855	1
2025.09.22	15:06:00	601520.00	602200.00	601480.00	602000.00	770	4720	1
2025.09.22	15:12:00	602120.00	602980.00	602120.00	602800.00	1091	5956	1
2025.09.22	15:18:00	602800.00	603460.00	602800.00	603420.00	856	5674	1
2025.09.22	15:24:00	603400.00	603520.00	603000.00	603000.00	653	4215	1
2025.09.22	15:30:00	603000.00	603920.00	602780.00	603620.00	1039	7869	1
2025.09.22	15:36:00	603620.00	604140.00	603420.00	603640.00	702	4992	1
2025.09.22	15:42:00	603640.00	603740.00	602920.00	603120.00	676	4765	1
2025.09.22	15:48:00	603080.00	603240.00	602100.00	602280.00	1019	5993	1
2025.09.22	15:54:00	602240.00	602400.00	601880.00	602240.00	504	2700	1
2025.09.22	16:00:00	602260.00	602760.00	602260.00	602360.00	523	3533	1
2025.09.22	16:06:00	602340.00	603160.00	602340.00	603100.00	644	4344	1
2025.09.22	16:12:00	603080.00	603220.00	602180.00	602600.00	586	3371	1
2025.09.22	16:18:00	602580.00	602920.00	602100.00	602180.00	463	2729	1
2025.09.22	16:24:00	602180.00	602840.00	602120.00	602140.00	373	1832	1
2025.09.22	16:30:00	602160.00	602280.00	601320.00	601340.00	871	4988	1
2025.09.22	16:36:00	601380.00	601440.00	600740.00	601280.00	1061	6507	1
2025.09.22	16:42:00	601240.00	601360.00	599720.00	600340.00	1868	13291	1
2025.09.22	16:48:00	600360.00	601580.00	600100.00	601440.00	980	6088	1
2025.09.22	16:54:00	601460.00	601560.00	600280.00	600380.00	880	6876	1
2025.09.22	17:00:00	600400.00	600520.00	599820.00	599880.00	698	4216	1
2025.09.22	17:06:00	599880.00	600660.00	599880.00	600540.00	474	3867	1
2025.09.22	17:12:00	600580.00	600780.00	600180.00	600440.00	388	1631	1
2025.09.22	17:18:00	600420.00	600800.00	600260.00	600740.00	277	1130	1
2025.09.22	17:24:00	600760.00	601480.00	600520.00	601400.00	586	3322	1
2025.09.22	17:30:00	601460.00	603000.00	601440.00	602840.00	1396	6975	1
2025.09.22	17:36:00	602800.00	603080.00	602520.00	602580.00	469	2249	1
2025.09.22	17:42:00	602560.00	602880.00	602080.00	602720.00	472	1823	1
2025.09.22	17:48:00	602720.00	603420.00	602500.00	603300.00	616	2824	1
2025.09.22	17:54:00	603360.00	604560.00	603220.00	603560.00	1209	8466	1
2025.09.22	18:00:00	603420.00	603920.00	602480.00	603320.00	601	3766	1
2025.09.22	18:06:00	603340.00	603340.00	602740.00	602960.00	272	1275	1
2025.09.22	18:12:00	602960.00	603380.00	602860.00	603080.00	218	1220	1
2025.09.22	18:18:00	603080.00	603960.00	603060.00	603760.00	188	1310	1
2025.09.22	18:24:00	603960.00	604040.00	602940.00	603320.00	102	510	1
2025.09.23	09:00:00	605000.00	606000.00	603680.00	604940.00	1274	4979	1
2025.09.23	09:06:00	604940.00	605240.00	604360.00	604980.00	600	2232	1
2025.09.23	09:12:00	604960.00	605920.00	604840.00	605680.00	927	3174	1
2025.09.23	09:18:00	605760.00	605860.00	604600.00	604620.00	787	2660	1
2025.09.23	09:24:00	604640.00	605140.00	604600.00	604820.00	424	1713	1
2025.09.23	09:30:00	604780.00	605280.00	604420.00	604980.00	680	2563	1
2025.09.23	09:36:00	604980.00	605300.00	604440.00	604600.00	840	3318	1
2025.09.23	09:42:00	604600.00	605200.00	604580.00	605140.00	323	1039	1
2025.09.23	09:48:00	605160.00	605300.00	604840.00	605080.00	352	1233	1
2025.09.23	09:54:00	605000.00	605100.00	604400.00	604440.00	512	1739	1
2025.09.23	10:00:00	604420.00	604420.00	603180.00	603220.00	2193	7892	1
2025.09.23	10:06:00	603220.00	603560.00	602920.00	603480.00	1162	4784	1
2025.09.23	10:12:00	603480.00	603500.00	602660.00	602880.00	1070	4040	1
2025.09.23	10:18:00	602820.00	603720.00	602660.00	603600.00	1324	4754	1
2025.09.23	10:24:00	603600.00	603860.00	603340.00	603520.00	599	2006	1
2025.09.23	10:30:00	603440.00	604040.00	602700.00	603440.00	1894	9038	1
2025.09.23	10:36:00	603440.00	603720.00	602400.00	602640.00	1623	9358	1
2025.09.23	10:42:00	602640.00	603120.00	601700.00	602680.00	2471	12292	1
2025.09.23	10:48:00	602680.00	603880.00	602180.00	603120.00	1435	8105	1
2025.09.23	10:54:00	603200.00	603440.00	602560.00	602700.00	778	4883	1
2025.09.23	11:00:00	602640.00	603120.00	601940.00	603100.00	1195	6338	1
2025.09.23	11:06:00	603140.00	603580.00	602340.00	603040.00	1144	8466	1
2025.09.23	11:12:00	603040.00	603040.00	601480.00	601680.00	1331	7656	1
2025.09.23	11:18:00	601660.00	601940.00	601020.00	601520.00	1255	7319	1
2025.09.23	11:24:00	601480.00	601660.00	600800.00	600800.00	688	3179	1
2025.09.23	11:30:00	600840.00	601200.00	599780.00	600220.00	1618	8262	1
2025.09.23	11:36:00	600180.00	600620.00	599780.00	600500.00	1054	6861	1
2025.09.23	11:42:00	600480.00	600540.00	599380.00	599940.00	1002	5278	1
2025.09.23	11:48:00	599880.00	600000.00	598900.00	599340.00	991	5134	1
2025.09.23	11:54:00	599380.00	600280.00	597920.00	598840.00	2449	15976	1
2025.09.23	12:00:00	598880.00	599020.00	596080.00	598280.00	3022	20223	1
2025.09.23	12:06:00	598240.00	599960.00	598120.00	599840.00	1111	6126	1
2025.09.23	12:12:00	599860.00	600540.00	599740.00	599980.00	1423	14533	1
2025.09.23	12:18:00	600000.00	600680.00	599480.00	600460.00	948	5273	1
2025.09.23	12:24:00	600480.00	601060.00	600360.00	600360.00	728	4546	1
2025.09.23	12:30:00	600360.00	600640.00	600040.00	600360.00	517	3499	1
2025.09.23	12:36:00	600320.00	600560.00	599580.00	599840.00	707	4239	1
2025.09.23	12:42:00	599820.00	599940.00	599380.00	599680.00	491	2649	1
2025.09.23	12:48:00	599660.00	599960.00	599000.00	599040.00	975	6050	1
2025.09.23	12:54:00	599040.00	599400.00	598320.00	598700.00	828	5032	1
2025.09.23	13:00:00	598740.00	599060.00	598420.00	598620.00	510	3431	1
2025.09.23	13:06:00	598600.00	598620.00	597080.00	597180.00	1037	5432	1
2025.09.23	13:12:00	597200.00	598320.00	596960.00	598180.00	918	4671	1
2025.09.23	13:18:00	598160.00	598760.00	598020.00	598320.00	768	4725	1
2025.09.23	13:24:00	598360.00	598960.00	598360.00	598580.00	507	2845	1
2025.09.23	13:30:00	598620.00	598660.00	597420.00	597520.00	956	6320	1
2025.09.23	13:36:00	597460.00	597920.00	597080.00	597460.00	825	4620	1
2025.09.23	13:42:00	597400.00	598020.00	597120.00	597920.00	531	2195	1
2025.09.23	13:48:00	597900.00	599140.00	597480.00	598520.00	1289	6772	1
2025.09.23	13:54:00	598520.00	598520.00	597680.00	598160.00	765	4621	1
2025.09.23	14:00:00	598160.00	598340.00	597200.00	597480.00	852	4686	1
2025.09.23	14:06:00	597480.00	597680.00	596400.00	596460.00	912	4402	1
2025.09.23	14:12:00	596420.00	596620.00	595840.00	596380.00	1062	5485	1
2025.09.23	14:18:00	596340.00	596660.00	595880.00	596140.00	851	6976	1
2025.09.23	14:24:00	596120.00	596260.00	594900.00	595000.00	1353	7467	1
2025.09.23	14:30:00	594920.00	595240.00	594080.00	594160.00	1407	8354	1
2025.09.23	14:36:00	594120.00	594360.00	593560.00	593640.00	1245	7490	1
2025.09.23	14:42:00	593660.00	594140.00	593140.00	594000.00	1303	9616	1
2025.09.23	14:48:00	594020.00	594520.00	592580.00	592900.00	1663	9123	1
2025.09.23	14:54:00	592900.00	593260.00	592420.00	593100.00	853	5506	1
2025.09.23	15:00:00	593140.00	593720.00	592680.00	593420.00	1260	6564	1
2025.09.23	15:06:00	593460.00	594100.00	593320.00	593360.00	1077	6777	1
2025.09.23	15:12:00	593360.00	593880.00	592920.00	592980.00	599	4128	1
2025.09.23	15:18:00	593020.00	593320.00	591840.00	592680.00	1558	7595	1
2025.09.23	15:24:00	592720.00	593660.00	592540.00	593320.00	796	3569	1
2025.09.23	15:30:00	593280.00	593280.00	592200.00	592600.00	759	3590	1
2025.09.23	15:36:00	592560.00	592860.00	591680.00	591900.00	1128	6561	1
2025.09.23	15:42:00	591860.00	592020.00	591420.00	591860.00	773	4251	1
2025.09.23	15:48:00	591840.00	592320.00	591600.00	591980.00	728	3862	1
2025.09.23	15:54:00	592100.00	592380.00	591540.00	592180.00	714	6659	1
2025.09.23	16:00:00	592140.00	593040.00	592140.00	592940.00	792	4799	1
2025.09.23	16:06:00	592960.00	593320.00	592500.00	592600.00	849	5468	1
2025.09.23	16:12:00	592600.00	592780.00	592120.00	592500.00	531	2745	1
2025.09.23	16:18:00	592540.00	593240.00	592200.00	592580.00	660	4115	1
2025.09.23	16:24:00	592540.00	592740.00	591940.00	592160.00	587	3399	1
2025.09.23	16:30:00	592160.00	592460.00	591940.00	592060.00	368	2006	1
2025.09.23	16:36:00	592080.00	592100.00	591200.00	591500.00	974	5923	1
2025.09.23	16:42:00	591420.00	591440.00	590740.00	590880.00	787	5021	1
2025.09.23	16:48:00	590840.00	591380.00	590600.00	590720.00	859	6682	1
2025.09.23	16:54:00	590720.00	591160.00	590540.00	590920.00	635	4172	1
2025.09.23	17:00:00	590860.00	591780.00	590780.00	591520.00	797	4467	1
2025.09.23	17:06:00	591520.00	592260.00	591520.00	592060.00	667	2906	1
2025.09.23	17:12:00	592120.00	592540.00	591780.00	592200.00	717	4405	1
2025.09.23	17:18:00	592200.00	592300.00	591320.00	591520.00	641	3190	1
2025.09.23	17:24:00	591480.00	591560.00	591020.00	591180.00	398	1966	1
2025.09.23	17:30:00	591140.00	591560.00	590220.00	590340.00	792	3876	1
2025.09.23	17:36:00	590340.00	592240.00	590340.00	592140.00	1419	6608	1
2025.09.23	17:42:00	592180.00	592320.00	591440.00	591560.00	747	3758	1
2025.09.23	17:48:00	591560.00	591740.00	591020.00	591400.00	463	2395	1
2025.09.23	17:54:00	591400.00	592860.00	591360.00	592600.00	992	6399	1
2025.09.23	18:00:00	592580.00	592960.00	591800.00	591920.00	485	2245	1
2025.09.23	18:06:00	591900.00	591960.00	591240.00	591640.00	488	2533	1
2025.09.23	18:12:00	591700.00	592080.00	591140.00	591240.00	322	2432	1
2025.09.23	18:18:00	591280.00	591420.00	587820.00	591100.00	854	6990	1
2025.09.23	18:24:00	590980.00	591960.00	590980.00	591580.00	106	706	1
2025.09.24	09:00:00	599600.00	600200.00	599420.00	599880.00	1158	6117	1
2025.09.24	09:06:00	599860.00	599860.00	598520.00	599580.00	1435	5951	1
2025.09.24	09:12:00	599580.00	599840.00	599360.00	599440.00	473	1809	1
2025.09.24	09:18:00	599400.00	599980.00	599100.00	599640.00	610	2456	1
2025.09.24	09:24:00	599640.00	599920.00	599580.00	599640.00	227	749	1
2025.09.24	09:30:00	599780.00	600400.00	599640.00	599840.00	879	4138	1
2025.09.24	09:36:00	599840.00	600620.00	599740.00	600420.00	847	4207	1
2025.09.24	09:42:00	600420.00	601460.00	600420.00	601200.00	1791	8865	1
2025.09.24	09:48:00	601200.00	601500.00	600740.00	601020.00	751	2987	1
2025.09.24	09:54:00	601020.00	601260.00	600640.00	600760.00	576	3111	1
2025.09.24	10:00:00	600720.00	601180.00	600660.00	600860.00	384	1579	1
2025.09.24	10:06:00	600860.00	601320.00	600480.00	601240.00	758	4668	1
2025.09.24	10:12:00	601240.00	601240.00	600500.00	601200.00	492	3409	1
2025.09.24	10:18:00	601200.00	601880.00	600940.00	601800.00	1206	6417	1
2025.09.24	10:24:00	601780.00	602000.00	601500.00	601660.00	733	3150	1
2025.09.24	10:30:00	601660.00	601960.00	601140.00	601580.00	829	5598	1
2025.09.24	10:36:00	601620.00	602160.00	600100.00	601940.00	2562	12179	1
2025.09.24	10:42:00	602040.00	602340.00	601240.00	601580.00	1299	8935	1
2025.09.24	10:48:00	601520.00	601940.00	600720.00	601360.00	1143	7316	1
2025.09.24	10:54:00	601240.00	601240.00	600140.00	600260.00	1176	8124	1
2025.09.24	11:00:00	600300.00	602020.00	600240.00	601600.00	1476	9249	1
2025.09.24	11:06:00	601580.00	602380.00	601340.00	602360.00	823	5306	1
2025.09.24	11:12:00	602360.00	602560.00	601780.00	602160.00	1005	6162	1
2025.09.24	11:18:00	602180.00	602500.00	601800.00	602160.00	584	4149	1
2025.09.24	11:24:00	602100.00	602180.00	601520.00	601760.00	746	5154	1
2025.09.24	11:30:00	601740.00	602560.00	601600.00	602380.00	889	7272	1
2025.09.24	11:36:00	602340.00	602700.00	602180.00	602680.00	732	4220	1
2025.09.24	11:42:00	602680.00	603380.00	602400.00	603060.00	1886	10744	1
2025.09.24	11:48:00	602980.00	605500.00	602920.00	604960.00	2796	15178	1
2025.09.24	11:54:00	604960.00	605560.00	604640.00	604840.00	1312	9144	1
2025.09.24	12:00:00	604960.00	605700.00	604700.00	604900.00	940	5419	1
2025.09.24	12:06:00	604900.00	605020.00	604040.00	604200.00	1459	8864	1
2025.09.24	12:12:00	604140.00	604780.00	603600.00	603900.00	1200	7942	1
2025.09.24	12:18:00	603880.00	605180.00	603840.00	605000.00	652	4111	1
2025.09.24	12:24:00	604940.00	605340.00	604860.00	605160.00	658	4160	1
2025.09.24	12:30:00	605160.00	605440.00	604760.00	605320.00	550	4141	1
2025.09.24	12:36:00	605320.00	605500.00	604740.00	604820.00	553	3914	1
2025.09.24	12:42:00	604780.00	605340.00	604540.00	604600.00	476	2824	1
2025.09.24	12:48:00	604640.00	604780.00	603020.00	603720.00	1682	8455	1
2025.09.24	12:54:00	603720.00	604620.00	603560.00	603940.00	868	4750	1
2025.09.24	13:00:00	603920.00	604420.00	603520.00	603640.00	604	4311	1
2025.09.24	13:06:00	603620.00	604140.00	603400.00	603780.00	546	3726	1
2025.09.24	13:12:00	603740.00	604360.00	603140.00	604280.00	735	4732	1
2025.09.24	13:18:00	604300.00	605160.00	604200.00	605020.00	815	4726	1
2025.09.24	13:24:00	605020.00	605240.00	604640.00	605020.00	599	4233	1
2025.09.24	13:30:00	605100.00	605500.00	604760.00	605440.00	538	3474	1
2025.09.24	13:36:00	605400.00	605860.00	605320.00	605600.00	1293	5599	1
2025.09.24	13:42:00	605680.00	605760.00	605080.00	605560.00	721	4636	1
2025.09.24	13:48:00	605520.00	605740.00	605160.00	605660.00	348	2291	1
2025.09.24	13:54:00	605700.00	605880.00	605460.00	605740.00	413	2673	1
2025.09.24	14:00:00	605760.00	605840.00	605340.00	605440.00	377	2507	1
2025.09.24	14:06:00	605420.00	606720.00	605200.00	606300.00	1466	8490	1
2025.09.24	14:12:00	606320.00	606680.00	605960.00	606200.00	582	4018	1
2025.09.24	14:18:00	606180.00	606560.00	605960.00	605960.00	378	2096	1
2025.09.24	14:24:00	606000.00	606340.00	605700.00	606300.00	538	2910	1
2025.09.24	14:30:00	606300.00	607380.00	606260.00	607240.00	1082	6150	1
2025.09.24	14:36:00	607240.00	607900.00	607100.00	607720.00	889	5662	1
2025.09.24	14:42:00	607740.00	608000.00	606380.00	606400.00	1172	6859	1
2025.09.24	14:48:00	606460.00	606960.00	606240.00	606660.00	680	3246	1
2025.09.24	14:54:00	606720.00	607160.00	606560.00	606680.00	1004	2497	1
2025.09.24	15:00:00	606700.00	607560.00	606680.00	607320.00	996	4899	1
2025.09.24	15:06:00	607320.00	607360.00	606060.00	606260.00	1036	6390	1
2025.09.24	15:12:00	606280.00	606560.00	606000.00	606080.00	743	3539	1
2025.09.24	15:18:00	606060.00	606240.00	605680.00	606140.00	745	3553	1
2025.09.24	15:24:00	606200.00	606580.00	605960.00	606500.00	602	3855	1
2025.09.24	15:30:00	606480.00	606900.00	605960.00	606260.00	683	3651	1
2025.09.24	15:36:00	606260.00	606760.00	606260.00	606620.00	380	2839	1
2025.09.24	15:42:00	606560.00	606840.00	606300.00	606580.00	333	2295	1
2025.09.24	15:48:00	606660.00	606700.00	605780.00	606560.00	625	4280	1
2025.09.24	15:54:00	606540.00	606700.00	606380.00	606640.00	277	1773	1
2025.09.24	16:00:00	606640.00	606680.00	605820.00	606200.00	534	3676	1
2025.09.24	16:06:00	606160.00	606560.00	606080.00	606300.00	245	1553	1
2025.09.24	16:12:00	606280.00	606300.00	605800.00	605960.00	347	1917	1
2025.09.24	16:18:00	605980.00	606200.00	605820.00	605960.00	301	1856	1
2025.09.24	16:24:00	605960.00	606040.00	605220.00	605380.00	888	4914	1
2025.09.24	16:30:00	605440.00	605600.00	604700.00	604700.00	758	4226	1
2025.09.24	16:36:00	604760.00	605020.00	604560.00	604700.00	576	3053	1
2025.09.24	16:42:00	604700.00	605020.00	604420.00	604820.00	562	3767	1
2025.09.24	16:48:00	604860.00	605640.00	604840.00	605520.00	790	5685	1
2025.09.24	16:54:00	605480.00	605600.00	604880.00	605120.00	559	4200	1
2025.09.24	17:00:00	605160.00	605580.00	604960.00	605580.00	494	2613	1
2025.09.24	17:06:00	605600.00	605720.00	605180.00	605400.00	350	1992	1
2025.09.24	17:12:00	605340.00	605680.00	605200.00	605680.00	208	822	1
2025.09.24	17:18:00	605620.00	606260.00	605420.00	606100.00	672	3480	1
2025.09.24	17:24:00	606160.00	606380.00	605720.00	605960.00	488	2491	1
2025.09.24	17:30:00	605900.00	605960.00	605340.00	605760.00	515	2661	1
2025.09.24	17:36:00	605780.00	606020.00	605400.00	606020.00	364	1776	1
2025.09.24	17:42:00	606020.00	606440.00	605880.00	606360.00	419	1954	1
2025.09.24	17:48:00	606360.00	606900.00	606280.00	606880.00	534	2229	1
2025.09.24	17:54:00	606820.00	606940.00	606340.00	606420.00	481	3653	1
2025.09.24	18:00:00	606500.00	606660.00	605040.00	605040.00	442	2083	1
2025.09.24	18:06:00	605060.00	605140.00	603720.00	604180.00	702	4743	1
2025.09.24	18:12:00	604100.00	604480.00	603360.00	603680.00	345	1723	1
2025.09.24	18:18:00	603980.00	604380.00	603740.00	604060.00	184	558	1
2025.09.24	18:24:00	604020.00	604300.00	603660.00	603820.00	73	970	1
2025.09.25	09:00:00	604637.09	605370.42	603863.01	605227.83	1717	5316	1
2025.09.25	09:06:00	605248.20	606185.24	605085.24	605737.09	1498	6268	1
2025.09.25	09:12:00	605696.35	605981.54	605105.61	605309.31	776	2840	1
2025.09.25	09:18:00	605329.68	605390.79	604514.86	604963.01	682	2323	1
2025.09.25	09:24:00	604901.90	604942.64	602172.26	602579.67	2021	8171	1
2025.09.25	09:30:00	602701.89	606409.32	601948.18	606266.73	3679	17755	1
2025.09.25	09:36:00	606287.10	606409.32	604963.01	605268.57	1099	4244	1
2025.09.25	09:42:00	605329.68	605940.80	603353.74	604229.68	1616	6819	1
2025.09.25	09:48:00	604229.68	606470.43	604005.60	606164.87	1525	6750	1
2025.09.25	09:54:00	606164.87	606164.87	603313.00	603455.60	1884	8006	1
2025.09.25	10:00:00	603455.60	604087.08	602396.33	602885.22	1571	9605	1
2025.09.25	10:06:00	602885.22	603903.75	601968.55	603292.63	1638	8248	1
2025.09.25	10:12:00	603272.26	605818.57	603027.82	605798.20	2081	12087	1
2025.09.25	10:18:00	605716.72	606124.13	605146.35	605859.32	948	4872	1
2025.09.25	10:24:00	605879.69	607244.51	605696.35	606674.14	1463	7475	1
2025.09.25	10:30:00	606694.51	607407.47	605818.57	606124.13	1715	9812	1
2025.09.25	10:36:00	606063.02	606185.24	604148.19	604637.09	1975	10016	1
2025.09.25	10:42:00	604637.09	604983.38	602355.59	604148.19	2864	18822	1
2025.09.25	10:48:00	604087.08	604616.72	602966.71	603557.45	1585	12730	1
2025.09.25	10:54:00	603557.45	604066.71	603150.04	604066.71	744	5568	1
2025.09.25	11:00:00	604025.97	605574.13	604025.97	605492.65	1429	9129	1
2025.09.25	11:06:00	605533.39	606063.02	604657.46	606022.28	1037	5796	1
2025.09.25	11:12:00	606042.65	608874.15	605777.83	608385.26	2244	13958	1
2025.09.25	11:18:00	608466.74	608894.52	607651.92	608426.00	1388	11008	1
2025.09.25	11:24:00	608324.15	608588.96	607387.10	607387.10	1066	7838	1
2025.09.25	11:30:00	607407.47	608548.22	607244.51	607692.66	1194	7179	1
2025.09.25	11:36:00	607672.29	607835.25	606918.58	607264.88	852	5206	1
2025.09.25	11:42:00	607325.99	608426.00	607163.03	608181.55	743	4674	1
2025.09.25	11:48:00	608242.66	608609.33	607550.07	607998.22	644	4181	1
2025.09.25	11:54:00	608038.96	608813.04	607733.40	608364.89	552	3328	1
2025.09.25	12:00:00	608446.37	608853.78	607488.96	608222.29	922	5715	1
2025.09.25	12:06:00	608161.18	608161.18	606613.02	607794.51	1303	8190	1
2025.09.25	12:12:00	607733.40	607753.77	606694.51	607305.62	526	2965	1
2025.09.25	12:18:00	607244.51	607244.51	605838.95	606001.91	890	4654	1
2025.09.25	12:24:00	605920.43	605920.43	604698.20	605125.98	1193	7084	1
2025.09.25	12:30:00	605146.35	606674.14	604983.38	605818.57	1133	7708	1
2025.09.25	12:36:00	605818.57	607285.25	605675.98	606857.47	791	3999	1
2025.09.25	12:42:00	606857.47	607264.88	606103.76	606511.17	610	4155	1
2025.09.25	12:48:00	606633.39	607611.18	606572.28	606674.14	673	4118	1
2025.09.25	12:54:00	606755.62	608079.70	606694.51	607977.85	652	4054	1
2025.09.25	13:00:00	607998.22	608731.56	607611.18	608079.70	776	4583	1
2025.09.25	13:06:00	608079.70	608792.67	608079.70	608731.56	568	3639	1
2025.09.25	13:12:00	608792.67	608792.67	606938.95	607142.66	931	7392	1
2025.09.25	13:18:00	607183.40	607509.33	606735.25	606877.84	516	3958	1
2025.09.25	13:24:00	606898.21	607000.06	605288.94	605472.28	904	5185	1
2025.09.25	13:30:00	605533.39	606450.06	605329.68	605614.87	720	4400	1
2025.09.25	13:36:00	605594.50	605961.17	604514.86	604738.94	895	6043	1
2025.09.25	13:42:00	604759.31	605553.76	604657.46	604840.79	777	4994	1
2025.09.25	13:48:00	604922.27	605431.54	604616.72	604677.83	527	3263	1
2025.09.25	13:54:00	604657.46	604942.64	604351.90	604575.97	641	4203	1
2025.09.25	14:00:00	604555.60	604698.20	603598.19	603924.12	1031	6438	1
2025.09.25	14:06:00	603924.12	604148.19	602396.33	603027.82	1304	8606	1
2025.09.25	14:12:00	603007.45	603374.12	600766.69	601357.44	2589	19128	1
2025.09.25	14:18:00	601337.07	601703.73	599503.72	600257.43	2538	19858	1
2025.09.25	14:24:00	600074.09	600624.10	599768.54	600094.47	978	7321	1
2025.09.25	14:30:00	600094.47	600318.54	598444.46	598851.86	1674	11524	1
2025.09.25	14:36:00	598831.49	598831.49	597038.89	597201.85	2390	16830	1
2025.09.25	14:42:00	597242.60	597527.78	596000.00	596183.33	1512	9988	1
2025.09.25	14:48:00	596264.81	596631.48	595246.29	595755.55	1751	10562	1
2025.09.25	14:54:00	595755.55	595775.92	592883.31	593922.20	2672	16294	1
2025.09.25	15:00:00	593861.09	594451.84	592801.83	594003.69	1849	15136	1
2025.09.25	15:06:00	594003.69	595327.77	594003.69	594533.32	1494	12050	1
2025.09.25	15:12:00	594737.02	596346.29	594411.10	596040.74	1446	10187	1
2025.09.25	15:18:00	596081.48	598444.46	596081.48	598444.46	2066	13526	1
2025.09.25	15:24:00	598424.08	598607.42	597425.93	597711.12	1291	9825	1
2025.09.25	15:30:00	597609.26	598118.53	596611.11	597242.60	1207	7916	1
2025.09.25	15:36:00	597262.97	598892.61	597201.85	598668.53	1328	8922	1
2025.09.25	15:42:00	598750.01	598892.61	597548.15	598037.05	833	7293	1
2025.09.25	15:48:00	598179.64	599442.61	598016.67	599177.79	952	6949	1
2025.09.25	15:54:00	599218.53	600135.21	599035.20	599809.28	900	5769	1
2025.09.25	16:00:00	599870.39	600542.62	599850.02	600155.58	748	4593	1
2025.09.25	16:06:00	600155.58	600379.65	599381.50	599483.35	967	6377	1
2025.09.25	16:12:00	599462.98	600216.69	598953.72	600216.69	864	5973	1
2025.09.25	16:18:00	600216.69	601642.62	600216.69	601092.62	1003	6190	1
2025.09.25	16:24:00	601051.88	601174.10	600298.17	600400.02	705	4282	1
2025.09.25	16:30:00	600522.25	601011.14	598933.35	599605.57	1027	6156	1
2025.09.25	16:36:00	599585.20	599646.31	598159.27	598281.49	904	6329	1
2025.09.25	16:42:00	598362.97	598831.49	597670.38	597935.19	644	3950	1
2025.09.25	16:48:00	597955.56	598362.97	597079.63	597792.60	613	3768	1
2025.09.25	16:54:00	597833.34	598668.53	597262.97	597772.23	911	6911	1
2025.09.25	17:00:00	597792.60	598240.75	597364.82	597812.97	641	5049	1
2025.09.25	17:06:00	597772.23	597772.23	596346.29	596346.29	940	6265	1
2025.09.25	17:12:00	596346.29	596896.30	595938.88	596794.44	767	4879	1
2025.09.25	17:18:00	596794.44	597955.56	596611.11	597262.97	729	3612	1
2025.09.25	17:24:00	597201.85	597344.45	596672.22	597181.48	430	2730	1
2025.09.25	17:30:00	597364.82	597466.67	596509.26	597222.23	458	2826	1
2025.09.25	17:36:00	597201.85	597568.52	595572.21	596183.33	796	4172	1
2025.09.25	17:42:00	596183.33	597161.11	596122.22	596814.82	445	2293	1
2025.09.25	17:48:00	596916.67	596977.78	595877.77	596733.33	467	2793	1
2025.09.25	17:54:00	596651.85	597038.89	596325.92	596794.44	304	1605	1
2025.09.25	18:00:00	596794.44	597446.30	596550.00	597201.85	317	1821	1
2025.09.25	18:06:00	597242.60	599564.83	597059.26	598566.68	667	3088	1
2025.09.25	18:12:00	598566.68	598750.01	597731.49	597975.93	341	1688	1
2025.09.25	18:18:00	597894.45	598912.98	597568.52	598485.20	176	631	1
2025.09.25	18:24:00	598362.97	598607.42	597018.52	597100.00	77	466	1
2025.09.26	09:00:00	594980.00	594980.00	593500.00	594100.00	506	2510	1
2025.09.26	09:06:00	594080.00	594400.00	592460.00	592680.00	878	5267	1
2025.09.26	09:12:00	592680.00	593360.00	592140.00	593080.00	782	3490	1
