<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.28	17:20:00	135036	135153	135016	135108	19823	71280	1
2025.03.28	17:30:00	135108	135113	135021	135067	12787	48716	1
2025.03.28	17:40:00	135067	135225	135026	135169	18652	56089	1
2025.03.28	17:50:00	135169	135225	135128	135153	12607	33038	1
2025.03.28	18:00:00	135153	135194	135138	135153	7861	20622	1
2025.03.28	18:10:00	135153	135215	135072	135174	12200	36724	1
2025.03.28	18:20:00	135184	135199	135143	135184	2358	10442	1
2025.03.31	09:00:00	134384	134624	133997	134104	209269	492568	1
2025.03.31	09:10:00	134104	134364	134084	134293	95784	274826	1
2025.03.31	09:20:00	134288	134339	134079	134237	80742	233713	1
2025.03.31	09:30:00	134237	134288	133890	133967	120867	362911	1
2025.03.31	09:40:00	133962	134013	133870	133992	66608	184631	1
2025.03.31	09:50:00	133987	134211	133982	134125	88302	271720	1
2025.03.31	10:00:00	134130	134237	133977	134013	125546	369915	1
2025.03.31	10:10:00	134008	134191	133783	133946	171750	528439	1
2025.03.31	10:20:00	133946	134064	133722	133834	132973	414267	1
2025.03.31	10:30:00	133829	133972	133595	133646	160099	500368	1
2025.03.31	10:40:00	133646	133646	133361	133519	156899	499869	1
2025.03.31	10:50:00	133514	133824	133473	133804	117818	392514	1
2025.03.31	11:00:00	133809	134094	133712	133845	147287	496485	1
2025.03.31	11:10:00	133850	133967	133799	133809	78371	250312	1
2025.03.31	11:20:00	133809	133931	133717	133824	99240	330158	1
2025.03.31	11:30:00	133829	134028	133819	133916	86090	274355	1
2025.03.31	11:40:00	133916	133987	133824	133895	58952	179821	1
2025.03.31	11:50:00	133895	133951	133763	133890	64929	201303	1
2025.03.31	12:00:00	133890	133895	133682	133733	58453	196392	1
2025.03.31	12:10:00	133733	133768	133524	133559	86118	299569	1
2025.03.31	12:20:00	133559	133615	133391	133401	59450	204070	1
2025.03.31	12:30:00	133407	133442	133284	133345	70139	241204	1
2025.03.31	12:40:00	133340	133524	133310	133498	54150	183610	1
2025.03.31	12:50:00	133493	133529	133422	133463	40025	129041	1
2025.03.31	13:00:00	133468	133519	133366	133407	43260	149543	1
2025.03.31	13:10:00	133407	133493	133330	133463	50073	172858	1
2025.03.31	13:20:00	133463	133514	133412	133468	35400	117053	1
2025.03.31	13:30:00	133463	133534	133391	133529	42558	142924	1
2025.03.31	13:40:00	133529	133580	133457	133575	42622	142143	1
2025.03.31	13:50:00	133575	133610	133468	133478	43939	151620	1
2025.03.31	14:00:00	133478	133503	133396	133427	49843	170064	1
2025.03.31	14:10:00	133422	133432	133254	133310	49386	166809	1
2025.03.31	14:20:00	133310	133366	133233	133300	46036	175271	1
2025.03.31	14:30:00	133295	133493	133289	133488	55135	198686	1
2025.03.31	14:40:00	133483	133610	133468	133549	53519	201377	1
2025.03.31	14:50:00	133554	133641	133539	133549	41429	155356	1
2025.03.31	15:00:00	133544	133809	133534	133799	64725	224931	1
2025.03.31	15:10:00	133804	134165	133794	134058	126678	471424	1
2025.03.31	15:20:00	134053	134069	133906	134023	65661	244902	1
2025.03.31	15:30:00	134023	134084	133926	133946	42283	157680	1
2025.03.31	15:40:00	133951	133962	133707	133814	85384	319082	1
2025.03.31	15:50:00	133819	133850	133702	133773	42916	160392	1
2025.03.31	16:00:00	133768	133880	133748	133855	45488	183066	1
2025.03.31	16:10:00	133855	133895	133789	133799	40375	164191	1
2025.03.31	16:20:00	133799	133824	133641	133651	49007	182131	1
2025.03.31	16:30:00	133651	133839	133636	133758	49834	198508	1
2025.03.31	16:40:00	133758	133834	133717	133733	38900	151007	1
2025.03.31	16:50:00	133738	133804	133514	133549	68275	270203	1
2025.03.31	17:00:00	133549	133580	133300	133463	73237	287020	1
2025.03.31	17:10:00	133463	133564	133447	133539	31461	124661	1
2025.03.31	17:20:00	133534	133539	133432	133452	21372	80030	1
2025.03.31	17:30:00	133457	133473	133361	133463	24536	88092	1
2025.03.31	17:40:00	133457	133468	133371	133401	18752	60294	1
2025.03.31	17:50:00	133401	133524	133386	133483	19924	50937	1
2025.03.31	18:00:00	133478	133493	133391	133457	16648	43122	1
2025.03.31	18:10:00	133463	133503	133401	133442	13096	36217	1
2025.03.31	18:20:00	133447	133478	133391	133391	2642	11939	1
2025.04.01	09:00:00	133564	133738	133366	133534	167390	392202	1
2025.04.01	09:10:00	133534	133631	133457	133585	71432	200841	1
2025.04.01	09:20:00	133590	133763	133478	133733	91035	265142	1
2025.04.01	09:30:00	133733	133738	133437	133539	107697	330531	1
2025.04.01	09:40:00	133544	133544	133295	133437	101050	310243	1
2025.04.01	09:50:00	133437	133626	133401	133539	103210	320028	1
2025.04.01	10:00:00	133534	133590	133106	133223	199119	627557	1
2025.04.01	10:10:00	133223	133264	133050	133121	136579	414180	1
2025.04.01	10:20:00	133121	133789	133081	133758	181752	583534	1
2025.04.01	10:30:00	133758	133865	133559	133768	215067	707820	1
2025.04.01	10:40:00	133763	133809	133580	133646	88478	273907	1
2025.04.01	10:50:00	133646	133951	133508	133819	168803	546908	1
2025.04.01	11:00:00	133819	134150	133554	134074	188299	603712	1
2025.04.01	11:10:00	134074	134165	133895	133967	129185	422610	1
2025.04.01	11:20:00	133962	134389	133951	134344	133046	453528	1
2025.04.01	11:30:00	134344	134563	134323	134491	146456	501545	1
2025.04.01	11:40:00	134496	134848	134456	134593	125478	451887	1
2025.04.01	11:50:00	134598	134654	134415	134491	71835	249663	1
2025.04.01	12:00:00	134486	134771	134486	134690	87684	296119	1
2025.04.01	12:10:00	134690	134975	134639	134899	79309	276544	1
2025.04.01	12:20:00	134894	134919	134685	134822	70814	246649	1
2025.04.01	12:30:00	134817	134853	134664	134827	50533	163680	1
2025.04.01	12:40:00	134822	134878	134746	134858	36276	117864	1
2025.04.01	12:50:00	134853	134934	134833	134889	40715	141439	1
2025.04.01	13:00:00	134889	135046	134782	134797	89039	296284	1
2025.04.01	13:10:00	134797	134914	134761	134914	51749	164970	1
2025.04.01	13:20:00	134914	134955	134777	134843	43136	147328	1
2025.04.01	13:30:00	134843	134914	134715	134807	50841	167054	1
2025.04.01	13:40:00	134812	134817	134496	134664	76715	251537	1
2025.04.01	13:50:00	134664	134766	134629	134695	51630	171246	1
2025.04.01	14:00:00	134690	134812	134639	134787	65546	209900	1
2025.04.01	14:10:00	134787	134853	134741	134838	38091	119129	1
2025.04.01	14:20:00	134838	134929	134833	134909	39338	127206	1
2025.04.01	14:30:00	134914	135072	134878	135057	56588	193741	1
2025.04.01	14:40:00	135057	135128	134919	134940	70358	236117	1
2025.04.01	14:50:00	134940	134996	134843	134878	39727	134251	1
2025.04.01	15:00:00	134883	134934	134848	134863	32319	106239	1
2025.04.01	15:10:00	134863	134904	134751	134761	36916	129159	1
2025.04.01	15:20:00	134761	134782	134547	134558	56256	198282	1
2025.04.01	15:30:00	134558	134603	134181	134232	96820	363302	1
2025.04.01	15:40:00	134227	134272	134064	134237	63625	235638	1
2025.04.01	15:50:00	134232	134405	134232	134308	52479	188196	1
2025.04.01	16:00:00	134308	134486	134272	134476	53849	190792	1
2025.04.01	16:10:00	134476	134532	134415	134451	38201	131385	1
2025.04.01	16:20:00	134445	134532	134364	134374	40203	139328	1
2025.04.01	16:30:00	134379	134410	134160	134237	60516	199811	1
2025.04.01	16:40:00	134242	134272	134114	134216	45638	154895	1
2025.04.01	16:50:00	134211	134364	134079	134323	59130	207038	1
2025.04.01	17:00:00	134318	134339	134150	134216	39989	138655	1
2025.04.01	17:10:00	134216	134242	134084	134120	27709	97637	1
2025.04.01	17:20:00	134114	134262	134109	134186	26711	94225	1
2025.04.01	17:30:00	134186	134232	134160	134211	13628	49462	1
2025.04.01	17:40:00	134216	134339	134211	134303	21166	69843	1
2025.04.01	17:50:00	134303	134328	134227	134277	17269	37970	1
2025.04.01	18:00:00	134277	134288	134186	134221	11067	24072	1
2025.04.01	18:10:00	134221	134227	134053	134079	17972	49746	1
2025.04.01	18:20:00	134074	134170	134053	134145	3257	15203	1
2025.04.02	09:00:00	133967	134496	133875	134201	199481	515266	1
2025.04.02	09:10:00	134196	134247	134053	134053	99901	280253	1
2025.04.02	09:20:00	134053	134058	133845	133875	124638	369467	1
2025.04.02	09:30:00	133870	134298	133870	134288	158113	486968	1
2025.04.02	09:40:00	134288	134298	134053	134160	103053	311072	1
2025.04.02	09:50:00	134160	134242	133992	134064	81341	231738	1
2025.04.02	10:00:00	134064	134283	134008	134170	115272	349362	1
2025.04.02	10:10:00	134165	134344	134013	134170	157858	505580	1
2025.04.02	10:20:00	134170	134583	134130	134328	168844	554275	1
2025.04.02	10:30:00	134323	134384	134018	134160	183917	620167	1
2025.04.02	10:40:00	134160	134181	133463	133636	216937	753300	1
2025.04.02	10:50:00	133631	133733	133534	133549	85493	268121	1
2025.04.02	11:00:00	133554	133585	133361	133427	125733	402805	1
2025.04.02	11:10:00	133427	133692	133315	133626	125013	424405	1
2025.04.02	11:20:00	133620	133661	133488	133615	76962	257842	1
2025.04.02	11:30:00	133615	133941	133493	133829	116905	411169	1
2025.04.02	11:40:00	133829	133936	133727	133885	90126	305920	1
2025.04.02	11:50:00	133890	134196	133870	133936	129351	457968	1
2025.04.02	12:00:00	133941	134064	133829	133957	86057	308911	1
2025.04.02	12:10:00	133951	134114	133951	134079	54298	198405	1
2025.04.02	12:20:00	134079	134125	134002	134064	43702	143153	1
2025.04.02	12:30:00	134069	134140	133972	133987	42312	150491	1
2025.04.02	12:40:00	133987	134023	133870	133916	63950	225263	1
2025.04.02	12:50:00	133911	134018	133799	133967	62648	218166	1
2025.04.02	13:00:00	133967	134160	133967	134135	64387	222658	1
2025.04.02	13:10:00	134140	134196	134053	134064	52114	173765	1
2025.04.02	13:20:00	134064	134125	133997	134074	46298	155221	1
2025.04.02	13:30:00	134079	134084	133794	133967	77112	273277	1
2025.04.02	13:40:00	133967	134140	133941	134064	60514	223376	1
2025.04.02	13:50:00	134069	134379	134033	134303	91309	318451	1
2025.04.02	14:00:00	134303	134323	134114	134145	60484	203154	1
2025.04.02	14:10:00	134150	134186	133875	133916	68328	237985	1
2025.04.02	14:20:00	133916	133982	133860	133967	48655	163378	1
2025.04.02	14:30:00	133972	134109	133962	134038	57162	204543	1
2025.04.02	14:40:00	134043	134135	133977	134084	48992	178307	1
2025.04.02	14:50:00	134089	134150	133972	134130	42473	145069	1
2025.04.02	15:00:00	134135	134191	134058	134064	47383	161165	1
2025.04.02	15:10:00	134064	134165	134033	134130	35188	121172	1
2025.04.02	15:20:00	134125	134150	134053	134125	23895	85829	1
2025.04.02	15:30:00	134120	134242	134109	134216	42097	145782	1
2025.04.02	15:40:00	134221	134288	134191	134252	38216	134512	1
2025.04.02	15:50:00	134247	134247	134120	134135	33922	112703	1
2025.04.02	16:00:00	134130	134237	134120	134176	29926	103680	1
2025.04.02	16:10:00	134176	134237	134155	134181	22690	74296	1
2025.04.02	16:20:00	134176	134267	134145	134196	30873	105305	1
2025.04.02	16:30:00	134196	134272	134150	134211	37212	121221	1
2025.04.02	16:40:00	134211	134333	134191	134267	35303	111607	1
2025.04.02	16:50:00	134262	134445	134201	134405	49517	166446	1
2025.04.02	17:00:00	134405	134415	134069	134079	88327	288275	1
2025.04.02	17:10:00	134079	135887	133880	135113	250032	670967	1
2025.04.02	17:20:00	135113	135189	133422	133656	217261	545507	1
2025.04.02	17:30:00	133656	134934	133646	134002	165451	391558	1
2025.04.02	17:40:00	134002	134033	133631	133916	82898	180021	1
2025.04.02	17:50:00	133916	133992	133697	133824	33820	85090	1
2025.04.02	18:00:00	133829	133957	133727	133926	14793	43432	1
2025.04.02	18:10:00	133921	133992	133432	133514	22465	65087	1
2025.04.02	18:20:00	133514	133554	133188	133188	5525	32624	1
2025.04.03	09:00:00	132760	134033	132643	133916	266302	725638	1
2025.04.03	09:10:00	133911	133982	133733	133834	127338	422116	1
2025.04.03	09:20:00	133829	133855	133493	133600	100251	333482	1
2025.04.03	09:30:00	133600	133875	133595	133631	112995	351388	1
2025.04.03	09:40:00	133636	133676	133086	133116	142614	433896	1
2025.04.03	09:50:00	133111	133198	132622	132780	145205	463452	1
2025.04.03	10:00:00	132780	133529	132683	133422	182768	574368	1
2025.04.03	10:10:00	133427	133870	133132	133814	206645	620954	1
2025.04.03	10:20:00	133814	134522	133682	134277	257001	782082	1
2025.04.03	10:30:00	134277	135006	134267	134940	244824	781632	1
2025.04.03	10:40:00	134934	135540	134812	135240	197118	637251	1
2025.04.03	10:50:00	135240	135505	134889	135011	137142	431363	1
2025.04.03	11:00:00	135011	135602	134934	135388	154642	474571	1
2025.04.03	11:10:00	135388	135418	134970	134980	117558	360635	1
2025.04.03	11:20:00	134980	134985	134568	134929	160473	488770	1
2025.04.03	11:30:00	134924	135321	134899	135235	127805	402115	1
2025.04.03	11:40:00	135235	135327	134715	134731	127305	391561	1
2025.04.03	11:50:00	134736	134975	134593	134608	97092	303311	1
2025.04.03	12:00:00	134614	134639	134064	134109	131720	409835	1
2025.04.03	12:10:00	134109	134445	133957	134384	128549	421570	1
2025.04.03	12:20:00	134379	134400	134033	134176	104419	332235	1
2025.04.03	12:30:00	134176	134262	133814	133967	102429	309529	1
2025.04.03	12:40:00	133967	134064	133839	134002	70522	225597	1
2025.04.03	12:50:00	134002	134104	133799	134008	66618	211360	1
2025.04.03	13:00:00	134013	134328	133962	134160	69638	217806	1
2025.04.03	13:10:00	134155	134191	134023	134160	54059	161643	1
2025.04.03	13:20:00	134155	134308	134064	134267	50864	157978	1
2025.04.03	13:30:00	134262	134293	134074	134196	49539	150367	1
2025.04.03	13:40:00	134191	134471	134181	134445	74173	235008	1
2025.04.03	13:50:00	134451	134573	134262	134354	83350	259461	1
2025.04.03	14:00:00	134354	134512	134303	134308	54854	161232	1
2025.04.03	14:10:00	134308	134410	134262	134298	44596	135531	1
2025.04.03	14:20:00	134298	134318	134114	134160	51575	160744	1
2025.04.03	14:30:00	134160	134379	134038	134328	79258	247960	1
2025.04.03	14:40:00	134328	134466	134277	134440	57397	184934	1
2025.04.03	14:50:00	134440	134593	134333	134344	82562	263493	1
2025.04.03	15:00:00	134344	134461	134170	134303	66090	214393	1
2025.04.03	15:10:00	134298	134364	134145	134170	54167	167775	1
2025.04.03	15:20:00	134165	134430	134130	134308	74080	228105	1
2025.04.03	15:30:00	134308	134456	134186	134410	77874	242396	1
2025.04.03	15:40:00	134415	134481	134323	134435	47447	149517	1
2025.04.03	15:50:00	134435	134456	134262	134374	48763	153731	1
2025.04.03	16:00:00	134374	134445	134328	134400	37586	120498	1
2025.04.03	16:10:00	134400	134476	134114	134262	67729	225671	1
2025.04.03	16:20:00	134262	134308	134170	134186	36025	116196	1
2025.04.03	16:30:00	134186	134221	134033	134145	61471	187223	1
2025.04.03	16:40:00	134145	134196	134013	134064	52587	160169	1
2025.04.03	16:50:00	134064	134211	133997	134191	53742	164418	1
2025.04.03	17:00:00	134191	134196	134058	134114	36125	110240	1
2025.04.03	17:10:00	134114	134247	134099	134176	40403	125048	1
2025.04.03	17:20:00	134176	134323	134165	134227	35778	102886	1
2025.04.03	17:30:00	134221	134272	134130	134155	23723	71543	1
2025.04.03	17:40:00	134155	134313	134150	134262	14981	45034	1
2025.04.03	17:50:00	134262	134267	134130	134196	20036	59534	1
2025.04.03	18:00:00	134186	134242	134155	134176	9475	25993	1
2025.04.03	18:10:00	134181	134227	134099	134155	12875	36358	1
2025.04.03	18:20:00	134155	134318	134125	134318	2508	13280	1
2025.04.04	09:00:00	132108	132108	131262	131858	181635	533399	1
2025.04.04	09:10:00	131858	132057	131792	131955	105008	295696	1
2025.04.04	09:20:00	131955	132235	131497	131731	134750	342869	1
2025.04.04	09:30:00	131762	132312	131650	131762	203956	488134	1
2025.04.04	09:40:00	131756	131813	131497	131583	133616	343168	1
2025.04.04	09:50:00	131583	131629	131120	131369	148816	411372	1
2025.04.04	10:00:00	131369	131716	131196	131293	184590	524124	1
2025.04.04	10:10:00	131288	131329	130712	130743	184648	574739	1
2025.04.04	10:20:00	130738	130835	130432	130768	167104	551483	1
2025.04.04	10:30:00	130763	131013	130305	130437	227376	700613	1
2025.04.04	10:40:00	130437	130595	130122	130142	186847	583439	1
2025.04.04	10:50:00	130142	130432	130040	130392	150532	439157	1
2025.04.04	11:00:00	130392	130397	130025	130081	129964	378178	1
2025.04.04	11:10:00	130081	130127	129887	130081	122949	386331	1
2025.04.04	11:20:00	130086	130224	129974	130015	101599	313461	1
2025.04.04	11:30:00	130015	130142	129730	129801	121570	385255	1
2025.04.04	11:40:00	129796	129831	129342	129373	140541	455096	1
2025.04.04	11:50:00	129378	129755	129180	129648	179335	593255	1
2025.04.04	12:00:00	129643	130468	129577	129989	225582	717688	1
2025.04.04	12:10:00	129989	130595	129943	130183	155217	497506	1
2025.04.04	12:20:00	130183	130300	129567	129836	158842	499269	1
2025.04.04	12:30:00	129831	130010	129602	129750	102530	307742	1
2025.04.04	12:40:00	129755	130173	129674	130096	94202	275802	1
2025.04.04	12:50:00	130091	130193	129842	129908	76779	227592	1
2025.04.04	13:00:00	129908	130132	129852	130045	61304	191852	1
2025.04.04	13:10:00	130040	130224	129745	129760	79481	256348	1
2025.04.04	13:20:00	129765	129770	129577	129719	68898	219354	1
2025.04.04	13:30:00	129719	129918	129699	129887	54792	170305	1
2025.04.04	13:40:00	129887	130168	129882	129984	64153	217174	1
2025.04.04	13:50:00	129984	130055	129918	129933	50809	149094	1
2025.04.04	14:00:00	129938	130035	129750	129780	69702	209094	1
2025.04.04	14:10:00	129780	129816	129607	129709	68058	221018	1
2025.04.04	14:20:00	129709	129893	129628	129806	60363	180653	1
2025.04.04	14:30:00	129801	130086	129653	129954	91874	286395	1
2025.04.04	14:40:00	129949	130224	129933	130173	71881	228291	1
2025.04.04	14:50:00	130173	130188	129969	130101	61405	181791	1
2025.04.04	15:00:00	130101	130198	129918	129949	77922	223542	1
2025.04.04	15:10:00	129949	129984	129847	129918	54700	164567	1
2025.04.04	15:20:00	129918	129999	129791	129887	59702	184448	1
2025.04.04	15:30:00	129887	130055	129821	129959	57582	174474	1
2025.04.04	15:40:00	129964	129964	129526	129730	85178	280500	1
2025.04.04	15:50:00	129730	129811	129653	129740	52387	152543	1
2025.04.04	16:00:00	129740	129852	129663	129765	48461	140198	1
2025.04.04	16:10:00	129760	129908	129612	129648	64854	195203	1
2025.04.04	16:20:00	129648	129898	129638	129806	60687	173018	1
2025.04.04	16:30:00	129801	130229	129760	130050	95948	291600	1
2025.04.04	16:40:00	130055	130122	129898	129933	53755	157677	1
2025.04.04	16:50:00	129933	130071	129852	129852	59324	169416	1
2025.04.04	17:00:00	129852	130086	129836	130015	52451	160962	1
2025.04.04	17:10:00	130010	130045	129714	129760	45186	139223	1
2025.04.04	17:20:00	129760	129796	129643	129780	35577	115455	1
2025.04.04	17:30:00	129780	130061	129775	129780	40688	119717	1
2025.04.04	17:40:00	129780	129969	129750	129949	25182	69208	1
2025.04.04	17:50:00	129949	130015	129821	129989	23848	58080	1
2025.04.04	18:00:00	129994	130015	129714	129882	22652	58216	1
2025.04.04	18:10:00	129882	129994	129831	129989	15463	41271	1
2025.04.04	18:20:00	129989	130162	129964	130020	6359	24264	1
2025.04.07	09:00:00	127983	128502	127677	128197	260195	579727	1
2025.04.07	09:10:00	128197	128212	127794	128146	147798	391009	1
2025.04.07	09:20:00	128151	128792	128105	128757	171770	463697	1
2025.04.07	09:30:00	128757	128838	128548	128568	152681	394668	1
2025.04.07	09:40:00	128573	128736	128339	128599	193888	536609	1
2025.04.07	09:50:00	128599	128721	128298	128416	126702	356927	1
2025.04.07	10:00:00	128421	128461	128135	128202	158580	457289	1
2025.04.07	10:10:00	128207	128288	127641	127810	199150	607338	1
2025.04.07	10:20:00	127815	127845	127443	127580	162647	488017	1
2025.04.07	10:30:00	127575	127932	127051	127280	297877	863649	1
2025.04.07	10:40:00	127280	127331	126531	127178	247642	765836	1
2025.04.07	10:50:00	127173	128054	127163	127866	217490	638116	1
2025.04.07	11:00:00	127860	128125	127698	127860	220244	603674	1
2025.04.07	11:10:00	127860	131420	127855	130152	519162	1338956	1
2025.04.07	11:20:00	130147	130239	128186	128390	445921	1018271	1
2025.04.07	11:30:00	128395	129383	127835	128003	353839	736257	1
2025.04.07	11:40:00	127998	129139	127952	128950	276517	579651	1
2025.04.07	11:50:00	128950	129668	128925	129551	244016	520926	1
2025.04.07	12:00:00	129551	129954	128894	129032	206712	471552	1
2025.04.07	12:10:00	129037	129419	128003	128579	247814	558281	1
2025.04.07	12:20:00	128573	128777	127585	127723	185908	422025	1
2025.04.07	12:30:00	127728	128293	127601	128095	182425	398533	1
2025.04.07	12:40:00	128095	128813	128059	128446	171850	395030	1
2025.04.07	12:50:00	128446	128650	128156	128222	134698	302278	1
2025.04.07	13:00:00	128227	128410	127723	127962	134497	307285	1
2025.04.07	13:10:00	127957	127978	127412	127667	134155	300234	1
2025.04.07	13:20:00	127667	128013	127509	127927	112099	252769	1
2025.04.07	13:30:00	127922	128263	127866	128095	102218	231731	1
2025.04.07	13:40:00	128090	128176	127754	127784	99850	237706	1
2025.04.07	13:50:00	127784	128161	127687	127978	116217	265943	1
2025.04.07	14:00:00	127973	128675	127860	128242	180084	424170	1
2025.04.07	14:10:00	128242	128808	128090	128629	138470	335290	1
2025.04.07	14:20:00	128629	128915	128477	128884	109218	260060	1
2025.04.07	14:30:00	128879	129113	128619	128859	109238	270578	1
2025.04.07	14:40:00	128859	129251	128507	128915	119529	325940	1
2025.04.07	14:50:00	128910	129011	128706	128899	67248	171378	1
2025.04.07	15:00:00	128899	129088	128731	128854	84970	204194	1
2025.04.07	15:10:00	128848	129047	128609	129022	105980	252348	1
2025.04.07	15:20:00	129027	129220	128502	128584	101257	258745	1
2025.04.07	15:30:00	128589	128660	128197	128477	103421	258331	1
2025.04.07	15:40:00	128477	128589	128161	128222	92903	225569	1
2025.04.07	15:50:00	128222	128324	127764	127896	95016	257070	1
2025.04.07	16:00:00	127891	128273	127866	128105	89770	227423	1
2025.04.07	16:10:00	128100	128375	127937	128283	79578	193191	1
2025.04.07	16:20:00	128288	128395	128115	128135	86600	210686	1
2025.04.07	16:30:00	128141	128696	128125	128543	92910	233132	1
2025.04.07	16:40:00	128543	128589	127855	128054	97382	243032	1
2025.04.07	16:50:00	128049	128390	127922	128151	72995	185530	1
2025.04.07	17:00:00	128151	128329	128125	128217	45814	112573	1
2025.04.07	17:10:00	128217	128461	128202	128334	41937	106464	1
2025.04.07	17:20:00	128339	128375	128161	128237	31746	79059	1
2025.04.07	17:30:00	128237	128253	128059	128095	23061	56749	1
2025.04.07	17:40:00	128090	128298	128049	128130	31388	76200	1
2025.04.07	17:50:00	128130	128258	128115	128237	16482	36974	1
2025.04.07	18:00:00	128237	128253	128141	128166	9391	19014	1
2025.04.07	18:10:00	128166	128197	128054	128181	13805	32028	1
2025.04.07	18:20:00	128181	128298	128176	128227	3695	15376	1
2025.04.08	09:00:00	129663	129811	128915	129164	238561	595240	1
2025.04.08	09:10:00	129164	129383	128981	128986	129869	357194	1
2025.04.08	09:20:00	128991	129042	128787	128884	124838	353199	1
2025.04.08	09:30:00	128884	128910	128543	128589	117602	342183	1
2025.04.08	09:40:00	128589	128762	128512	128731	118452	326584	1
2025.04.08	09:50:00	128726	129032	128711	128961	108390	330927	1
2025.04.08	10:00:00	128955	129831	128818	129643	211260	624112	1
2025.04.08	10:10:00	129648	129780	129332	129689	194882	578072	1
2025.04.08	10:20:00	129689	130356	129643	130106	210411	627023	1
2025.04.08	10:30:00	130106	130218	129449	129643	214369	636067	1
2025.04.08	10:40:00	129643	129847	129373	129419	205392	604824	1
2025.04.08	10:50:00	129424	129592	129220	129342	164073	452486	1
2025.04.08	11:00:00	129342	129709	129266	129653	139085	397182	1
2025.04.08	11:10:00	129653	129842	129348	129414	125440	365731	1
2025.04.08	11:20:00	129409	129521	129027	129230	147151	445657	1
2025.04.08	11:30:00	129230	129317	128996	129169	142279	436283	1
2025.04.08	11:40:00	129169	129180	128655	128691	149829	453091	1
2025.04.08	11:50:00	128696	128757	128049	128125	165088	527892	1
2025.04.08	12:00:00	128125	128324	127799	127906	140538	436572	1
2025.04.08	12:10:00	127906	127927	127575	127896	117731	368431	1
2025.04.08	12:20:00	127896	128069	127733	127784	100926	303648	1
2025.04.08	12:30:00	127784	128410	127759	128212	124206	375755	1
2025.04.08	12:40:00	128212	128370	128034	128049	88967	269972	1
2025.04.08	12:50:00	128054	128197	127820	128115	96131	291332	1
2025.04.08	13:00:00	128110	128135	127855	127947	79132	227470	1
2025.04.08	13:10:00	127952	128049	127672	127677	79909	238528	1
2025.04.08	13:20:00	127682	127886	127346	127871	118151	374139	1
2025.04.08	13:30:00	127871	127927	127188	127260	142046	430019	1
2025.04.08	13:40:00	127260	127713	126990	127484	170860	505510	1
2025.04.08	13:50:00	127484	127626	127270	127321	111715	310728	1
2025.04.08	14:00:00	127321	127479	126842	126969	131444	360704	1
2025.04.08	14:10:00	126969	127300	126776	127137	142012	404099	1
2025.04.08	14:20:00	127132	127214	126740	126867	111417	320150	1
2025.04.08	14:30:00	126862	127290	126847	127203	127375	359870	1
2025.04.08	14:40:00	127203	127657	127183	127229	132999	372557	1
2025.04.08	14:50:00	127224	127529	127137	127524	94674	260937	1
2025.04.08	15:00:00	127519	127606	127168	127244	92438	280123	1
2025.04.08	15:10:00	127249	127504	127112	127433	86379	247153	1
2025.04.08	15:20:00	127428	127438	127041	127158	83515	245739	1
2025.04.08	15:30:00	127153	128105	127153	127458	169577	467344	1
2025.04.08	15:40:00	127463	127545	127260	127372	74869	220946	1
2025.04.08	15:50:00	127372	127438	126995	127020	76168	233123	1
2025.04.08	16:00:00	127020	127056	126358	126485	128964	394358	1
2025.04.08	16:10:00	126491	126592	126119	126231	112566	337227	1
2025.04.08	16:20:00	126236	126694	126170	126501	110785	339799	1
2025.04.08	16:30:00	126501	126531	125940	126114	118271	355250	1
2025.04.08	16:40:00	126109	126389	126073	126190	81895	225320	1
2025.04.08	16:50:00	126185	126648	126185	126526	90002	264550	1
2025.04.08	17:00:00	126531	126704	126440	126526	54265	163733	1
2025.04.08	17:10:00	126521	126684	126460	126597	34541	94901	1
2025.04.08	17:20:00	126592	126608	126317	126343	36177	104586	1
2025.04.08	17:30:00	126343	126378	126236	126261	21362	62735	1
2025.04.08	17:40:00	126261	126455	126226	126358	28780	78357	1
2025.04.08	17:50:00	126363	126378	126256	126312	19869	52108	1
2025.04.08	18:00:00	126312	126338	126098	126241	24418	59601	1
2025.04.08	18:10:00	126236	126389	126226	126384	21575	49857	1
2025.04.08	18:20:00	126384	126429	126215	126302	4579	15820	1
2025.04.09	09:00:00	125299	125696	125080	125370	255657	581053	1
2025.04.09	09:10:00	125370	125482	125238	125360	136278	387834	1
2025.04.09	09:20:00	125360	125467	125212	125416	86813	265207	1
2025.04.09	09:30:00	125416	125630	125233	125243	142899	409099	1
2025.04.09	09:40:00	125243	125365	124835	125299	207101	593025	1
2025.04.09	09:50:00	125299	125599	125243	125436	143844	431458	1
2025.04.09	10:00:00	125441	125864	125345	125528	245548	696212	1
2025.04.09	10:10:00	125523	126012	125467	125808	194118	535083	1
2025.04.09	10:20:00	125808	126159	125615	126032	183627	510980	1
2025.04.09	10:30:00	126032	126771	125818	126653	280396	783299	1
2025.04.09	10:40:00	126648	126883	126389	126648	245452	682902	1
2025.04.09	10:50:00	126648	127076	126531	126786	195998	522126	1
2025.04.09	11:00:00	126786	127361	126618	126638	235343	645868	1
2025.04.09	11:10:00	126633	126908	126485	126613	187660	512989	1
2025.04.09	11:20:00	126608	127076	126526	126664	196969	531700	1
2025.04.09	11:30:00	126664	127234	126633	126888	182665	477737	1
