<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.20	14:04:00	177764	177837	177712	177734	11025	45600	1
2021.04.20	14:06:00	177734	177741	177660	177697	7366	29257	1
2021.04.20	14:08:00	177697	177727	177564	177682	13519	54554	1
2021.04.20	14:10:00	177675	177771	177623	177764	10973	45704	1
2021.04.20	14:12:00	177756	177815	177741	177793	8540	35948	1
2021.04.20	14:14:00	177786	177889	177778	177867	12158	50533	1
2021.04.20	14:16:00	177860	177970	177837	177926	13482	54644	1
2021.04.20	14:18:00	177919	177941	177852	177896	8345	33907	1
2021.04.20	14:20:00	177889	177919	177786	177815	11348	46776	1
2021.04.20	14:22:00	177823	177919	177815	177867	8071	37467	1
2021.04.20	14:24:00	177874	177874	177572	177623	26119	102736	1
2021.04.20	14:26:00	177623	177719	177586	177697	10947	45017	1
2021.04.20	14:28:00	177704	177830	177697	177793	12392	49749	1
2021.04.20	14:30:00	177793	177941	177771	177867	14552	60500	1
2021.04.20	14:32:00	177874	177919	177830	177911	6663	27784	1
2021.04.20	14:34:00	177911	177919	177756	177800	10919	43738	1
2021.04.20	14:36:00	177800	177845	177756	177808	8153	34922	1
2021.04.20	14:38:00	177815	177882	177727	177837	10211	42168	1
2021.04.20	14:40:00	177837	177941	177778	177926	9803	38448	1
2021.04.20	14:42:00	177933	178037	177926	178007	17044	68233	1
2021.04.20	14:44:00	178015	178111	177978	178051	16135	69553	1
2021.04.20	14:46:00	178051	178125	178037	178074	11032	44782	1
2021.04.20	14:48:00	178081	178096	177860	177882	18847	78153	1
2021.04.20	14:50:00	177882	178088	177874	178088	13196	55462	1
2021.04.20	14:52:00	178081	178192	178074	178133	15838	65449	1
2021.04.20	14:54:00	178133	178243	178096	178184	13009	54916	1
2021.04.20	14:56:00	178177	178236	178140	178229	7544	32005	1
2021.04.20	14:58:00	178236	178317	178162	178214	16068	65591	1
2021.04.20	15:00:00	178214	178325	178199	178288	10581	45528	1
2021.04.20	15:02:00	178288	178391	178273	178325	12656	55392	1
2021.04.20	15:04:00	178317	178435	178317	178413	10204	40413	1
2021.04.20	15:06:00	178421	178421	178170	178347	22922	95725	1
2021.04.20	15:08:00	178339	178354	178162	178199	11644	48554	1
2021.04.20	15:10:00	178199	178207	178015	178022	19581	76879	1
2021.04.20	15:12:00	178022	178059	177882	177911	16439	66461	1
2021.04.20	15:14:00	177919	177985	177852	177963	15190	63836	1
2021.04.20	15:16:00	177963	178015	177889	178000	11002	44007	1
2021.04.20	15:18:00	178007	178022	177889	177985	9627	38046	1
2021.04.20	15:20:00	177992	178111	177933	177985	18115	71554	1
2021.04.20	15:22:00	177992	178007	177904	177933	6777	26556	1
2021.04.20	15:24:00	177933	177970	177778	177845	15013	60316	1
2021.04.20	15:26:00	177845	177867	177719	177778	17413	67493	1
2021.04.20	15:28:00	177786	177948	177778	177845	11713	44267	1
2021.04.20	15:30:00	177852	177874	177756	177860	10495	42541	1
2021.04.20	15:32:00	177860	177933	177697	177734	13083	53250	1
2021.04.20	15:34:00	177734	177793	177682	177749	12745	52483	1
2021.04.20	15:36:00	177741	177808	177697	177756	7627	31567	1
2021.04.20	15:38:00	177756	177778	177660	177749	9898	39981	1
2021.04.20	15:40:00	177756	177889	177741	177837	12812	51798	1
2021.04.20	15:42:00	177845	178022	177756	177992	16967	73667	1
2021.04.20	15:44:00	177992	178015	177889	177926	12487	50431	1
2021.04.20	15:46:00	177933	177992	177867	177948	9453	41873	1
2021.04.20	15:48:00	177948	177956	177830	177889	7609	31932	1
2021.04.20	15:50:00	177896	177926	177778	177867	11320	45962	1
2021.04.20	15:52:00	177874	177933	177786	177793	7768	30151	1
2021.04.20	15:54:00	177800	177800	177668	177712	12051	46107	1
2021.04.20	15:56:00	177719	177874	177675	177830	13310	54622	1
2021.04.20	15:58:00	177830	177882	177704	177778	9741	41163	1
2021.04.20	16:00:00	177771	177889	177771	177808	7458	32811	1
2021.04.20	16:02:00	177808	177889	177756	177874	7421	31313	1
2021.04.20	16:04:00	177874	178051	177860	178007	20207	84878	1
2021.04.20	16:06:00	178007	178051	177963	178015	6367	25923	1
2021.04.20	16:08:00	178015	178081	177978	178022	8407	34969	1
2021.04.20	16:10:00	178022	178066	177978	178044	5848	24250	1
2021.04.20	16:12:00	178044	178051	177926	177978	7969	31996	1
2021.04.20	16:14:00	177978	178111	177963	178037	12752	51704	1
2021.04.20	16:16:00	178044	178081	178007	178029	5403	22043	1
2021.04.20	16:18:00	178037	178074	177978	178029	5861	23437	1
2021.04.20	16:20:00	178029	178096	177992	178007	7673	31828	1
2021.04.20	16:22:00	178015	178051	177978	177992	4289	17179	1
2021.04.20	16:24:00	177985	178037	177948	177970	8220	33575	1
2021.04.20	16:26:00	177970	178007	177882	177919	11485	43717	1
2021.04.20	16:28:00	177919	177948	177764	177764	15106	59666	1
2021.04.20	16:30:00	177771	177800	177586	177645	18789	77914	1
2021.04.20	16:32:00	177645	177771	177631	177697	12551	51659	1
2021.04.20	16:34:00	177697	177771	177682	177682	7295	30073	1
2021.04.20	16:36:00	177682	177727	177579	177623	13890	64289	1
2021.04.20	16:38:00	177616	177734	177601	177719	6954	28572	1
2021.04.20	16:40:00	177719	177970	177712	177911	22608	91407	1
2021.04.20	16:42:00	177904	177933	177823	177911	9294	38158	1
2021.04.20	16:44:00	177911	178066	177889	178000	15769	63139	1
2021.04.20	16:46:00	177992	178140	177904	178118	17880	73332	1
2021.04.20	16:48:00	178125	178125	177941	178029	10584	41244	1
2021.04.20	16:50:00	178037	178118	177963	178088	8523	35837	1
2021.04.20	16:52:00	178081	178096	177941	177970	9885	42627	1
2021.04.20	16:54:00	177970	178037	177948	177978	7334	30194	1
2021.04.20	16:56:00	177978	178037	177963	178029	4356	18884	1
2021.04.20	16:58:00	178022	178074	177956	178000	7907	31553	1
2021.04.20	17:00:00	178000	178022	177882	177926	10786	42799	1
2021.04.20	17:02:00	177926	177941	177815	177837	7523	31879	1
2021.04.20	17:04:00	177830	177867	177771	177808	8726	34808	1
2021.04.20	17:06:00	177808	177926	177756	177860	10229	43425	1
2021.04.20	17:08:00	177860	177874	177793	177800	3989	16075	1
2021.04.20	17:10:00	177800	177815	177712	177727	7410	30292	1
2021.04.20	17:12:00	177719	177778	177675	177756	8002	31334	1
2021.04.20	17:14:00	177764	177771	177690	177756	5373	21324	1
2021.04.20	17:16:00	177756	177786	177719	177727	4442	18706	1
2021.04.20	17:18:00	177727	177786	177690	177756	5214	20505	1
2021.04.20	17:20:00	177764	177764	177719	177756	2279	9513	1
2021.04.20	17:22:00	177756	177778	177697	177741	3992	15853	1
2021.04.20	17:24:00	177734	177756	177697	177697	2410	9319	1
2021.04.20	17:26:00	177704	177719	177653	177682	5856	22812	1
2021.04.20	17:28:00	177682	177697	177586	177645	6247	25631	1
2021.04.20	17:30:00	177645	177682	177623	177645	4447	17598	1
2021.04.20	17:32:00	177653	177675	177638	177668	1688	6752	1
2021.04.20	17:34:00	177660	177668	177623	177645	3028	12995	1
2021.04.20	17:36:00	177653	177668	177631	177638	1551	5740	1
2021.04.20	17:38:00	177645	177660	177601	177616	3105	13570	1
2021.04.20	17:40:00	177609	177653	177594	177609	4004	16567	1
2021.04.20	17:42:00	177616	177623	177594	177616	3261	13289	1
2021.04.20	17:44:00	177623	177704	177609	177697	8267	26816	1
2021.04.20	17:46:00	177682	177734	177675	177704	3608	11077	1
2021.04.20	17:48:00	177697	177756	177668	177727	3870	13735	1
2021.04.20	17:50:00	177727	177749	177557	177594	7752	21469	1
2021.04.20	17:52:00	177601	177660	177594	177638	2022	4941	1
2021.04.20	17:54:00	177623	177631	177564	177579	1658	10376	1
2021.04.22	09:00:00	178325	178421	178081	178118	28380	67186	1
2021.04.22	09:02:00	178118	178214	177867	178170	33557	89434	1
2021.04.22	09:04:00	178177	178458	178118	178317	25767	70032	1
2021.04.22	09:06:00	178317	178487	178251	178465	14952	44860	1
2021.04.22	09:08:00	178458	178605	178458	178568	22844	71558	1
2021.04.22	09:10:00	178561	178613	178517	178561	12334	37551	1
2021.04.22	09:12:00	178561	178627	178494	178531	13928	42154	1
2021.04.22	09:14:00	178524	178583	178435	178465	15824	47579	1
2021.04.22	09:16:00	178472	178605	178443	178598	13087	41847	1
2021.04.22	09:18:00	178598	178723	178568	178642	28497	90615	1
2021.04.22	09:20:00	178642	178701	178590	178649	12287	37034	1
2021.04.22	09:22:00	178649	178679	178613	178620	5741	18594	1
2021.04.22	09:24:00	178620	178657	178539	178642	15627	52441	1
2021.04.22	09:26:00	178642	178686	178605	178627	7982	24477	1
2021.04.22	09:28:00	178627	178635	178472	178502	17109	47160	1
2021.04.22	09:30:00	178509	178627	178465	178583	16923	52550	1
2021.04.22	09:32:00	178583	178701	178576	178664	17389	54690	1
2021.04.22	09:34:00	178664	178775	178613	178635	20522	64479	1
2021.04.22	09:36:00	178635	178701	178583	178686	11421	38456	1
2021.04.22	09:38:00	178686	178745	178605	178605	11650	40932	1
2021.04.22	09:40:00	178605	178731	178561	178723	12384	38452	1
2021.04.22	09:42:00	178731	178790	178672	178753	15953	52927	1
2021.04.22	09:44:00	178753	178768	178679	178738	9819	31690	1
2021.04.22	09:46:00	178731	178804	178701	178775	13450	45054	1
2021.04.22	09:48:00	178775	178782	178679	178694	9788	34809	1
2021.04.22	09:50:00	178694	178834	178679	178775	15594	52709	1
2021.04.22	09:52:00	178768	178790	178686	178790	10337	38261	1
2021.04.22	09:54:00	178790	178841	178760	178827	10967	38551	1
2021.04.22	09:56:00	178827	178834	178731	178753	10254	35653	1
2021.04.22	09:58:00	178760	178915	178745	178886	18974	65767	1
2021.04.22	10:00:00	178893	179233	178893	179188	50066	170171	1
2021.04.22	10:02:00	179196	179277	179100	179196	21505	70771	1
2021.04.22	10:04:00	179196	179218	179063	179107	20000	66848	1
2021.04.22	10:06:00	179100	179107	178989	179078	16134	51963	1
2021.04.22	10:08:00	179078	179218	179063	179137	21364	75005	1
2021.04.22	10:10:00	179137	179181	178923	178930	23932	81152	1
2021.04.22	10:12:00	178937	179092	178864	178952	29614	99499	1
2021.04.22	10:14:00	178952	178996	178878	178960	20834	70973	1
2021.04.22	10:16:00	178960	179004	178886	178996	12310	46371	1
2021.04.22	10:18:00	178989	179026	178900	178930	10718	38637	1
2021.04.22	10:20:00	178923	179055	178834	178841	21762	75101	1
2021.04.22	10:22:00	178841	179048	178760	178827	33450	117770	1
2021.04.22	10:24:00	178834	178878	178642	178701	32318	111630	1
2021.04.22	10:26:00	178709	178974	178701	178908	31647	113378	1
2021.04.22	10:28:00	178908	179055	178886	179026	20248	71805	1
2021.04.22	10:30:00	179026	179070	178849	178864	36244	137570	1
2021.04.22	10:32:00	178871	179336	178849	179144	59464	228936	1
2021.04.22	10:34:00	179144	179151	178937	179033	34049	120716	1
2021.04.22	10:36:00	179033	179233	178952	178974	28255	101940	1
2021.04.22	10:38:00	178982	179004	178864	178989	20969	74969	1
2021.04.22	10:40:00	178989	179063	178827	178908	27436	103214	1
2021.04.22	10:42:00	178915	179011	178790	178974	23545	93341	1
2021.04.22	10:44:00	178974	179011	178819	178841	19581	85179	1
2021.04.22	10:46:00	178849	178864	178458	178472	43095	156376	1
2021.04.22	10:48:00	178480	178509	178310	178443	39961	154833	1
2021.04.22	10:50:00	178450	178561	178221	178339	42218	162235	1
2021.04.22	10:52:00	178347	178362	178133	178140	32570	139110	1
2021.04.22	10:54:00	178133	178177	177682	177837	57078	235798	1
2021.04.22	10:56:00	177845	178015	177727	177956	31956	122193	1
2021.04.22	10:58:00	177956	177963	177513	177586	27394	107389	1
2021.04.22	11:00:00	177594	177734	177239	177262	59736	226373	1
2021.04.22	11:02:00	177262	177402	177232	177247	32480	129358	1
2021.04.22	11:04:00	177239	177402	177210	177284	28770	114903	1
2021.04.22	11:06:00	177276	177372	177195	177343	20186	76849	1
2021.04.22	11:08:00	177343	177431	177247	177328	22298	87689	1
2021.04.22	11:10:00	177335	177476	177291	177439	24120	95077	1
2021.04.22	11:12:00	177431	177468	177343	177372	13591	60562	1
2021.04.22	11:14:00	177372	177579	177335	177476	25798	97067	1
2021.04.22	11:16:00	177468	177845	177468	177815	32095	118248	1
2021.04.22	11:18:00	177815	178000	177808	177992	28385	108945	1
2021.04.22	11:20:00	177992	178081	177889	177926	30067	120719	1
2021.04.22	11:22:00	177933	177992	177882	177970	16237	72771	1
2021.04.22	11:24:00	177970	178266	177956	178199	36124	142793	1
2021.04.22	11:26:00	178199	178428	178155	178391	28651	113360	1
2021.04.22	11:28:00	178391	178458	178302	178421	22907	91871	1
2021.04.22	11:30:00	178421	178745	178406	178686	39291	157198	1
2021.04.22	11:32:00	178686	178775	178657	178709	17988	84629	1
2021.04.22	11:34:00	178709	179151	178672	178945	47528	209307	1
2021.04.22	11:36:00	178937	179019	178775	178790	22161	89992	1
2021.04.22	11:38:00	178782	178878	178775	178834	11011	48742	1
2021.04.22	11:40:00	178834	178871	178701	178753	18577	72391	1
2021.04.22	11:42:00	178753	178782	178458	178465	27058	105557	1
2021.04.22	11:44:00	178458	178465	178332	178391	24358	92930	1
2021.04.22	11:46:00	178398	178509	178302	178384	24086	95952	1
2021.04.22	11:48:00	178384	178509	178302	178391	18997	80910	1
2021.04.22	11:50:00	178391	178406	178184	178221	26836	107915	1
2021.04.22	11:52:00	178221	178273	178162	178207	14054	63253	1
2021.04.22	11:54:00	178207	178214	178088	178162	19590	83153	1
2021.04.22	11:56:00	178162	178184	177941	178133	27879	109588	1
2021.04.22	11:58:00	178133	178140	177992	178081	15936	67303	1
2021.04.22	12:00:00	178081	178243	178015	178243	22824	95013	1
2021.04.22	12:02:00	178243	178258	178044	178044	14116	61247	1
2021.04.22	12:04:00	178051	178125	177978	178066	14115	56533	1
2021.04.22	12:06:00	178059	178236	178044	178184	14737	65546	1
2021.04.22	12:08:00	178184	178295	178162	178236	16423	66400	1
2021.04.22	12:10:00	178236	178332	178162	178295	14490	64923	1
2021.04.22	12:12:00	178288	178347	178266	178332	9618	40852	1
2021.04.22	12:14:00	178325	178339	178125	178273	17897	76613	1
2021.04.22	12:16:00	178266	178384	178266	178325	13413	56285	1
2021.04.22	12:18:00	178325	178332	178236	178251	9083	43689	1
2021.04.22	12:20:00	178258	178317	178243	178295	6341	29298	1
2021.04.22	12:22:00	178288	178295	178155	178207	11461	48660	1
2021.04.22	12:24:00	178214	178214	177992	178111	21583	82229	1
2021.04.22	12:26:00	178111	178111	177992	178029	8748	36644	1
2021.04.22	12:28:00	178037	178059	177956	178007	10442	43544	1
2021.04.22	12:30:00	178007	178140	177793	178051	37903	144577	1
2021.04.22	12:32:00	178044	178096	177985	178000	11980	51245	1
2021.04.22	12:34:00	178000	178125	177978	178066	12787	53467	1
2021.04.22	12:36:00	178059	178066	177852	177941	17151	70320	1
2021.04.22	12:38:00	177933	177948	177808	177919	13268	50360	1
2021.04.22	12:40:00	177919	178111	177911	178044	14938	58955	1
2021.04.22	12:42:00	178037	178310	178037	178288	21822	81944	1
2021.04.22	12:44:00	178280	178347	178192	178273	17386	64965	1
2021.04.22	12:46:00	178273	178384	178236	178273	14907	57102	1
2021.04.22	12:48:00	178273	178435	178199	178229	18567	69390	1
2021.04.22	12:50:00	178236	178280	178170	178199	10801	40255	1
2021.04.22	12:52:00	178199	178251	178125	178147	11123	41693	1
2021.04.22	12:54:00	178147	178251	178096	178177	11172	41885	1
2021.04.22	12:56:00	178184	178295	178140	178177	11479	44879	1
2021.04.22	12:58:00	178170	178192	178066	178111	13691	53037	1
2021.04.22	13:00:00	178111	178140	177956	178133	17665	68141	1
2021.04.22	13:02:00	178140	178229	178022	178081	14523	57806	1
2021.04.22	13:04:00	178088	178125	178029	178059	6899	29188	1
2021.04.22	13:06:00	178051	178251	178051	178229	12836	50781	1
2021.04.22	13:08:00	178229	178376	178199	178295	15475	57704	1
2021.04.22	13:10:00	178302	178362	178192	178354	14394	57616	1
2021.04.22	13:12:00	178354	178391	178266	178339	9964	37218	1
2021.04.22	13:14:00	178332	178384	178243	178302	10809	43026	1
2021.04.22	13:16:00	178302	178494	178280	178362	23010	88149	1
2021.04.22	13:18:00	178362	178406	178251	178347	12181	48769	1
2021.04.22	13:20:00	178339	178494	178332	178480	12816	48440	1
2021.04.22	13:22:00	178487	178620	178465	178568	18365	72909	1
2021.04.22	13:24:00	178568	178672	178517	178635	17367	66183	1
2021.04.22	13:26:00	178635	178686	178443	178480	20848	82005	1
2021.04.22	13:28:00	178480	178480	178302	178384	17590	70180	1
2021.04.22	13:30:00	178384	178428	178369	178369	9660	45378	1
2021.04.22	13:32:00	178369	178428	178302	178376	10258	40974	1
2021.04.22	13:34:00	178376	178428	178317	178376	7165	31042	1
2021.04.22	13:36:00	178376	178421	178118	178214	22802	85337	1
2021.04.22	13:38:00	178214	178458	178214	178369	18104	68246	1
2021.04.22	13:40:00	178369	178465	178310	178435	10902	39791	1
2021.04.22	13:42:00	178435	178553	178421	178465	14202	50939	1
2021.04.22	13:44:00	178465	178494	178310	178325	11356	41164	1
2021.04.22	13:46:00	178325	178354	178207	178251	16721	64731	1
2021.04.22	13:48:00	178243	178376	178207	178332	10835	40881	1
2021.04.22	13:50:00	178339	178406	178266	178317	9653	37810	1
2021.04.22	13:52:00	178325	178362	178273	178302	6652	25919	1
2021.04.22	13:54:00	178302	178310	178214	178273	10441	39149	1
2021.04.22	13:56:00	178266	178362	178184	178192	14379	57803	1
2021.04.22	13:58:00	178192	178229	178088	178162	16897	63756	1
2021.04.22	14:00:00	178162	178332	178140	178288	12180	47269	1
2021.04.22	14:02:00	178288	178325	178162	178177	8163	31073	1
2021.04.22	14:04:00	178177	178192	177992	178051	19493	72768	1
2021.04.22	14:06:00	178051	178066	177062	177151	64188	280226	1
2021.04.22	14:08:00	177151	177321	177003	177262	44965	190071	1
2021.04.22	14:10:00	177262	177269	176715	176789	52506	204209	1
2021.04.22	14:12:00	176789	177025	176700	177011	34078	140598	1
2021.04.22	14:14:00	177011	177151	176907	177129	29300	119181	1
2021.04.22	14:16:00	177136	177151	176944	176981	14002	52950	1
2021.04.22	14:18:00	176981	177003	176693	176723	21098	86405	1
2021.04.22	14:20:00	176723	177055	176627	176959	39283	150550	1
2021.04.22	14:22:00	176959	177284	176819	177180	27395	108540	1
2021.04.22	14:24:00	177188	177365	177077	177202	30228	114199	1
2021.04.22	14:26:00	177195	177431	177143	177321	19635	75127	1
2021.04.22	14:28:00	177313	177520	177291	177439	20734	80590	1
2021.04.22	14:30:00	177439	177453	177151	177254	22054	86332	1
2021.04.22	14:32:00	177247	177431	177195	177402	13866	60024	1
2021.04.22	14:34:00	177394	177549	177328	177468	22189	86168	1
2021.04.22	14:36:00	177476	177513	177262	177306	14217	54899	1
2021.04.22	14:38:00	177306	177358	177180	177343	14555	59321	1
2021.04.22	14:40:00	177343	177350	177107	177114	18656	72010	1
2021.04.22	14:42:00	177121	177188	176929	176966	26312	102492	1
2021.04.22	14:44:00	176974	177003	176767	176878	27053	104590	1
2021.04.22	14:46:00	176878	177055	176863	177025	16645	66548	1
2021.04.22	14:48:00	177025	177099	176900	176937	13774	54732	1
2021.04.22	14:50:00	176929	177033	176796	177018	18839	76407	1
2021.04.22	14:52:00	177018	177476	176996	177151	35971	145939	1
2021.04.22	14:54:00	177143	177210	177062	177070	15414	59830	1
2021.04.22	14:56:00	177077	177151	176988	177136	15195	60306	1
2021.04.22	14:58:00	177129	177298	177084	177262	17240	65520	1
2021.04.22	15:00:00	177262	177269	176915	176959	20786	78329	1
2021.04.22	15:02:00	176959	177033	176796	176870	20447	76580	1
2021.04.22	15:04:00	176870	177033	176796	177018	18578	73479	1
2021.04.22	15:06:00	177011	177136	176885	177077	16062	59307	1
2021.04.22	15:08:00	177084	177335	177040	177254	19415	73852	1
2021.04.22	15:10:00	177262	177313	177129	177129	17145	64157	1
2021.04.22	15:12:00	177129	177313	177114	177262	10712	39662	1
2021.04.22	15:14:00	177269	177417	177262	177358	13979	53790	1
2021.04.22	15:16:00	177358	177439	177328	177358	10355	43914	1
2021.04.22	15:18:00	177358	177402	177298	177402	8358	34133	1
2021.04.22	15:20:00	177394	177431	177306	177394	9709	43128	1
