<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.12	15:15:00	177218	177357	177042	177335	52919	230567	1
2021.08.12	15:20:00	177335	177408	177225	177372	28969	121128	1
2021.08.12	15:25:00	177372	177518	177232	177438	38095	156251	1
2021.08.12	15:30:00	177438	177540	177291	177357	33871	153484	1
2021.08.12	15:35:00	177350	177445	177232	177269	30618	138185	1
2021.08.12	15:40:00	177269	177504	177152	177482	40713	178269	1
2021.08.12	15:45:00	177482	177599	177408	177548	36982	158301	1
2021.08.12	15:50:00	177548	177570	177386	177511	24406	109921	1
2021.08.12	15:55:00	177504	177548	177416	177504	26310	121419	1
2021.08.12	16:00:00	177511	177746	177474	177570	34438	152622	1
2021.08.12	16:05:00	177570	177680	177489	177599	27247	119266	1
2021.08.12	16:10:00	177592	177621	177416	177518	23537	99204	1
2021.08.12	16:15:00	177526	177775	177276	177386	57870	255384	1
2021.08.12	16:20:00	177379	177401	177159	177247	36046	146973	1
2021.08.12	16:25:00	177247	177335	177078	177306	38816	152693	1
2021.08.12	16:30:00	177306	177548	177291	177518	32402	145150	1
2021.08.12	16:35:00	177518	177555	177328	177357	29576	133391	1
2021.08.12	16:40:00	177357	177386	177100	177108	32239	132257	1
2021.08.12	16:45:00	177115	177203	176910	176924	42250	171367	1
2021.08.12	16:50:00	176917	176968	176778	176873	47082	199959	1
2021.08.12	16:55:00	176873	176939	176683	176851	39780	164301	1
2021.08.12	17:00:00	176851	176858	176683	176771	28957	113198	1
2021.08.12	17:05:00	176771	176902	176771	176880	19229	71733	1
2021.08.12	17:10:00	176880	176880	176727	176741	19397	69415	1
2021.08.12	17:15:00	176734	176836	176683	176792	18535	76129	1
2021.08.12	17:20:00	176792	176880	176741	176771	16225	62418	1
2021.08.12	17:25:00	176771	176792	176492	176653	32111	125761	1
2021.08.12	17:30:00	176653	176785	176602	176683	19734	80296	1
2021.08.12	17:35:00	176683	176939	176675	176939	28092	93355	1
2021.08.12	17:40:00	176939	177005	176880	176983	20234	54649	1
2021.08.12	17:45:00	176983	177100	176961	177093	11912	38999	1
2021.08.12	17:50:00	177086	177122	176946	176976	14211	48327	1
2021.08.13	09:00:00	177254	177614	177159	177335	67935	175943	1
2021.08.13	09:05:00	177335	177430	177012	177262	58239	194645	1
2021.08.13	09:10:00	177262	177533	177254	177452	47051	168316	1
2021.08.13	09:15:00	177445	177577	177328	177372	47859	166329	1
2021.08.13	09:20:00	177372	177592	177225	177232	56143	196042	1
2021.08.13	09:25:00	177232	177408	177034	177034	66532	222161	1
2021.08.13	09:30:00	177034	177269	177012	177181	62453	222892	1
2021.08.13	09:35:00	177181	177482	177144	177474	52405	187731	1
2021.08.13	09:40:00	177474	177687	177467	177680	60062	222577	1
2021.08.13	09:45:00	177680	177797	177621	177724	48318	171280	1
2021.08.13	09:50:00	177724	177856	177709	177812	31958	117844	1
2021.08.13	09:55:00	177819	177834	177636	177775	46982	180162	1
2021.08.13	10:00:00	177782	177804	177357	177372	88087	308575	1
2021.08.13	10:05:00	177379	177687	177291	177599	85037	292248	1
2021.08.13	10:10:00	177592	177694	177423	177438	67799	239740	1
2021.08.13	10:15:00	177438	177760	177386	177658	68082	237748	1
2021.08.13	10:20:00	177665	177702	177460	177577	45851	167426	1
2021.08.13	10:25:00	177570	177665	177144	177254	95882	319832	1
2021.08.13	10:30:00	177247	177430	176653	176917	145219	525859	1
2021.08.13	10:35:00	176917	176990	176653	176712	78384	291350	1
2021.08.13	10:40:00	176712	176939	176543	176778	94386	336602	1
2021.08.13	10:45:00	176778	176836	176323	176382	99837	364154	1
2021.08.13	10:50:00	176382	176448	176199	176243	77229	294166	1
2021.08.13	10:55:00	176243	176463	176155	176272	62678	244773	1
2021.08.13	11:00:00	176272	176433	176001	176191	90451	326617	1
2021.08.13	11:05:00	176191	176771	176184	176683	84335	311604	1
2021.08.13	11:10:00	176683	176998	176543	176551	97813	374436	1
2021.08.13	11:15:00	176551	176741	176404	176661	89501	327730	1
2021.08.13	11:20:00	176668	176800	176536	176690	45673	167914	1
2021.08.13	11:25:00	176683	176792	176001	176103	106424	384765	1
2021.08.13	11:30:00	176103	176499	175993	176294	79235	275687	1
2021.08.13	11:35:00	176294	176463	175861	176023	75753	282214	1
2021.08.13	11:40:00	176030	176279	175971	176228	54294	191161	1
2021.08.13	11:45:00	176228	176441	176213	176338	41100	150089	1
2021.08.13	11:50:00	176338	176609	176331	176477	48262	177551	1
2021.08.13	11:55:00	176485	176639	176419	176573	47324	170323	1
2021.08.13	12:00:00	176565	176771	176536	176675	46612	168564	1
2021.08.13	12:05:00	176668	176880	176661	176814	47035	186042	1
2021.08.13	12:10:00	176807	177049	176749	176983	45588	172580	1
2021.08.13	12:15:00	176983	177020	176719	176895	50622	194885	1
2021.08.13	12:20:00	176895	177086	176800	176946	48424	178861	1
2021.08.13	12:25:00	176946	177049	176741	177020	53479	207738	1
2021.08.13	12:30:00	177027	177166	176932	177100	49440	187220	1
2021.08.13	12:35:00	177108	177159	176631	176646	60148	226239	1
2021.08.13	12:40:00	176646	176954	176455	176888	54504	206024	1
2021.08.13	12:45:00	176888	177027	176844	176990	28859	108453	1
2021.08.13	12:50:00	176983	177210	176932	177100	36692	137257	1
2021.08.13	12:55:00	177108	177262	177020	177254	34068	130180	1
2021.08.13	13:00:00	177254	177372	177225	177284	38100	147417	1
2021.08.13	13:05:00	177284	177401	177181	177357	33337	122545	1
2021.08.13	13:10:00	177357	177474	177320	177408	25401	103822	1
2021.08.13	13:15:00	177408	177467	177100	177137	46328	185563	1
2021.08.13	13:20:00	177137	177357	177027	177320	44721	168425	1
2021.08.13	13:25:00	177320	177379	177005	177056	40067	147188	1
2021.08.13	13:30:00	177056	177181	176829	176946	48398	176601	1
2021.08.13	13:35:00	176939	177225	176932	177042	37567	141419	1
2021.08.13	13:40:00	177049	177408	177034	177357	36498	142495	1
2021.08.13	13:45:00	177350	177474	177306	177350	33693	130805	1
2021.08.13	13:50:00	177350	177357	177188	177232	31152	118862	1
2021.08.13	13:55:00	177225	177621	177188	177416	49615	194969	1
2021.08.13	14:00:00	177423	177650	177416	177533	32701	128276	1
2021.08.13	14:05:00	177526	177599	177445	177489	28508	113679	1
2021.08.13	14:10:00	177496	177768	177350	177614	57387	223802	1
2021.08.13	14:15:00	177606	177702	177518	177592	34535	133290	1
2021.08.13	14:20:00	177584	177606	177328	177430	39581	151557	1
2021.08.13	14:25:00	177430	177438	177159	177240	34806	127624	1
2021.08.13	14:30:00	177247	177298	177093	177108	36999	136521	1
2021.08.13	14:35:00	177108	177291	177034	177196	40427	159000	1
2021.08.13	14:40:00	177203	177328	177166	177247	30252	124126	1
2021.08.13	14:45:00	177254	177408	177240	177379	27439	107079	1
2021.08.13	14:50:00	177379	177394	177071	177159	43205	159157	1
2021.08.13	14:55:00	177166	177166	176749	176836	62406	235072	1
2021.08.13	15:00:00	176836	176895	176521	176580	63554	248508	1
2021.08.13	15:05:00	176573	176976	176573	176954	42323	153545	1
2021.08.13	15:10:00	176954	177152	176939	177122	34856	130525	1
2021.08.13	15:15:00	177122	177284	177115	177210	35349	134700	1
2021.08.13	15:20:00	177210	177269	176829	176961	48946	190554	1
2021.08.13	15:25:00	176968	177196	176866	177056	40585	162935	1
2021.08.13	15:30:00	177056	177100	176602	176778	59384	245362	1
2021.08.13	15:35:00	176778	177086	176778	177042	36636	140857	1
2021.08.13	15:40:00	177042	177086	176705	177056	51237	200074	1
2021.08.13	15:45:00	177056	177159	176858	177144	47326	198664	1
2021.08.13	15:50:00	177137	177225	177034	177086	33843	140275	1
2021.08.13	15:55:00	177086	177357	177042	177254	36258	151602	1
2021.08.13	16:00:00	177254	177438	177247	177408	32785	147000	1
2021.08.13	16:05:00	177408	177504	177306	177474	31392	135429	1
2021.08.13	16:10:00	177474	177621	177408	177606	27645	110546	1
2021.08.13	16:15:00	177606	177738	177518	177694	35709	150930	1
2021.08.13	16:20:00	177694	177907	177577	177680	51608	217874	1
2021.08.13	16:25:00	177680	177753	177423	177518	38361	159823	1
2021.08.13	16:30:00	177511	177577	177232	177335	41556	167513	1
2021.08.13	16:35:00	177328	177562	177320	177496	36046	167435	1
2021.08.13	16:40:00	177504	177636	177438	177548	22663	98053	1
2021.08.13	16:45:00	177555	177687	177350	177540	43790	192287	1
2021.08.13	16:50:00	177540	177621	177467	177504	23494	100266	1
2021.08.13	16:55:00	177496	177621	177386	177548	21811	88458	1
2021.08.13	17:00:00	177548	177782	177489	177753	27646	110764	1
2021.08.13	17:05:00	177746	177834	177562	177636	32502	121868	1
2021.08.13	17:10:00	177636	177848	177614	177716	24403	95811	1
2021.08.13	17:15:00	177709	177775	177636	177724	18180	69867	1
2021.08.13	17:20:00	177716	177804	177687	177760	9502	37081	1
2021.08.13	17:25:00	177760	177782	177636	177658	12731	51254	1
2021.08.13	17:30:00	177650	177680	177489	177511	18818	75287	1
2021.08.13	17:35:00	177511	177606	177423	177533	25539	88592	1
2021.08.13	17:40:00	177533	177797	177445	177746	27799	86679	1
2021.08.13	17:45:00	177746	177819	177687	177768	15923	42389	1
2021.08.13	17:50:00	177760	177834	177592	177702	19328	44470	1
2021.08.16	09:00:00	176756	176829	176023	176103	59608	185684	1
2021.08.16	09:05:00	176118	176221	175971	176133	41387	139951	1
2021.08.16	09:10:00	176140	176323	176103	176257	31720	116221	1
2021.08.16	09:15:00	176265	176367	176206	176279	30970	110632	1
2021.08.16	09:20:00	176287	176404	176221	176345	36383	132524	1
2021.08.16	09:25:00	176345	176367	176169	176184	29869	107752	1
2021.08.16	09:30:00	176184	176309	176169	176228	25927	100632	1
2021.08.16	09:35:00	176228	176477	176177	176441	35755	132216	1
2021.08.16	09:40:00	176441	176617	176433	176463	51579	188572	1
2021.08.16	09:45:00	176455	176646	176397	176558	41088	146445	1
2021.08.16	09:50:00	176558	176697	176536	176661	29015	107342	1
2021.08.16	09:55:00	176661	176778	176587	176749	36648	137987	1
2021.08.16	10:00:00	176749	176902	176690	176800	62272	254332	1
2021.08.16	10:05:00	176800	177027	176646	177012	89427	340629	1
2021.08.16	10:10:00	177005	177064	176719	176800	59889	232690	1
2021.08.16	10:15:00	176800	176873	176683	176771	43027	174307	1
2021.08.16	10:20:00	176771	176990	176661	176785	69750	275855	1
2021.08.16	10:25:00	176785	176888	176683	176778	42235	169955	1
2021.08.16	10:30:00	176778	176939	176147	176177	128850	507897	1
2021.08.16	10:35:00	176169	176206	175986	176089	80211	342293	1
2021.08.16	10:40:00	176081	176103	175803	175825	82707	346964	1
2021.08.16	10:45:00	175817	175825	175312	175407	110677	497373	1
2021.08.16	10:50:00	175414	175422	175246	175341	52327	238589	1
2021.08.16	10:55:00	175341	175502	175253	175458	69842	305513	1
2021.08.16	11:00:00	175466	175612	175356	175568	65843	253655	1
2021.08.16	11:05:00	175576	175671	175429	175583	54756	223195	1
2021.08.16	11:10:00	175576	175627	175451	175480	44590	191199	1
2021.08.16	11:15:00	175480	175546	175077	175150	89583	386929	1
2021.08.16	11:20:00	175143	175202	174952	174996	63121	262443	1
2021.08.16	11:25:00	175004	175194	174960	175077	52496	221918	1
2021.08.16	11:30:00	175077	175304	175055	175106	55014	224229	1
2021.08.16	11:35:00	175114	175422	175062	175407	50247	221666	1
2021.08.16	11:40:00	175414	175722	175356	175370	78986	326548	1
2021.08.16	11:45:00	175370	175414	175253	175268	44784	182696	1
2021.08.16	11:50:00	175268	175378	175114	175260	52504	211281	1
2021.08.16	11:55:00	175268	175356	175128	175194	44224	181482	1
2021.08.16	12:00:00	175187	175407	174791	174864	87770	372371	1
2021.08.16	12:05:00	174872	175040	174798	174967	44818	182631	1
2021.08.16	12:10:00	174967	175055	174666	174916	68945	285892	1
2021.08.16	12:15:00	174916	175055	174681	174740	57452	240954	1
2021.08.16	12:20:00	174732	174798	174564	174681	61671	260449	1
2021.08.16	12:25:00	174681	174688	174373	174447	52959	236587	1
2021.08.16	12:30:00	174447	174674	174403	174542	42120	185618	1
2021.08.16	12:35:00	174534	174857	174520	174828	45389	188577	1
2021.08.16	12:40:00	174828	174850	174432	174476	47874	197059	1
2021.08.16	12:45:00	174476	174483	174219	174293	57280	242694	1
2021.08.16	12:50:00	174300	174556	174285	174520	38470	164239	1
2021.08.16	12:55:00	174512	174600	174476	174578	21263	95456	1
2021.08.16	13:00:00	174571	174608	174417	174425	36753	158404	1
2021.08.16	13:05:00	174425	174454	174234	174322	45718	202713	1
2021.08.16	13:10:00	174322	174512	174197	174498	45483	197649	1
2021.08.16	13:15:00	174490	174710	174300	174307	59912	248475	1
2021.08.16	13:20:00	174307	174351	174117	174219	53066	215100	1
2021.08.16	13:25:00	174227	174315	174139	174146	33720	131384	1
2021.08.16	13:30:00	174146	174256	174043	174073	49076	202134	1
2021.08.16	13:35:00	174073	174322	174065	174307	34146	139521	1
2021.08.16	13:40:00	174300	174468	174285	174425	35555	147578	1
2021.08.16	13:45:00	174417	174637	174366	174490	42375	177221	1
2021.08.16	13:50:00	174483	174732	174454	174718	38165	163024	1
2021.08.16	13:55:00	174710	174842	174674	174718	38945	168946	1
2021.08.16	14:00:00	174725	174923	174703	174901	34219	148684	1
2021.08.16	14:05:00	174901	175136	174886	175114	42457	194119	1
2021.08.16	14:10:00	175121	175158	174864	174945	49271	205453	1
2021.08.16	14:15:00	174945	174960	174644	174688	47049	210199	1
2021.08.16	14:20:00	174688	174718	174593	174659	30311	132980	1
2021.08.16	14:25:00	174659	175070	174644	174864	60265	263462	1
2021.08.16	14:30:00	174864	175150	174842	175121	39599	187358	1
2021.08.16	14:35:00	175121	175319	175055	175268	49380	203684	1
2021.08.16	14:40:00	175275	175326	174952	174967	47733	208260	1
2021.08.16	14:45:00	174974	175114	174798	175092	50102	218135	1
2021.08.16	14:50:00	175092	175121	174930	174938	34144	147341	1
2021.08.16	14:55:00	174938	174989	174850	174886	30676	129208	1
2021.08.16	15:00:00	174886	174930	174674	174813	49024	211754	1
2021.08.16	15:05:00	174806	175011	174718	174923	42879	176282	1
2021.08.16	15:10:00	174930	175158	174894	175106	32401	137186	1
2021.08.16	15:15:00	175099	175158	174835	174974	44449	192214	1
2021.08.16	15:20:00	174974	175011	174776	174813	33792	145498	1
2021.08.16	15:25:00	174820	174828	174388	174520	77523	351489	1
2021.08.16	15:30:00	174520	174622	174447	174490	39147	168288	1
2021.08.16	15:35:00	174490	174542	174293	174498	52003	239220	1
2021.08.16	15:40:00	174490	174644	174300	174615	53767	245590	1
2021.08.16	15:45:00	174622	174710	174534	174630	35097	159458	1
2021.08.16	15:50:00	174630	174659	174490	174564	30594	134594	1
2021.08.16	15:55:00	174571	174784	174549	174762	32120	147502	1
2021.08.16	16:00:00	174762	174784	174571	174754	41714	190000	1
2021.08.16	16:05:00	174754	174762	174454	174476	34886	152093	1
2021.08.16	16:10:00	174476	174835	174454	174754	46222	207898	1
2021.08.16	16:15:00	174762	174872	174659	174769	40405	179427	1
2021.08.16	16:20:00	174769	174791	174564	174564	30538	132399	1
2021.08.16	16:25:00	174564	174791	174527	174762	38080	169925	1
2021.08.16	16:30:00	174762	174974	174703	174894	41558	196101	1
2021.08.16	16:35:00	174901	174908	174615	174666	40197	185485	1
2021.08.16	16:40:00	174674	174740	174490	174520	33944	149211	1
2021.08.16	16:45:00	174512	174820	174512	174784	38678	171206	1
2021.08.16	16:50:00	174784	174901	174600	174615	40430	180924	1
2021.08.16	16:55:00	174622	174732	174564	174630	29889	138252	1
2021.08.16	17:00:00	174630	174842	174578	174762	32165	139094	1
2021.08.16	17:05:00	174762	174806	174652	174674	20210	86671	1
2021.08.16	17:10:00	174666	174872	174659	174835	20356	89844	1
2021.08.16	17:15:00	174835	174864	174747	174776	16466	65754	1
2021.08.16	17:20:00	174776	174835	174703	174813	17111	73165	1
2021.08.16	17:25:00	174820	174938	174740	174930	18858	76038	1
2021.08.16	17:30:00	174930	175084	174908	175033	22943	101293	1
2021.08.16	17:35:00	175040	175062	174945	175055	18175	69441	1
2021.08.16	17:40:00	175048	175297	174996	175268	29418	117889	1
2021.08.16	17:45:00	175268	175290	175150	175275	17953	71048	1
2021.08.16	17:50:00	175268	175407	175172	175407	13668	52567	1
2021.08.17	09:00:00	174945	174982	174483	174549	71374	187637	1
2021.08.17	09:05:00	174542	174571	173831	174007	94432	327928	1
2021.08.17	09:10:00	173999	174249	173970	174249	56298	185719	1
2021.08.17	09:15:00	174249	174300	174007	174109	57067	198759	1
2021.08.17	09:20:00	174109	174153	173933	174124	45706	165725	1
2021.08.17	09:25:00	174124	174359	174073	174329	56025	187185	1
2021.08.17	09:30:00	174337	174344	173875	173897	95422	325169	1
2021.08.17	09:35:00	173897	174249	173655	173838	128126	438347	1
2021.08.17	09:40:00	173845	174190	173735	173816	94896	340024	1
2021.08.17	09:45:00	173816	174014	173713	173977	53204	185462	1
2021.08.17	09:50:00	173977	174285	173889	174241	64022	237122	1
2021.08.17	09:55:00	174241	174337	174102	174241	60992	227629	1
2021.08.17	10:00:00	174241	174329	173757	173823	96441	372953	1
2021.08.17	10:05:00	173823	174007	173545	173589	105289	410164	1
2021.08.17	10:10:00	173596	173750	173427	173442	98011	385707	1
2021.08.17	10:15:00	173449	173552	173369	173413	62973	255356	1
2021.08.17	10:20:00	173413	173530	173325	173515	67615	283874	1
2021.08.17	10:25:00	173508	173677	173186	173274	88582	356300	1
2021.08.17	10:30:00	173281	173897	173222	173882	97135	396123	1
2021.08.17	10:35:00	173889	174564	173882	174432	134071	565866	1
2021.08.17	10:40:00	174425	174666	173985	174036	130591	546719	1
2021.08.17	10:45:00	174036	174109	173515	173523	96345	389508	1
2021.08.17	10:50:00	173515	173640	173105	173215	104333	437749	1
2021.08.17	10:55:00	173208	173376	173149	173325	63182	258591	1
2021.08.17	11:00:00	173317	173647	173266	173618	78190	310641	1
2021.08.17	11:05:00	173625	173750	173354	173735	73426	297311	1
2021.08.17	11:10:00	173728	174087	173420	173999	105208	430433	1
2021.08.17	11:15:00	173992	174102	173603	173655	74895	293541	1
2021.08.17	11:20:00	173655	173684	173435	173501	57843	216303	1
2021.08.17	11:25:00	173501	174102	173376	173853	85591	336143	1
2021.08.17	11:30:00	173860	173933	173493	173552	73126	303065	1
2021.08.17	11:35:00	173552	173735	173354	173398	69317	288523	1
2021.08.17	11:40:00	173398	173875	173325	173721	68366	273664	1
2021.08.17	11:45:00	173721	174051	173655	173911	60019	247634	1
2021.08.17	11:50:00	173904	173970	173471	173486	56898	240449	1
2021.08.17	11:55:00	173486	173493	173178	173215	60403	260997	1
2021.08.17	12:00:00	173222	173303	172936	173156	86410	379609	1
2021.08.17	12:05:00	173164	173427	173068	173296	47257	199764	1
2021.08.17	12:10:00	173303	173325	172958	173149	55573	232563	1
2021.08.17	12:15:00	173149	173508	173112	173449	46246	191043	1
2021.08.17	12:20:00	173449	173669	173347	173647	61099	247722	1
2021.08.17	12:25:00	173647	173699	173361	173391	44853	182028	1
2021.08.17	12:30:00	173383	173449	173083	173127	46016	204901	1
2021.08.17	12:35:00	173127	173208	172753	172790	63386	285756	1
2021.08.17	12:40:00	172790	172841	172606	172782	58263	254981	1
2021.08.17	12:45:00	172775	172878	172628	172687	44168	193539	1
2021.08.17	12:50:00	172680	172907	172636	172665	42399	181491	1
2021.08.17	12:55:00	172665	172768	172445	172570	60647	272951	1
