<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.31	08:00:00	119.07	119.28	118.36	118.57	88171	3156179	1
2024.05.31	16:00:00	118.57	118.75	118.47	118.66	7526	822217	1
2024.06.03	08:00:00	118.65	118.95	117.92	118.82	93086	3271433	1
2024.06.03	16:00:00	118.82	118.88	118.44	118.44	17514	698117	1
2024.06.04	08:00:00	118.04	118.38	117.38	118.09	58314	3428580	1
2024.06.04	16:00:00	118.09	118.27	117.93	118.16	10507	821796	1
2024.06.05	08:00:00	118.13	118.64	117.72	117.91	68658	2366117	1
2024.06.05	16:00:00	117.90	117.93	117.69	117.90	8849	1091607	1
2024.06.06	08:00:00	118.00	119.69	117.81	119.33	80359	3288618	1
2024.06.06	16:00:00	119.32	119.43	119.11	119.40	8944	860482	1
2024.06.07	08:00:00	118.29	118.69	117.62	117.65	90358	4798091	1
2024.06.07	16:00:00	117.64	117.70	117.09	117.13	17673	1473583	1
2024.06.10	08:00:00	117.11	117.90	116.95	117.39	228310	3432935	1
2024.06.10	16:00:00	117.39	117.47	117.27	117.35	22538	1602181	1
2024.06.11	08:00:00	117.50	118.20	117.38	118.18	46675	4009659	1
2024.06.11	16:00:00	118.18	118.22	118.00	118.00	21385	1338249	1
2024.06.12	08:00:00	118.87	118.87	116.01	116.35	66985	8758697	1
2024.06.12	16:00:00	116.36	116.67	116.21	116.46	12648	4805307	1
2024.06.13	08:00:00	116.50	116.79	115.73	116.49	107981	4074359	1
2024.06.13	16:00:00	116.50	116.56	116.18	116.18	10125	1978089	1
2024.06.14	08:00:00	116.12	116.80	115.37	116.18	68041	4900985	1
2024.06.14	16:00:00	116.17	116.34	116.11	116.22	13056	983322	1
2024.06.17	08:00:00	115.98	116.24	115.23	115.95	47925	2864533	1
2024.06.17	16:00:00	115.95	115.98	115.69	115.74	7313	791829	1
2024.06.18	08:00:00	115.74	116.67	115.48	116.17	57579	2843642	1
2024.06.18	16:00:00	116.17	116.19	115.86	116.12	15531	1014616	1
2024.06.19	08:00:00	116.00	116.61	115.57	116.55	99934	5571149	1
2024.06.19	16:00:00	116.55	116.97	116.44	116.76	13944	1978854	1
2024.06.20	08:00:00	117.79	118.14	116.68	117.34	207095	9344634	1
2024.06.20	16:00:00	117.34	117.42	116.93	117.12	20104	889716	1
2024.06.21	08:00:00	116.58	118.00	116.58	117.96	190670	7772866	1
2024.06.21	16:00:00	117.97	118.12	117.94	118.02	10926	1041581	1
2024.06.24	08:00:00	118.30	119.35	118.29	119.01	64608	3201249	1
2024.06.24	16:00:00	119.02	119.23	118.95	119.08	11554	1433046	1
2024.06.25	08:00:00	118.92	119.36	118.51	118.89	79494	3246076	1
2024.06.25	16:00:00	118.89	118.93	118.73	118.90	15717	705705	1
2024.06.26	08:00:00	118.39	119.20	117.94	118.73	122406	3235755	1
2024.06.26	16:00:00	118.73	119.30	118.68	119.14	20296	907343	1
2024.06.27	08:00:00	119.79	120.74	119.48	120.70	60885	3015137	1
2024.06.27	16:00:00	120.69	120.80	120.54	120.80	11925	953877	1
2024.06.28	08:00:00	120.65	120.92	119.78	120.40	116855	4638408	1
2024.06.28	16:00:00	120.39	120.48	120.15	120.38	28596	1549209	1
2024.07.01	08:00:00	120.54	121.73	120.16	121.13	135983	3076544	1
2024.07.01	16:00:00	121.12	121.28	120.99	121.08	13106	1239059	1
2024.07.02	08:00:00	121.10	121.98	120.77	121.44	116203	5045178	1
2024.07.02	16:00:00	121.44	121.59	121.26	121.33	18093	641005	1
2024.07.03	08:00:00	122.41	123.03	122.29	122.71	96469	5458766	1
2024.07.03	16:00:00	122.71	122.72	122.14	122.14	13996	2018833	1
2024.07.04	08:00:00	123.09	123.09	122.49	122.58	165458	6227401	1
2024.07.04	16:00:00	122.58	122.76	122.54	122.62	13616	1129256	1
2024.07.05	08:00:00	122.50	123.14	121.98	122.62	64679	4567324	1
2024.07.05	16:00:00	122.61	122.80	122.50	122.70	6464	934755	1
2024.07.08	08:00:00	122.67	123.02	122.05	122.80	61149	2701675	1
2024.07.08	16:00:00	122.80	122.94	122.67	122.94	13358	694875	1
2024.07.09	08:00:00	122.83	123.73	122.38	123.47	51149	2644099	1
2024.07.09	16:00:00	123.47	123.60	123.38	123.54	13729	949729	1
2024.07.10	08:00:00	123.75	124.20	123.34	123.59	158799	4475967	1
2024.07.10	16:00:00	123.59	123.73	123.50	123.50	19534	1221732	1
2024.07.11	08:00:00	124.34	124.70	124.16	124.62	94590	6523644	1
2024.07.11	16:00:00	124.63	124.67	124.54	124.57	15286	2094599	1
2024.07.12	08:00:00	124.62	125.40	124.40	125.36	73206	3253713	1
2024.07.12	16:00:00	125.35	125.40	125.20	125.20	7912	929130	1
2024.07.15	08:00:00	125.50	125.88	125.12	125.85	62443	3334042	1
2024.07.15	16:00:00	125.84	125.87	125.71	125.72	12563	914693	1
2024.07.16	08:00:00	125.65	125.91	125.13	125.42	63862	5629386	1
2024.07.16	16:00:00	125.43	125.54	125.37	125.37	13221	1206705	1
2024.07.17	08:00:00	125.38	125.99	125.10	125.89	92082	3913872	1
2024.07.17	16:00:00	125.89	125.96	125.81	125.82	13404	3618059	1
2024.07.18	08:00:00	125.50	125.62	124.06	124.18	107725	5872241	1
2024.07.18	16:00:00	124.18	124.19	123.97	124.02	17683	4530184	1
2024.07.19	08:00:00	124.12	124.86	123.86	123.90	60761	4062732	1
2024.07.19	16:00:00	123.89	124.10	123.89	124.00	15118	1013332	1
2024.07.22	08:00:00	124.11	124.59	123.87	124.34	53769	2706066	1
2024.07.22	16:00:00	124.35	124.44	124.22	124.26	11038	887554	1
2024.07.23	08:00:00	123.74	123.85	123.05	123.09	58737	3341074	1
2024.07.23	16:00:00	123.08	123.11	122.95	122.95	22077	1147722	1
2024.07.24	08:00:00	122.88	123.28	122.69	122.87	54488	1903581	1
2024.07.24	16:00:00	122.87	123.03	122.78	122.86	12781	1145660	1
2024.07.25	08:00:00	122.62	122.73	122.09	122.41	54056	2432817	1
2024.07.25	16:00:00	122.41	122.58	122.41	122.41	9422	982447	1
2024.07.26	08:00:00	122.81	124.15	122.51	123.92	139097	10949981	1
2024.07.26	16:00:00	123.92	124.08	123.82	123.98	15988	971127	1
2024.07.29	08:00:00	123.92	124.08	123.04	123.37	77859	3720171	1
2024.07.29	16:00:00	123.37	123.51	123.32	123.46	9166	676450	1
2024.07.30	08:00:00	122.86	123.09	122.44	122.72	64672	2040756	1
2024.07.30	16:00:00	122.73	122.88	122.70	122.71	7326	746735	1
2024.07.31	08:00:00	123.44	124.23	123.30	124.20	93019	2274513	1
2024.07.31	16:00:00	124.18	124.26	123.77	124.04	16342	1278165	1
2024.08.01	08:00:00	124.60	125.26	123.57	123.58	52839	3356676	1
2024.08.01	16:00:00	123.58	123.91	123.56	123.74	10883	1169825	1
2024.08.02	08:00:00	124.00	124.46	122.40	122.43	92389	4135801	1
2024.08.02	16:00:00	122.44	122.56	122.20	122.38	16758	2373748	1
2024.08.05	08:00:00	119.88	121.80	119.53	121.42	106964	5344148	1
2024.08.05	16:00:00	121.42	121.77	121.38	121.77	16518	1058445	1
2024.08.06	08:00:00	122.18	123.49	121.77	123.26	60549	3506054	1
2024.08.06	16:00:00	123.27	123.27	117.94	122.74	13553	1365331	1
2024.08.07	08:00:00	123.74	123.94	123.18	123.62	58953	1971558	1
2024.08.07	16:00:00	123.61	124.09	123.58	124.04	8470	756253	1
2024.08.08	08:00:00	124.22	125.23	124.11	125.09	75337	3764460	1
2024.08.08	16:00:00	125.09	125.30	124.97	125.30	8715	1047618	1
2024.08.09	08:00:00	125.63	127.13	125.46	126.92	104049	6056424	1
2024.08.09	16:00:00	126.92	127.13	126.84	127.13	17862	959552	1
2024.08.12	08:00:00	127.67	128.14	127.52	127.76	53892	5408048	1
2024.08.12	16:00:00	127.77	127.82	127.62	127.65	11300	5405093	1
2024.08.13	08:00:00	128.19	128.84	128.14	128.76	55863	6474899	1
2024.08.13	16:00:00	128.77	128.84	128.71	128.78	7950	865302	1
2024.08.14	08:00:00	129.00	130.10	128.82	130.00	128317	5539137	1
2024.08.14	16:00:00	130.01	130.03	129.68	129.68	23862	2645252	1
2024.08.15	08:00:00	129.89	130.93	129.82	130.50	89816	8004626	1
2024.08.15	16:00:00	130.48	130.84	130.44	130.49	8689	3542582	1
2024.08.16	08:00:00	130.97	131.17	130.18	130.35	280451	5812645	1
2024.08.16	16:00:00	130.35	130.41	130.23	130.29	26805	1393516	1
2024.08.19	08:00:00	130.96	132.50	130.82	132.14	119153	3715615	1
2024.08.19	16:00:00	132.14	132.38	131.98	131.98	16511	1261236	1
2024.08.20	08:00:00	132.31	132.63	131.62	132.47	59644	4454398	1
2024.08.20	16:00:00	132.46	132.58	132.36	132.44	10662	1128064	1
2024.08.21	08:00:00	132.70	133.28	132.43	132.86	85320	3550877	1
2024.08.21	16:00:00	132.87	132.91	132.74	132.74	49274	1227708	1
2024.08.22	08:00:00	132.34	132.62	131.16	131.53	84266	4846111	1
2024.08.22	16:00:00	131.53	131.69	131.34	131.57	19428	2464240	1
2024.08.23	08:00:00	132.01	132.84	131.74	132.41	77916	4923315	1
2024.08.23	16:00:00	132.40	132.47	131.98	131.98	7036	792155	1
2024.08.26	08:00:00	132.45	133.33	132.23	133.19	55859	1986403	1
2024.08.26	16:00:00	133.19	133.24	133.09	133.21	5061	659082	1
2024.08.27	08:00:00	133.21	133.50	132.93	133.26	174128	3114931	1
2024.08.27	16:00:00	133.26	133.38	133.01	133.01	10619	764925	1
2024.08.28	08:00:00	132.36	133.52	132.09	133.48	110599	4917083	1
2024.08.28	16:00:00	133.48	133.78	133.46	133.62	10139	929859	1
2024.08.29	08:00:00	133.29	133.33	132.15	132.49	67300	6393799	1
2024.08.29	16:00:00	132.50	132.63	132.17	132.17	8064	1347054	1
2024.08.30	08:00:00	131.21	132.48	131.21	131.70	230203	3454349	1
2024.08.30	16:00:00	131.70	132.60	131.66	132.60	24951	1059596	1
2024.09.02	08:00:00	131.97	131.97	130.91	131.25	54309	2104442	1
2024.09.02	16:00:00	131.23	131.44	131.10	131.10	10051	629878	1
2024.09.03	08:00:00	131.28	131.41	130.64	130.84	49862	2026117	1
2024.09.03	16:00:00	130.85	130.90	130.52	130.63	8901	993658	1
2024.09.04	08:00:00	131.24	133.20	131.24	132.52	170192	2257272	1
2024.09.04	16:00:00	132.52	133.00	132.38	132.38	10611	1410405	1
2024.09.05	08:00:00	132.25	133.00	132.11	132.71	62245	2935522	1
2024.09.05	16:00:00	132.70	132.95	132.63	132.89	10376	783570	1
2024.09.06	08:00:00	132.66	132.96	130.85	131.11	89138	3417107	1
2024.09.06	16:00:00	131.11	131.15	130.94	130.96	11507	1168099	1
2024.09.09	08:00:00	131.00	131.61	130.97	131.24	39013	2944711	1
2024.09.09	16:00:00	131.25	131.31	131.04	131.04	7230	1103211	1
2024.09.10	08:00:00	130.61	130.90	130.16	130.70	49818	2833888	1
2024.09.10	16:00:00	130.68	130.89	130.58	130.63	12256	586874	1
2024.09.11	08:00:00	131.29	131.44	130.20	130.95	51720	3191528	1
2024.09.11	16:00:00	130.95	131.21	130.88	131.21	11990	715135	1
2024.09.12	08:00:00	130.48	130.84	130.00	130.64	59529	2548271	1
2024.09.12	16:00:00	130.62	130.65	130.31	130.31	12827	1489567	1
2024.09.13	08:00:00	131.16	132.23	131.04	131.26	79732	3436969	1
2024.09.13	16:00:00	131.27	131.44	131.19	131.21	6401	1015492	1
2024.09.16	08:00:00	131.69	132.07	131.27	131.39	70638	2549413	1
2024.09.16	16:00:00	131.38	131.50	131.31	131.38	5714	805718	1
2024.09.17	08:00:00	131.10	131.29	130.55	131.13	88233	3916630	1
2024.09.17	16:00:00	131.12	131.33	131.02	131.33	9394	529077	1
2024.09.18	08:00:00	130.41	131.60	130.24	130.64	104042	5476090	1
2024.09.18	16:00:00	130.63	130.72	130.05	130.05	16168	1393697	1
2024.09.19	08:00:00	131.10	131.19	129.65	129.82	119045	6620908	1
2024.09.19	16:00:00	129.82	129.88	129.37	129.37	28388	2056694	1
2024.09.20	08:00:00	129.28	129.59	127.35	127.52	156283	7357701	1
2024.09.20	16:00:00	127.53	127.74	127.44	127.63	34424	3018151	1
2024.09.23	08:00:00	127.24	127.45	126.61	126.91	142608	7491457	1
2024.09.23	16:00:00	126.91	127.19	126.88	127.00	14010	1763781	1
2024.09.24	08:00:00	128.74	129.50	128.07	128.87	92728	4346046	1
2024.09.24	16:00:00	128.86	128.88	128.50	128.68	30612	1219107	1
2024.09.25	08:00:00	129.08	129.41	127.95	128.12	129928	3148006	1
2024.09.25	16:00:00	128.12	128.23	127.92	127.92	14820	1039169	1
2024.09.26	08:00:00	129.03	129.72	128.49	129.55	47016	3750161	1
2024.09.26	16:00:00	129.55	129.61	129.23	129.33	10171	1610403	1
2024.09.27	08:00:00	129.37	130.33	129.18	129.24	78489	3859990	1
2024.09.27	16:00:00	129.24	129.40	129.04	129.04	8559	1482573	1
2024.09.30	08:00:00	129.84	129.84	128.37	128.65	77471	2943030	1
2024.09.30	16:00:00	128.65	128.71	128.43	128.43	14000	1972860	1
2024.10.01	08:00:00	128.90	129.85	128.45	129.38	99811	5455450	1
2024.10.01	16:00:00	129.38	129.38	128.86	128.86	19241	1909297	1
2024.10.02	08:00:00	130.77	131.33	129.76	129.88	58070	4942244	1
2024.10.02	16:00:00	129.89	130.07	129.82	129.85	15364	2019890	1
2024.10.03	08:00:00	128.72	128.73	127.63	128.16	83193	7705505	1
2024.10.03	16:00:00	128.16	128.20	128.00	128.03	7783	1659778	1
2024.10.04	08:00:00	127.89	128.42	127.60	128.38	132362	3503638	1
2024.10.04	16:00:00	128.38	128.40	128.20	128.20	6441	442347	1
2024.10.07	08:00:00	129.22	129.43	128.15	128.32	78512	3337804	1
2024.10.07	16:00:00	128.32	128.50	128.21	128.45	11460	4817640	1
2024.10.08	08:00:00	127.29	128.17	127.11	127.91	65101	4261071	1
2024.10.08	16:00:00	127.91	128.08	127.72	127.93	9329	644921	1
2024.10.09	08:00:00	127.05	127.12	126.21	126.29	165716	8070542	1
2024.10.09	16:00:00	126.30	126.57	126.27	126.35	21711	2312446	1
2024.10.10	08:00:00	126.75	126.93	126.33	126.84	110056	2517390	1
2024.10.10	16:00:00	126.84	126.96	126.77	126.80	7835	552058	1
2024.10.11	08:00:00	126.47	126.66	125.86	126.46	94003	3136353	1
2024.10.11	16:00:00	126.45	126.62	126.41	126.47	10820	498581	1
2024.10.14	08:00:00	126.50	127.70	126.20	127.60	50965	3149859	1
2024.10.14	16:00:00	127.60	127.67	127.47	127.50	16100	916119	1
2024.10.15	08:00:00	127.50	127.80	126.75	127.36	64380	6845674	1
2024.10.15	16:00:00	127.36	127.41	127.22	127.40	9956	1360265	1
2024.10.16	08:00:00	127.73	128.65	127.27	128.16	69204	3900812	1
2024.10.16	16:00:00	128.16	128.21	127.97	128.07	12504	1136568	1
2024.10.17	08:00:00	126.60	127.40	126.40	127.25	56997	2777378	1
2024.10.17	16:00:00	127.25	127.43	127.25	127.31	12812	1336731	1
2024.10.18	08:00:00	128.12	128.23	126.66	126.99	85798	6029565	1
2024.10.18	16:00:00	126.95	127.06	126.83	127.00	26196	958552	1
2024.10.21	08:00:00	127.36	127.62	126.66	126.81	116955	2657997	1
2024.10.21	16:00:00	126.81	126.95	126.75	126.75	17094	982780	1
2024.10.22	08:00:00	126.00	126.70	125.63	126.42	75016	3522378	1
2024.10.22	16:00:00	126.42	126.65	126.39	126.50	13585	1187187	1
2024.10.23	08:00:00	125.83	125.99	125.17	125.66	71727	3545510	1
2024.10.23	16:00:00	125.65	125.81	125.55	125.81	11841	704769	1
2024.10.24	08:00:00	125.58	126.59	125.40	126.18	52876	5480708	1
2024.10.24	16:00:00	126.21	126.73	126.17	126.60	10247	790222	1
2024.10.25	08:00:00	127.00	127.05	126.29	126.57	71940	3367434	1
2024.10.25	16:00:00	126.57	126.59	126.35	126.35	10827	713626	1
2024.10.28	08:00:00	127.10	127.93	127.03	127.73	48189	2729197	1
2024.10.28	16:00:00	127.73	127.84	127.65	127.84	8245	683883	1
2024.10.29	08:00:00	128.00	128.23	127.20	127.28	55092	2634435	1
2024.10.29	16:00:00	127.27	127.36	127.17	127.25	6500	452235	1
2024.10.30	08:00:00	127.25	127.55	126.96	127.27	82696	3070191	1
2024.10.30	16:00:00	127.27	127.29	127.09	127.23	7376	576447	1
2024.10.31	08:00:00	127.00	127.22	126.30	126.42	156879	2903070	1
2024.10.31	16:00:00	126.43	126.48	126.15	126.26	34722	1517039	1
2024.11.01	08:00:00	126.31	126.44	124.82	124.91	76626	4486483	1
2024.11.01	16:00:00	124.93	124.93	124.58	124.60	17363	1103310	1
2024.11.04	08:00:00	125.81	127.18	125.76	126.72	55523	3702541	1
2024.11.04	16:00:00	126.74	127.15	126.63	127.15	20426	1166508	1
2024.11.05	08:00:00	126.84	127.15	126.24	127.10	57510	1956087	1
2024.11.05	16:00:00	127.10	127.34	126.96	127.15	16473	858603	1
2024.11.06	08:00:00	125.58	127.19	125.35	126.83	103929	4684713	1
2024.11.06	16:00:00	126.82	126.99	126.30	126.30	24491	1423601	1
2024.11.07	08:00:00	126.45	127.83	125.89	126.20	47632	4385455	1
2024.11.07	16:00:00	126.19	126.65	125.97	126.06	22060	1349569	1
2024.11.08	08:00:00	124.81	124.88	123.58	124.20	95854	11545820	1
2024.11.08	16:00:00	124.20	124.87	124.12	124.50	21092	2297229	1
2024.11.11	08:00:00	124.05	124.69	123.88	124.42	65172	5183815	1
2024.11.11	16:00:00	124.41	124.67	124.29	124.35	22983	1314096	1
2024.11.12	08:00:00	124.60	124.80	123.98	124.29	53287	3369663	1
2024.11.12	16:00:00	124.29	124.35	124.10	124.20	16557	779860	1
2024.11.13	08:00:00	124.35	124.59	123.50	123.60	74407	3013533	1
2024.11.13	16:00:00	123.60	124.65	123.58	124.33	44748	1750442	1
2024.11.14	08:00:00	124.21	125.05	124.01	124.51	82312	2953183	1
2024.11.14	16:00:00	124.52	124.72	124.23	124.27	16845	1134380	1
2024.11.18	08:00:00	124.09	124.90	123.82	124.26	87924	2875341	1
2024.11.18	16:00:00	124.26	124.57	124.24	124.41	36860	1872306	1
2024.11.19	08:00:00	124.20	125.20	123.85	124.89	96114	3619250	1
2024.11.19	16:00:00	124.91	124.94	124.66	124.88	20536	2364404	1
2024.11.21	08:00:00	124.05	124.15	123.24	123.81	78318	3532529	1
2024.11.21	16:00:00	123.81	124.05	123.60	123.60	17319	1559228	1
2024.11.22	08:00:00	124.56	125.21	123.93	125.20	82226	4560526	1
2024.11.22	16:00:00	125.20	126.02	125.06	126.02	28988	2978563	1
2024.11.25	08:00:00	125.90	126.08	125.50	125.82	89945	3397324	1
2024.11.25	16:00:00	125.81	126.02	125.66	125.67	10942	625764	1
2024.11.26	08:00:00	126.00	126.74	125.70	126.59	87544	2153983	1
2024.11.26	16:00:00	126.58	126.91	126.32	126.65	27018	1308454	1
2024.11.27	08:00:00	126.70	126.84	123.52	124.62	92214	6532681	1
2024.11.27	16:00:00	124.61	124.93	124.10	124.10	28026	3168015	1
2024.11.28	08:00:00	123.93	123.97	122.56	122.75	108216	5415420	1
2024.11.28	16:00:00	122.75	122.76	121.12	121.30	49543	6160860	1
2024.11.29	08:00:00	121.50	122.25	120.66	121.54	102558	4554757	1
2024.11.29	16:00:00	121.54	122.81	121.39	122.32	33015	5173802	1
2024.12.02	08:00:00	121.78	122.63	121.43	122.27	92495	3437861	1
2024.12.02	16:00:00	122.27	122.37	121.88	121.88	38337	2994955	1
2024.12.03	08:00:00	122.24	123.10	122.22	122.84	63949	3324426	1
2024.12.03	16:00:00	122.83	122.89	122.56	122.68	20653	1635285	1
2024.12.04	08:00:00	122.72	123.42	122.66	122.83	69746	2807490	1
2024.12.04	16:00:00	122.83	122.90	122.52	122.75	34033	1986747	1
2024.12.05	08:00:00	123.55	124.68	123.55	124.44	77877	7704805	1
2024.12.05	16:00:00	124.46	124.52	124.19	124.51	15016	1678067	1
2024.12.06	08:00:00	124.36	124.36	122.47	122.60	67217	3544163	1
2024.12.06	16:00:00	122.62	122.89	122.46	122.46	25933	2987124	1
2024.12.09	08:00:00	123.30	124.18	123.30	123.72	62340	3024097	1
2024.12.09	16:00:00	123.72	123.95	123.63	123.76	18112	1580648	1
2024.12.10	08:00:00	124.54	125.15	124.35	124.59	94107	2823081	1
2024.12.10	16:00:00	124.59	124.99	124.50	124.78	32251	854865	1
2024.12.11	08:00:00	125.09	125.49	124.04	124.31	56152	2480895	1
2024.12.11	16:00:00	124.31	127.36	124.30	126.61	38066	4381000	1
2024.12.12	08:00:00	125.05	125.05	122.85	122.92	52668	3852109	1
2024.12.12	16:00:00	122.92	123.32	122.60	122.72	26214	2335749	1
2024.12.13	08:00:00	122.81	122.94	121.88	122.19	98402	4217267	1
2024.12.13	16:00:00	122.16	122.21	121.32	121.63	14919	3616422	1
2024.12.16	08:00:00	121.70	121.84	121.07	121.40	92099	5605833	1
2024.12.16	16:00:00	121.40	121.40	120.22	120.22	37154	3588941	1
2024.12.17	08:00:00	120.78	122.20	120.48	121.53	92783	7076942	1
2024.12.17	16:00:00	121.52	121.99	121.19	121.60	127967	5203841	1
2024.12.18	08:00:00	120.95	120.95	118.83	118.98	130755	4485306	1
2024.12.18	16:00:00	118.99	118.99	117.35	118.20	73721	3445361	1
2024.12.19	08:00:00	118.30	118.77	118.00	118.39	43580	4207843	1
2024.12.19	16:00:00	118.39	118.43	117.83	117.98	26166	2520368	1
2024.12.20	08:00:00	118.00	119.07	117.66	118.85	90244	4029472	1
2024.12.20	16:00:00	118.85	119.09	118.54	119.05	47055	3417722	1
2024.12.23	08:00:00	118.60	118.60	117.53	118.11	104469	4146432	1
2024.12.23	16:00:00	118.10	118.15	117.70	117.70	39207	2431739	1
2024.12.26	08:00:00	117.90	118.57	117.39	118.20	90341	2520821	1
2024.12.26	16:00:00	118.20	118.21	117.84	117.96	41141	1134699	1
2024.12.27	08:00:00	118.30	118.47	117.26	117.31	51292	6414719	1
2024.12.27	16:00:00	117.30	117.40	117.02	117.26	14085	1061136	1
2024.12.30	08:00:00	117.43	118.00	117.08	117.35	36791	5148335	1
2024.12.30	16:00:00	117.36	117.69	117.23	117.27	12005	1442477	1
2025.01.02	08:00:00	117.20	117.71	116.11	117.21	62900	5357702	1
2025.01.02	16:00:00	117.25	117.32	116.90	117.10	14759	2148913	1
2025.01.03	08:00:00	117.00	117.31	115.50	115.56	56401	3305166	1
2025.01.03	16:00:00	115.55	115.71	115.35	115.45	26752	1292102	1
2025.01.06	08:00:00	116.67	117.27	116.42	116.78	65307	3381912	1
2025.01.06	16:00:00	116.77	117.07	116.67	117.07	53033	1266328	1
2025.01.07	08:00:00	117.75	118.64	117.70	118.06	95562	6392867	1
2025.01.07	16:00:00	118.06	118.19	117.74	118.15	28823	1087356	1
2025.01.08	08:00:00	117.73	117.74	116.42	116.49	73393	2633970	1
2025.01.08	16:00:00	116.49	116.68	116.32	116.67	28357	1007764	1
2025.01.09	08:00:00	116.69	117.14	116.51	116.91	64802	4429867	1
2025.01.09	16:00:00	116.90	116.93	116.69	116.82	32263	2273578	1
2025.01.10	08:00:00	116.98	116.98	115.77	116.30	56230	2191007	1
2025.01.10	16:00:00	116.29	116.31	115.79	115.96	23925	1401905	1
2025.01.13	08:00:00	116.02	116.75	115.76	116.04	64726	3080619	1
2025.01.13	16:00:00	116.05	116.17	115.91	116.02	26578	951527	1
2025.01.14	08:00:00	116.02	116.51	115.26	116.07	57198	2944607	1
2025.01.14	16:00:00	116.06	116.46	116.02	116.46	20835	974474	1
2025.01.15	08:00:00	117.39	118.35	117.12	118.28	322276	6259401	1
2025.01.15	16:00:00	118.27	119.92	118.25	119.57	66071	2738877	1
2025.01.16	08:00:00	119.33	119.33	117.74	117.81	108943	4499266	1
2025.01.16	16:00:00	117.82	118.44	117.76	118.33	88745	3387334	1
2025.01.17	08:00:00	118.36	119.58	118.00	119.23	99610	5899592	1
2025.01.17	16:00:00	119.23	119.60	118.90	119.25	83540	1295431	1
2025.01.20	08:00:00	118.93	120.05	118.44	119.57	49805	3279872	1
2025.01.20	16:00:00	119.56	120.17	119.46	119.81	35980	1984189	1
2025.01.21	08:00:00	119.36	120.15	119.24	120.02	87712	2836093	1
2025.01.21	16:00:00	120.01	120.46	119.97	120.30	33043	3193298	1
2025.01.22	08:00:00	120.54	120.85	120.02	120.25	77421	3192019	1
2025.01.22	16:00:00	120.25	120.41	119.80	119.92	58875	1557576	1
2025.01.23	08:00:00	120.28	120.91	119.50	119.58	66973	2899297	1
2025.01.23	16:00:00	119.58	119.61	119.12	119.49	24439	1288622	1
2025.01.24	08:00:00	119.43	119.87	119.16	119.45	65878	4111317	1
2025.01.24	16:00:00	119.46	119.58	119.27	119.45	21625	1204272	1
2025.01.27	08:00:00	119.17	121.52	119.17	121.30	143973	5662226	1
2025.01.27	16:00:00	121.30	121.87	121.22	121.87	45689	1888750	1
2025.01.28	08:00:00	121.50	121.80	120.94	121.23	33830	1733999	1
2025.01.28	16:00:00	121.24	121.32	120.87	121.03	22024	1355770	1
2025.01.29	08:00:00	121.50	121.74	120.55	120.83	54306	3272079	1
2025.01.29	16:00:00	120.84	120.90	120.17	120.17	18855	1396986	1
2025.01.30	08:00:00	121.15	123.93	121.15	123.76	262035	9262400	1
2025.01.30	16:00:00	123.76	124.06	123.46	123.95	65232	7406357	1
2025.01.31	08:00:00	123.96	124.40	123.37	123.43	122724	6677744	1
2025.01.31	16:00:00	123.42	123.50	122.93	123.00	31315	2739302	1
2025.02.03	08:00:00	122.89	123.38	122.48	122.60	63684	2752686	1
2025.02.03	16:00:00	122.59	123.03	122.54	122.64	19221	1041376	1
2025.02.04	08:00:00	122.43	122.76	121.58	122.51	60669	1817551	1
2025.02.04	16:00:00	122.50	122.51	121.91	121.91	23036	1056982	1
2025.02.05	08:00:00	122.22	122.77	121.54	122.37	92170	2964083	1
2025.02.05	16:00:00	122.36	122.57	122.32	122.37	28133	1723162	1
2025.02.06	08:00:00	122.25	123.16	122.16	123.09	83641	3726023	1
2025.02.06	16:00:00	123.09	123.95	123.00	123.16	18048	3594566	1
2025.02.07	08:00:00	123.06	123.47	121.17	121.32	78541	3698445	1
2025.02.07	16:00:00	121.32	121.64	121.25	121.48	14226	2818028	1
2025.02.10	08:00:00	123.84	123.84	122.25	122.49	73324	6326683	1
2025.02.10	16:00:00	122.49	122.63	122.34	122.55	31885	1213718	1
2025.02.11	08:00:00	122.69	123.79	122.57	123.30	78338	3882015	1
2025.02.11	16:00:00	123.30	123.65	123.13	123.45	28218	3689127	1
2025.02.12	08:00:00	122.10	122.60	121.02	121.44	80824	3526198	1
2025.02.12	16:00:00	121.42	121.64	121.16	121.25	30723	1574764	1
2025.02.13	08:00:00	121.15	121.54	120.68	121.39	57844	1850922	1
2025.02.13	16:00:00	121.40	121.75	121.30	121.68	17783	1506259	1
2025.02.14	08:00:00	122.65	124.19	122.58	124.13	80582	7265506	1
2025.02.14	16:00:00	124.13	125.33	124.11	124.87	80495	4332182	1
2025.02.17	08:00:00	125.28	126.37	125.28	125.74	113175	4369683	1
2025.02.17	16:00:00	125.75	126.08	125.25	125.25	61189	1649160	1
2025.02.18	08:00:00	125.42	126.13	124.90	125.33	129009	2212765	1
2025.02.18	16:00:00	125.33	125.41	124.90	125.30	19629	1608832	1
2025.02.19	08:00:00	124.31	124.84	124.02	124.09	59028	2523788	1
2025.02.19	16:00:00	124.09	124.28	123.89	124.01	12864	1370779	1
2025.02.20	08:00:00	124.18	124.76	123.90	124.12	69541	4445755	1
2025.02.20	16:00:00	124.09	124.56	124.07	124.47	9162	913328	1
