<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.12	14:45:00	625320.00	625320.00	624200.00	624940.00	1257	8703	1
2025.09.12	15:00:00	624980.00	626180.00	624300.00	625920.00	2067	10756	1
2025.09.12	15:15:00	625880.00	627120.00	625800.00	627060.00	2683	14603	1
2025.09.12	15:30:00	627120.00	629280.00	627100.00	629060.00	4392	29693	1
2025.09.12	15:45:00	629120.00	629320.00	628280.00	629060.00	2115	14859	1
2025.09.12	16:00:00	629000.00	629000.00	628060.00	628180.00	1937	12277	1
2025.09.12	16:15:00	628160.00	629700.00	627660.00	629500.00	2487	17504	1
2025.09.12	16:30:00	629520.00	629860.00	628920.00	629180.00	1769	14875	1
2025.09.12	16:45:00	629160.00	630420.00	628920.00	630180.00	2303	19490	1
2025.09.12	17:00:00	630040.00	630080.00	628000.00	628300.00	2559	18382	1
2025.09.12	17:15:00	628380.00	628380.00	627120.00	627600.00	2054	13499	1
2025.09.12	17:30:00	627560.00	628540.00	627500.00	628020.00	1263	9120	1
2025.09.12	17:45:00	628080.00	628800.00	627680.00	628160.00	1126	7495	1
2025.09.12	18:00:00	628100.00	628200.00	626440.00	627600.00	885	5120	1
2025.09.12	18:15:00	627600.00	627600.00	626200.00	627380.00	692	3014	1
2025.09.15	09:00:00	620060.00	620060.00	616780.00	617180.00	3373	15431	1
2025.09.15	09:15:00	617080.00	617900.00	616360.00	617140.00	2590	11096	1
2025.09.15	09:30:00	617180.00	617640.00	616860.00	616940.00	1240	4941	1
2025.09.15	09:45:00	616900.00	617140.00	614820.00	615100.00	4088	17213	1
2025.09.15	10:00:00	615020.00	615640.00	614060.00	615300.00	2801	12184	1
2025.09.15	10:15:00	615320.00	617440.00	615100.00	617320.00	2841	12647	1
2025.09.15	10:30:00	617280.00	617520.00	613140.00	613800.00	5257	29208	1
2025.09.15	10:45:00	613800.00	615880.00	613640.00	614500.00	3879	21221	1
2025.09.15	11:00:00	614580.00	615500.00	614040.00	615020.00	2497	11876	1
2025.09.15	11:15:00	614940.00	616420.00	614700.00	616000.00	2729	13452	1
2025.09.15	11:30:00	615980.00	616120.00	614580.00	615360.00	2467	11861	1
2025.09.15	11:45:00	615380.00	616000.00	613680.00	613780.00	2303	11038	1
2025.09.15	12:00:00	613680.00	613880.00	612420.00	612800.00	2771	14560	1
2025.09.15	12:15:00	612820.00	613880.00	612020.00	613620.00	2677	12457	1
2025.09.15	12:30:00	613600.00	614460.00	612060.00	613500.00	2867	14510	1
2025.09.15	12:45:00	613540.00	614600.00	612820.00	613900.00	2134	12202	1
2025.09.15	13:00:00	613880.00	614500.00	613160.00	614380.00	1633	9946	1
2025.09.15	13:15:00	614380.00	614800.00	613340.00	613780.00	1665	10382	1
2025.09.15	13:30:00	613760.00	615100.00	613380.00	614940.00	1619	9355	1
2025.09.15	13:45:00	614940.00	615020.00	613460.00	614020.00	1594	8043	1
2025.09.15	14:00:00	613920.00	615340.00	613600.00	614920.00	1888	8696	1
2025.09.15	14:15:00	614940.00	615160.00	613380.00	614160.00	2091	10550	1
2025.09.15	14:30:00	614200.00	614860.00	613860.00	614780.00	1561	8626	1
2025.09.15	14:45:00	614720.00	616320.00	614040.00	616200.00	2232	10064	1
2025.09.15	15:00:00	616140.00	617060.00	615080.00	615540.00	2828	15270	1
2025.09.15	15:15:00	615600.00	616060.00	615220.00	615400.00	1095	4976	1
2025.09.15	15:30:00	615360.00	615940.00	614900.00	615380.00	1295	6626	1
2025.09.15	15:45:00	615360.00	617480.00	615160.00	617180.00	2358	10862	1
2025.09.15	16:00:00	617160.00	618540.00	616400.00	616860.00	3340	15320	1
2025.09.15	16:15:00	616840.00	617060.00	615680.00	615840.00	1876	10255	1
2025.09.15	16:30:00	615740.00	618700.00	615260.00	617900.00	3206	18549	1
2025.09.15	16:45:00	617920.00	618080.00	616780.00	617300.00	1459	8284	1
2025.09.15	17:00:00	617300.00	618360.00	616840.00	617880.00	1455	7959	1
2025.09.15	17:15:00	617860.00	618180.00	616900.00	617180.00	1097	6360	1
2025.09.15	17:30:00	617220.00	617680.00	616900.00	617100.00	775	3971	1
2025.09.15	17:45:00	617080.00	617380.00	616700.00	617380.00	904	5068	1
2025.09.15	18:00:00	617280.00	617740.00	616560.00	616880.00	891	3115	1
2025.09.15	18:15:00	616560.00	618020.00	616500.00	617200.00	680	3042	1
2025.09.16	09:00:00	614860.00	616360.00	614740.00	616040.00	1894	6102	1
2025.09.16	09:15:00	616100.00	616660.00	615540.00	615600.00	1982	7543	1
2025.09.16	09:30:00	615560.00	617100.00	615400.00	616880.00	2787	10049	1
2025.09.16	09:45:00	616880.00	617060.00	615060.00	615600.00	3379	14435	1
2025.09.16	10:00:00	615620.00	617560.00	615460.00	616240.00	3388	16921	1
2025.09.16	10:15:00	616300.00	617060.00	615420.00	616180.00	2980	18257	1
2025.09.16	10:30:00	616200.00	616700.00	614060.00	614520.00	4898	26094	1
2025.09.16	10:45:00	614480.00	615240.00	612720.00	615200.00	5040	31050	1
2025.09.16	11:00:00	615200.00	616360.00	613780.00	614600.00	4651	30691	1
2025.09.16	11:15:00	614600.00	616020.00	613900.00	614220.00	3039	18637	1
2025.09.16	11:30:00	614220.00	614820.00	613500.00	614360.00	2034	11864	1
2025.09.16	11:45:00	614300.00	616200.00	614220.00	615980.00	2149	12148	1
2025.09.16	12:00:00	615920.00	616000.00	614120.00	614200.00	2253	14171	1
2025.09.16	12:15:00	614220.00	615280.00	614080.00	614660.00	1560	9406	1
2025.09.16	12:30:00	614660.00	615460.00	614440.00	615400.00	1475	7900	1
2025.09.16	12:45:00	615400.00	618100.00	615360.00	618040.00	3456	18197	1
2025.09.16	13:00:00	618060.00	618760.00	617280.00	617520.00	3408	18417	1
2025.09.16	13:15:00	617480.00	618280.00	616500.00	617520.00	2377	14441	1
2025.09.16	13:30:00	617480.00	618080.00	617120.00	617620.00	1385	8299	1
2025.09.16	13:45:00	617620.00	618980.00	617440.00	618900.00	1793	11342	1
2025.09.16	14:00:00	618940.00	621740.00	618820.00	621320.00	4571	28817	1
2025.09.16	14:15:00	621320.00	622540.00	620920.00	622060.00	3530	23716	1
2025.09.16	14:30:00	622040.00	623100.00	620160.00	621120.00	4235	24910	1
2025.09.16	14:45:00	621200.00	622000.00	620500.00	621220.00	2323	13309	1
2025.09.16	15:00:00	621240.00	623160.00	621220.00	621640.00	3592	19657	1
2025.09.16	15:15:00	621660.00	622460.00	620880.00	621220.00	2060	11534	1
2025.09.16	15:30:00	621180.00	621280.00	620060.00	620280.00	1733	11247	1
2025.09.16	15:45:00	620260.00	621680.00	620240.00	621160.00	1684	11037	1
2025.09.16	16:00:00	621120.00	621660.00	620420.00	621360.00	1452	6865	1
2025.09.16	16:15:00	621380.00	621380.00	620540.00	620820.00	1087	6072	1
2025.09.16	16:30:00	620820.00	621480.00	620440.00	621340.00	978	4710	1
2025.09.16	16:45:00	621340.00	622820.00	621340.00	622620.00	2397	19870	1
2025.09.16	17:00:00	622640.00	623120.00	622300.00	622660.00	1173	8036	1
2025.09.16	17:15:00	622680.00	622980.00	622000.00	622260.00	1290	9432	1
2025.09.16	17:30:00	622240.00	623320.00	622200.00	623160.00	1215	7604	1
2025.09.16	17:45:00	623180.00	623480.00	622840.00	622900.00	1076	7501	1
2025.09.16	18:00:00	622880.00	623380.00	622000.00	622040.00	1010	6044	1
2025.09.16	18:15:00	622040.00	622740.00	621420.00	622120.00	565	4203	1
2025.09.17	09:00:00	620020.00	620380.00	618780.00	619980.00	3474	12677	1
2025.09.17	09:15:00	619920.00	620700.00	619120.00	620520.00	2913	11959	1
2025.09.17	09:30:00	620360.00	621200.00	618900.00	619240.00	4215	17881	1
2025.09.17	09:45:00	619220.00	619540.00	618560.00	618920.00	2352	9067	1
2025.09.17	10:00:00	618920.00	619120.00	618140.00	618660.00	2578	10701	1
2025.09.17	10:15:00	618660.00	619800.00	618480.00	619440.00	2797	11937	1
2025.09.17	10:30:00	619420.00	619900.00	617420.00	617700.00	5277	27420	1
2025.09.17	10:45:00	617680.00	619180.00	617140.00	618120.00	3583	20004	1
2025.09.17	11:00:00	618140.00	619360.00	617600.00	618760.00	2717	16728	1
2025.09.17	11:15:00	618740.00	618780.00	615340.00	615640.00	4952	24508	1
2025.09.17	11:30:00	615680.00	616300.00	614740.00	615640.00	3599	21268	1
2025.09.17	11:45:00	615640.00	616460.00	615300.00	615900.00	1785	9532	1
2025.09.17	12:00:00	615960.00	616940.00	615360.00	616580.00	2013	8155	1
2025.09.17	12:15:00	616540.00	616900.00	616080.00	616640.00	1435	6475	1
2025.09.17	12:30:00	616640.00	617820.00	616480.00	617700.00	2008	12196	1
2025.09.17	12:45:00	617680.00	618180.00	617300.00	617920.00	1290	7661	1
2025.09.17	13:00:00	617900.00	617920.00	616200.00	616260.00	2361	9627	1
2025.09.17	13:15:00	616260.00	616960.00	616020.00	616920.00	1399	7087	1
2025.09.17	13:30:00	616940.00	616940.00	615820.00	616040.00	1371	7049	1
2025.09.17	13:45:00	616080.00	617460.00	615560.00	616600.00	2364	12712	1
2025.09.17	14:00:00	616660.00	617480.00	616380.00	616700.00	1313	7346	1
2025.09.17	14:15:00	616700.00	617080.00	616100.00	616900.00	1112	5856	1
2025.09.17	14:30:00	616880.00	620000.00	616660.00	618540.00	2989	15305	1
2025.09.17	14:45:00	618600.00	618780.00	614640.00	615300.00	2757	13447	1
2025.09.17	15:00:00	615800.00	618980.00	613040.00	613680.00	8828	54566	1
2025.09.17	15:15:00	613540.00	616540.00	611460.00	616460.00	6692	43532	1
2025.09.17	15:30:00	616420.00	616540.00	611720.00	611920.00	5809	34450	1
2025.09.17	15:45:00	612000.00	614840.00	611120.00	613880.00	4495	28008	1
2025.09.17	16:00:00	613820.00	616760.00	613160.00	615340.00	3653	29402	1
2025.09.17	16:15:00	615500.00	617540.00	614940.00	616240.00	2870	24704	1
2025.09.17	16:30:00	616220.00	616920.00	615440.00	616300.00	1750	13929	1
2025.09.17	16:45:00	616280.00	616900.00	615600.00	616060.00	1623	14736	1
2025.09.17	17:00:00	616060.00	618380.00	615880.00	617860.00	1903	15617	1
2025.09.17	17:15:00	617880.00	617900.00	616320.00	616800.00	1315	7773	1
2025.09.17	17:30:00	616860.00	617580.00	616160.00	616520.00	908	4490	1
2025.09.17	17:45:00	616540.00	617060.00	615660.00	616340.00	1132	6974	1
2025.09.17	18:00:00	616300.00	617260.00	614580.00	617180.00	910	7414	1
2025.09.17	18:15:00	617260.00	618000.00	616740.00	617480.00	291	2248	1
2025.09.18	09:00:00	622980.00	622980.00	620140.00	622100.00	3465	13841	1
2025.09.18	09:15:00	622120.00	622460.00	621200.00	621300.00	1831	7804	1
2025.09.18	09:30:00	621320.00	622120.00	620900.00	621900.00	2137	10465	1
2025.09.18	09:45:00	621900.00	622920.00	621420.00	622740.00	2159	7126	1
2025.09.18	10:00:00	622780.00	625000.00	622440.00	624860.00	4510	21191	1
2025.09.18	10:15:00	624840.00	625460.00	624220.00	625280.00	2842	13780	1
2025.09.18	10:30:00	625240.00	627700.00	624840.00	625640.00	7062	38877	1
2025.09.18	10:45:00	625660.00	626580.00	624320.00	626300.00	4920	31643	1
2025.09.18	11:00:00	626300.00	626960.00	625340.00	625900.00	3605	22789	1
2025.09.18	11:15:00	625920.00	628000.00	625560.00	627520.00	3292	19876	1
2025.09.18	11:30:00	627540.00	628700.00	627220.00	628400.00	2610	15388	1
2025.09.18	11:45:00	628420.00	628420.00	627000.00	627060.00	2028	12270	1
2025.09.18	12:00:00	627120.00	627460.00	625340.00	625420.00	2985	18115	1
2025.09.18	12:15:00	625420.00	626200.00	624800.00	625000.00	2762	16752	1
2025.09.18	12:30:00	625040.00	626660.00	624860.00	626360.00	1778	10479	1
2025.09.18	12:45:00	626360.00	627520.00	626020.00	626920.00	2476	14378	1
2025.09.18	13:00:00	627040.00	627520.00	625940.00	627420.00	1834	14544	1
2025.09.18	13:15:00	627400.00	628280.00	627240.00	627520.00	2003	13813	1
2025.09.18	13:30:00	627580.00	627960.00	626740.00	627800.00	1921	10655	1
2025.09.18	13:45:00	627820.00	628020.00	626180.00	626300.00	1983	14830	1
2025.09.18	14:00:00	626280.00	627260.00	625900.00	626920.00	1750	11633	1
2025.09.18	14:15:00	626920.00	627440.00	625420.00	625840.00	2032	13868	1
2025.09.18	14:30:00	625840.00	626440.00	625020.00	625680.00	1889	11757	1
2025.09.18	14:45:00	625680.00	626380.00	625500.00	626280.00	1227	7824	1
2025.09.18	15:00:00	626260.00	627900.00	625820.00	627860.00	2059	11501	1
2025.09.18	15:15:00	627840.00	628480.00	627560.00	627940.00	2375	15298	1
2025.09.18	15:30:00	627920.00	628180.00	627120.00	627920.00	1823	10843	1
2025.09.18	15:45:00	627980.00	628460.00	627860.00	628080.00	1303	7696	1
2025.09.18	16:00:00	628080.00	628500.00	627420.00	627880.00	1599	8519	1
2025.09.18	16:15:00	627860.00	627880.00	626740.00	626880.00	1576	10056	1
2025.09.18	16:30:00	626820.00	627160.00	626040.00	626520.00	1844	12947	1
2025.09.18	16:45:00	626520.00	628260.00	625900.00	627900.00	2329	17228	1
2025.09.18	17:00:00	627880.00	628100.00	627100.00	627500.00	1507	10093	1
2025.09.18	17:15:00	627480.00	627580.00	626800.00	627300.00	1017	6305	1
2025.09.18	17:30:00	627320.00	628400.00	627300.00	628300.00	1375	9182	1
2025.09.18	17:45:00	628280.00	628640.00	627800.00	627920.00	1247	7973	1
2025.09.18	18:00:00	627820.00	628040.00	626620.00	626760.00	767	4007	1
2025.09.18	18:15:00	626760.00	627580.00	626320.00	626640.00	451	2569	1
2025.09.19	09:00:00	623100.00	624020.00	621500.00	623680.00	3410	15655	1
2025.09.19	09:15:00	623600.00	623840.00	622160.00	622520.00	2590	13002	1
2025.09.19	09:30:00	622540.00	623160.00	622020.00	622140.00	2074	10692	1
2025.09.19	09:45:00	622100.00	622180.00	621280.00	621380.00	2520	12030	1
2025.09.19	10:00:00	621380.00	621660.00	620740.00	620860.00	1790	7898	1
2025.09.19	10:15:00	620860.00	622280.00	620280.00	621700.00	3379	16217	1
2025.09.19	10:30:00	621680.00	622400.00	620680.00	622000.00	3801	20314	1
2025.09.19	10:45:00	622000.00	623280.00	621740.00	622360.00	3469	16761	1
2025.09.19	11:00:00	622340.00	622860.00	621560.00	622060.00	2915	14575	1
2025.09.19	11:15:00	622100.00	622940.00	621620.00	621900.00	2245	11865	1
2025.09.19	11:30:00	621900.00	622480.00	620640.00	620640.00	2273	11684	1
2025.09.19	11:45:00	620680.00	621220.00	618600.00	619040.00	5306	29114	1
2025.09.19	12:00:00	619040.00	619160.00	617580.00	617960.00	3374	17788	1
2025.09.19	12:15:00	617960.00	619760.00	617580.00	619680.00	3360	19355	1
2025.09.19	12:30:00	619640.00	620120.00	618560.00	619640.00	2286	12712	1
2025.09.19	12:45:00	619760.00	620180.00	619020.00	619840.00	1485	7011	1
2025.09.19	13:00:00	619820.00	620700.00	619380.00	620460.00	1897	7924	1
2025.09.19	13:15:00	620520.00	620820.00	620200.00	620360.00	1214	5608	1
2025.09.19	13:30:00	620360.00	620500.00	619520.00	620360.00	1641	7775	1
2025.09.19	13:45:00	620380.00	621100.00	620080.00	620460.00	1692	7557	1
2025.09.19	14:00:00	620460.00	620480.00	618720.00	618760.00	2067	10149	1
2025.09.19	14:15:00	618780.00	619040.00	618180.00	618620.00	1559	7414	1
2025.09.19	14:30:00	618580.00	618680.00	617880.00	618080.00	1183	5670	1
2025.09.19	14:45:00	618060.00	618640.00	617480.00	617660.00	1599	8422	1
2025.09.19	15:00:00	617680.00	618120.00	616940.00	617220.00	1988	11848	1
2025.09.19	15:15:00	617220.00	617400.00	616740.00	617040.00	1260	6906	1
2025.09.19	15:30:00	617020.00	617860.00	616860.00	617640.00	1406	6773	1
2025.09.19	15:45:00	617780.00	617920.00	616100.00	616520.00	2349	12756	1
2025.09.19	16:00:00	616580.00	616880.00	615460.00	615720.00	1865	8036	1
2025.09.19	16:15:00	615760.00	616480.00	615480.00	616240.00	1353	7803	1
2025.09.19	16:30:00	616280.00	616540.00	615140.00	615220.00	1850	10735	1
2025.09.19	16:45:00	615200.00	615460.00	614720.00	614920.00	1456	8863	1
2025.09.19	17:00:00	614920.00	616140.00	614780.00	616100.00	1763	9998	1
2025.09.19	17:15:00	616100.00	616620.00	615840.00	616480.00	1173	5877	1
2025.09.19	17:30:00	616500.00	617020.00	616140.00	616900.00	1136	6600	1
2025.09.19	17:45:00	616940.00	617080.00	615880.00	616060.00	1061	7466	1
2025.09.19	18:00:00	616060.00	616800.00	616040.00	616300.00	524	3743	1
2025.09.19	18:15:00	616320.00	617260.00	615540.00	617120.00	544	3908	1
2025.09.22	09:00:00	603560.00	604120.00	602520.00	603700.00	3063	13634	1
2025.09.22	09:15:00	603720.00	604080.00	603140.00	603220.00	1396	6018	1
2025.09.22	09:30:00	603180.00	603500.00	602080.00	602600.00	2970	12684	1
2025.09.22	09:45:00	602560.00	603500.00	602260.00	602900.00	2347	9866	1
2025.09.22	10:00:00	602840.00	605180.00	602780.00	605160.00	3200	16129	1
2025.09.22	10:15:00	605180.00	605680.00	604760.00	604840.00	2666	13051	1
2025.09.22	10:30:00	604900.00	604900.00	602380.00	603300.00	4681	28065	1
2025.09.22	10:45:00	603300.00	607100.00	602580.00	606680.00	3975	22960	1
2025.09.22	11:00:00	606680.00	608760.00	606440.00	608760.00	3445	19214	1
2025.09.22	11:15:00	608780.00	609960.00	607800.00	609640.00	2907	18969	1
2025.09.22	11:30:00	609580.00	610560.00	607260.00	608100.00	3127	15982	1
2025.09.22	11:45:00	608120.00	608180.00	605980.00	606720.00	2461	12971	1
2025.09.22	12:00:00	606700.00	607280.00	605840.00	606400.00	1840	10697	1
2025.09.22	12:15:00	606340.00	606560.00	604400.00	605000.00	2199	12131	1
2025.09.22	12:30:00	604960.00	605220.00	604000.00	604920.00	1532	10404	1
2025.09.22	12:45:00	604980.00	606320.00	604440.00	605660.00	1742	9668	1
2025.09.22	13:00:00	605680.00	605780.00	604080.00	604420.00	1758	11215	1
2025.09.22	13:15:00	604400.00	605300.00	603540.00	604520.00	1737	10513	1
2025.09.22	13:30:00	604560.00	604880.00	604000.00	604680.00	1317	9032	1
2025.09.22	13:45:00	604680.00	604980.00	604060.00	604440.00	1102	6352	1
2025.09.22	14:00:00	604460.00	604600.00	602120.00	602420.00	2611	14308	1
2025.09.22	14:15:00	602460.00	603260.00	601940.00	602260.00	2162	11676	1
2025.09.22	14:30:00	602280.00	602580.00	601680.00	602000.00	1982	10834	1
2025.09.22	14:45:00	602000.00	602700.00	601260.00	601700.00	1914	9027	1
2025.09.22	15:00:00	601680.00	602800.00	601160.00	602680.00	1853	10151	1
2025.09.22	15:15:00	602680.00	603520.00	602280.00	603000.00	2042	13269	1
2025.09.22	15:30:00	603000.00	604140.00	602780.00	603600.00	2101	15576	1
2025.09.22	15:45:00	603540.00	603740.00	601880.00	602240.00	1839	10743	1
2025.09.22	16:00:00	602260.00	603160.00	602260.00	603000.00	1322	8691	1
2025.09.22	16:15:00	603020.00	603220.00	602100.00	602140.00	1267	7118	1
2025.09.22	16:30:00	602160.00	602280.00	599900.00	600060.00	3013	19759	1
2025.09.22	16:45:00	600080.00	601580.00	599720.00	600380.00	2647	17991	1
2025.09.22	17:00:00	600400.00	600660.00	599820.00	600580.00	1300	8548	1
2025.09.22	17:15:00	600560.00	601480.00	600180.00	601400.00	1123	5618	1
2025.09.22	17:30:00	601460.00	603080.00	601440.00	602660.00	2218	10534	1
2025.09.22	17:45:00	602720.00	604560.00	602320.00	603560.00	1944	11803	1
2025.09.22	18:00:00	603420.00	603920.00	602480.00	603260.00	1012	5765	1
2025.09.22	18:15:00	603200.00	604040.00	602860.00	603320.00	369	2316	1
2025.09.23	09:00:00	605000.00	606000.00	603680.00	605760.00	2407	8981	1
2025.09.23	09:15:00	605700.00	605920.00	604600.00	604820.00	1605	5777	1
2025.09.23	09:30:00	604780.00	605300.00	604420.00	604820.00	1661	6283	1
2025.09.23	09:45:00	604880.00	605300.00	604400.00	604440.00	1046	3609	1
2025.09.23	10:00:00	604420.00	604420.00	602920.00	603120.00	3675	14129	1
2025.09.23	10:15:00	603000.00	603860.00	602660.00	603520.00	2673	9347	1
2025.09.23	10:30:00	603440.00	604040.00	602020.00	602500.00	4391	23077	1
2025.09.23	10:45:00	602480.00	603880.00	601700.00	602700.00	3810	20599	1
2025.09.23	11:00:00	602640.00	603580.00	601600.00	602140.00	3153	19443	1
2025.09.23	11:15:00	602200.00	602280.00	600800.00	600800.00	2460	13515	1
2025.09.23	11:30:00	600840.00	601200.00	599780.00	600240.00	2979	17207	1
2025.09.23	11:45:00	600160.00	600280.00	597920.00	598840.00	4135	24304	1
2025.09.23	12:00:00	598880.00	600540.00	596080.00	600060.00	5189	38566	1
2025.09.23	12:15:00	600100.00	601060.00	599480.00	600360.00	2043	12135	1
2025.09.23	12:30:00	600360.00	600640.00	599480.00	599720.00	1451	9004	1
2025.09.23	12:45:00	599740.00	599960.00	598320.00	598700.00	2067	12465	1
2025.09.23	13:00:00	598740.00	599060.00	596960.00	597660.00	1985	11068	1
2025.09.23	13:15:00	597620.00	598960.00	597280.00	598580.00	1755	10036	1
2025.09.23	13:30:00	598620.00	598660.00	597080.00	597440.00	1965	11720	1
2025.09.23	13:45:00	597420.00	599140.00	597420.00	598160.00	2401	12808	1
2025.09.23	14:00:00	598160.00	598340.00	596120.00	596500.00	2238	11545	1
2025.09.23	14:15:00	596540.00	596660.00	594900.00	595000.00	2792	17471	1
2025.09.23	14:30:00	594920.00	595240.00	593560.00	593680.00	3030	19282	1
2025.09.23	14:45:00	593900.00	594520.00	592420.00	593100.00	3441	20807	1
2025.09.23	15:00:00	593140.00	594100.00	592680.00	593680.00	2606	15715	1
2025.09.23	15:15:00	593620.00	593760.00	591840.00	593320.00	2684	12918	1
2025.09.23	15:30:00	593280.00	593280.00	591500.00	591720.00	2279	12142	1
2025.09.23	15:45:00	591680.00	592380.00	591420.00	592180.00	1823	12781	1
2025.09.23	16:00:00	592140.00	593320.00	592140.00	592540.00	1816	11185	1
2025.09.23	16:15:00	592480.00	593240.00	591940.00	592160.00	1603	9341	1
2025.09.23	16:30:00	592160.00	592460.00	591040.00	591100.00	1680	9869	1
2025.09.23	16:45:00	591040.00	591380.00	590540.00	590920.00	1943	13935	1
2025.09.23	17:00:00	590860.00	592540.00	590780.00	591880.00	1938	10424	1
2025.09.23	17:15:00	591860.00	592300.00	591020.00	591180.00	1282	6510	1
2025.09.23	17:30:00	591140.00	592320.00	590220.00	592220.00	2585	12216	1
2025.09.23	17:45:00	592240.00	592860.00	591020.00	592600.00	1828	10820	1
2025.09.23	18:00:00	592580.00	592960.00	591140.00	591660.00	1166	6242	1
2025.09.23	18:15:00	591640.00	591960.00	587820.00	591580.00	1089	8664	1
2025.09.24	09:00:00	599600.00	600200.00	598520.00	599580.00	2833	12904	1
2025.09.24	09:15:00	599600.00	599980.00	599100.00	599640.00	1070	4178	1
2025.09.24	09:30:00	599780.00	601180.00	599640.00	600840.00	2549	12342	1
2025.09.24	09:45:00	600880.00	601500.00	600640.00	600760.00	2295	10966	1
2025.09.24	10:00:00	600720.00	601320.00	600480.00	600600.00	1442	8650	1
2025.09.24	10:15:00	600600.00	602000.00	600600.00	601660.00	2131	10573	1
2025.09.24	10:30:00	601660.00	602340.00	600100.00	601740.00	4266	23696	1
2025.09.24	10:45:00	601820.00	601960.00	600140.00	600260.00	2743	18456	1
2025.09.24	11:00:00	600300.00	602520.00	600240.00	602280.00	2936	18422	1
2025.09.24	11:15:00	602280.00	602560.00	601520.00	601760.00	1698	11598	1
2025.09.24	11:30:00	601740.00	603380.00	601600.00	603020.00	2882	18043	1
2025.09.24	11:45:00	602940.00	605560.00	602400.00	604840.00	4733	28515	1
2025.09.24	12:00:00	604960.00	605700.00	603600.00	603700.00	3044	18325	1
2025.09.24	12:15:00	603740.00	605340.00	603700.00	605160.00	1865	12171	1
2025.09.24	12:30:00	605160.00	605500.00	604740.00	605280.00	1219	8966	1
2025.09.24	12:45:00	605300.00	605340.00	603020.00	603940.00	2910	15118	1
2025.09.24	13:00:00	603920.00	604420.00	603140.00	603680.00	1562	10897	1
2025.09.24	13:15:00	603720.00	605240.00	603660.00	605020.00	1737	10831	1
2025.09.24	13:30:00	605100.00	605860.00	604760.00	605540.00	2123	11284	1
2025.09.24	13:45:00	605540.00	605880.00	605080.00	605740.00	1190	7389	1
2025.09.24	14:00:00	605760.00	606720.00	605200.00	606420.00	2116	12992	1
2025.09.24	14:15:00	606460.00	606560.00	605700.00	606300.00	1225	7029	1
2025.09.24	14:30:00	606300.00	608000.00	606260.00	607260.00	2496	15116	1
2025.09.24	14:45:00	607320.00	607320.00	606240.00	606680.00	2331	9298	1
2025.09.24	15:00:00	606700.00	607560.00	606000.00	606240.00	2432	13222	1
2025.09.24	15:15:00	606180.00	606580.00	605680.00	606500.00	1690	9014	1
2025.09.24	15:30:00	606480.00	606900.00	605960.00	606500.00	1173	7054	1
2025.09.24	15:45:00	606500.00	606840.00	605780.00	606640.00	1125	7784	1
2025.09.24	16:00:00	606640.00	606680.00	605800.00	606000.00	963	6214	1
2025.09.24	16:15:00	605980.00	606220.00	605220.00	605380.00	1352	7702	1
2025.09.24	16:30:00	605440.00	605600.00	604560.00	604760.00	1562	8780	1
2025.09.24	16:45:00	604760.00	605640.00	604420.00	605120.00	1683	12151	1
2025.09.24	17:00:00	605160.00	605720.00	604960.00	605560.00	928	4945	1
2025.09.24	17:15:00	605560.00	606380.00	605420.00	605960.00	1284	6453	1
2025.09.24	17:30:00	605900.00	606300.00	605340.00	606120.00	1105	5658	1
2025.09.24	17:45:00	606280.00	606940.00	606120.00	606420.00	1208	6615	1
2025.09.24	18:00:00	606500.00	606660.00	603600.00	604480.00	1282	7250	1
2025.09.24	18:15:00	604480.00	604480.00	603360.00	603820.00	464	2827	1
2025.09.25	09:00:00	604637.09	606185.24	603863.01	605553.76	3634	13018	1
2025.09.25	09:15:00	605533.39	605675.98	602172.26	602579.67	3060	11900	1
2025.09.25	09:30:00	602701.89	606409.32	601948.18	605146.35	5120	23680	1
2025.09.25	09:45:00	605207.46	606470.43	603313.00	603455.60	4683	19894	1
2025.09.25	10:00:00	603455.60	604698.20	601968.55	604474.12	4088	23015	1
2025.09.25	10:15:00	604433.38	607244.51	604025.97	606674.14	3613	19272	1
2025.09.25	10:30:00	606694.51	607407.47	602355.59	603150.04	5424	31064	1
2025.09.25	10:45:00	603088.93	604616.72	602722.26	604066.71	3459	25884	1
2025.09.25	11:00:00	604025.97	606796.36	604025.97	606714.88	3016	18287	1
2025.09.25	11:15:00	606796.36	608894.52	606714.88	607387.10	4148	29442	1
2025.09.25	11:30:00	607407.47	608548.22	606918.58	608059.33	2443	14963	1
2025.09.25	11:45:00	608120.44	608813.04	607550.07	608364.89	1542	9605	1
2025.09.25	12:00:00	608446.37	608853.78	606613.02	607509.33	2428	14902	1
2025.09.25	12:15:00	607488.96	607672.29	604698.20	605125.98	2406	13706	1
2025.09.25	12:30:00	605146.35	607285.25	604983.38	606694.51	2216	13867	1
2025.09.25	12:45:00	606735.25	608079.70	606103.76	607977.85	1643	10167	1
2025.09.25	13:00:00	607998.22	608792.67	607611.18	607957.48	1666	12129	1
2025.09.25	13:15:00	607916.74	608038.96	605288.94	605472.28	2029	12628	1
2025.09.25	13:30:00	605533.39	606450.06	604514.86	605105.61	1909	12536	1
2025.09.25	13:45:00	605146.35	605553.76	604351.90	604575.97	1651	10367	1
2025.09.25	14:00:00	604555.60	604698.20	600868.54	600909.29	3724	25150	1
