<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.11	17:12:00	356260.96	356306.35	354899.54	354990.31	576	713	1
2024.07.11	17:15:00	354990.31	355693.71	354967.62	355353.35	515	612	1
2024.07.11	17:18:00	355330.66	355852.54	355330.66	355534.87	265	356	1
2024.07.11	17:21:00	355648.33	355852.54	355239.90	355557.56	343	447	1
2024.07.11	17:24:00	355534.87	356351.73	355307.97	356260.96	444	525	1
2024.07.11	17:27:00	356260.96	356329.04	355943.30	356102.13	254	312	1
2024.07.11	17:30:00	356034.06	356056.75	355580.25	355965.99	274	336	1
2024.07.11	17:33:00	355965.99	356329.04	355897.92	356079.44	233	287	1
2024.07.11	17:36:00	356079.44	356465.18	356011.37	356283.66	193	227	1
2024.07.11	17:39:00	356306.35	356646.70	356238.27	356442.49	207	232	1
2024.07.11	17:42:00	356374.42	356669.39	356260.96	356283.66	120	132	1
2024.07.11	17:45:00	356283.66	356397.11	355671.02	355739.09	267	372	1
2024.07.11	17:48:00	355784.47	356079.44	355421.42	356056.75	198	259	1
2024.07.11	17:51:00	356056.75	356442.49	355943.30	356215.58	135	157	1
2024.07.11	17:54:00	356215.58	356374.42	356079.44	356329.04	80	104	1
2024.07.11	17:57:00	356260.96	356260.96	355761.78	356102.13	136	186	1
2024.07.11	18:00:00	355875.23	356374.42	355852.54	356011.37	90	105	1
2024.07.11	18:03:00	356102.13	356215.58	356079.44	356102.13	22	23	1
2024.07.11	18:06:00	356011.37	356170.20	355671.02	355829.85	72	87	1
2024.07.11	18:09:00	355897.92	356578.63	355897.92	356056.75	47	53	1
2024.07.11	18:12:00	356124.82	357123.20	356124.82	356918.98	135	151	1
2024.07.11	18:15:00	356918.98	357100.51	356510.56	356737.46	93	101	1
2024.07.11	18:18:00	356714.77	356828.22	355716.40	356555.94	112	129	1
2024.07.11	18:21:00	356465.18	356896.29	355897.92	356692.08	93	107	1
2024.07.11	18:24:00	356601.32	356737.46	355988.68	356351.73	53	68	1
2024.07.11	18:27:00	356034.06	356192.89	355784.47	355784.47	14	14	1
2024.07.12	09:00:00	354286.91	355376.04	353946.55	355239.90	352	402	1
2024.07.12	09:03:00	355239.90	355376.04	354196.14	354854.16	322	363	1
2024.07.12	09:06:00	354740.71	355081.07	354513.81	354922.23	205	215	1
2024.07.12	09:09:00	354899.54	355602.95	354581.88	354763.40	490	541	1
2024.07.12	09:12:00	354831.47	355035.69	354060.00	354286.91	500	546	1
2024.07.12	09:15:00	354264.22	354695.33	353424.67	354354.98	580	637	1
2024.07.12	09:18:00	354332.29	354695.33	353810.41	354196.14	442	478	1
2024.07.12	09:21:00	354128.07	355307.97	354128.07	355126.45	532	585	1
2024.07.12	09:24:00	355149.14	355262.59	354740.71	355058.38	384	426	1
2024.07.12	09:27:00	355081.07	355580.25	354718.02	355194.52	358	451	1
2024.07.12	09:30:00	355194.52	355421.42	353084.32	354241.52	1285	1414	1
2024.07.12	09:33:00	354309.60	355103.76	353719.65	354423.05	712	764	1
2024.07.12	09:36:00	354354.98	354627.26	353538.12	354196.14	637	699	1
2024.07.12	09:39:00	354196.14	354218.83	353719.65	353991.93	274	296	1
2024.07.12	09:42:00	354037.31	354627.26	353515.43	353674.27	534	593	1
2024.07.12	09:45:00	353651.58	354354.98	353651.58	354264.22	295	315	1
2024.07.12	09:48:00	354309.60	354695.33	354082.69	354513.81	491	553	1
2024.07.12	09:51:00	354491.12	355126.45	354309.60	355013.00	370	420	1
2024.07.12	09:54:00	354990.31	355126.45	354763.40	354876.85	390	438	1
2024.07.12	09:57:00	354808.78	355739.09	354627.26	355557.56	676	772	1
2024.07.12	10:00:00	355534.87	355897.92	355421.42	355557.56	476	525	1
2024.07.12	10:03:00	355512.18	355897.92	355262.59	355534.87	351	403	1
2024.07.12	10:06:00	355580.25	356056.75	355557.56	355920.61	372	441	1
2024.07.12	10:09:00	355965.99	356578.63	355807.16	356465.18	686	794	1
2024.07.12	10:12:00	356533.25	357100.51	356487.87	357055.13	716	835	1
2024.07.12	10:15:00	357032.44	358734.21	356964.37	358144.26	1626	1906	1
2024.07.12	10:18:00	358189.64	359119.95	358030.81	358620.76	1021	1276	1
2024.07.12	10:21:00	358598.07	358734.21	357962.74	358212.33	718	819	1
2024.07.12	10:24:00	358257.71	358643.45	357282.03	357372.79	961	1147	1
2024.07.12	10:27:00	357372.79	357985.43	357100.51	357871.98	702	822	1
2024.07.12	10:30:00	357894.67	358734.21	357667.77	358393.86	995	1248	1
2024.07.12	10:33:00	358325.79	358688.83	357713.15	358166.95	719	876	1
2024.07.12	10:36:00	358189.64	358893.04	357940.05	358756.90	635	720	1
2024.07.12	10:39:00	358802.28	359460.30	358416.55	358802.28	896	1091	1
2024.07.12	10:42:00	358756.90	358847.66	357486.24	357803.91	925	1114	1
2024.07.12	10:45:00	357871.98	359392.23	357781.22	359029.19	899	1135	1
2024.07.12	10:48:00	359074.57	359914.11	358961.11	359800.66	899	1164	1
2024.07.12	10:51:00	359823.35	360095.63	359074.57	359914.11	821	1048	1
2024.07.12	10:54:00	359891.42	360957.86	359709.90	360730.96	884	1082	1
2024.07.12	10:57:00	360708.27	361207.46	359891.42	360322.53	921	1117	1
2024.07.12	11:00:00	360209.08	361071.32	359437.61	360390.61	841	995	1
2024.07.12	11:03:00	360458.68	360594.82	358870.35	358915.73	861	1019	1
2024.07.12	11:06:00	358870.35	359959.49	358779.59	359868.73	817	963	1
2024.07.12	11:09:00	359846.04	360050.25	359414.92	359777.97	523	654	1
2024.07.12	11:12:00	359846.04	360186.39	359482.99	360050.25	356	444	1
2024.07.12	11:15:00	360050.25	360390.61	359051.88	360027.56	869	1020	1
2024.07.12	11:18:00	360072.94	360617.51	359709.90	360186.39	507	591	1
2024.07.12	11:21:00	360209.08	360322.53	359165.33	359755.28	521	590	1
2024.07.12	11:24:00	359800.66	360027.56	359551.06	359755.28	281	321	1
2024.07.12	11:27:00	359755.28	360640.20	359755.28	360322.53	572	660	1
2024.07.12	11:30:00	360299.84	360912.48	359755.28	359755.28	524	639	1
2024.07.12	11:33:00	359777.97	360027.56	359301.47	359414.92	453	528	1
2024.07.12	11:36:00	359414.92	360072.94	359346.85	359823.35	455	522	1
2024.07.12	11:39:00	359777.97	360209.08	359687.21	360095.63	253	281	1
2024.07.12	11:42:00	360050.25	360413.30	359482.99	360390.61	469	566	1
2024.07.12	11:45:00	360322.53	360413.30	359687.21	359709.90	363	417	1
2024.07.12	11:48:00	359732.59	360209.08	359596.44	359846.04	233	264	1
2024.07.12	11:51:00	359914.11	359936.80	359573.75	359800.66	179	214	1
2024.07.12	11:54:00	359800.66	360095.63	359641.82	359959.49	232	256	1
2024.07.12	11:57:00	360004.87	360390.61	359641.82	360095.63	395	467	1
2024.07.12	12:00:00	360095.63	360662.89	359800.66	360504.06	383	448	1
2024.07.12	12:03:00	360549.44	360776.34	359709.90	360050.25	517	653	1
2024.07.12	12:06:00	360072.94	360390.61	359823.35	360027.56	282	327	1
2024.07.12	12:09:00	360050.25	360413.30	359959.49	360277.15	197	213	1
2024.07.12	12:12:00	360345.23	360413.30	360095.63	360231.77	108	114	1
2024.07.12	12:15:00	360277.15	360549.44	359755.28	360163.70	264	300	1
2024.07.12	12:18:00	360095.63	360163.70	359573.75	359664.52	319	398	1
2024.07.12	12:21:00	359687.21	360277.15	359664.52	359936.80	240	283	1
2024.07.12	12:24:00	359868.73	360572.13	359823.35	360458.68	285	328	1
2024.07.12	12:27:00	360435.99	361865.48	360345.23	361638.57	1274	1614	1
2024.07.12	12:30:00	361615.88	362251.21	361139.39	361479.74	796	977	1
2024.07.12	12:33:00	361502.43	361593.19	360572.13	360776.34	586	700	1
2024.07.12	12:36:00	360776.34	361094.01	360640.20	360821.72	269	327	1
2024.07.12	12:39:00	360912.48	361275.53	360821.72	360867.10	289	376	1
2024.07.12	12:42:00	360867.10	361683.96	360821.72	361184.77	316	410	1
2024.07.12	12:45:00	361162.08	361207.46	360549.44	361162.08	404	463	1
2024.07.12	12:48:00	361094.01	361570.50	360935.17	361094.01	269	304	1
2024.07.12	12:51:00	361071.32	361933.55	361071.32	361683.96	420	503	1
2024.07.12	12:54:00	361797.41	362319.28	361502.43	362137.76	591	694	1
2024.07.12	12:57:00	362183.14	362387.36	361683.96	361820.10	387	454	1
2024.07.12	13:00:00	361933.55	362092.38	361434.36	361820.10	483	562	1
2024.07.12	13:03:00	361820.10	361888.17	361570.50	361683.96	139	185	1
2024.07.12	13:06:00	361615.88	361615.88	360957.86	361094.01	422	522	1
2024.07.12	13:09:00	361071.32	361479.74	360844.41	361116.70	308	416	1
2024.07.12	13:12:00	361094.01	361388.98	361003.25	361025.94	131	140	1
2024.07.12	13:15:00	361003.25	361638.57	360685.58	361615.88	488	613	1
2024.07.12	13:18:00	361593.19	361910.86	361230.15	361525.12	474	568	1
2024.07.12	13:21:00	361615.88	361774.72	361025.94	361729.34	295	341	1
2024.07.12	13:24:00	361729.34	362024.31	361479.74	361910.86	277	362	1
2024.07.12	13:27:00	361956.24	362047.00	361547.81	361888.17	216	245	1
2024.07.12	13:30:00	361888.17	362001.62	361479.74	361547.81	178	217	1
2024.07.12	13:33:00	361593.19	362364.67	361525.12	362364.67	332	413	1
2024.07.12	13:36:00	362364.67	362931.92	361502.43	361502.43	904	1126	1
2024.07.12	13:39:00	361502.43	361593.19	360935.17	360957.86	541	680	1
2024.07.12	13:42:00	361025.94	361207.46	360867.10	360867.10	231	261	1
2024.07.12	13:45:00	360867.10	361162.08	360367.92	360594.82	565	664	1
2024.07.12	13:48:00	360594.82	360685.58	360027.56	360163.70	485	603	1
2024.07.12	13:51:00	360095.63	360390.61	359936.80	360322.53	235	272	1
2024.07.12	13:54:00	360345.23	360730.96	360163.70	360345.23	387	454	1
2024.07.12	13:57:00	360367.92	360753.65	360277.15	360572.13	327	370	1
2024.07.12	14:00:00	360549.44	360889.79	360141.01	360186.39	471	574	1
2024.07.12	14:03:00	360141.01	360186.39	359641.82	359755.28	532	632	1
2024.07.12	14:06:00	359709.90	360095.63	359596.44	360027.56	275	333	1
2024.07.12	14:09:00	360072.94	360730.96	360050.25	360617.51	379	455	1
2024.07.12	14:12:00	360640.20	361116.70	360390.61	360640.20	485	615	1
2024.07.12	14:15:00	360640.20	361479.74	360549.44	361139.39	469	567	1
2024.07.12	14:18:00	361116.70	361162.08	360435.99	360526.75	443	502	1
2024.07.12	14:21:00	360504.06	361525.12	360504.06	361230.15	457	536	1
2024.07.12	14:24:00	361207.46	361706.65	360844.41	360935.17	472	561	1
2024.07.12	14:27:00	360980.55	361071.32	360753.65	360776.34	193	228	1
2024.07.12	14:30:00	360776.34	361048.63	360594.82	361048.63	286	358	1
2024.07.12	14:33:00	361048.63	361366.29	361003.25	361298.22	202	241	1
2024.07.12	14:36:00	361298.22	361298.22	360776.34	360980.55	204	246	1
2024.07.12	14:39:00	361003.25	361025.94	360231.77	360617.51	452	570	1
2024.07.12	14:42:00	360617.51	360912.48	360413.30	360821.72	259	316	1
2024.07.12	14:45:00	360889.79	361025.94	360367.92	360730.96	250	330	1
2024.07.12	14:48:00	360753.65	360935.17	360254.46	360413.30	284	356	1
2024.07.12	14:51:00	360435.99	360730.96	360231.77	360390.61	173	211	1
2024.07.12	14:54:00	360322.53	361048.63	360299.84	360504.06	304	371	1
2024.07.12	14:57:00	360526.75	360549.44	359868.73	360027.56	363	442	1
2024.07.12	15:00:00	360050.25	360209.08	359777.97	359982.18	337	400	1
2024.07.12	15:03:00	359982.18	360004.87	359596.44	359664.52	370	522	1
2024.07.12	15:06:00	359709.90	359823.35	359414.92	359755.28	381	465	1
2024.07.12	15:09:00	359823.35	360141.01	359755.28	360095.63	342	480	1
2024.07.12	15:12:00	360095.63	360504.06	360027.56	360322.53	346	464	1
2024.07.12	15:15:00	360299.84	361139.39	360231.77	361116.70	604	773	1
2024.07.12	15:18:00	361139.39	361184.77	360640.20	360821.72	473	587	1
2024.07.12	15:21:00	360799.03	360867.10	360231.77	360504.06	418	519	1
2024.07.12	15:24:00	360481.37	360730.96	359914.11	360254.46	404	518	1
2024.07.12	15:27:00	360209.08	360662.89	360141.01	360345.23	243	278	1
2024.07.12	15:30:00	360390.61	360594.82	360186.39	360549.44	201	230	1
2024.07.12	15:33:00	360526.75	362115.07	360504.06	361956.24	871	1116	1
2024.07.12	15:36:00	361956.24	362160.45	361298.22	361842.79	762	929	1
2024.07.12	15:39:00	361888.17	362069.69	361252.84	361343.60	430	531	1
2024.07.12	15:42:00	361343.60	361865.48	361003.25	361797.41	421	522	1
2024.07.12	15:45:00	361842.79	362591.57	361729.34	361865.48	846	1034	1
2024.07.12	15:48:00	361820.10	362500.81	361320.91	362251.21	554	711	1
2024.07.12	15:51:00	362251.21	362273.90	361116.70	361411.67	591	745	1
2024.07.12	15:54:00	361366.29	361502.43	361094.01	361320.91	210	262	1
2024.07.12	15:57:00	361320.91	361615.88	361025.94	361252.84	302	368	1
2024.07.12	16:00:00	361252.84	361683.96	361116.70	361570.50	262	321	1
2024.07.12	16:03:00	361547.81	361570.50	360504.06	361388.98	604	779	1
2024.07.12	16:06:00	361366.29	361388.98	360549.44	360708.27	300	359	1
2024.07.12	16:09:00	360685.58	360799.03	360526.75	360730.96	188	226	1
2024.07.12	16:12:00	360753.65	360776.34	360254.46	360504.06	344	433	1
2024.07.12	16:15:00	360413.30	360504.06	359868.73	359982.18	412	536	1
2024.07.12	16:18:00	359936.80	360027.56	359142.64	359596.44	800	1033	1
2024.07.12	16:21:00	359528.37	359664.52	358552.69	359142.64	838	1009	1
2024.07.12	16:24:00	359142.64	359369.54	358530.00	358711.52	448	578	1
2024.07.12	16:27:00	358756.90	359188.02	358666.14	358893.04	448	591	1
2024.07.12	16:30:00	358847.66	358870.35	357486.24	357577.00	1153	1541	1
2024.07.12	16:33:00	357622.38	358393.86	357577.00	358280.40	579	806	1
2024.07.12	16:36:00	358280.40	358280.40	357486.24	357667.77	471	649	1
2024.07.12	16:39:00	357690.46	358008.12	357304.72	357917.36	522	672	1
2024.07.12	16:42:00	357849.29	358439.24	357713.15	357985.43	485	614	1
2024.07.12	16:45:00	358030.81	358348.48	357531.62	357577.00	495	612	1
2024.07.12	16:48:00	357508.93	357599.69	357032.44	357508.93	604	783	1
2024.07.12	16:51:00	357508.93	357667.77	357191.27	357531.62	384	541	1
2024.07.12	16:54:00	357531.62	358053.50	357372.79	357577.00	516	688	1
2024.07.12	16:57:00	357577.00	357735.84	356238.27	356828.22	1089	1359	1
2024.07.12	17:00:00	356828.22	357236.65	356215.58	356306.35	557	661	1
2024.07.12	17:03:00	356260.96	357123.20	356238.27	356850.91	452	574	1
2024.07.12	17:06:00	356896.29	357236.65	356510.56	356533.25	402	529	1
2024.07.12	17:09:00	356578.63	356918.98	356397.11	356805.53	261	306	1
2024.07.12	17:12:00	356714.77	356782.84	355943.30	356011.37	423	579	1
2024.07.12	17:15:00	356124.82	356351.73	355580.25	355897.92	678	902	1
2024.07.12	17:18:00	355920.61	356124.82	354740.71	355081.07	932	1199	1
2024.07.12	17:21:00	355035.69	355376.04	354536.50	354604.57	766	992	1
2024.07.12	17:24:00	354559.19	355149.14	354241.52	355058.38	651	823	1
2024.07.12	17:27:00	355058.38	355671.02	355035.69	355580.25	464	660	1
2024.07.12	17:30:00	355512.18	356192.89	354967.62	356124.82	664	898	1
2024.07.12	17:33:00	356192.89	356578.63	355239.90	355693.71	852	1092	1
2024.07.12	17:36:00	355693.71	356329.04	355421.42	356306.35	317	385	1
2024.07.12	17:39:00	356351.73	356555.94	356034.06	356419.80	315	405	1
2024.07.12	17:42:00	356419.80	356782.84	356329.04	356714.77	251	305	1
2024.07.12	17:45:00	356714.77	356714.77	355920.61	356260.96	395	543	1
2024.07.12	17:48:00	356215.58	356238.27	355171.83	355625.64	475	555	1
2024.07.12	17:51:00	355580.25	356374.42	355512.18	355920.61	274	349	1
2024.07.12	17:54:00	355965.99	356147.51	355648.33	356079.44	166	222	1
2024.07.12	17:57:00	356170.20	356329.04	355965.99	356170.20	104	116	1
2024.07.12	18:00:00	356283.66	357259.34	356192.89	356782.84	298	382	1
2024.07.12	18:03:00	356873.60	357236.65	356601.32	356987.06	145	192	1
2024.07.12	18:06:00	357100.51	357463.55	356987.06	357395.48	124	156	1
2024.07.12	18:09:00	357304.72	357372.79	357009.75	357032.44	82	102	1
2024.07.12	18:12:00	357077.82	357213.96	356578.63	356964.37	138	183	1
2024.07.12	18:15:00	356987.06	357213.96	356646.70	356828.22	70	80	1
2024.07.12	18:18:00	356873.60	357100.51	356419.80	356419.80	126	142	1
2024.07.12	18:21:00	356465.18	356782.84	356419.80	356760.15	23	25	1
2024.07.12	18:24:00	356714.77	357599.69	356215.58	356918.98	81	94	1
2024.07.12	18:27:00	357372.79	357463.55	357077.82	357463.55	11	11	1
2024.07.15	09:00:00	379359.73	389025.81	379359.73	388458.55	617	757	1
2024.07.15	09:03:00	388617.38	389139.26	388458.55	388957.74	368	431	1
2024.07.15	09:06:00	388935.05	389071.19	388299.72	388458.55	387	434	1
2024.07.15	09:09:00	388481.24	388481.24	387936.67	387959.36	292	309	1
2024.07.15	09:12:00	387959.36	388322.41	387777.84	388050.13	319	357	1
2024.07.15	09:15:00	388050.13	388572.00	387823.22	388435.86	338	371	1
2024.07.15	09:18:00	388413.17	388662.76	388208.96	388208.96	239	261	1
2024.07.15	09:21:00	388277.03	388980.43	387936.67	388798.91	486	567	1
2024.07.15	09:24:00	388866.98	389751.90	388776.22	389570.38	705	823	1
2024.07.15	09:27:00	389570.38	390114.95	389525.00	390001.49	268	299	1
2024.07.15	09:30:00	389978.80	390069.57	389525.00	389842.66	364	439	1
2024.07.15	09:33:00	389819.97	390818.35	389706.52	390614.13	616	744	1
2024.07.15	09:36:00	390591.44	391340.22	390591.44	391317.53	439	511	1
2024.07.15	09:39:00	391249.46	391317.53	390523.37	390886.42	544	659	1
2024.07.15	09:42:00	390886.42	391158.70	390704.89	390727.59	238	262	1
2024.07.15	09:45:00	390704.89	390841.04	390500.68	390772.97	215	240	1
2024.07.15	09:48:00	390750.28	390886.42	389933.42	390024.18	544	643	1
2024.07.15	09:51:00	390046.88	390568.75	390046.88	390409.92	243	300	1
2024.07.15	09:54:00	390455.30	390568.75	389661.14	389751.90	548	677	1
2024.07.15	09:57:00	389797.28	390455.30	389683.83	389956.11	424	513	1
2024.07.15	10:00:00	389933.42	390137.64	389751.90	390024.18	253	314	1
2024.07.15	10:03:00	390024.18	390251.09	389797.28	389956.11	281	336	1
2024.07.15	10:06:00	390024.18	390183.02	389388.86	390046.88	556	752	1
2024.07.15	10:09:00	390092.26	390387.23	389819.97	390273.78	373	443	1
2024.07.15	10:12:00	390364.54	390750.28	390319.16	390591.44	483	552	1
2024.07.15	10:15:00	390636.82	390682.20	389661.14	389842.66	490	586	1
2024.07.15	10:18:00	389865.35	390818.35	389842.66	390818.35	586	699	1
2024.07.15	10:21:00	390795.66	391521.75	390001.49	390137.64	988	1166	1
2024.07.15	10:24:00	390114.95	391340.22	390092.26	391158.70	609	683	1
2024.07.15	10:27:00	391158.70	391181.39	389819.97	389888.04	537	645	1
2024.07.15	10:30:00	389910.73	390160.33	389434.24	389479.62	739	867	1
2024.07.15	10:33:00	389479.62	389978.80	388708.15	389933.42	1175	1410	1
2024.07.15	10:36:00	389842.66	390999.87	389842.66	390387.23	823	1039	1
2024.07.15	10:39:00	390364.54	391839.41	389978.80	391680.58	991	1276	1
2024.07.15	10:42:00	391680.58	391725.96	390931.80	391521.75	681	854	1
2024.07.15	10:45:00	391521.75	391907.48	390931.80	391725.96	607	762	1
2024.07.15	10:48:00	391703.27	391839.41	390772.97	390999.87	594	722	1
2024.07.15	10:51:00	390954.49	391430.99	390750.28	390954.49	492	604	1
2024.07.15	10:54:00	390954.49	391635.20	390772.97	391181.39	626	758	1
2024.07.15	10:57:00	391181.39	391385.60	390750.28	391181.39	279	325	1
2024.07.15	11:00:00	391204.08	391657.89	391136.01	391340.22	354	413	1
2024.07.15	11:03:00	391385.60	392111.70	391385.60	391657.89	758	928	1
2024.07.15	11:06:00	391703.27	391771.34	390795.66	391317.53	692	908	1
2024.07.15	11:09:00	391204.08	391862.10	391113.32	391476.37	449	611	1
2024.07.15	11:12:00	391408.30	391862.10	391226.77	391567.13	225	250	1
2024.07.15	11:15:00	391725.96	392020.93	391136.01	391385.60	483	599	1
2024.07.15	11:18:00	391408.30	391430.99	390704.89	391385.60	571	800	1
2024.07.15	11:21:00	391317.53	391544.44	390999.87	391113.32	307	359	1
2024.07.15	11:24:00	390999.87	390999.87	390500.68	390795.66	500	614	1
2024.07.15	11:27:00	390727.59	391521.75	390341.85	391499.06	491	576	1
2024.07.15	11:30:00	391430.99	391771.34	391272.15	391567.13	399	475	1
2024.07.15	11:33:00	391567.13	391975.55	391499.06	391884.79	402	487	1
2024.07.15	11:36:00	391816.72	391907.48	391521.75	391703.27	225	290	1
2024.07.15	11:39:00	391657.89	391952.86	391340.22	391930.17	330	399	1
2024.07.15	11:42:00	391907.48	391998.24	391544.44	391657.89	224	272	1
2024.07.15	11:45:00	391657.89	391930.17	391340.22	391340.22	283	362	1
2024.07.15	11:48:00	391340.22	391657.89	391226.77	391272.15	342	408	1
2024.07.15	11:51:00	391294.84	391884.79	391181.39	391635.20	315	365	1
2024.07.15	11:54:00	391680.58	391975.55	391204.08	391907.48	411	484	1
2024.07.15	11:57:00	391862.10	392678.95	391862.10	392565.50	761	965	1
2024.07.15	12:00:00	392610.88	393268.90	392429.36	392973.93	807	1068	1
2024.07.15	12:03:00	393019.31	393132.76	392202.46	392383.98	765	1003	1
2024.07.15	12:06:00	392452.05	392633.57	391090.63	391725.96	863	1143	1
2024.07.15	12:09:00	391703.27	392361.29	391385.60	391385.60	576	749	1
2024.07.15	12:12:00	391521.75	391612.51	390863.73	391430.99	515	669	1
2024.07.15	12:15:00	391453.68	392157.08	391136.01	392089.01	523	681	1
2024.07.15	12:18:00	392020.93	392247.84	391567.13	391567.13	324	393	1
2024.07.15	12:21:00	391567.13	391839.41	391113.32	391612.51	471	543	1
2024.07.15	12:24:00	391612.51	392089.01	391589.82	391975.55	322	395	1
2024.07.15	12:27:00	391930.17	392179.77	391771.34	391907.48	193	261	1
2024.07.15	12:30:00	391930.17	392202.46	391521.75	392020.93	348	427	1
2024.07.15	12:33:00	391952.86	392089.01	391249.46	391703.27	544	691	1
