<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.06	14:24:00	184542	184659	184432	184490	70024	308480	1
2021.07.06	14:36:00	184490	184762	184351	184754	94910	403761	1
2021.07.06	14:48:00	184747	184762	184278	184351	94978	405015	1
2021.07.06	15:00:00	184351	184351	183918	184087	133240	578276	1
2021.07.06	15:12:00	184094	184234	183977	184072	79280	322849	1
2021.07.06	15:24:00	184080	184102	183757	183955	108104	461551	1
2021.07.06	15:36:00	183948	184050	183816	183984	68784	307734	1
2021.07.06	15:48:00	183992	184197	183948	184160	68847	323854	1
2021.07.06	16:00:00	184160	184197	183911	184116	63055	283601	1
2021.07.06	16:12:00	184116	184366	184050	184307	67931	302969	1
2021.07.06	16:24:00	184300	184344	184043	184138	68819	302349	1
2021.07.06	16:36:00	184138	184329	184124	184168	50557	226599	1
2021.07.06	16:48:00	184160	184248	183948	183970	74379	346443	1
2021.07.06	17:00:00	183970	184131	183962	184102	35486	150620	1
2021.07.06	17:12:00	184109	184124	183977	184043	29334	122613	1
2021.07.06	17:24:00	184043	184124	183918	183948	24533	95252	1
2021.07.06	17:36:00	183948	184050	183933	183999	25847	74427	1
2021.07.06	17:48:00	183992	184021	183721	183808	17842	77562	1
2021.07.07	09:00:00	184718	185905	184600	185722	217065	713060	1
2021.07.07	09:12:00	185715	185766	185575	185685	85318	353350	1
2021.07.07	09:24:00	185685	185869	185451	185465	110409	423849	1
2021.07.07	09:36:00	185465	185986	185465	185803	126585	489274	1
2021.07.07	09:48:00	185803	185832	185641	185663	74495	315175	1
2021.07.07	10:00:00	185663	186125	185627	185671	199843	820783	1
2021.07.07	10:12:00	185663	185964	185553	185678	159071	666011	1
2021.07.07	10:24:00	185678	185781	185253	185605	171395	723021	1
2021.07.07	10:36:00	185605	185722	185143	185458	184525	762971	1
2021.07.07	10:48:00	185458	185744	185143	185458	175922	763191	1
2021.07.07	11:00:00	185458	185480	184989	185040	156303	696835	1
2021.07.07	11:12:00	185040	185077	184542	184828	178349	834467	1
2021.07.07	11:24:00	184835	184872	184263	184402	143757	648138	1
2021.07.07	11:36:00	184410	184740	184336	184725	118763	525553	1
2021.07.07	11:48:00	184732	185121	184688	185069	119568	556939	1
2021.07.07	12:00:00	185062	185509	185011	185458	121868	575113	1
2021.07.07	12:12:00	185458	185546	185194	185465	102770	476980	1
2021.07.07	12:24:00	185473	185883	185399	185847	105197	490961	1
2021.07.07	12:36:00	185847	186110	185817	186023	94269	440422	1
2021.07.07	12:48:00	186023	186169	185693	185876	103955	489260	1
2021.07.07	13:00:00	185876	185979	185612	185883	85359	389545	1
2021.07.07	13:12:00	185883	185993	185847	185876	52621	258579	1
2021.07.07	13:24:00	185883	186015	185715	185832	72989	340483	1
2021.07.07	13:36:00	185832	186191	185803	186023	83029	384522	1
2021.07.07	13:48:00	186015	186602	186015	186477	125314	585105	1
2021.07.07	14:00:00	186470	186697	186382	186440	87256	401646	1
2021.07.07	14:12:00	186440	186521	186294	186323	51490	239349	1
2021.07.07	14:24:00	186323	186536	186279	186528	66422	301525	1
2021.07.07	14:36:00	186528	186880	186521	186734	94065	448860	1
2021.07.07	14:48:00	186734	186880	186712	186792	52761	260258	1
2021.07.07	15:00:00	186792	187181	186565	187071	140112	687738	1
2021.07.07	15:12:00	187071	187305	187034	187115	77719	380322	1
2021.07.07	15:24:00	187108	187188	186895	186968	77478	371820	1
2021.07.07	15:36:00	186961	186968	186778	186851	62381	294776	1
2021.07.07	15:48:00	186844	187056	186778	187020	66667	326964	1
2021.07.07	16:00:00	187012	187166	186888	187086	79256	387451	1
2021.07.07	16:12:00	187093	187217	187034	187064	57392	271998	1
2021.07.07	16:24:00	187064	187144	186836	186880	58042	275960	1
2021.07.07	16:36:00	186873	186983	186778	186954	47836	231401	1
2021.07.07	16:48:00	186954	187152	186902	187144	57641	280180	1
2021.07.07	17:00:00	187144	187152	186968	187056	37586	177633	1
2021.07.07	17:12:00	187064	187225	187042	187159	29258	132835	1
2021.07.07	17:24:00	187159	187269	187159	187210	24122	99326	1
2021.07.07	17:36:00	187203	187225	186954	186976	33897	130484	1
2021.07.07	17:48:00	186968	186976	186792	186792	13085	62168	1
2021.07.08	09:00:00	184278	184292	183171	183215	166045	549848	1
2021.07.08	09:12:00	183215	183977	183207	183948	139350	516216	1
2021.07.08	09:24:00	183955	183962	183589	183728	131697	492836	1
2021.07.08	09:36:00	183721	184014	183457	183589	150632	537351	1
2021.07.08	09:48:00	183589	183764	183332	183361	107089	410593	1
2021.07.08	10:00:00	183369	183794	183237	183669	146038	602577	1
2021.07.08	10:12:00	183669	184241	183567	184197	173942	700802	1
2021.07.08	10:24:00	184197	184505	183970	184058	206499	857801	1
2021.07.08	10:36:00	184058	184292	183405	183493	197994	805177	1
2021.07.08	10:48:00	183486	184028	183347	183867	182141	731472	1
2021.07.08	11:00:00	183867	183882	183207	183449	207623	841710	1
2021.07.08	11:12:00	183449	183625	182877	182943	170893	689880	1
2021.07.08	11:24:00	182943	183530	182885	183295	188783	732905	1
2021.07.08	11:36:00	183295	183830	183105	183537	199089	726401	1
2021.07.08	11:48:00	183537	183867	183339	183728	112004	451874	1
2021.07.08	12:00:00	183721	184556	183713	184468	151203	662078	1
2021.07.08	12:12:00	184468	185055	184366	184959	148921	676302	1
2021.07.08	12:24:00	184959	185128	184842	185099	118165	487352	1
2021.07.08	12:36:00	185099	185121	184615	184725	101455	421350	1
2021.07.08	12:48:00	184725	185062	184681	185033	83294	351138	1
2021.07.08	13:00:00	185033	185047	184798	184828	65350	298180	1
2021.07.08	13:12:00	184828	184937	184725	184908	59517	270344	1
2021.07.08	13:24:00	184915	184945	184659	184747	51569	224717	1
2021.07.08	13:36:00	184754	185150	184747	184967	100676	438382	1
2021.07.08	13:48:00	184974	185201	184886	185011	80735	346812	1
2021.07.08	14:00:00	185011	185392	184894	185238	97630	430452	1
2021.07.08	14:12:00	185238	185245	184959	185099	72228	318237	1
2021.07.08	14:24:00	185091	185099	184512	184850	114547	490989	1
2021.07.08	14:36:00	184842	184908	184630	184813	72123	300678	1
2021.07.08	14:48:00	184813	184835	184175	184454	105319	431681	1
2021.07.08	15:00:00	184454	184549	183933	184028	109290	460395	1
2021.07.08	15:12:00	184036	184116	183662	183999	105034	464377	1
2021.07.08	15:24:00	183999	184329	183911	184292	103637	478116	1
2021.07.08	15:36:00	184292	184549	184248	184527	68532	320120	1
2021.07.08	15:48:00	184520	184527	184124	184307	80573	373262	1
2021.07.08	16:00:00	184314	184542	184160	184351	87718	410398	1
2021.07.08	16:12:00	184351	184358	183786	184241	109369	492321	1
2021.07.08	16:24:00	184241	184498	184219	184439	72796	333640	1
2021.07.08	16:36:00	184432	184578	184028	184102	88015	405987	1
2021.07.08	16:48:00	184102	184659	184050	184615	93202	422016	1
2021.07.08	17:00:00	184622	184637	184270	184344	51693	216113	1
2021.07.08	17:12:00	184344	184608	184278	184351	51210	211354	1
2021.07.08	17:24:00	184351	184564	184314	184454	36345	143727	1
2021.07.08	17:36:00	184461	184534	184388	184461	28063	93435	1
2021.07.08	17:48:00	184454	184578	184307	184307	18702	55252	1
2021.07.12	09:00:00	185553	185957	185055	185128	146129	415841	1
2021.07.12	09:12:00	185128	185194	184981	185143	79295	284949	1
2021.07.12	09:24:00	185143	185341	185040	185297	89782	341909	1
2021.07.12	09:36:00	185297	185407	185201	185297	70823	277234	1
2021.07.12	09:48:00	185297	185663	185297	185605	83974	341961	1
2021.07.12	10:00:00	185605	185935	185568	185795	143314	617198	1
2021.07.12	10:12:00	185795	185891	185612	185817	141874	605620	1
2021.07.12	10:24:00	185825	186103	185737	185942	208471	870790	1
2021.07.12	10:36:00	185949	186382	185729	186257	189207	805908	1
2021.07.12	10:48:00	186257	186345	186096	186125	104154	453902	1
2021.07.12	11:00:00	186132	186367	185817	186272	171515	724587	1
2021.07.12	11:12:00	186272	186484	186037	186052	129042	565952	1
2021.07.12	11:24:00	186052	186264	186052	186096	83494	391032	1
2021.07.12	11:36:00	186088	186506	185957	186455	153018	664355	1
2021.07.12	11:48:00	186455	186543	186169	186455	120774	557990	1
2021.07.12	12:00:00	186455	186580	186264	186462	106644	497591	1
2021.07.12	12:12:00	186455	186550	186374	186506	72433	371952	1
2021.07.12	12:24:00	186506	186998	186404	186968	107091	534941	1
2021.07.12	12:36:00	186968	187122	186880	187078	90704	440369	1
2021.07.12	12:48:00	187078	187225	187042	187137	69719	344062	1
2021.07.12	13:00:00	187130	187335	187034	187313	68929	364781	1
2021.07.12	13:12:00	187320	187481	187305	187393	75597	384829	1
2021.07.12	13:24:00	187393	187533	187327	187467	60434	293069	1
2021.07.12	13:36:00	187459	187606	187445	187518	65581	330619	1
2021.07.12	13:48:00	187518	187643	187481	187540	51595	262322	1
2021.07.12	14:00:00	187540	187628	187437	187503	50448	247354	1
2021.07.12	14:12:00	187503	187738	187489	187687	73781	376811	1
2021.07.12	14:24:00	187679	187782	187606	187760	61301	298632	1
2021.07.12	14:36:00	187760	188002	187745	187877	83043	440458	1
2021.07.12	14:48:00	187877	188017	187855	187877	50770	259643	1
2021.07.12	15:00:00	187870	187943	187782	187863	64641	338233	1
2021.07.12	15:12:00	187863	188105	187833	188002	67840	359550	1
2021.07.12	15:24:00	188002	188149	187951	188031	66241	351216	1
2021.07.12	15:36:00	188031	188127	187987	188039	42040	236305	1
2021.07.12	15:48:00	188039	188149	187914	187921	59794	317875	1
2021.07.12	16:00:00	187929	187973	187826	187892	64792	337650	1
2021.07.12	16:12:00	187885	188039	187848	187877	61533	325082	1
2021.07.12	16:24:00	187877	187980	187826	187870	50834	280291	1
2021.07.12	16:36:00	187870	187877	187760	187819	58641	311904	1
2021.07.12	16:48:00	187819	187965	187782	187826	56642	302916	1
2021.07.12	17:00:00	187826	187892	187738	187877	36626	171869	1
2021.07.12	17:12:00	187877	187995	187870	187980	34294	164440	1
2021.07.12	17:24:00	187980	188039	187892	187943	36638	174166	1
2021.07.12	17:36:00	187936	188031	187899	187965	27303	138318	1
2021.07.12	17:48:00	187973	188412	187943	188412	25108	127445	1
2021.07.13	09:00:00	187936	187965	187643	187811	96129	325534	1
2021.07.13	09:12:00	187811	187841	187445	187481	108372	408282	1
2021.07.13	09:24:00	187481	187635	186961	187144	161526	588232	1
2021.07.13	09:36:00	187144	187415	187034	187254	141770	530596	1
2021.07.13	09:48:00	187247	187269	186836	186880	133124	507863	1
2021.07.13	10:00:00	186880	186998	186646	186866	157390	632542	1
2021.07.13	10:12:00	186866	187042	186565	186807	168387	675239	1
2021.07.13	10:24:00	186800	187518	186800	187320	213194	916003	1
2021.07.13	10:36:00	187313	187342	186792	186932	188291	834475	1
2021.07.13	10:48:00	186939	187078	186675	186682	136327	577913	1
2021.07.13	11:00:00	186682	186902	186543	186778	153690	685874	1
2021.07.13	11:12:00	186770	187393	186748	187349	147381	628911	1
2021.07.13	11:24:00	187349	187423	186807	186858	147498	638314	1
2021.07.13	11:36:00	186858	186902	186418	186440	133124	625814	1
2021.07.13	11:48:00	186440	186455	186103	186191	119705	597621	1
2021.07.13	12:00:00	186191	186616	186132	186514	107570	492778	1
2021.07.13	12:12:00	186514	186668	186286	186338	88424	415319	1
2021.07.13	12:24:00	186338	186352	185949	186162	102084	500605	1
2021.07.13	12:36:00	186162	186873	186154	186829	101671	465610	1
2021.07.13	12:48:00	186836	186998	186631	186990	94910	441119	1
2021.07.13	13:00:00	186990	187078	186748	186756	77729	346149	1
2021.07.13	13:12:00	186763	187217	186719	187115	79937	351092	1
2021.07.13	13:24:00	187122	187357	186895	187298	89983	396943	1
2021.07.13	13:36:00	187298	187804	187196	187789	105433	490284	1
2021.07.13	13:48:00	187782	187936	187511	187584	101006	488605	1
2021.07.13	14:00:00	187591	188193	187584	187965	127806	623997	1
2021.07.13	14:12:00	187965	188024	187643	187899	85675	409623	1
2021.07.13	14:24:00	187899	188222	187841	187987	102258	455957	1
2021.07.13	14:36:00	187987	188090	187665	187943	121268	579410	1
2021.07.13	14:48:00	187943	188764	187936	188654	135898	671534	1
2021.07.13	15:00:00	188654	188676	188420	188581	85653	411672	1
2021.07.13	15:12:00	188588	188779	188383	188691	80747	406472	1
2021.07.13	15:24:00	188684	188911	188662	188808	81518	418086	1
2021.07.13	15:36:00	188808	189065	188772	188918	86416	466435	1
2021.07.13	15:48:00	188911	189043	188779	188823	54525	304876	1
2021.07.13	16:00:00	188823	189036	188801	188874	58954	345380	1
2021.07.13	16:12:00	188882	188911	188662	188662	55190	300233	1
2021.07.13	16:24:00	188669	188713	188464	188493	70523	368538	1
2021.07.13	16:36:00	188493	188786	188449	188720	67299	345530	1
2021.07.13	16:48:00	188720	188750	188449	188625	74716	384569	1
2021.07.13	17:00:00	188625	188684	188537	188552	32811	156255	1
2021.07.13	17:12:00	188559	188676	188537	188676	21633	102838	1
2021.07.13	17:24:00	188669	188772	188603	188750	25682	121639	1
2021.07.13	17:36:00	188742	188999	188742	188977	38281	158538	1
2021.07.13	17:48:00	188977	189131	188882	188882	16054	77388	1
2021.07.14	09:00:00	189043	189256	188757	188830	164902	461187	1
2021.07.14	09:12:00	188823	189512	188735	189468	181727	662395	1
2021.07.14	09:24:00	189468	190143	189395	190011	186514	719069	1
2021.07.14	09:36:00	190018	190267	189974	190106	111649	472340	1
2021.07.14	09:48:00	190106	190238	189996	190047	86400	381266	1
2021.07.14	10:00:00	190047	190458	190018	190267	158918	689935	1
2021.07.14	10:12:00	190267	190451	190128	190333	133144	574309	1
2021.07.14	10:24:00	190333	190817	190304	190407	201296	899464	1
2021.07.14	10:36:00	190399	190451	189717	189835	217995	926015	1
2021.07.14	10:48:00	189842	190209	189791	190157	134384	589284	1
2021.07.14	11:00:00	190157	190392	189930	190333	180899	755783	1
2021.07.14	11:12:00	190333	190407	189842	189945	136936	582392	1
2021.07.14	11:24:00	189945	189989	189417	189651	150432	675655	1
2021.07.14	11:36:00	189651	189717	189388	189556	117654	518232	1
2021.07.14	11:48:00	189563	189798	189314	189329	122422	547093	1
2021.07.14	12:00:00	189322	189402	189160	189278	107632	492641	1
2021.07.14	12:12:00	189278	189578	189168	189454	90865	430161	1
2021.07.14	12:24:00	189461	189476	188896	188911	112578	539440	1
2021.07.14	12:36:00	188911	188911	188486	188691	135725	666121	1
2021.07.14	12:48:00	188691	188940	188588	188926	93827	459387	1
2021.07.14	13:00:00	188926	189219	188830	189182	107287	495875	1
2021.07.14	13:12:00	189182	189556	189116	189417	102188	467662	1
2021.07.14	13:24:00	189417	189527	189182	189432	79240	374609	1
2021.07.14	13:36:00	189432	189563	189014	189087	84051	409126	1
2021.07.14	13:48:00	189087	189256	188911	189058	88167	432859	1
2021.07.14	14:00:00	189058	189212	188632	188640	111690	542669	1
2021.07.14	14:12:00	188640	188823	188456	188742	109874	527142	1
2021.07.14	14:24:00	188750	189072	188493	189050	108731	509146	1
2021.07.14	14:36:00	189043	189219	188860	188984	91937	437365	1
2021.07.14	14:48:00	188984	189050	188515	188706	111579	534551	1
2021.07.14	15:00:00	188713	188984	188610	188962	90780	447668	1
2021.07.14	15:12:00	188955	189065	188720	188808	76026	372939	1
2021.07.14	15:24:00	188808	189131	188698	188757	83394	417165	1
2021.07.14	15:36:00	188757	189116	188750	189102	71740	357578	1
2021.07.14	15:48:00	189102	189388	189006	189344	122490	610136	1
2021.07.14	16:00:00	189336	189432	189153	189278	70883	358072	1
2021.07.14	16:12:00	189278	189278	188918	189036	88192	444730	1
2021.07.14	16:24:00	189036	189131	188720	188823	78024	389986	1
2021.07.14	16:36:00	188823	188962	188654	188750	69422	371634	1
2021.07.14	16:48:00	188750	189050	188662	189006	70847	344152	1
2021.07.14	17:00:00	188999	189175	188955	189131	44351	229301	1
2021.07.14	17:12:00	189131	189146	188786	188948	46699	209964	1
2021.07.14	17:24:00	188948	189212	188926	189153	40028	186831	1
2021.07.14	17:36:00	189153	189278	189094	189197	31867	122286	1
2021.07.14	17:48:00	189204	189219	189072	189146	8623	39644	1
2021.07.15	09:00:00	188515	188838	188229	188339	139659	390988	1
2021.07.15	09:12:00	188332	189006	188317	188984	140603	509649	1
2021.07.15	09:24:00	188984	189131	188911	189036	113158	426837	1
2021.07.15	09:36:00	189036	189102	188471	188537	145181	570984	1
2021.07.15	09:48:00	188537	188698	188398	188574	102608	430631	1
2021.07.15	10:00:00	188574	189234	188361	189153	199477	849749	1
2021.07.15	10:12:00	189153	189366	188970	189168	168593	723842	1
2021.07.15	10:24:00	189175	189615	188632	189607	232336	1031044	1
2021.07.15	10:36:00	189615	189857	189182	189476	222505	913913	1
2021.07.15	10:48:00	189468	189578	188830	189094	179369	730943	1
2021.07.15	11:00:00	189094	189483	189006	189395	133643	552530	1
2021.07.15	11:12:00	189388	189703	189080	189226	169992	697340	1
2021.07.15	11:24:00	189219	189285	188874	188962	137444	573596	1
2021.07.15	11:36:00	188955	189270	188786	189050	141349	622567	1
2021.07.15	11:48:00	189050	189102	188669	188911	123156	552942	1
2021.07.15	12:00:00	188911	188933	188273	188412	137993	625681	1
2021.07.15	12:12:00	188420	188552	187907	188075	138631	630048	1
2021.07.15	12:24:00	188075	188281	188009	188090	101809	470576	1
2021.07.15	12:36:00	188090	188193	187951	188141	73016	338163	1
2021.07.15	12:48:00	188141	188185	187738	187877	80605	393045	1
2021.07.15	13:00:00	187877	187943	187569	187657	95701	454942	1
2021.07.15	13:12:00	187650	187855	187459	187753	97935	471910	1
2021.07.15	13:24:00	187760	187833	187540	187643	65074	319710	1
2021.07.15	13:36:00	187643	188053	187635	187936	104668	484325	1
2021.07.15	13:48:00	187936	187987	187672	187943	93742	459317	1
2021.07.15	14:00:00	187943	187965	187569	187621	83080	398522	1
2021.07.15	14:12:00	187621	187745	187217	187474	129947	614580	1
2021.07.15	14:24:00	187474	187679	187276	187291	90294	435929	1
2021.07.15	14:36:00	187298	187452	187166	187445	85712	412104	1
2021.07.15	14:48:00	187445	187503	186844	186851	117860	566232	1
2021.07.15	15:00:00	186851	187225	186660	187225	119491	598729	1
2021.07.15	15:12:00	187225	187335	186990	187232	92322	434292	1
2021.07.15	15:24:00	187225	187606	187159	187467	99779	491055	1
2021.07.15	15:36:00	187467	187577	187327	187430	67663	346277	1
2021.07.15	15:48:00	187430	187555	187305	187474	62442	309590	1
2021.07.15	16:00:00	187474	187672	187364	187525	87844	450204	1
2021.07.15	16:12:00	187518	187555	187283	187415	59814	303784	1
2021.07.15	16:24:00	187415	187811	187357	187782	91165	466709	1
2021.07.15	16:36:00	187789	187811	187525	187555	55982	263365	1
2021.07.15	16:48:00	187555	187687	187437	187650	58983	278455	1
2021.07.15	17:00:00	187657	187760	187577	187650	38118	170084	1
2021.07.15	17:12:00	187657	187701	187577	187650	22332	95753	1
2021.07.15	17:24:00	187650	187679	187415	187430	26934	111843	1
2021.07.15	17:36:00	187437	187723	187423	187709	30202	112872	1
2021.07.15	17:48:00	187709	187767	187547	187745	9689	43381	1
2021.07.16	09:00:00	187892	188325	187811	187892	134943	363191	1
