<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.19	16:00:00	131767	131950	131644	131655	220446	846052	1
2025.02.19	17:00:00	131655	131899	131548	131853	182275	681192	1
2025.02.19	18:00:00	131858	131996	131736	131792	67559	266446	1
2025.02.20	09:00:00	132108	132312	131879	132072	555197	1668108	1
2025.02.20	10:00:00	132072	132103	131492	131828	680662	2191737	1
2025.02.20	11:00:00	131828	132413	131706	132215	592544	2076160	1
2025.02.20	12:00:00	132215	132393	131853	131858	340682	1222670	1
2025.02.20	13:00:00	131858	131996	131609	131756	267297	973787	1
2025.02.20	14:00:00	131751	132016	131665	131813	232607	874635	1
2025.02.20	15:00:00	131813	131899	131634	131792	181921	712105	1
2025.02.20	16:00:00	131797	131965	131746	131914	160750	592722	1
2025.02.20	17:00:00	131914	132266	131904	132164	176159	632082	1
2025.02.20	18:00:00	132169	132179	131818	131874	49087	191276	1
2025.02.21	09:00:00	131925	132118	131711	131965	452615	1287411	1
2025.02.21	10:00:00	131965	132159	131537	131843	673312	2114496	1
2025.02.21	11:00:00	131848	131869	131313	131466	541506	1833521	1
2025.02.21	12:00:00	131461	131568	131150	131303	299408	1035299	1
2025.02.21	13:00:00	131303	131563	131181	131405	243328	818136	1
2025.02.21	14:00:00	131410	131746	131405	131492	269126	902115	1
2025.02.21	15:00:00	131492	131563	130830	131089	383594	1344379	1
2025.02.21	16:00:00	131094	131385	131074	131268	220254	767539	1
2025.02.21	17:00:00	131268	131644	131156	131568	174888	605629	1
2025.02.21	18:00:00	131568	131690	131543	131558	51712	173970	1
2025.02.24	09:00:00	131838	132184	131711	131991	518080	1528426	1
2025.02.24	10:00:00	131986	132057	131237	131405	782623	2548982	1
2025.02.24	11:00:00	131400	131665	131135	131181	612301	2068290	1
2025.02.24	12:00:00	131181	131217	130840	130952	323608	1110803	1
2025.02.24	13:00:00	130952	131028	130631	130641	303859	1053936	1
2025.02.24	14:00:00	130641	130682	130188	130203	315810	1111603	1
2025.02.24	15:00:00	130198	130325	130055	130081	266190	1026477	1
2025.02.24	16:00:00	130076	130137	129505	129572	252650	999067	1
2025.02.24	17:00:00	129572	129821	129424	129674	280095	1046257	1
2025.02.24	18:00:00	129679	129918	129643	129918	50497	213915	1
2025.02.25	09:00:00	129989	130458	129989	130127	644667	1904867	1
2025.02.25	10:00:00	130127	130667	129908	130422	782095	2427608	1
2025.02.25	11:00:00	130417	131140	130320	130901	653951	2151037	1
2025.02.25	12:00:00	130896	130911	130606	130758	347986	1123648	1
2025.02.25	13:00:00	130758	131028	130234	130346	419450	1436813	1
2025.02.25	14:00:00	130341	130514	130280	130392	251879	883832	1
2025.02.25	15:00:00	130392	130728	130356	130509	299788	1149079	1
2025.02.25	16:00:00	130514	130672	130381	130565	222812	840592	1
2025.02.25	17:00:00	130565	130667	130259	130274	200837	726066	1
2025.02.25	18:00:00	130280	130432	130091	130188	71392	252117	1
2025.02.26	09:00:00	130702	131532	130631	131487	664996	1937511	1
2025.02.26	10:00:00	131481	131522	129857	129923	883282	2843054	1
2025.02.26	11:00:00	129923	130147	129261	129546	654503	2128211	1
2025.02.26	12:00:00	129551	129821	129419	129735	347453	1148376	1
2025.02.26	13:00:00	129735	129882	129617	129699	247991	835646	1
2025.02.26	14:00:00	129699	129750	129307	129353	304330	1035143	1
2025.02.26	15:00:00	129358	129577	129169	129465	273329	978903	1
2025.02.26	16:00:00	129465	129505	129205	129286	223448	802456	1
2025.02.26	17:00:00	129286	129455	128905	129011	247665	846503	1
2025.02.26	18:00:00	129006	129241	128894	129241	61766	218395	1
2025.02.27	09:00:00	128441	128711	128186	128599	575471	1592451	1
2025.02.27	10:00:00	128594	128930	128461	128670	673717	2141796	1
2025.02.27	11:00:00	128665	128950	128451	128665	574438	1937398	1
2025.02.27	12:00:00	128665	128991	128512	128777	374240	1229984	1
2025.02.27	13:00:00	128777	128823	128558	128742	277724	933330	1
2025.02.27	14:00:00	128747	129164	128747	129042	296263	990868	1
2025.02.27	15:00:00	129047	129638	128991	129541	327396	1159636	1
2025.02.27	16:00:00	129541	129668	129261	129404	262433	936776	1
2025.02.27	17:00:00	129404	129409	128614	128726	363380	1299379	1
2025.02.27	18:00:00	128721	128925	128665	128864	63003	213909	1
2025.02.28	09:00:00	128736	128747	128130	128375	472547	1405062	1
2025.02.28	10:00:00	128380	128996	128304	128594	636549	1975788	1
2025.02.28	11:00:00	128594	128747	127962	128186	661053	2180965	1
2025.02.28	12:00:00	128192	128563	128095	128390	359806	1211376	1
2025.02.28	13:00:00	128390	128456	127611	127631	364193	1253159	1
2025.02.28	14:00:00	127626	127754	127229	127321	325151	1179269	1
2025.02.28	15:00:00	127321	127321	126603	126776	402117	1495261	1
2025.02.28	16:00:00	126781	127112	126766	126985	250865	875317	1
2025.02.28	17:00:00	126985	127260	126903	127091	261172	868586	1
2025.02.28	18:00:00	127091	127254	126791	127168	93988	308343	1
2025.03.05	13:00:00	127514	127626	126847	127091	576522	1872872	1
2025.03.05	14:00:00	127086	127254	126806	127010	372208	1256658	1
2025.03.05	15:00:00	127010	127127	126735	127046	352323	1218196	1
2025.03.05	16:00:00	127046	127219	126979	127056	236262	852831	1
2025.03.05	17:00:00	127061	127372	126878	127107	282760	935080	1
2025.03.05	18:00:00	127107	127265	126974	127117	65623	198643	1
2025.03.06	09:00:00	126801	127540	126679	127489	669701	2023426	1
2025.03.06	10:00:00	127494	127494	126842	127015	678095	2217168	1
2025.03.06	11:00:00	127020	127265	126526	126939	660903	2171661	1
2025.03.06	12:00:00	126944	128146	126928	127443	720913	2371778	1
2025.03.06	13:00:00	127443	127901	127046	127397	545787	1773545	1
2025.03.06	14:00:00	127392	127718	127163	127183	342080	1120035	1
2025.03.06	15:00:00	127183	127662	127076	127280	373458	1247894	1
2025.03.06	16:00:00	127280	127295	126704	126903	406496	1188073	1
2025.03.06	17:00:00	126908	127448	126872	127290	291493	818889	1
2025.03.06	18:00:00	127290	127402	127173	127382	58531	184788	1
2025.03.07	09:00:00	127479	127606	126317	126368	690428	1977791	1
2025.03.07	10:00:00	126368	126857	126002	126852	768790	2359777	1
2025.03.07	11:00:00	126857	128166	126796	128115	911762	2863012	1
2025.03.07	12:00:00	128115	128950	128074	128711	591148	1939337	1
2025.03.07	13:00:00	128701	128782	128268	128370	295295	872712	1
2025.03.07	14:00:00	128370	128910	128309	128619	375327	1172665	1
2025.03.07	15:00:00	128624	129327	128594	129246	382049	1276184	1
2025.03.07	16:00:00	129251	129826	129251	129582	390355	1412743	1
2025.03.07	17:00:00	129582	129582	129042	129200	333063	1096776	1
2025.03.07	18:00:00	129200	129210	128848	129047	96389	307682	1
2025.03.10	09:00:00	128390	128553	127565	127789	663888	2053622	1
2025.03.10	10:00:00	127789	128161	127626	127692	839409	2702378	1
2025.03.10	11:00:00	127698	127866	127214	127713	698650	2325990	1
2025.03.10	12:00:00	127713	128701	127662	128212	555668	1894898	1
2025.03.10	13:00:00	128212	128629	128197	128395	359708	1182069	1
2025.03.10	14:00:00	128390	128533	127952	128008	380989	1295158	1
2025.03.10	15:00:00	128003	128222	127708	127743	393111	1401996	1
2025.03.10	16:00:00	127738	128263	127545	128141	427663	1526761	1
2025.03.10	17:00:00	128146	128375	128074	128181	214502	737340	1
2025.03.10	18:00:00	128176	128304	128135	128202	36814	106242	1
2025.03.11	09:00:00	128604	128670	128003	128135	635954	1878625	1
2025.03.11	10:00:00	128135	128319	127280	127407	1063423	3379277	1
2025.03.11	11:00:00	127402	127545	126801	126898	680582	2193855	1
2025.03.11	12:00:00	126898	127041	126735	126801	398667	1359381	1
2025.03.11	13:00:00	126796	126822	126389	126496	344582	1233099	1
2025.03.11	14:00:00	126496	126679	126266	126633	356495	1263058	1
2025.03.11	15:00:00	126633	127346	126592	127321	469956	1664223	1
2025.03.11	16:00:00	127321	127550	127091	127122	421761	1540451	1
2025.03.11	17:00:00	127122	127524	127102	127412	189067	656315	1
2025.03.11	18:00:00	127407	127524	127336	127484	48792	130349	1
2025.03.12	09:00:00	127626	128110	126745	127326	920309	2594224	1
2025.03.12	10:00:00	127331	127738	127010	127438	817784	2476248	1
2025.03.12	11:00:00	127433	127458	126862	127056	526708	1695309	1
2025.03.12	12:00:00	127056	127458	127015	127346	403992	1390744	1
2025.03.12	13:00:00	127351	127677	127178	127265	392246	1318927	1
2025.03.12	14:00:00	127265	127351	126669	126704	403125	1369228	1
2025.03.12	15:00:00	126704	127524	126694	127066	483634	1710370	1
2025.03.12	16:00:00	127066	127718	127035	127555	331864	1173273	1
2025.03.12	17:00:00	127555	127626	127361	127473	165888	575497	1
2025.03.12	18:00:00	127484	127585	127346	127346	34886	95563	1
2025.03.13	09:00:00	127142	128105	126969	127866	634651	1889633	1
2025.03.13	10:00:00	127866	127983	127137	127412	825908	2734512	1
2025.03.13	11:00:00	127412	129123	127361	129017	716497	2559051	1
2025.03.13	12:00:00	129011	129251	128772	129134	394266	1417059	1
2025.03.13	13:00:00	129129	129460	129098	129327	294546	1060566	1
2025.03.13	14:00:00	129322	129490	129139	129180	261101	918503	1
2025.03.13	15:00:00	129174	129424	129164	129373	201007	761636	1
2025.03.13	16:00:00	129373	129526	129317	129495	212255	810727	1
2025.03.13	17:00:00	129495	129505	129236	129261	159731	593454	1
2025.03.13	18:00:00	129261	129551	129241	129429	62185	182194	1
2025.03.14	09:00:00	129786	130244	129719	130106	585459	1707169	1
2025.03.14	10:00:00	130106	130723	129954	130677	785358	2547153	1
2025.03.14	11:00:00	130677	131955	130443	131909	618755	2221362	1
2025.03.14	12:00:00	131904	132546	131894	132500	362592	1422373	1
2025.03.14	13:00:00	132495	132719	132194	132424	302814	1146140	1
2025.03.14	14:00:00	132424	132536	132149	132240	266884	990555	1
2025.03.14	15:00:00	132240	132632	132154	132520	260115	1025918	1
2025.03.14	16:00:00	132526	132974	132510	132744	291904	1164039	1
2025.03.14	17:00:00	132744	132831	132541	132658	160143	624923	1
2025.03.14	18:00:00	132653	132688	132429	132500	38054	154926	1
2025.03.17	09:00:00	132500	133223	132301	132857	688874	1966071	1
2025.03.17	10:00:00	132857	133254	132617	132999	797397	2467198	1
2025.03.17	11:00:00	132999	133799	132948	133570	598292	1866120	1
2025.03.17	12:00:00	133564	134614	133559	134481	454418	1562072	1
2025.03.17	13:00:00	134481	134705	134328	134461	269108	875552	1
2025.03.17	14:00:00	134461	134838	134379	134777	269565	883892	1
2025.03.17	15:00:00	134777	134955	134726	134929	243103	850078	1
2025.03.17	16:00:00	134924	135148	134537	134649	315145	1119155	1
2025.03.17	17:00:00	134644	134848	134507	134654	209494	687423	1
2025.03.17	18:00:00	134649	134812	134619	134756	45615	125593	1
2025.03.18	09:00:00	134313	134644	133931	134496	725327	2051236	1
2025.03.18	10:00:00	134496	135204	134364	134456	1036483	3142389	1
2025.03.18	11:00:00	134456	134771	134420	134614	438701	1404677	1
2025.03.18	12:00:00	134619	135271	134517	134996	506938	1751596	1
2025.03.18	13:00:00	134990	135265	134827	134904	313288	1024414	1
2025.03.18	14:00:00	134909	135632	134858	135454	407648	1336001	1
2025.03.18	15:00:00	135449	135530	135225	135377	256899	868289	1
2025.03.18	16:00:00	135377	135510	135123	135245	255852	912255	1
2025.03.18	17:00:00	135250	135413	135128	135306	152410	494162	1
2025.03.18	18:00:00	135301	135403	135240	135296	34393	96420	1
2025.03.19	09:00:00	135001	135561	134990	135490	662306	1868827	1
2025.03.19	10:00:00	135490	136111	135245	135861	787861	2453851	1
2025.03.19	11:00:00	135866	136544	135841	136147	589224	1916986	1
2025.03.19	12:00:00	136147	136208	135902	136040	321456	1100247	1
2025.03.19	13:00:00	136045	136315	136009	136101	299275	1018097	1
2025.03.19	14:00:00	136101	136274	135729	135922	250994	850526	1
2025.03.19	15:00:00	135912	136753	135734	136732	446957	1482747	1
2025.03.19	16:00:00	136732	136814	136192	136335	350526	1191953	1
2025.03.19	17:00:00	136330	136753	136253	136610	197965	667140	1
2025.03.19	18:00:00	136615	136951	136600	136620	60701	168594	1
2025.03.20	09:00:00	136070	136080	135530	135887	601284	1729696	1
2025.03.20	10:00:00	135882	136330	135729	136106	792689	2555242	1
2025.03.20	11:00:00	136106	136203	135703	136157	566914	1831873	1
2025.03.20	12:00:00	136152	136442	135362	135540	477324	1673017	1
2025.03.20	13:00:00	135540	135897	135495	135693	317026	1069321	1
2025.03.20	14:00:00	135698	135856	135546	135596	241880	861240	1
2025.03.20	15:00:00	135596	135815	135408	135464	326318	1162686	1
2025.03.20	16:00:00	135469	135887	135428	135780	277175	972844	1
2025.03.20	17:00:00	135785	135815	135556	135622	168924	569819	1
2025.03.20	18:00:00	135617	135759	135520	135739	52345	131800	1
2025.03.21	09:00:00	135418	135586	135077	135403	713366	2077823	1
2025.03.21	10:00:00	135398	135902	135286	135739	764269	2447279	1
2025.03.21	11:00:00	135744	136218	135525	135724	626620	2075795	1
2025.03.21	12:00:00	135724	135759	135347	135546	326685	1107265	1
2025.03.21	13:00:00	135551	135841	135352	135754	296660	994420	1
2025.03.21	14:00:00	135754	135912	135632	135785	266668	922511	1
2025.03.21	15:00:00	135785	135821	135352	135383	265778	1007326	1
2025.03.21	16:00:00	135383	136029	135316	135958	324145	1164533	1
2025.03.21	17:00:00	135963	136065	135612	135734	183588	637650	1
2025.03.21	18:00:00	135739	135770	135581	135581	26976	83604	1
2025.03.24	09:00:00	136386	136635	135133	135332	744767	2163478	1
2025.03.24	10:00:00	135332	135744	134965	135439	817505	2546458	1
2025.03.24	11:00:00	135439	135892	135316	135637	549968	1826179	1
2025.03.24	12:00:00	135637	135658	135342	135495	320164	1120421	1
2025.03.24	13:00:00	135495	135505	135164	135327	260363	884817	1
2025.03.24	14:00:00	135327	135332	134389	134512	447427	1623362	1
2025.03.24	15:00:00	134507	134746	134374	134608	297839	1084794	1
2025.03.24	16:00:00	134603	135006	134496	134802	316920	1152613	1
2025.03.24	17:00:00	134802	134904	134608	134792	153573	540247	1
2025.03.24	18:00:00	134797	135001	134746	134929	61874	153592	1
2025.03.25	09:00:00	134654	135403	134542	135311	790080	2287308	1
2025.03.25	10:00:00	135316	136162	135021	136009	831771	2664283	1
2025.03.25	11:00:00	136009	136595	135943	136539	482041	1633351	1
2025.03.25	12:00:00	136539	136951	136483	136753	358655	1291288	1
2025.03.25	13:00:00	136753	136758	135887	136152	333568	1172530	1
2025.03.25	14:00:00	136152	136289	135693	135815	371380	1247812	1
2025.03.25	15:00:00	135815	135933	135617	135642	266161	950049	1
2025.03.25	16:00:00	135637	135724	135362	135546	302202	1086253	1
2025.03.25	17:00:00	135540	135877	135449	135821	159337	554778	1
2025.03.25	18:00:00	135826	135836	135525	135668	54944	140841	1
2025.03.26	09:00:00	135652	136238	135469	136238	677551	1924676	1
2025.03.26	10:00:00	136233	136279	135500	135912	963218	3045421	1
2025.03.26	11:00:00	135912	136320	135739	135765	521641	1767991	1
2025.03.26	12:00:00	135765	136060	135739	135846	357327	1306778	1
2025.03.26	13:00:00	135846	136360	135795	135866	322738	1150165	1
2025.03.26	14:00:00	135871	135892	135566	135790	328848	1207602	1
2025.03.26	15:00:00	135790	136029	135729	135780	269714	1016881	1
2025.03.26	16:00:00	135780	136121	135693	136019	241008	942033	1
2025.03.26	17:00:00	136019	136136	135688	135790	177380	645832	1
2025.03.26	18:00:00	135790	135810	135067	135673	61165	174712	1
2025.03.27	09:00:00	136162	136656	136085	136457	728744	2064933	1
2025.03.27	10:00:00	136457	136544	135714	136269	971067	3079589	1
2025.03.27	11:00:00	136274	136488	136009	136167	572183	1905089	1
2025.03.27	12:00:00	136167	137073	136147	136961	417761	1439380	1
2025.03.27	13:00:00	136956	137140	136778	136936	308468	1025893	1
2025.03.27	14:00:00	136941	137140	136208	136462	334405	1150408	1
2025.03.27	15:00:00	136467	136809	136406	136584	316642	1076739	1
2025.03.27	16:00:00	136584	136671	136141	136432	276788	957824	1
2025.03.27	17:00:00	136432	136569	136279	136365	141311	471382	1
2025.03.27	18:00:00	136365	136401	136248	136320	31303	93638	1
2025.03.28	09:00:00	136228	136233	135316	135917	698568	2114525	1
2025.03.28	10:00:00	135912	136284	135566	135739	817807	2663151	1
2025.03.28	11:00:00	135739	135744	134573	134639	673923	2366915	1
2025.03.28	12:00:00	134634	134965	134532	134858	325285	1172258	1
2025.03.28	13:00:00	134853	134990	134644	134654	228042	772166	1
2025.03.28	14:00:00	134659	135087	134481	135087	349433	1205796	1
2025.03.28	15:00:00	135087	136116	135077	135464	537086	2006829	1
2025.03.28	16:00:00	135469	135546	135230	135281	200349	708770	1
2025.03.28	17:00:00	135281	135286	134975	135153	156448	549820	1
2025.03.28	18:00:00	135153	135215	135072	135184	22419	67788	1
2025.03.31	09:00:00	134384	134624	133870	134125	661572	1820369	1
2025.03.31	10:00:00	134130	134237	133361	133804	865085	2705372	1
2025.03.31	11:00:00	133809	134094	133712	133890	534869	1732434	1
2025.03.31	12:00:00	133890	133895	133284	133463	368335	1253886	1
2025.03.31	13:00:00	133468	133610	133330	133478	257852	876141	1
2025.03.31	14:00:00	133478	133641	133233	133549	295348	1067563	1
2025.03.31	15:00:00	133544	134165	133534	133773	427647	1578411	1
2025.03.31	16:00:00	133768	133895	133514	133549	291879	1149106	1
2025.03.31	17:00:00	133549	133580	133300	133483	189282	691034	1
2025.03.31	18:00:00	133478	133503	133391	133391	32386	91278	1
2025.04.01	09:00:00	133564	133763	133295	133539	641814	1818987	1
2025.04.01	10:00:00	133534	133951	133050	133819	989798	3153906	1
2025.04.01	11:00:00	133819	134848	133554	134491	794299	2682945	1
2025.04.01	12:00:00	134486	134975	134486	134889	365331	1242295	1
2025.04.01	13:00:00	134889	135046	134496	134695	363110	1198419	1
2025.04.01	14:00:00	134690	135128	134639	134878	309648	1020344	1
2025.04.01	15:00:00	134883	134934	134064	134308	338415	1220816	1
2025.04.01	16:00:00	134308	134532	134079	134323	297537	1023249	1
2025.04.01	17:00:00	134318	134339	134084	134277	146472	487792	1
2025.04.01	18:00:00	134277	134288	134053	134145	32296	89021	1
2025.04.02	09:00:00	133967	134496	133845	134064	766527	2194764	1
2025.04.02	10:00:00	134064	134583	133463	133549	928321	3050805	1
2025.04.02	11:00:00	133554	134196	133315	133936	664090	2260109	1
2025.04.02	12:00:00	133941	134140	133799	133967	352967	1244389	1
2025.04.02	13:00:00	133967	134379	133794	134303	391734	1366748	1
2025.04.02	14:00:00	134303	134323	133860	134130	326094	1132436	1
2025.04.02	15:00:00	134135	134288	134033	134135	220701	761163	1
2025.04.02	16:00:00	134130	134445	134120	134405	205521	682555	1
2025.04.02	17:00:00	134405	135887	133422	133824	837789	2161418	1
2025.04.02	18:00:00	133829	133992	133188	133188	42783	141143	1
2025.04.03	09:00:00	132760	134033	132622	132780	894705	2729972	1
2025.04.03	10:00:00	132780	135540	132683	135011	1225498	3827650	1
2025.04.03	11:00:00	135011	135602	134568	134608	784875	2420963	1
2025.04.03	12:00:00	134614	134639	133799	134008	604257	1910126	1
2025.04.03	13:00:00	134013	134573	133962	134354	381623	1182263	1
2025.04.03	14:00:00	134354	134593	134038	134344	370242	1153894	1
2025.04.03	15:00:00	134344	134481	134130	134374	368421	1155917	1
2025.04.03	16:00:00	134374	134476	133997	134191	309140	974175	1
2025.04.03	17:00:00	134191	134323	134058	134196	171046	514285	1
2025.04.03	18:00:00	134186	134318	134099	134318	24858	75631	1
2025.04.04	09:00:00	132108	132312	131120	131369	907781	2414638	1
2025.04.04	10:00:00	131369	131716	130040	130392	1101097	3373555	1
2025.04.04	11:00:00	130392	130397	129180	129648	795958	2511576	1
2025.04.04	12:00:00	129643	130595	129567	129908	813152	2525599	1
2025.04.04	13:00:00	129908	130224	129577	129933	379437	1204127	1
2025.04.04	14:00:00	129938	130224	129607	130101	423283	1307242	1
2025.04.04	15:00:00	130101	130198	129526	129740	387471	1180074	1
2025.04.04	16:00:00	129740	130229	129612	129852	383029	1127112	1
2025.04.04	17:00:00	129852	130086	129643	129989	222932	662645	1
2025.04.04	18:00:00	129994	130162	129714	130020	44474	123751	1
2025.04.07	09:00:00	127983	128838	127677	128416	1053034	2722637	1
2025.04.07	10:00:00	128421	128461	126531	127866	1283386	3820245	1
2025.04.07	11:00:00	127860	131420	127698	129551	2059699	4797735	1
2025.04.07	12:00:00	129551	129954	127585	128222	1129407	2547699	1
2025.04.07	13:00:00	128227	128410	127412	127978	699036	1595668	1
2025.04.07	14:00:00	127973	129251	127860	128899	723787	1787416	1
2025.04.07	15:00:00	128899	129220	127764	127896	583547	1456257	1
2025.04.07	16:00:00	127891	128696	127855	128151	519235	1292994	1
2025.04.07	17:00:00	128151	128461	128049	128237	190428	468019	1
2025.04.07	18:00:00	128237	128298	128054	128227	26891	66418	1
2025.04.08	09:00:00	129663	129811	128512	128961	837712	2305327	1
2025.04.08	10:00:00	128955	130356	128818	129342	1200387	3522584	1
2025.04.08	11:00:00	129342	129842	128049	128125	868872	2625836	1
2025.04.08	12:00:00	128125	128410	127575	128115	668499	2045710	1
2025.04.08	13:00:00	128110	128135	126990	127321	701813	2086394	1
2025.04.08	14:00:00	127321	127657	126740	127524	739921	2078317	1
2025.04.08	15:00:00	127519	128105	126995	127020	582946	1694428	1
2025.04.08	16:00:00	127020	127056	125940	126526	642483	1916504	1
2025.04.08	17:00:00	126531	126704	126226	126312	194994	556420	1
2025.04.08	18:00:00	126312	126429	126098	126302	50572	125278	1
2025.04.09	09:00:00	125299	125696	124835	125436	972592	2667676	1
2025.04.09	10:00:00	125441	127076	125345	126786	1345139	3730602	1
2025.04.09	11:00:00	126786	127361	126129	126251	1129286	3052878	1
2025.04.09	12:00:00	126251	126837	125900	126093	806727	2196785	1
2025.04.09	13:00:00	126088	127137	126027	126898	544218	1491554	1
2025.04.09	14:00:00	126898	132373	126098	130957	1114744	2899332	1
2025.04.09	15:00:00	130952	131237	129393	129505	912726	2049144	1
2025.04.09	16:00:00	129511	130763	129251	130280	601738	1449258	1
2025.04.09	17:00:00	130280	130616	129872	129994	275199	644964	1
2025.04.09	18:00:00	129989	130320	129867	129918	41722	98875	1
2025.04.10	09:00:00	129505	130626	129088	129643	964531	2477616	1
2025.04.10	10:00:00	129638	130173	128889	129195	1284704	3466755	1
2025.04.10	11:00:00	129200	129730	128859	129057	913787	2394610	1
2025.04.10	12:00:00	129062	129327	128324	128390	692148	1831718	1
2025.04.10	13:00:00	128390	128589	127382	128538	816874	2062313	1
2025.04.10	14:00:00	128538	129011	127815	128762	823234	1967815	1
2025.04.10	15:00:00	128757	129281	128528	128731	697779	1693253	1
2025.04.10	16:00:00	128731	129200	127978	128823	699548	1696804	1
2025.04.10	17:00:00	128823	129144	128757	128950	209478	517450	1
2025.04.10	18:00:00	128945	128981	128706	128884	33737	75313	1
2025.04.11	09:00:00	129439	130045	129317	129658	838661	2125314	1
2025.04.11	10:00:00	129653	129816	128548	129348	1289534	3541698	1
2025.04.11	11:00:00	129353	129663	128441	129022	1091805	2798046	1
2025.04.11	12:00:00	129022	129740	128640	129358	579850	1655514	1
2025.04.11	13:00:00	129358	130198	129195	130061	469522	1435354	1
2025.04.11	14:00:00	130055	130926	129617	130595	586166	1800269	1
2025.04.11	15:00:00	130590	130753	130330	130514	365384	1107644	1
2025.04.11	16:00:00	130509	130860	130412	130432	307260	955077	1
2025.04.11	17:00:00	130432	130463	130096	130259	191060	548999	1
2025.04.11	18:00:00	130264	130371	130112	130295	29086	74135	1
2025.04.14	09:00:00	130987	131899	130830	131874	740402	1997901	1
2025.04.14	10:00:00	131869	132108	131369	131522	1049020	3046967	1
2025.04.14	11:00:00	131527	131996	131166	131257	806551	2449505	1
2025.04.14	12:00:00	131252	131711	130865	131140	728838	2183582	1
2025.04.14	13:00:00	131140	131517	130809	131273	590536	1788601	1
2025.04.14	14:00:00	131268	131935	131252	131685	538649	1605126	1
2025.04.14	15:00:00	131690	132413	131639	132307	447292	1481276	1
2025.04.14	16:00:00	132312	132541	132011	132093	410508	1296654	1
2025.04.14	17:00:00	132088	132169	131894	132031	243594	708364	1
2025.04.14	18:00:00	132031	132088	131802	131884	46290	119253	1
2025.04.15	09:00:00	131853	132368	131553	131563	739708	2008036	1
2025.04.15	10:00:00	131563	132322	131517	132149	946799	2916506	1
2025.04.15	11:00:00	132154	132408	131344	131634	902156	2840307	1
2025.04.15	12:00:00	131634	132026	131537	131991	514469	1671238	1
2025.04.15	13:00:00	131991	132296	131787	131848	391341	1205204	1
2025.04.15	14:00:00	131848	132149	131415	131573	458278	1394816	1
2025.04.15	15:00:00	131573	131813	131441	131502	373041	1162905	1
2025.04.15	16:00:00	131497	131838	131466	131583	278251	828613	1
2025.04.15	17:00:00	131583	131802	131563	131650	148859	396243	1
2025.04.15	18:00:00	131655	131680	131583	131675	46374	103558	1
2025.04.16	09:00:00	131520	131680	130810	131125	821163	2192879	1
2025.04.16	10:00:00	131125	131515	130980	131040	890376	2593513	1
2025.04.16	11:00:00	131045	131480	130535	130775	676945	2101941	1
2025.04.16	12:00:00	130775	131275	130755	131170	366921	1159172	1
2025.04.16	13:00:00	131165	131495	130825	131420	354558	1125139	1
2025.04.16	14:00:00	131425	132065	130715	130775	671986	2044009	1
2025.04.16	15:00:00	130775	131570	130735	131170	497083	1654311	1
2025.04.16	16:00:00	131170	131200	130405	130685	411602	1430738	1
2025.04.16	17:00:00	130690	130790	130380	130610	157428	429619	1
2025.04.16	18:00:00	130610	130735	130465	130570	43676	98645	1
2025.04.17	09:00:00	130855	131195	130525	130855	662428	1844817	1
2025.04.17	10:00:00	130855	131290	130270	131150	967626	3069329	1
2025.04.17	11:00:00	131150	131530	130855	131280	719524	2306577	1
2025.04.17	12:00:00	131280	131955	131245	131665	494342	1600520	1
2025.04.17	13:00:00	131660	132280	131655	132175	522103	1691919	1
2025.04.17	14:00:00	132180	132375	131845	132195	371880	1233749	1
2025.04.17	15:00:00	132195	132600	132135	132345	353353	1157232	1
2025.04.17	16:00:00	132345	132390	131860	131870	305032	990169	1
2025.04.17	17:00:00	131865	132215	131855	131980	189427	551276	1
2025.04.17	18:00:00	131980	132070	131850	131875	33139	102343	1
2025.04.22	09:00:00	132140	132320	131505	131520	750372	2148244	1
2025.04.22	10:00:00	131520	131865	130940	131530	959393	3117420	1
2025.04.22	11:00:00	131530	132610	131380	132520	660268	2254445	1
2025.04.22	12:00:00	132520	133000	132450	132920	447603	1561863	1
2025.04.22	13:00:00	132920	133195	132705	132790	389381	1292890	1
2025.04.22	14:00:00	132785	132985	132415	132575	481055	1583917	1
2025.04.22	15:00:00	132570	133335	132550	133190	387719	1314961	1
2025.04.22	16:00:00	133190	133315	133010	133020	282999	936714	1
2025.04.22	17:00:00	133015	133090	132760	132845	161217	508402	1
2025.04.22	18:00:00	132840	133110	132820	133110	45969	105363	1
2025.04.23	09:00:00	134125	134815	134110	134490	736917	2149404	1
2025.04.23	10:00:00	134490	135440	134325	135410	1029077	3395814	1
2025.04.23	11:00:00	135410	135670	135000	135580	680050	2247292	1
2025.04.23	12:00:00	135585	135770	135090	135345	507400	1736916	1
2025.04.23	13:00:00	135340	135385	134665	135075	402990	1406532	1
2025.04.23	14:00:00	135075	135215	134750	135090	352110	1249750	1
2025.04.23	15:00:00	135090	135180	134825	134990	314461	1143255	1
2025.04.23	16:00:00	134990	135120	134680	134825	313010	1163055	1
2025.04.23	17:00:00	134830	135040	134625	134930	206196	689820	1
2025.04.23	18:00:00	134925	135045	134870	135015	34634	85044	1
2025.04.24	09:00:00	134785	135495	134675	135245	608285	1788228	1
2025.04.24	10:00:00	135245	135720	134865	135185	897566	2945599	1
2025.04.24	11:00:00	135190	135575	134950	135500	699973	2442892	1
2025.04.24	12:00:00	135500	136470	135495	136395	514650	1895122	1
