<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.02	16:30:00	408812.19	409331.73	406191.89	406801.79	4868	6491	1
2024.08.02	17:00:00	406801.79	410664.47	404610.67	407208.39	5109	6767	1
2024.08.02	17:30:00	407185.80	408631.48	405469.05	407840.87	2532	3357	1
2024.08.02	18:00:00	407908.64	409173.61	402284.03	402284.03	1346	1670	1
2024.08.05	09:00:00	347302.88	348725.97	331106.70	332416.85	6258	8120	1
2024.08.05	09:30:00	332416.85	339577.50	326498.59	327831.33	10711	14652	1
2024.08.05	10:00:00	327718.38	332416.85	326408.23	327515.08	6391	8838	1
2024.08.05	10:30:00	327311.78	346241.20	326724.47	343553.13	10910	16793	1
2024.08.05	11:00:00	343982.32	354531.29	343575.72	347054.40	7841	11820	1
2024.08.05	11:30:00	347280.29	358936.11	347280.29	355434.85	6069	8597	1
2024.08.05	12:00:00	355525.20	359613.77	352046.52	356767.58	5519	8012	1
2024.08.05	12:30:00	356632.05	359930.02	354915.30	355705.91	4206	6135	1
2024.08.05	13:00:00	355502.61	362731.03	355050.84	362369.61	4654	6630	1
2024.08.05	13:30:00	362234.08	362347.02	353740.69	354011.75	4983	7624	1
2024.08.05	14:00:00	354056.93	357129.01	351978.76	354576.47	7133	9979	1
2024.08.05	14:30:00	354576.47	358687.63	353559.97	356632.05	6590	8847	1
2024.08.05	15:00:00	356677.23	357580.78	349674.70	351233.33	5957	8134	1
2024.08.05	15:30:00	351075.21	352159.47	346331.56	347189.93	7169	9635	1
2024.08.05	16:00:00	347212.52	348838.91	342694.76	348025.72	8818	12488	1
2024.08.05	16:30:00	347957.95	350352.36	343598.31	349313.28	8105	11239	1
2024.08.05	17:00:00	349335.87	354915.30	349268.10	351933.58	6557	9597	1
2024.08.05	17:30:00	351843.23	354395.76	349042.21	354056.93	3986	5843	1
2024.08.05	18:00:00	354079.52	359726.72	353356.68	356157.69	1507	1885	1
2024.08.06	09:00:00	359523.42	359636.36	356180.28	357761.49	2947	3487	1
2024.08.06	09:30:00	357603.37	357603.37	352701.60	353334.09	6142	7414	1
2024.08.06	10:00:00	353288.91	355954.39	350487.90	355434.85	7150	8725	1
2024.08.06	10:30:00	355434.85	357377.48	351391.45	355344.49	11043	14267	1
2024.08.06	11:00:00	355389.67	364289.66	355005.66	361917.83	11633	15298	1
2024.08.06	11:30:00	361963.01	364583.31	360449.56	362008.19	8543	11667	1
2024.08.06	12:00:00	361917.83	363837.88	359726.72	359907.43	5820	7388	1
2024.08.06	12:30:00	360020.37	362708.44	358665.04	362030.78	5729	7946	1
2024.08.06	13:00:00	362075.95	364651.08	360698.04	362075.95	5763	7570	1
2024.08.06	13:30:00	362098.54	365825.70	361533.82	365193.21	5433	7547	1
2024.08.06	14:00:00	365238.39	366548.54	364221.89	365419.10	4639	6453	1
2024.08.06	14:30:00	365464.27	365644.99	363205.39	363295.75	4809	6785	1
2024.08.06	15:00:00	363318.34	367068.08	362482.55	365599.81	5824	8274	1
2024.08.06	15:30:00	365599.81	366819.60	364696.26	365283.56	3803	4997	1
2024.08.06	16:00:00	365351.33	365486.86	362324.43	364583.31	5196	7283	1
2024.08.06	16:30:00	364628.49	366480.77	363905.65	365961.23	4262	5187	1
2024.08.06	17:00:00	366051.58	366345.24	362821.38	364176.71	4841	6598	1
2024.08.06	17:30:00	364108.95	365712.75	362482.55	364402.60	2646	3591	1
2024.08.06	18:00:00	364380.01	364876.97	361443.47	361872.65	1356	1842	1
2024.08.07	09:00:00	366028.99	367836.10	362911.74	366006.41	5012	5971	1
2024.08.07	09:30:00	366006.41	367158.44	364199.30	366842.19	5816	6994	1
2024.08.07	10:00:00	366751.84	367565.03	363544.23	365102.85	5857	6899	1
2024.08.07	10:30:00	365080.27	367000.31	361262.76	362256.66	9412	11940	1
2024.08.07	11:00:00	362234.08	363431.28	359184.59	359613.77	9949	13488	1
2024.08.07	11:30:00	359613.77	360585.09	356089.92	358122.91	9755	13409	1
2024.08.07	12:00:00	358235.86	359817.07	356903.12	357422.66	6561	9003	1
2024.08.07	12:30:00	357422.66	358235.86	355367.08	357241.95	5476	7112	1
2024.08.07	13:00:00	357151.59	358981.29	356383.58	357716.31	5033	6678	1
2024.08.07	13:30:00	357693.73	358710.22	356473.93	358168.09	3957	5509	1
2024.08.07	14:00:00	358145.50	359365.30	353763.27	355389.67	6880	9976	1
2024.08.07	14:30:00	355321.90	356857.94	354102.11	354824.95	4185	5676	1
2024.08.07	15:00:00	354847.54	355570.38	351459.22	351933.58	5916	8015	1
2024.08.07	15:30:00	351820.64	352182.06	349787.64	350600.84	5802	8154	1
2024.08.07	16:00:00	350555.66	352814.54	350284.60	351504.39	4593	6165	1
2024.08.07	16:30:00	351504.39	351820.64	349606.93	349990.94	5114	6784	1
2024.08.07	17:00:00	349945.77	353356.68	349561.76	352972.67	4546	5989	1
2024.08.07	17:30:00	352972.67	354011.75	349787.64	352995.25	2754	3493	1
2024.08.07	18:00:00	352995.25	353672.92	350984.85	351707.69	1028	1252	1
2024.08.08	09:00:00	366277.47	367768.33	365983.82	366819.60	4085	4833	1
2024.08.08	09:30:00	366955.14	374974.16	366955.14	372150.56	9723	12279	1
2024.08.08	10:00:00	372127.97	372602.34	369710.97	370207.92	6978	8488	1
2024.08.08	10:30:00	370162.75	370591.93	363205.39	366006.41	8667	10852	1
2024.08.08	11:00:00	365916.05	372015.03	365238.39	371472.90	7540	9666	1
2024.08.08	11:30:00	371495.49	376758.68	370795.23	376103.60	8507	11651	1
2024.08.08	12:00:00	376013.25	378114.01	374793.45	375764.77	6964	9404	1
2024.08.08	12:30:00	375764.77	379762.99	375764.77	378994.97	6476	8958	1
2024.08.08	13:00:00	379107.91	381615.27	378407.66	379333.80	6979	9134	1
2024.08.08	13:30:00	379378.98	379898.52	377639.64	378791.67	4719	6456	1
2024.08.08	14:00:00	378927.20	380689.13	376984.57	380237.35	5339	7342	1
2024.08.08	14:30:00	380259.94	380598.77	377820.35	378226.95	4903	6947	1
2024.08.08	15:00:00	378249.54	378656.14	377300.81	378001.06	3530	5310	1
2024.08.08	15:30:00	378001.06	378814.26	376013.25	376126.19	4020	5724	1
2024.08.08	16:00:00	376126.19	379627.46	375787.36	378272.13	4782	6869	1
2024.08.08	16:30:00	378226.95	379266.03	375922.89	377120.10	4417	6017	1
2024.08.08	17:00:00	377142.69	377955.88	376035.84	377639.64	2818	3869	1
2024.08.08	17:30:00	377662.23	378204.36	375493.70	375990.66	1863	2501	1
2024.08.08	18:00:00	375990.66	377391.16	375064.52	375742.18	1091	1327	1
2024.08.09	09:00:00	381073.14	383015.78	379107.91	379243.45	6043	7147	1
2024.08.09	09:30:00	379288.62	380079.23	377707.41	379469.33	6039	7326	1
2024.08.09	10:00:00	379401.57	380531.01	376510.20	377978.47	7663	9473	1
2024.08.09	10:30:00	377910.71	379830.75	375087.11	378949.79	9767	12954	1
2024.08.09	11:00:00	379040.15	383196.49	377233.04	377549.29	10310	13381	1
2024.08.09	11:30:00	377571.87	378226.95	372082.79	376984.57	9666	13174	1
2024.08.09	12:00:00	377007.15	378791.67	376126.19	377255.63	5852	7730	1
2024.08.09	12:30:00	377300.81	378001.06	374522.39	374657.92	4644	6061	1
2024.08.09	13:00:00	374703.10	377571.87	374319.09	375855.13	5587	7415	1
2024.08.09	13:30:00	375832.54	378633.55	375561.47	378452.84	4599	6151	1
2024.08.09	14:00:00	378475.43	379717.81	376939.39	377842.94	5085	7231	1
2024.08.09	14:30:00	377775.17	380011.47	376623.14	377120.10	4128	5573	1
2024.08.09	15:00:00	377120.10	378339.89	375154.87	376668.32	5247	7305	1
2024.08.09	15:30:00	376600.56	377888.12	376103.60	377639.64	3694	4905	1
2024.08.09	16:00:00	377730.00	379808.17	376781.27	379446.75	3119	4227	1
2024.08.09	16:30:00	379424.16	381027.96	378836.85	380463.24	4250	5683	1
2024.08.09	17:00:00	380508.42	382112.22	379898.52	380576.19	2849	3902	1
2024.08.09	17:30:00	380576.19	381683.04	378949.79	380485.83	2665	3727	1
2024.08.09	18:00:00	380621.36	380689.13	375200.05	377639.64	1942	2584	1
2024.08.12	09:00:00	374206.14	374816.04	371653.61	372918.58	4634	5695	1
2024.08.12	09:30:00	372986.35	374386.85	370953.35	372376.45	6074	7440	1
2024.08.12	10:00:00	372399.04	372715.28	370569.34	371382.54	5266	6611	1
2024.08.12	10:30:00	371314.78	372308.68	362392.20	363476.46	11407	14660	1
2024.08.12	11:00:00	363386.10	372647.51	361059.46	371314.78	10843	14708	1
2024.08.12	11:30:00	371224.42	378136.59	370140.16	375809.95	8241	11121	1
2024.08.12	12:00:00	375809.95	377594.46	370795.23	373641.42	7055	9753	1
2024.08.12	12:30:00	373483.30	377029.74	371811.73	376690.91	5990	8271	1
2024.08.12	13:00:00	376690.91	377797.76	372873.40	374048.02	5209	8216	1
2024.08.12	13:30:00	374025.43	375087.11	371789.14	372218.33	5142	7304	1
2024.08.12	14:00:00	372150.56	374770.86	371811.73	372783.05	5771	8002	1
2024.08.12	14:30:00	372760.46	374070.61	370908.18	371021.12	4824	6589	1
2024.08.12	15:00:00	371066.30	372195.74	369869.09	370343.46	5559	7360	1
2024.08.12	15:30:00	370298.28	370750.06	364922.14	365464.27	6736	9251	1
2024.08.12	16:00:00	365486.86	370727.47	365464.27	369710.97	5994	8528	1
2024.08.12	16:30:00	369665.79	370230.51	367474.68	368604.12	6141	8795	1
2024.08.12	17:00:00	368671.89	370456.40	368129.75	369010.72	3909	5350	1
2024.08.12	17:30:00	368965.54	370591.93	366164.53	367135.85	3271	4334	1
2024.08.12	18:00:00	367361.73	368152.34	365419.10	365757.93	1578	2083	1
2024.08.13	09:00:00	366797.01	367700.57	365351.33	365961.23	3207	3774	1
2024.08.13	09:30:00	365780.52	368920.36	365012.50	368378.23	6466	8338	1
2024.08.13	10:00:00	368333.05	369168.84	366593.72	367610.21	5202	7051	1
2024.08.13	10:30:00	367519.86	370750.06	366932.55	370298.28	7440	9768	1
2024.08.13	11:00:00	370230.51	371924.67	369394.73	370750.06	6397	8221	1
2024.08.13	11:30:00	370750.06	372195.74	367768.33	371563.25	7646	10403	1
2024.08.13	12:00:00	371608.43	372195.74	369846.50	370524.17	5698	7810	1
2024.08.13	12:30:00	370546.76	370975.94	369914.27	370546.76	2568	3627	1
2024.08.13	13:00:00	370501.58	374816.04	370230.51	373234.82	5459	7300	1
2024.08.13	13:30:00	373234.82	380327.71	373189.65	380011.47	8990	12339	1
2024.08.13	14:00:00	380011.47	382428.47	379107.91	380259.94	7328	9998	1
2024.08.13	14:30:00	380327.71	382089.64	378046.24	379695.22	6965	9817	1
2024.08.13	15:00:00	379717.81	379966.29	377504.11	378023.65	5137	7306	1
2024.08.13	15:30:00	378114.01	378769.08	376668.32	377007.15	4513	6229	1
2024.08.13	16:00:00	376916.80	377187.86	373121.88	376939.39	7561	10749	1
2024.08.13	16:30:00	376849.03	377842.94	375629.24	376397.26	5210	7001	1
2024.08.13	17:00:00	376374.67	377549.29	375019.34	375787.36	2943	3947	1
2024.08.13	17:30:00	375742.18	376555.38	374906.40	375335.58	1822	2403	1
2024.08.13	18:00:00	375335.58	377797.76	374816.04	377323.40	1040	1292	1
2024.08.14	09:00:00	378430.25	381457.15	378204.36	381140.91	3818	4453	1
2024.08.14	09:30:00	381389.38	381795.98	375358.17	377345.99	11405	13558	1
2024.08.14	10:00:00	377345.99	378430.25	375087.11	376758.68	6813	8769	1
2024.08.14	10:30:00	376713.50	377504.11	368039.40	368604.12	12032	16028	1
2024.08.14	11:00:00	368671.89	368671.89	363340.93	367226.20	10965	14587	1
2024.08.14	11:30:00	367135.85	367542.44	365215.80	367226.20	6157	8362	1
2024.08.14	12:00:00	367248.79	368016.81	364289.66	364786.61	6420	9397	1
2024.08.14	12:30:00	364741.43	370117.57	363883.06	368129.75	8087	11220	1
2024.08.14	13:00:00	368174.93	368513.76	365554.63	366141.94	5308	7304	1
2024.08.14	13:30:00	366141.94	367949.04	364312.25	367293.97	5097	7315	1
2024.08.14	14:00:00	367203.61	368942.95	366819.60	367768.33	4221	5853	1
2024.08.14	14:30:00	367700.57	368197.52	366819.60	367384.32	2454	3142	1
2024.08.14	15:00:00	367293.97	369304.37	366751.84	367881.28	3261	4263	1
2024.08.14	15:30:00	367881.28	368152.34	365464.27	365961.23	4006	5504	1
2024.08.14	16:00:00	365961.23	367158.44	364402.60	365938.64	4400	6139	1
2024.08.14	16:30:00	365870.87	366435.59	365148.03	365396.51	3002	4007	1
2024.08.14	17:00:00	365373.92	367158.44	365373.92	366232.29	1980	2776	1
2024.08.14	17:30:00	366141.94	367203.61	365916.05	366819.60	1459	2118	1
2024.08.14	18:00:00	366842.19	367203.61	364696.26	364786.61	1060	1488	1
2024.08.15	09:00:00	364176.71	365306.15	362437.37	363250.57	3540	4319	1
2024.08.15	09:30:00	363295.75	369259.19	363295.75	364651.08	11193	13498	1
2024.08.15	10:00:00	364741.43	368310.46	363431.28	367790.92	8300	10579	1
2024.08.15	10:30:00	367790.92	369349.55	365644.99	368084.58	9202	12216	1
2024.08.15	11:00:00	368061.99	369891.68	366977.72	368400.82	7667	10262	1
2024.08.15	11:30:00	368333.05	371134.06	368084.58	369214.02	5533	7115	1
2024.08.15	12:00:00	369236.61	370659.70	367745.74	369349.55	5789	7735	1
2024.08.15	12:30:00	369372.14	370343.46	368061.99	370004.62	3858	5230	1
2024.08.15	13:00:00	369959.45	371111.48	368988.13	371088.89	4061	5330	1
2024.08.15	13:30:00	370998.53	371382.54	368694.47	369439.90	4614	6197	1
2024.08.15	14:00:00	369439.90	369665.79	367497.27	368671.89	5036	6617	1
2024.08.15	14:30:00	368649.30	369688.38	365509.45	366345.24	6031	8154	1
2024.08.15	15:00:00	366322.65	366322.65	358506.92	360494.74	12204	17053	1
2024.08.15	15:30:00	360517.33	360991.69	358732.81	359952.61	6223	8502	1
2024.08.15	16:00:00	359884.84	360539.92	353514.80	354237.64	9938	13844	1
2024.08.15	16:30:00	354305.41	356315.81	352543.48	354712.00	8498	11883	1
2024.08.15	17:00:00	354689.41	355434.85	353153.38	354034.34	3288	4222	1
2024.08.15	17:30:00	354079.52	354237.64	348997.04	352430.53	2871	3631	1
2024.08.15	18:00:00	352453.12	354305.41	351798.05	353989.16	1746	2256	1
2024.08.16	09:00:00	363227.98	364063.77	359749.31	360088.14	4646	5495	1
2024.08.16	09:30:00	359997.78	360020.37	356135.10	357558.19	8336	10529	1
2024.08.16	10:00:00	357580.78	364357.42	356970.88	362301.84	8794	11465	1
2024.08.16	10:30:00	362324.43	364244.48	357648.55	361285.35	10067	13458	1
2024.08.16	11:00:00	361240.17	362640.67	359207.18	361217.58	7707	10814	1
2024.08.16	11:30:00	361194.99	362776.21	359658.95	360833.57	5624	7645	1
2024.08.16	12:00:00	360720.63	361895.24	358800.58	359410.48	3726	4975	1
2024.08.16	12:30:00	359320.12	361488.65	358281.03	360878.75	4619	6170	1
2024.08.16	13:00:00	360856.16	363928.24	360336.62	363499.05	4573	6281	1
2024.08.16	13:30:00	363431.28	364425.19	361420.88	363566.82	5023	6787	1
2024.08.16	14:00:00	363521.64	364899.55	362324.43	364492.96	4620	6164	1
2024.08.16	14:30:00	364515.55	368558.94	364515.55	367858.69	5623	7425	1
2024.08.16	15:00:00	367881.28	369733.56	367248.79	368988.13	5336	7270	1
2024.08.16	15:30:00	368988.13	370207.92	368129.75	369281.78	5088	7348	1
2024.08.16	16:00:00	369349.55	371382.54	369101.07	371179.24	4408	6143	1
2024.08.16	16:30:00	371156.65	371585.84	369936.86	370456.40	4271	6006	1
2024.08.16	17:00:00	370388.63	370682.29	368649.30	369733.56	2565	3710	1
2024.08.16	17:30:00	369733.56	369801.33	367519.86	368897.77	2827	3989	1
2024.08.16	18:00:00	368717.06	369710.97	366503.36	367293.97	1210	1678	1
2024.08.19	09:00:00	363905.65	363905.65	360562.50	362256.66	3509	4530	1
2024.08.19	09:30:00	362143.72	362437.37	360765.80	361375.70	3125	3956	1
2024.08.19	10:00:00	361398.29	363544.23	360969.10	362572.91	5024	6496	1
2024.08.19	10:30:00	362663.26	364063.77	357671.14	358190.68	10290	13694	1
2024.08.19	11:00:00	358235.86	360449.56	357377.48	357964.79	8350	11428	1
2024.08.19	11:30:00	357964.79	359726.72	357354.89	359636.36	4391	5882	1
2024.08.19	12:00:00	359636.36	360720.63	359026.47	360359.20	4291	5790	1
2024.08.19	12:30:00	360359.20	360878.75	358777.99	358800.58	3755	5667	1
2024.08.19	13:00:00	358845.75	360088.14	358439.16	359794.48	4006	6241	1
2024.08.19	13:30:00	359771.90	359952.61	358213.27	359749.31	3567	5008	1
2024.08.19	14:00:00	359726.72	360517.33	358145.50	360110.73	4243	6093	1
2024.08.19	14:30:00	360201.08	362956.92	359387.89	360585.09	6644	9433	1
2024.08.19	15:00:00	360585.09	360675.45	358823.17	360630.27	4569	6860	1
2024.08.19	15:30:00	360607.68	362663.26	360291.44	361601.59	4618	6816	1
2024.08.19	16:00:00	361579.00	362595.50	360878.75	361782.30	4023	5836	1
2024.08.19	16:30:00	361737.12	362889.15	360923.93	361872.65	4196	5797	1
2024.08.19	17:00:00	361850.07	363250.57	361330.52	362618.09	2351	3148	1
2024.08.19	17:30:00	362640.67	364199.30	362392.20	362663.26	2082	2804	1
2024.08.19	18:00:00	362618.09	363024.68	361579.00	362279.25	1002	1339	1
2024.08.20	09:00:00	372331.27	376013.25	372331.27	375312.99	4066	5095	1
2024.08.20	09:30:00	375267.82	375651.83	373776.96	374635.33	3486	4281	1
2024.08.20	10:00:00	374567.56	375538.88	372511.98	374296.50	6005	7406	1
2024.08.20	10:30:00	374273.91	376306.90	372647.51	375380.76	9254	11880	1
2024.08.20	11:00:00	375380.76	375606.65	370027.21	371518.07	10130	13301	1
2024.08.20	11:30:00	371495.49	371563.25	367677.98	367858.69	6950	9239	1
2024.08.20	12:00:00	367903.87	368016.81	363589.40	365712.75	8573	11298	1
2024.08.20	12:30:00	365712.75	366774.43	363905.65	364741.43	4270	5700	1
2024.08.20	13:00:00	364741.43	365983.82	363205.39	365441.69	4236	6005	1
2024.08.20	13:30:00	365419.10	366028.99	364108.95	364944.73	2955	3735	1
2024.08.20	14:00:00	364876.97	365735.34	364176.71	365441.69	2456	3342	1
2024.08.20	14:30:00	365554.63	367181.02	365102.85	366887.37	3286	4723	1
2024.08.20	15:00:00	366955.14	369168.84	366616.30	368400.82	4047	5758	1
2024.08.20	15:30:00	368423.41	369869.09	367271.38	367677.98	4000	5610	1
2024.08.20	16:00:00	367655.39	368400.82	366751.84	367790.92	3606	4896	1
2024.08.20	16:30:00	367723.16	370117.57	367474.68	369914.27	3728	5374	1
2024.08.20	17:00:00	369846.50	370614.52	368920.36	369823.91	3803	6448	1
2024.08.20	17:30:00	369710.97	369733.56	367632.80	368084.58	2721	4044	1
2024.08.20	18:00:00	367994.22	368423.41	365690.16	366390.42	1563	1947	1
2024.08.21	09:00:00	368287.88	368988.13	367293.97	368897.77	3304	3893	1
2024.08.21	09:30:00	368897.77	370253.10	368265.29	369033.31	5679	6706	1
2024.08.21	10:00:00	369055.89	369756.15	367881.28	368129.75	5827	7300	1
2024.08.21	10:30:00	368107.17	372511.98	364402.60	371292.19	12280	16155	1
2024.08.21	11:00:00	371405.13	374002.84	367068.08	369756.15	10847	14884	1
2024.08.21	11:30:00	369756.15	371472.90	367361.73	368491.17	7410	10332	1
2024.08.21	12:00:00	368423.41	370072.39	367361.73	368784.83	3764	4998	1
2024.08.21	12:30:00	368920.36	370614.52	368265.29	368965.54	3194	4251	1
2024.08.21	13:00:00	369033.31	370094.98	367881.28	369982.04	3446	4615	1
2024.08.21	13:30:00	370004.62	372941.17	369733.56	372670.10	3836	5278	1
2024.08.21	14:00:00	372602.34	374386.85	371811.73	373709.19	3612	5066	1
2024.08.21	14:30:00	373799.54	374183.55	372579.75	373528.48	3162	4490	1
2024.08.21	15:00:00	373505.89	375877.71	372783.05	375809.95	5366	7025	1
2024.08.21	15:30:00	375787.36	377797.76	374838.63	377165.28	6535	8898	1
2024.08.21	16:00:00	377074.92	379401.57	375922.89	378610.96	7349	10167	1
2024.08.21	16:30:00	378588.37	382699.53	378362.48	382451.06	7344	10404	1
2024.08.21	17:00:00	382496.23	384009.68	380802.07	380802.07	5412	7402	1
2024.08.21	17:30:00	380847.25	381321.62	378678.73	380869.84	2760	3572	1
2024.08.21	18:00:00	380915.02	381728.21	378723.90	381050.55	1655	2144	1
2024.08.22	09:00:00	380892.43	384077.45	380892.43	383444.96	4994	6088	1
2024.08.22	09:30:00	383354.61	384325.93	380124.41	382247.76	8163	10738	1
2024.08.22	10:00:00	382315.52	383196.49	381050.55	382225.17	6227	7871	1
2024.08.22	10:30:00	382225.17	383106.13	378701.31	381976.69	10202	13369	1
2024.08.22	11:00:00	381908.92	382202.58	379853.34	381457.15	6134	8337	1
2024.08.22	11:30:00	381366.79	381637.86	379559.69	380463.24	4287	5869	1
2024.08.22	12:00:00	380463.24	382857.65	380463.24	381095.73	4903	6733	1
2024.08.22	12:30:00	381005.37	381389.38	378610.96	380756.90	5156	6886	1
2024.08.22	13:00:00	380666.54	382179.99	380305.12	381502.33	3726	5185	1
2024.08.22	13:30:00	381502.33	382225.17	380237.35	380372.89	3545	4750	1
2024.08.22	14:00:00	380440.65	381479.74	379650.04	380847.25	3606	4819	1
2024.08.22	14:30:00	380779.48	381118.32	378927.20	379988.88	3534	4722	1
2024.08.22	15:00:00	379853.34	383151.31	379808.17	383128.72	4163	5696	1
2024.08.22	15:30:00	383128.72	383399.79	381502.33	381976.69	3932	5501	1
2024.08.22	16:00:00	381954.10	382496.23	380553.60	380847.25	3031	4028	1
2024.08.22	16:30:00	380869.84	382247.76	380395.47	381615.27	3474	4735	1
2024.08.22	17:00:00	381615.27	382405.88	380937.61	381547.50	2309	3442	1
2024.08.22	17:30:00	381547.50	383716.03	381299.03	383467.55	1430	2021	1
2024.08.22	18:00:00	383467.55	384506.64	382405.88	384280.75	1015	1310	1
2024.08.23	09:00:00	383874.15	384461.46	383106.13	383603.09	3107	3878	1
2024.08.23	09:30:00	383648.26	385771.61	383557.91	385252.07	4793	5442	1
2024.08.23	10:00:00	385252.07	385523.13	383557.91	384122.63	3611	4376	1
2024.08.23	10:30:00	384167.81	385071.36	382722.12	384393.69	5050	6237	1
2024.08.23	11:00:00	384393.69	390221.61	383874.15	385184.30	14157	17858	1
2024.08.23	11:30:00	385093.95	385794.20	378836.85	379808.17	8626	11591	1
2024.08.23	12:00:00	379627.46	382948.01	379175.68	382631.77	5490	7338	1
2024.08.23	12:30:00	382586.59	385003.59	382179.99	383964.51	4824	6388	1
2024.08.23	13:00:00	383964.51	384077.45	382089.64	382270.35	4300	5835	1
2024.08.23	13:30:00	382225.17	384348.52	381999.28	383987.09	4136	5567	1
2024.08.23	14:00:00	384009.68	385974.91	383399.79	385116.54	3243	4033	1
2024.08.23	14:30:00	385026.18	392277.19	384935.82	392028.71	6678	8495	1
2024.08.23	15:00:00	392028.71	394106.88	389927.95	392480.49	8816	11467	1
2024.08.23	15:30:00	392525.66	394084.29	391689.88	392164.24	4018	5183	1
2024.08.23	16:00:00	392254.60	395846.22	391147.75	394987.84	6120	7958	1
