<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.14	09:00:00	512580.00	514400.00	503480.00	513200.00	73583	339647	1
2025.11.14	12:00:00	513160.00	517500.00	507540.00	509080.00	46003	266090	1
2025.11.14	15:00:00	508960.00	512620.00	501080.00	502040.00	43770	297395	1
2025.11.14	18:00:00	502040.00	505920.00	501120.00	503800.00	3207	24252	1
2025.11.17	09:00:00	509020.00	512060.00	498820.00	505500.00	63739	315500	1
2025.11.17	12:00:00	505520.00	506920.00	494080.00	494560.00	57997	320700	1
2025.11.17	15:00:00	494540.00	496980.00	488460.00	491060.00	52056	285726	1
2025.11.17	18:00:00	491040.00	492640.00	488960.00	490020.00	3451	21025	1
2025.11.18	09:00:00	490300.00	493600.00	486000.00	489220.00	66000	283138	1
2025.11.18	12:00:00	489200.00	501580.00	487940.00	498360.00	55151	295533	1
2025.11.18	15:00:00	498380.00	501060.00	495160.00	495920.00	28535	152612	1
2025.11.18	18:00:00	495920.00	497420.00	495200.00	496560.00	2005	12891	1
2025.11.19	09:00:00	489000.00	492120.00	487680.00	490540.00	45329	207258	1
2025.11.19	12:00:00	490580.00	493980.00	476780.00	479580.00	64813	402126	1
2025.11.19	15:00:00	479520.00	480660.00	474200.00	478740.00	43102	275009	1
2025.11.19	18:00:00	478800.00	485300.00	478220.00	480760.00	3520	26439	1
2025.11.21	09:00:00	444000.00	462840.00	435420.00	459280.00	83044	397367	1
2025.11.21	12:00:00	459380.00	463260.00	447620.00	459900.00	57515	354490	1
2025.11.21	15:00:00	459900.00	460900.00	452160.00	458300.00	42638	288236	1
2025.11.21	18:00:00	458260.00	462300.00	457360.00	460300.00	2897	22470	1
2025.11.24	09:00:00	466780.00	468320.00	460820.00	465620.00	50304	219271	1
2025.11.24	12:00:00	465620.00	477920.00	464520.00	477600.00	52246	293000	1
2025.11.24	15:00:00	477600.00	481980.00	476640.00	481280.00	45639	287746	1
2025.11.24	18:00:00	481240.00	481600.00	480260.00	480500.00	4379	28137	1
2025.11.25	09:00:00	472200.00	473740.00	466660.00	468980.00	55891	270695	1
2025.11.25	12:00:00	468980.00	475320.00	465860.00	472400.00	43088	246333	1
2025.11.25	15:00:00	472440.00	473220.00	463880.00	471420.00	45598	316010	1
2025.11.25	18:00:00	471280.00	471560.00	469280.00	470700.00	2881	24939	1
2025.11.26	09:00:00	468760.00	471920.00	464760.00	467480.00	50994	241521	1
2025.11.26	12:00:00	467540.00	481420.00	465260.00	480740.00	48554	292091	1
2025.11.26	15:00:00	480740.00	483480.00	477880.00	479940.00	36468	221009	1
2025.11.26	18:00:00	479940.00	482360.00	479500.00	481820.00	2060	17881	1
2025.11.27	09:00:00	494135.14	495733.50	489967.27	491990.51	42920	195822	1
2025.11.27	12:00:00	491970.27	496563.02	490918.19	495571.64	34701	193903	1
2025.11.27	15:00:00	495409.78	499031.37	489360.30	495328.85	24633	119169	1
2025.11.27	18:00:00	495328.85	496421.40	493305.61	496300.00	893	8830	1
2025.11.28	09:00:00	498300.00	502640.00	492960.00	497940.00	59014	257383	1
2025.11.28	12:00:00	497940.00	502200.00	487320.00	490360.00	38737	215042	1
2025.11.28	15:00:00	490340.00	492980.00	489080.00	492520.00	21479	165892	1
2025.11.28	18:00:00	492560.00	493540.00	491320.00	491680.00	2018	16890	1
2025.12.01	09:00:00	465000.00	468240.00	457760.00	464800.00	53518	247232	1
2025.12.01	12:00:00	464680.00	465100.00	453260.00	459580.00	58969	340367	1
2025.12.01	15:00:00	459540.00	465340.00	458260.00	462900.00	40568	234578	1
2025.12.01	18:00:00	462920.00	467160.00	462800.00	466100.00	3496	22538	1
2025.12.02	09:00:00	473060.00	482040.00	471360.00	481760.00	40715	200139	1
2025.12.02	12:00:00	481740.00	495640.00	481700.00	493220.00	59385	373485	1
2025.12.02	15:00:00	493220.00	497440.00	488760.00	490120.00	40106	266470	1
2025.12.02	18:00:00	490160.00	492600.00	489760.00	492100.00	2273	16492	1
2025.12.03	09:00:00	499860.00	501880.00	492320.00	495080.00	57716	277169	1
2025.12.03	12:00:00	495160.00	498960.00	491360.00	498400.00	50702	298514	1
2025.12.03	15:00:00	498420.00	501500.00	495080.00	498420.00	33167	200126	1
2025.12.03	18:00:00	498220.00	500660.00	497700.00	500440.00	2239	15265	1
2025.12.04	09:00:00	497980.00	499420.00	490180.00	491060.00	45623	210477	1
2025.12.04	12:00:00	490920.00	498260.00	490840.00	495240.00	45014	265586	1
2025.12.04	15:00:00	495240.00	496560.00	487200.00	496020.00	36324	228267	1
2025.12.04	18:00:00	495960.00	497060.00	494440.00	494440.00	2179	17140	1
2025.12.05	09:00:00	489420.00	490140.00	484020.00	486800.00	49607	227893	1
2025.12.05	12:00:00	486980.00	493300.00	480840.00	488280.00	60764	382455	1
2025.12.05	15:00:00	488220.00	493180.00	487300.00	491400.00	29635	217553	1
2025.12.05	18:00:00	491320.00	492020.00	489980.00	490460.00	2389	25499	1
2025.12.08	09:00:00	503000.00	504580.00	494480.00	496600.00	43501	183743	1
2025.12.08	12:00:00	496620.00	498520.00	490820.00	493780.00	40003	232285	1
2025.12.08	15:00:00	493620.00	497760.00	489980.00	496760.00	24843	152842	1
2025.12.08	18:00:00	496740.00	498560.00	496100.00	498360.00	1588	10272	1
2025.12.09	09:00:00	496140.00	501820.00	493960.00	497600.00	39622	162976	1
2025.12.09	12:00:00	497660.00	518320.00	497420.00	515560.00	59620	347816	1
2025.12.09	15:00:00	515580.00	516540.00	508060.00	510180.00	30738	163174	1
2025.12.09	18:00:00	510180.00	510840.00	508900.00	510160.00	1729	11897	1
2025.12.10	09:00:00	504600.00	507720.00	502040.00	505260.00	31437	141684	1
2025.12.10	12:00:00	505220.00	510960.00	504440.00	509940.00	28158	148136	1
2025.12.10	15:00:00	509880.00	519640.00	506720.00	509660.00	55420	320622	1
2025.12.10	18:00:00	509680.00	510560.00	506160.00	508680.00	3616	25297	1
2025.12.11	09:00:00	497160.00	497160.00	487340.00	488280.00	34682	171976	1
2025.12.11	12:00:00	488300.00	493360.00	485740.00	490000.00	31666	190134	1
2025.12.11	15:00:00	489980.00	499720.00	489180.00	499320.00	30933	186882	1
2025.12.11	18:00:00	499300.00	508540.00	498940.00	508540.00	4794	34030	1
2025.12.12	09:00:00	506120.00	506120.00	498180.00	500680.00	26559	127584	1
2025.12.12	12:00:00	500620.00	501000.00	487180.00	489400.00	44039	287681	1
2025.12.12	15:00:00	489420.00	492640.00	489080.00	491520.00	18804	117543	1
2025.12.12	18:00:00	491540.00	492860.00	490500.00	491620.00	1693	13440	1
2025.12.15	09:00:00	486480.00	487940.00	477580.00	478300.00	38189	181153	1
2025.12.15	12:00:00	478220.00	478700.00	465600.00	466660.00	47109	269038	1
2025.12.15	15:00:00	466640.00	471540.00	463940.00	467180.00	35008	204561	1
2025.12.15	18:00:00	467020.00	468020.00	465320.00	467560.00	3097	26444	1
2025.12.16	09:00:00	474020.00	480380.00	470540.00	477780.00	46217	199606	1
2025.12.16	12:00:00	477860.00	483900.00	476060.00	477560.00	32226	184557	1
2025.12.16	15:00:00	477620.00	482840.00	477300.00	480780.00	20701	128115	1
2025.12.16	18:00:00	480780.00	486820.00	480600.00	484820.00	2858	25443	1
2025.12.17	09:00:00	481940.00	494520.00	478820.00	494320.00	40323	181220	1
2025.12.17	12:00:00	494220.00	499080.00	476820.00	477960.00	64392	390052	1
2025.12.17	15:00:00	477980.00	480780.00	472040.00	475060.00	31423	211755	1
2025.12.17	18:00:00	475100.00	476020.00	474680.00	474740.00	1536	12719	1
2025.12.18	09:00:00	482200.00	495980.00	481740.00	490040.00	47359	210945	1
2025.12.18	12:00:00	490020.00	493700.00	473320.00	478000.00	44940	272880	1
2025.12.18	15:00:00	478000.00	479680.00	467300.00	468400.00	34161	223507	1
2025.12.18	18:00:00	468360.00	472560.00	468220.00	472360.00	3162	20770	1
2025.12.19	09:00:00	488000.00	489640.00	482260.00	486200.00	30264	139149	1
2025.12.19	12:00:00	486200.00	493120.00	480620.00	481620.00	41156	182153	1
2025.12.19	15:00:00	481720.00	489880.00	481160.00	488200.00	24447	125151	1
2025.12.19	18:00:00	488260.00	489700.00	486740.00	486740.00	1596	9315	1
2025.12.22	09:00:00	499060.00	501840.00	496700.00	500560.00	34890	170001	1
2025.12.22	12:00:00	500520.00	503540.00	495280.00	499720.00	32337	198040	1
2025.12.22	15:00:00	499800.00	501880.00	491280.00	494560.00	29340	182661	1
2025.12.22	18:00:00	494440.00	495780.00	494160.00	494740.00	1877	11411	1
2025.12.23	09:00:00	496670.55	499002.24	488337.29	489168.59	30545	133351	1
2025.12.23	12:00:00	489168.59	495859.53	488114.26	490060.71	25854	139551	1
2025.12.23	15:00:00	490040.44	495149.88	489999.88	492372.13	17330	76413	1
2025.12.23	18:00:00	492392.40	494318.58	490810.91	491480.00	444	1546	1
2025.12.26	09:00:00	496620.00	501700.00	490020.00	490100.00	21171	104634	1
2025.12.26	12:00:00	490080.00	490420.00	484240.00	489920.00	23284	134314	1
2025.12.26	15:00:00	489920.00	493000.00	489400.00	491740.00	10710	61976	1
2025.12.26	18:00:00	491660.00	492540.00	491140.00	491360.00	1370	9067	1
2025.12.29	09:00:00	491000.00	497440.00	488300.00	492840.00	29884	137487	1
2025.12.29	12:00:00	492860.00	496160.00	491540.00	496100.00	18145	94606	1
2025.12.29	15:00:00	495980.00	496880.00	490720.00	491580.00	17002	98736	1
2025.12.29	18:00:00	491540.00	492800.00	491380.00	492220.00	1498	11455	1
2025.12.30	09:00:00	494200.00	496980.00	488800.00	494700.00	29106	141735	1
2025.12.30	12:00:00	494600.00	497620.00	489920.00	490960.00	27546	148899	1
2025.12.30	15:00:00	490920.00	492360.00	486780.00	487320.00	14652	79791	1
2025.12.30	18:00:00	487360.00	489060.00	486980.00	488280.00	1492	10750	1
2026.01.02	09:00:00	496920.00	496920.00	485820.00	493060.00	29179	146381	1
2026.01.02	12:00:00	493140.00	499500.00	489480.00	496420.00	33783	215035	1
2026.01.02	15:00:00	496260.00	497640.00	491440.00	492760.00	17561	111121	1
2026.01.02	18:00:00	492700.00	493580.00	492340.00	493020.00	1385	11986	1
2026.01.05	09:00:00	510260.00	515200.00	507320.00	513940.00	31113	142417	1
2026.01.05	12:00:00	513920.00	516140.00	510120.00	515540.00	29754	173346	1
2026.01.05	15:00:00	515400.00	518560.00	512780.00	515340.00	22797	139469	1
2026.01.05	18:00:00	515300.00	515680.00	513620.00	513680.00	1817	12719	1
2026.01.06	09:00:00	513680.00	514540.00	507300.00	509080.00	35457	173020	1
2026.01.06	12:00:00	509080.00	512660.00	496120.00	496560.00	43019	269352	1
2026.01.06	15:00:00	496540.00	503020.00	494700.00	502120.00	22849	145367	1
2026.01.06	18:00:00	502120.00	509700.00	501120.00	507260.00	3636	26501	1
2026.01.07	09:00:00	498000.00	501200.00	496740.00	499840.00	27479	130483	1
2026.01.07	12:00:00	499900.00	500280.00	494760.00	496420.00	31200	169769	1
2026.01.07	15:00:00	496460.00	497280.00	492620.00	494720.00	26098	166008	1
2026.01.07	18:00:00	494780.00	496060.00	494600.00	495440.00	1828	14602	1
2026.01.08	09:00:00	490000.00	491240.00	484960.00	488700.00	31499	161702	1
2026.01.08	12:00:00	488580.00	496720.00	487480.00	496420.00	35175	200441	1
2026.01.08	15:00:00	496440.00	497100.00	492140.00	493960.00	21263	139768	1
2026.01.08	18:00:00	493920.00	495700.00	493780.00	494800.00	1528	11093	1
2026.01.09	09:00:00	491720.00	493500.00	485860.00	487200.00	31000	147373	1
2026.01.09	12:00:00	487240.00	497240.00	485600.00	494100.00	36848	216516	1
2026.01.09	15:00:00	494060.00	494840.00	487160.00	487920.00	23265	150730	1
2026.01.09	18:00:00	487840.00	490040.00	486880.00	489460.00	1686	11567	1
