<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.05	15:00:00	177033	177232	177018	177151	75132	354397	1
2021.05.05	15:15:00	177151	177158	176966	176981	57624	290529	1
2021.05.05	15:30:00	176974	177070	176915	176944	65567	320968	1
2021.05.05	15:45:00	176951	177166	176944	177143	74254	344297	1
2021.05.05	16:00:00	177143	177151	176737	176804	110819	461905	1
2021.05.05	16:15:00	176804	176870	176619	176796	102930	456995	1
2021.05.05	16:30:00	176804	177232	176767	177070	108266	469963	1
2021.05.05	16:45:00	177062	177365	176996	177269	92850	415714	1
2021.05.05	17:00:00	177262	177269	177084	177151	45277	179599	1
2021.05.05	17:15:00	177151	177262	177114	177129	28140	111494	1
2021.05.05	17:30:00	177129	177195	177055	177158	31426	114141	1
2021.05.05	17:45:00	177158	177483	177143	177247	29559	113176	1
2021.05.06	09:00:00	177217	177328	176900	176951	143052	410875	1
2021.05.06	09:15:00	176951	177291	176885	177092	110147	352413	1
2021.05.06	09:30:00	177099	177210	176974	177055	88373	304026	1
2021.05.06	09:45:00	177062	177564	176981	177394	159109	560253	1
2021.05.06	10:00:00	177394	177409	176678	177047	274469	983845	1
2021.05.06	10:15:00	177040	177557	176915	177313	219850	799398	1
2021.05.06	10:30:00	177321	177645	177025	177239	259053	945683	1
2021.05.06	10:45:00	177247	177358	176656	176841	207244	845339	1
2021.05.06	11:00:00	176848	176900	176472	176545	215775	814554	1
2021.05.06	11:15:00	176545	176723	176228	176317	194929	761202	1
2021.05.06	11:30:00	176317	176509	176235	176427	111290	463545	1
2021.05.06	11:45:00	176427	176819	176405	176811	126744	533676	1
2021.05.06	12:00:00	176804	176833	176509	176774	128344	492370	1
2021.05.06	12:15:00	176774	176937	176641	176856	100983	404626	1
2021.05.06	12:30:00	176848	176981	176708	176782	87224	385490	1
2021.05.06	12:45:00	176789	177047	176649	176907	101220	417054	1
2021.05.06	13:00:00	176907	176959	176376	176449	114300	450809	1
2021.05.06	13:15:00	176449	176553	176176	176405	116422	455821	1
2021.05.06	13:30:00	176398	176789	176324	176745	96810	386872	1
2021.05.06	13:45:00	176737	177003	176560	176988	102487	411610	1
2021.05.06	14:00:00	176988	177284	176826	177247	116903	455242	1
2021.05.06	14:15:00	177247	177350	177077	177232	90472	356911	1
2021.05.06	14:30:00	177232	177284	176988	177158	92260	376220	1
2021.05.06	14:45:00	177166	177173	176737	176796	107229	434525	1
2021.05.06	15:00:00	176796	176922	176361	176568	155820	626641	1
2021.05.06	15:15:00	176568	176767	176339	176457	129140	497385	1
2021.05.06	15:30:00	176464	176693	176250	176538	117425	476281	1
2021.05.06	15:45:00	176538	176819	176501	176686	86595	368102	1
2021.05.06	16:00:00	176686	177070	176678	176981	95898	404464	1
2021.05.06	16:15:00	176981	177055	176833	176900	72268	292498	1
2021.05.06	16:30:00	176900	177114	176752	177025	71781	312436	1
2021.05.06	16:45:00	177018	177468	176915	177446	94735	408693	1
2021.05.06	17:00:00	177446	177542	177343	177424	60119	235876	1
2021.05.06	17:15:00	177424	177476	177358	177380	24111	92121	1
2021.05.06	17:30:00	177380	177609	177372	177557	32876	120273	1
2021.05.06	17:45:00	177557	177800	177549	177741	29250	103836	1
2021.05.07	09:00:00	178111	178162	177741	177882	124518	342894	1
2021.05.07	09:15:00	177882	178147	177771	178081	76818	237668	1
2021.05.07	09:30:00	178081	178657	177933	178391	228668	717395	1
2021.05.07	09:45:00	178384	178428	178258	178398	75149	254891	1
2021.05.07	10:00:00	178398	178679	178125	178502	176027	616455	1
2021.05.07	10:15:00	178502	178627	178022	178258	182792	634630	1
2021.05.07	10:30:00	178258	178812	177978	178760	267571	998593	1
2021.05.07	10:45:00	178760	179055	178598	179048	187335	751633	1
2021.05.07	11:00:00	179048	179233	179033	179151	112637	464193	1
2021.05.07	11:15:00	179151	179321	179063	179277	107625	422800	1
2021.05.07	11:30:00	179270	179410	179233	179284	88273	376502	1
2021.05.07	11:45:00	179284	179314	179151	179277	75919	335019	1
2021.05.07	12:00:00	179270	179292	178900	178908	93937	413523	1
2021.05.07	12:15:00	178908	178923	178782	178790	70778	334810	1
2021.05.07	12:30:00	178790	179041	178613	178723	126613	527057	1
2021.05.07	12:45:00	178723	178923	178672	178834	72750	304490	1
2021.05.07	13:00:00	178827	178967	178812	178908	51438	218132	1
2021.05.07	13:15:00	178908	179004	178738	178856	67697	269191	1
2021.05.07	13:30:00	178849	178915	178694	178775	49752	216479	1
2021.05.07	13:45:00	178768	178878	178731	178841	38922	159494	1
2021.05.07	14:00:00	178841	178937	178768	178768	46041	193572	1
2021.05.07	14:15:00	178768	178878	178694	178768	57700	242661	1
2021.05.07	14:30:00	178775	179078	178738	179011	72523	300965	1
2021.05.07	14:45:00	179019	179188	178989	179048	74319	296315	1
2021.05.07	15:00:00	179048	179225	179004	179159	74199	295643	1
2021.05.07	15:15:00	179159	179188	179078	179159	47684	189686	1
2021.05.07	15:30:00	179166	179439	179144	179402	83240	361498	1
2021.05.07	15:45:00	179395	179809	179395	179786	118287	529642	1
2021.05.07	16:00:00	179794	180251	179749	180200	129226	598377	1
2021.05.07	16:15:00	180200	180274	179971	180030	77707	333548	1
2021.05.07	16:30:00	180037	180355	180030	180318	98021	434771	1
2021.05.07	16:45:00	180318	180709	180311	180694	118926	566759	1
2021.05.07	17:00:00	180694	180835	180591	180672	67151	301362	1
2021.05.07	17:15:00	180680	180783	180658	180694	27344	115582	1
2021.05.07	17:30:00	180694	180753	180650	180687	27104	104435	1
2021.05.07	17:45:00	180694	181174	180687	180731	51697	135122	1
2021.05.10	09:00:00	180569	181639	180569	181344	188594	529123	1
2021.05.10	09:15:00	181344	181433	181093	181211	128414	385643	1
2021.05.10	09:30:00	181211	181285	181108	181263	79256	266595	1
2021.05.10	09:45:00	181263	181602	181241	181455	158059	526273	1
2021.05.10	10:00:00	181455	181676	181152	181455	221188	791510	1
2021.05.10	10:15:00	181455	181566	181189	181233	145066	514911	1
2021.05.10	10:30:00	181241	181381	181027	181071	201747	789071	1
2021.05.10	10:45:00	181071	181086	180731	180813	176336	672235	1
2021.05.10	11:00:00	180813	180916	180635	180709	143970	553218	1
2021.05.10	11:15:00	180709	180872	180665	180761	97627	427448	1
2021.05.10	11:30:00	180768	180768	180370	180451	158910	607127	1
2021.05.10	11:45:00	180458	180635	180318	180598	120946	485599	1
2021.05.10	12:00:00	180598	180613	180407	180443	80135	345082	1
2021.05.10	12:15:00	180451	180502	180303	180502	90677	374725	1
2021.05.10	12:30:00	180502	181086	180480	181019	152068	611627	1
2021.05.10	12:45:00	181012	181130	180857	180975	104466	385588	1
2021.05.10	13:00:00	180982	181115	180909	180960	65548	257669	1
2021.05.10	13:15:00	180960	181100	180923	180982	52986	207144	1
2021.05.10	13:30:00	180982	181167	180960	181115	68150	265261	1
2021.05.10	13:45:00	181115	181263	180997	181027	84380	329393	1
2021.05.10	14:00:00	181027	181078	180665	180768	109431	418461	1
2021.05.10	14:15:00	180768	180864	180606	180798	94049	381207	1
2021.05.10	14:30:00	180798	180901	180717	180798	67225	285459	1
2021.05.10	14:45:00	180798	180842	180621	180746	82568	352145	1
2021.05.10	15:00:00	180753	181056	180643	180990	105667	462169	1
2021.05.10	15:15:00	180997	181041	180237	180340	191720	790940	1
2021.05.10	15:30:00	180333	180628	180200	180480	130497	532505	1
2021.05.10	15:45:00	180480	180813	180377	180790	88864	393668	1
2021.05.10	16:00:00	180798	180849	180591	180650	72616	325590	1
2021.05.10	16:15:00	180650	180746	180466	180621	82256	348968	1
2021.05.10	16:30:00	180628	180709	180480	180628	61436	247013	1
2021.05.10	16:45:00	180635	180643	180288	180414	91389	366020	1
2021.05.10	17:00:00	180421	180473	180288	180414	46914	177662	1
2021.05.10	17:15:00	180421	180613	180384	180606	42870	149220	1
2021.05.10	17:30:00	180598	180717	180510	180510	40668	137816	1
2021.05.10	17:45:00	180510	180569	180340	180429	24532	80756	1
2021.05.11	09:00:00	179085	179469	178989	179255	156430	409538	1
2021.05.11	09:15:00	179262	179284	178952	179033	110547	354150	1
2021.05.11	09:30:00	179033	179041	178546	178709	157875	548440	1
2021.05.11	09:45:00	178709	178782	178347	178494	120259	415207	1
2021.05.11	10:00:00	178494	178568	177904	178000	210079	783187	1
2021.05.11	10:15:00	178000	178494	177867	178494	207464	768893	1
2021.05.11	10:30:00	178487	179491	178332	179388	315840	1197048	1
2021.05.11	10:45:00	179388	180008	179247	179986	220298	868941	1
2021.05.11	11:00:00	179986	180015	179550	179565	146603	583214	1
2021.05.11	11:15:00	179565	180000	179417	179432	209617	816094	1
2021.05.11	11:30:00	179432	179447	179151	179255	154567	645038	1
2021.05.11	11:45:00	179262	180141	178996	179971	233861	945372	1
2021.05.11	12:00:00	179971	180480	179801	180436	182975	717290	1
2021.05.11	12:15:00	180436	180680	180303	180340	128842	561378	1
2021.05.11	12:30:00	180340	180768	180325	180370	122487	501130	1
2021.05.11	12:45:00	180370	180731	180362	180635	87825	384764	1
2021.05.11	13:00:00	180643	180672	180458	180495	67552	296740	1
2021.05.11	13:15:00	180495	180613	180119	180200	99669	390405	1
2021.05.11	13:30:00	180200	180532	180096	180222	108894	429901	1
2021.05.11	13:45:00	180222	180333	180074	180178	68995	273339	1
2021.05.11	14:00:00	180178	180488	180133	180311	92476	390686	1
2021.05.11	14:15:00	180318	180761	180288	180687	104230	449499	1
2021.05.11	14:30:00	180694	181049	180576	181027	113085	483211	1
2021.05.11	14:45:00	181034	181145	180820	181056	107831	469824	1
2021.05.11	15:00:00	181056	181233	180753	180783	118134	508863	1
2021.05.11	15:15:00	180790	180938	180658	180849	90751	399076	1
2021.05.11	15:30:00	180857	180864	180576	180805	102714	456767	1
2021.05.11	15:45:00	180813	181300	180768	181115	124348	566494	1
2021.05.11	16:00:00	181115	181211	181027	181115	78632	356115	1
2021.05.11	16:15:00	181108	181669	181093	181529	117746	518724	1
2021.05.11	16:30:00	181536	181573	181329	181433	83776	371040	1
2021.05.11	16:45:00	181433	181787	181388	181750	81041	363846	1
2021.05.11	17:00:00	181743	181942	181669	181883	56239	231304	1
2021.05.11	17:15:00	181883	181979	181809	181920	32438	130465	1
2021.05.11	17:30:00	181920	181964	181765	181772	33193	113903	1
2021.05.11	17:45:00	181780	181861	181551	181551	27660	105135	1
2021.05.12	09:00:00	181248	181455	180886	180938	124324	355898	1
2021.05.12	09:15:00	180938	180975	180502	180547	125950	430548	1
2021.05.12	09:30:00	180547	180562	179506	180384	359250	1242907	1
2021.05.12	09:45:00	180384	180672	180104	180311	195183	671455	1
2021.05.12	10:00:00	180311	180347	179661	179956	240117	860315	1
2021.05.12	10:15:00	179964	180000	179462	179772	202094	698342	1
2021.05.12	10:30:00	179772	180119	179535	179831	222106	762673	1
2021.05.12	10:45:00	179838	180052	179402	179528	199054	700866	1
2021.05.12	11:00:00	179521	179528	179026	179115	197491	735174	1
2021.05.12	11:15:00	179122	179425	179092	179262	128297	465425	1
2021.05.12	11:30:00	179262	179292	178930	179188	146869	548628	1
2021.05.12	11:45:00	179188	179262	178775	178827	151723	594741	1
2021.05.12	12:00:00	178834	179004	178731	178797	119600	481608	1
2021.05.12	12:15:00	178804	178923	178627	178812	97588	403334	1
2021.05.12	12:30:00	178812	178841	178140	178199	155230	648779	1
2021.05.12	12:45:00	178207	178428	178059	178177	114826	494846	1
2021.05.12	13:00:00	178177	178450	178081	178133	97774	392709	1
2021.05.12	13:15:00	178140	178531	177992	178509	118028	471638	1
2021.05.12	13:30:00	178509	178753	178376	178487	126379	491764	1
2021.05.12	13:45:00	178487	178701	178347	178635	103930	399517	1
2021.05.12	14:00:00	178642	178908	178583	178834	116402	466832	1
2021.05.12	14:15:00	178827	178886	178539	178642	85873	327958	1
2021.05.12	14:30:00	178635	178768	178273	178738	133942	514189	1
2021.05.12	14:45:00	178745	178834	178539	178627	93705	366941	1
2021.05.12	15:00:00	178627	178686	178258	178421	105424	416177	1
2021.05.12	15:15:00	178421	178568	177933	178007	131903	546852	1
2021.05.12	15:30:00	178007	178207	177756	177896	132370	593888	1
2021.05.12	15:45:00	177904	178111	177675	177845	118019	510640	1
2021.05.12	16:00:00	177845	177860	176959	176959	162085	761299	1
2021.05.12	16:15:00	176959	177247	176856	177018	121017	523009	1
2021.05.12	16:30:00	177018	177040	176664	176833	122083	544958	1
2021.05.12	16:45:00	176833	176981	176686	176841	88803	396510	1
2021.05.12	17:00:00	176841	177114	176833	177011	66792	265167	1
2021.05.12	17:15:00	177011	177033	176782	176885	36370	146279	1
2021.05.12	17:30:00	176878	176966	176796	176819	32759	127608	1
2021.05.12	17:45:00	176826	177033	176700	177033	26327	103636	1
2021.05.13	09:00:00	177343	177690	176929	177690	163238	468919	1
2021.05.13	09:15:00	177682	177778	177365	177446	143321	460057	1
2021.05.13	09:30:00	177439	177800	177025	177764	192239	636028	1
2021.05.13	09:45:00	177764	177786	177513	177712	107334	377969	1
2021.05.13	10:00:00	177712	177896	177439	177601	186622	676711	1
2021.05.13	10:15:00	177601	178421	177579	178369	219780	808079	1
2021.05.13	10:30:00	178369	178709	178170	178251	263547	996331	1
2021.05.13	10:45:00	178258	179218	178236	179122	222286	874209	1
2021.05.13	11:00:00	179115	179506	179115	179299	179153	715531	1
2021.05.13	11:15:00	179307	179410	179055	179166	125575	512742	1
2021.05.13	11:30:00	179174	179498	179122	179188	122530	495492	1
2021.05.13	11:45:00	179181	179240	178782	178864	146206	588933	1
2021.05.13	12:00:00	178864	178930	178458	178664	148586	598268	1
2021.05.13	12:15:00	178664	179351	178590	179033	152473	647640	1
2021.05.13	12:30:00	179041	179321	178864	178886	101396	412416	1
2021.05.13	12:45:00	178886	179100	178731	178834	106689	415372	1
2021.05.13	13:00:00	178827	179292	178709	179218	110224	436897	1
2021.05.13	13:15:00	179218	179373	179019	179329	98288	393418	1
2021.05.13	13:30:00	179336	179727	179240	179292	123725	494682	1
2021.05.13	13:45:00	179284	179321	179033	179137	81795	336703	1
2021.05.13	14:00:00	179137	179255	178967	179107	105355	427643	1
2021.05.13	14:15:00	179115	179181	178280	178421	144697	577459	1
2021.05.13	14:30:00	178421	178480	177291	177453	199971	866290	1
2021.05.13	14:45:00	177446	177815	177225	177645	151683	627919	1
2021.05.13	15:00:00	177645	178583	177616	178450	154875	623330	1
2021.05.13	15:15:00	178450	178760	178310	178679	126853	497436	1
2021.05.13	15:30:00	178672	179026	178539	178960	111627	463289	1
2021.05.13	15:45:00	178960	179255	178886	179055	95140	408317	1
2021.05.13	16:00:00	179048	179284	178974	179129	83358	362466	1
2021.05.13	16:15:00	179129	179196	178871	178989	77727	308017	1
2021.05.13	16:30:00	178982	179048	178657	178878	94363	382407	1
2021.05.13	16:45:00	178878	178945	178627	178723	74585	297855	1
2021.05.13	17:00:00	178731	178731	178140	178251	71709	301965	1
2021.05.13	17:15:00	178251	178450	178214	178339	43117	173307	1
2021.05.13	17:30:00	178339	178384	178140	178155	30459	110633	1
2021.05.13	17:45:00	178147	178613	178140	178613	19247	73260	1
2021.05.14	09:00:00	179417	179986	179417	179698	134798	419957	1
2021.05.14	09:15:00	179698	180370	179661	180133	133266	456504	1
2021.05.14	09:30:00	180133	180318	179927	180259	164476	580211	1
2021.05.14	09:45:00	180251	180569	180178	180244	117738	411931	1
2021.05.14	10:00:00	180244	180658	180148	180347	169147	651802	1
2021.05.14	10:15:00	180347	180694	180274	180613	131093	493290	1
2021.05.14	10:30:00	180613	180835	180119	180251	216660	840012	1
2021.05.14	10:45:00	180259	180805	179986	180333	212939	860214	1
2021.05.14	11:00:00	180333	180525	180008	180510	169824	673948	1
2021.05.14	11:15:00	180510	180687	180141	180163	141852	571769	1
2021.05.14	11:30:00	180163	180436	179484	179646	195159	784979	1
2021.05.14	11:45:00	179646	180104	179646	180015	125384	487809	1
2021.05.14	12:00:00	180023	180045	179454	179705	152000	593106	1
2021.05.14	12:15:00	179705	180207	179676	179875	131784	515532	1
2021.05.14	12:30:00	179875	180000	179336	179439	116280	469141	1
2021.05.14	12:45:00	179432	180037	179395	179735	125775	488027	1
2021.05.14	13:00:00	179742	179868	178930	179255	175688	710847	1
2021.05.14	13:15:00	179247	179624	179107	179594	113826	445988	1
2021.05.14	13:30:00	179587	179661	179262	179417	92635	358536	1
2021.05.14	13:45:00	179417	179779	179373	179668	82017	324618	1
2021.05.14	14:00:00	179661	179749	179432	179676	85397	350565	1
2021.05.14	14:15:00	179676	179801	179321	179528	94671	387424	1
2021.05.14	14:30:00	179528	179535	179225	179292	84641	344034	1
2021.05.14	14:45:00	179292	179388	179004	179070	109247	438309	1
2021.05.14	15:00:00	179063	179890	179011	179801	130270	517276	1
2021.05.14	15:15:00	179794	180185	179764	179838	115036	468536	1
2021.05.14	15:30:00	179831	180274	179779	180192	104997	448373	1
2021.05.14	15:45:00	180185	180576	180141	180451	104968	459504	1
2021.05.14	16:00:00	180458	180495	179986	180251	114448	486187	1
2021.05.14	16:15:00	180244	180355	180148	180259	65499	275086	1
2021.05.14	16:30:00	180251	180288	179838	180037	101929	452165	1
2021.05.14	16:45:00	180037	180399	180015	180347	88880	374767	1
2021.05.14	17:00:00	180347	180384	180207	180288	38652	153386	1
2021.05.14	17:15:00	180296	180370	180045	180104	36825	143461	1
2021.05.14	17:30:00	180104	180288	180067	180111	28998	101683	1
2021.05.14	17:45:00	180104	180126	179927	179927	22428	65792	1
2021.05.17	09:00:00	179299	179661	179151	179314	138962	387309	1
2021.05.17	09:15:00	179314	179558	179181	179358	108514	340112	1
2021.05.17	09:30:00	179358	179587	179292	179498	79727	259303	1
2021.05.17	09:45:00	179498	179661	179380	179506	88104	304792	1
2021.05.17	10:00:00	179506	180451	179462	180421	232312	819151	1
2021.05.17	10:15:00	180421	180694	180251	180303	187085	672360	1
2021.05.17	10:30:00	180296	180790	180281	180739	199906	708195	1
2021.05.17	10:45:00	180731	180901	180222	180547	216719	797774	1
2021.05.17	11:00:00	180547	180894	180281	180820	173890	641134	1
2021.05.17	11:15:00	180827	181189	180813	180872	171561	605752	1
2021.05.17	11:30:00	180864	181137	180783	180864	135151	481193	1
2021.05.17	11:45:00	180872	181160	180798	180990	114724	409008	1
2021.05.17	12:00:00	180990	181049	180650	180717	122879	451793	1
2021.05.17	12:15:00	180724	180945	180488	180517	111484	395089	1
2021.05.17	12:30:00	180525	180886	180451	180768	99136	374066	1
2021.05.17	12:45:00	180753	180842	180562	180761	77224	279053	1
2021.05.17	13:00:00	180753	180842	180288	180296	95143	342591	1
2021.05.17	13:15:00	180303	180591	180192	180562	101660	363606	1
2021.05.17	13:30:00	180569	180665	180443	180547	68178	235592	1
2021.05.17	13:45:00	180547	180835	180466	180665	93779	340299	1
2021.05.17	14:00:00	180672	180997	180628	180835	97618	338011	1
2021.05.17	14:15:00	180835	180872	180613	180709	69550	243048	1
2021.05.17	14:30:00	180717	180901	180576	180739	90656	331244	1
