<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.23	12:00:00	184681	184710	182819	183376	1521272	7282293	1
2021.07.23	16:00:00	183369	183896	183185	183259	462062	2225422	1
2021.07.26	08:00:00	183442	185392	183303	185377	1595462	6888023	1
2021.07.26	12:00:00	185377	185597	184864	184915	1207038	6132287	1
2021.07.26	16:00:00	184923	185223	184659	185062	441759	2287322	1
2021.07.27	08:00:00	184549	184681	183031	183574	1915641	8051416	1
2021.07.27	12:00:00	183574	183794	181734	182599	1611946	7913166	1
2021.07.27	16:00:00	182599	183295	182540	182936	448684	2282228	1
2021.07.28	08:00:00	183662	185201	183633	183984	1919844	8139296	1
2021.07.28	12:00:00	183977	186301	183882	186037	1880908	8912145	1
2021.07.28	16:00:00	186037	186118	185194	185194	448812	2254339	1
2021.07.29	08:00:00	185355	186426	183486	183867	2013551	8935670	1
2021.07.29	12:00:00	183860	185084	183684	184681	1634905	7842770	1
2021.07.29	16:00:00	184681	184996	183999	183999	491523	2512868	1
2021.07.30	08:00:00	183046	183640	181624	181682	2067089	8793933	1
2021.07.30	12:00:00	181682	181954	179138	179747	1736401	8542712	1
2021.07.30	16:00:00	179740	179901	178589	179380	601981	3321565	1
2021.08.02	08:00:00	181367	182995	180685	182328	1888395	7833601	1
2021.08.02	12:00:00	182320	182841	181140	181147	1990034	9333880	1
2021.08.02	16:00:00	181140	181572	178860	180612	825843	4005632	1
2021.08.03	08:00:00	180671	181052	177350	178391	2865943	10957395	1
2021.08.03	12:00:00	178383	181228	178354	180891	2316921	8648482	1
2021.08.03	16:00:00	180891	181844	180685	180685	648618	2410402	1
2021.08.04	08:00:00	180685	181550	178376	179080	3142619	10714476	1
2021.08.04	12:00:00	179080	179923	177614	179256	2110927	8344531	1
2021.08.04	16:00:00	179256	179644	178376	178911	621415	2476435	1
2021.08.05	08:00:00	180715	181521	180253	180810	2534746	8947790	1
2021.08.05	12:00:00	180810	181030	177753	178207	2224092	8753727	1
2021.08.05	16:00:00	178200	178860	177174	177562	662383	2581908	1
2021.08.06	08:00:00	178178	179886	177562	179358	2485726	8274070	1
2021.08.06	12:00:00	179358	181037	179095	180246	1688267	6873734	1
2021.08.06	16:00:00	180246	180451	180018	180451	456742	1857499	1
2021.08.09	08:00:00	179615	181177	179116	179454	2199388	8278139	1
2021.08.09	12:00:00	179446	181506	179358	180751	1907153	7884270	1
2021.08.09	16:00:00	180744	180986	179938	180370	527673	2178587	1
2021.08.10	08:00:00	180766	181309	180128	181045	2377545	8823152	1
2021.08.10	12:00:00	181045	181316	179329	179769	1948580	8170396	1
2021.08.10	16:00:00	179776	179879	179102	179542	546201	2304950	1
2021.08.11	08:00:00	179945	180084	177203	177878	2618120	9508169	1
2021.08.11	12:00:00	177885	180202	177621	179762	1923003	8052123	1
2021.08.11	16:00:00	179762	179879	178779	179073	582372	2523600	1
2021.08.12	08:00:00	179454	179549	176727	177438	2266601	8529609	1
2021.08.12	12:00:00	177445	178750	177042	177504	1875988	7852150	1
2021.08.12	16:00:00	177511	177775	176492	176976	669920	2706847	1
2021.08.13	08:00:00	177254	177856	175861	176573	2514573	8988486	1
2021.08.13	12:00:00	176565	177768	176455	177254	2018891	7780938	1
2021.08.13	16:00:00	177254	177907	177232	177702	639231	2559676	1
2021.08.16	08:00:00	176756	177064	174952	175194	2037311	8179596	1
2021.08.16	12:00:00	175187	175407	174043	174762	2176927	9362634	1
2021.08.16	16:00:00	174762	175407	174454	175407	683864	2995725	1
2021.08.17	08:00:00	174945	174982	173105	173215	2885414	11164320	1
2021.08.17	12:00:00	173222	173699	170407	171763	2646142	11516716	1
2021.08.17	16:00:00	171771	172900	171639	171771	803115	3531610	1
2021.08.18	08:00:00	172781	172890	170455	171218	2534907	9404641	1
2021.08.18	12:00:00	171218	173936	170739	171989	2437922	10098359	1
2021.08.18	16:00:00	171989	172461	169264	169976	863926	3591955	1
2021.08.19	08:00:00	167418	169671	166873	168988	2877694	10437882	1
2021.08.19	12:00:00	168988	172090	168493	171465	2650093	11283580	1
2021.08.19	16:00:00	171465	171880	171189	171545	752029	3206102	1
2021.08.20	08:00:00	170441	171189	169198	171073	2583175	9696750	1
2021.08.20	12:00:00	171073	173173	170964	172693	1939389	7427322	1
2021.08.20	16:00:00	172686	172984	172185	172846	655596	2508413	1
2021.08.23	08:00:00	173376	173805	171821	172468	2449705	8937936	1
2021.08.23	12:00:00	172468	172723	171117	171981	2087837	8284784	1
2021.08.23	16:00:00	171974	172381	171175	171574	696779	2967469	1
2021.08.24	08:00:00	172810	175978	172766	175724	2049276	8230791	1
2021.08.24	12:00:00	175724	176203	175222	175992	1832837	8062383	1
2021.08.24	16:00:00	175992	176247	175389	176247	542719	2460203	1
2021.08.25	08:00:00	176058	176160	174169	174917	2267298	8770242	1
2021.08.25	12:00:00	174917	176319	174554	176145	1788173	7695708	1
2021.08.25	16:00:00	176145	176704	175891	176414	570599	2506996	1
2021.08.26	08:00:00	175920	176661	175244	175418	2354749	9117362	1
2021.08.26	12:00:00	175418	175426	173958	174067	1934675	8314198	1
2021.08.26	16:00:00	174060	174452	172984	173776	780188	3373549	1
2021.08.27	08:00:00	174372	175687	173900	175353	2042934	7853570	1
2021.08.27	12:00:00	175353	176094	174946	175665	1460579	6255222	1
2021.08.27	16:00:00	175665	176428	175629	175629	470862	2094083	1
2021.08.30	08:00:00	176021	176138	174248	175375	1834039	7299116	1
2021.08.30	12:00:00	175375	175876	174583	175186	1709269	7570532	1
2021.08.30	16:00:00	175179	175389	174692	175309	548562	2428623	1
2021.08.31	08:00:00	174670	175549	174110	174605	2476317	9085587	1
2021.08.31	12:00:00	174597	174968	172090	172584	2292437	9493306	1
2021.08.31	16:00:00	172584	173391	172257	173231	702648	2988150	1
2021.09.01	08:00:00	173522	174365	172396	174212	2422316	9027562	1
2021.09.01	12:00:00	174212	175288	173217	174568	2032092	8406955	1
2021.09.01	16:00:00	174575	174735	173057	173202	690117	2903956	1
2021.09.02	08:00:00	173805	174009	171611	172643	2582396	9778837	1
2021.09.02	12:00:00	172635	173144	170514	170819	2506552	9962634	1
2021.09.02	16:00:00	170811	170884	169918	170266	662547	2654856	1
2021.09.03	08:00:00	171000	171996	169482	169518	2654882	9282627	1
2021.09.03	12:00:00	169511	170303	168704	170259	1934858	8008388	1
2021.09.03	16:00:00	170259	170557	169315	169823	646342	2582975	1
2021.09.06	08:00:00	170325	171545	169351	171393	1810440	6579571	1
2021.09.06	12:00:00	171400	172337	170862	171865	1437811	5551487	1
2021.09.06	16:00:00	171865	172228	171589	172025	500028	1875167	1
2021.09.08	08:00:00	170252	171458	167207	167476	2600000	9990689	1
2021.09.08	12:00:00	167483	167927	166481	166611	2494338	10134937	1
2021.09.08	16:00:00	166611	166662	165049	165427	891322	3729791	1
2021.09.09	08:00:00	166502	167026	164947	165630	3376815	11262280	1
2021.09.09	12:00:00	165630	166343	163952	164606	2773282	10350367	1
2021.09.09	16:00:00	164606	170390	164235	170150	1146821	3995906	1
2021.09.10	08:00:00	170397	171771	168101	168406	2918982	8952956	1
2021.09.10	12:00:00	168414	169315	166662	168217	2673652	8905894	1
2021.09.10	16:00:00	168210	168384	166255	166662	862353	2869104	1
2021.09.13	08:00:00	167999	170252	167876	169976	3090320	9802594	1
2021.09.13	12:00:00	169976	170884	169351	170383	2499814	8236694	1
2021.09.13	16:00:00	170383	170390	169489	169569	774562	2488561	1
2021.09.14	08:00:00	169017	171102	168552	169605	2959828	9324283	1
2021.09.14	12:00:00	169598	171073	169562	169947	2094918	7441118	1
2021.09.14	16:00:00	169947	169990	168871	169889	862699	2992166	1
2021.09.15	08:00:00	169525	170005	167505	167730	2767881	8818031	1
2021.09.15	12:00:00	167730	168232	167280	167890	1998742	6871418	1
2021.09.15	16:00:00	167890	167999	167469	167999	525974	1836140	1
2021.09.16	08:00:00	166902	167316	165245	166183	2953444	9093386	1
2021.09.16	12:00:00	166190	166655	165471	165943	1889310	6518275	1
2021.09.16	16:00:00	165943	166568	165420	166270	684373	2394715	1
2021.09.17	08:00:00	165354	165885	162266	162404	2586380	8695782	1
2021.09.17	12:00:00	162397	163073	161932	162855	1958820	7217849	1
2021.09.17	16:00:00	162862	163051	161612	161612	807955	2874510	1
2021.09.20	08:00:00	158706	160101	157841	157979	3131825	9881846	1
2021.09.20	12:00:00	157986	158255	156664	156983	2490229	8913014	1
2021.09.20	16:00:00	156991	159534	156882	159440	987921	3464053	1
2021.09.21	08:00:00	160733	161133	158662	159331	3306566	10627296	1
2021.09.21	12:00:00	159338	161590	159062	160958	2599260	9158366	1
2021.09.21	16:00:00	160958	161263	159796	160210	905939	3189552	1
2021.09.22	08:00:00	162041	163945	162041	163051	2435338	7877634	1
2021.09.22	12:00:00	163051	165100	162935	163770	2436317	8758834	1
2021.09.22	16:00:00	163763	164628	163160	163400	886925	3172108	1
2021.09.23	08:00:00	164068	165696	163741	165500	2597394	8313482	1
2021.09.23	12:00:00	165500	166604	165071	165885	2007776	7224745	1
2021.09.23	16:00:00	165878	166255	165565	165689	648043	2252638	1
2021.09.24	08:00:00	164606	165224	163763	163916	2658178	8324688	1
2021.09.24	12:00:00	163923	165413	163719	165274	1939866	7050790	1
2021.09.24	16:00:00	165267	165311	164679	165311	590365	2086468	1
2021.09.27	08:00:00	165790	165892	164032	165333	2329186	8302521	1
2021.09.27	12:00:00	165325	165841	163283	164010	2179911	8776890	1
2021.09.27	16:00:00	164010	167295	163937	164802	835878	3294358	1
2021.09.28	08:00:00	163574	164744	161837	162070	2991917	10072039	1
2021.09.28	12:00:00	162070	162259	160014	160697	2431809	9087488	1
2021.09.28	16:00:00	160689	161016	159832	159890	853221	3268690	1
2021.09.29	08:00:00	160878	162731	160573	162593	2829923	9344530	1
2021.09.29	12:00:00	162586	163051	161089	161322	2393233	9251487	1
2021.09.29	16:00:00	161329	162092	161140	161518	785065	2963750	1
2021.09.30	08:00:00	162259	163458	162077	162564	2741651	9449891	1
2021.09.30	12:00:00	162564	163516	161329	161917	2719068	10102948	1
2021.09.30	16:00:00	161917	162310	160529	160864	801476	3007198	1
2021.10.01	08:00:00	161387	162971	161213	162462	2634197	9266469	1
2021.10.01	12:00:00	162462	164439	162259	163996	2030494	7874197	1
2021.10.01	16:00:00	163988	164395	163741	164395	618417	2372277	1
2021.10.04	08:00:00	163204	163378	160609	160864	2552377	8979691	1
2021.10.04	12:00:00	160864	161053	159716	160413	2276099	8919560	1
2021.10.04	16:00:00	160413	160791	160021	160442	878992	3296739	1
2021.10.05	08:00:00	161416	161699	159948	161024	3035143	10162197	1
2021.10.05	12:00:00	161024	162499	160784	161220	2246466	8774236	1
2021.10.05	16:00:00	161213	161561	160086	160297	779010	2950436	1
2021.10.06	08:00:00	158829	159418	157129	158742	3405688	11786281	1
2021.10.06	12:00:00	158735	160566	157703	160232	2678420	10377165	1
2021.10.06	16:00:00	160232	161009	160173	160871	578069	2326721	1
2021.10.07	08:00:00	162426	162426	160631	161329	2764249	9379018	1
2021.10.07	12:00:00	161322	162019	160784	161249	2398392	9018459	1
2021.10.07	16:00:00	161249	161656	160551	161285	684614	2568163	1
2021.10.08	08:00:00	161816	164933	161670	164686	2613231	9226575	1
2021.10.08	12:00:00	164686	166379	164541	164577	2085658	8596115	1
2021.10.08	16:00:00	164577	164744	163930	164221	593565	2531757	1
2021.10.11	08:00:00	164511	165616	163741	164511	2640706	9045590	1
2021.10.11	12:00:00	164504	165391	163218	163472	2155246	7915582	1
2021.10.11	16:00:00	163472	163494	162768	162913	478551	1991374	1
2021.10.13	08:00:00	162913	164235	162590	163876	2325963	8129898	1
2021.10.13	12:00:00	163876	165887	163833	165054	2090555	8871289	1
2021.10.13	16:00:00	165054	165183	164300	164314	486465	2189229	1
2021.10.14	08:00:00	165679	166017	164177	164946	2290356	8102580	1
2021.10.14	12:00:00	164946	165040	163682	163948	1784633	6781637	1
2021.10.14	16:00:00	163948	164803	163459	164759	651255	2585157	1
2021.10.15	08:00:00	165068	166232	163976	165873	2148530	8329990	1
2021.10.15	12:00:00	165880	166606	165816	166369	1396069	5912930	1
2021.10.15	16:00:00	166369	166462	165909	166060	494894	2122293	1
2021.10.18	08:00:00	165341	165528	163459	164213	2434629	8637274	1
2021.10.18	12:00:00	164206	166778	164062	166548	1884302	7584378	1
2021.10.18	16:00:00	166556	166606	165528	165672	618074	2544458	1
2021.10.19	08:00:00	165097	165111	162123	162503	2703443	9246297	1
2021.10.19	12:00:00	162503	162640	159967	160046	2544193	9912209	1
2021.10.19	16:00:00	160046	162230	159335	161160	1206572	4098705	1
2021.10.20	08:00:00	161505	162058	160168	161174	3258799	11065796	1
2021.10.20	12:00:00	161181	162575	159672	161469	2543293	9369518	1
2021.10.20	16:00:00	161469	161634	157833	158171	863577	3232267	1
2021.10.21	08:00:00	156030	158731	155915	157718	2983798	9786666	1
2021.10.21	12:00:00	157718	157732	153177	155261	3360804	12260288	1
2021.10.21	16:00:00	155261	156547	155146	156145	991459	3426328	1
2021.10.22	08:00:00	154981	155735	149427	149894	3479936	12080864	1
2021.10.22	12:00:00	149886	156439	148960	154916	3864889	11861789	1
2021.10.22	16:00:00	154909	155771	153400	153759	889563	2501947	1
2021.10.25	08:00:00	155060	157488	154126	157093	3006017	9252592	1
2021.10.25	12:00:00	157093	158516	156181	158322	2626690	9344384	1
2021.10.25	16:00:00	158322	158559	157215	157481	800252	2782380	1
2021.10.26	08:00:00	157057	157071	154564	154758	3132804	10295056	1
2021.10.26	12:00:00	154751	155433	153989	154966	2724530	9789243	1
2021.10.26	16:00:00	154959	155211	153809	154478	774611	2823916	1
2021.10.27	08:00:00	154334	156849	154061	156181	2603242	8597335	1
2021.10.27	12:00:00	156181	156885	155096	155167	2340014	8300141	1
2021.10.27	16:00:00	155167	155383	153594	155117	912918	3364654	1
2021.10.28	08:00:00	154442	155088	152940	153486	2949464	9519921	1
2021.10.28	12:00:00	153493	155469	152401	153141	2955162	9805010	1
2021.10.28	16:00:00	153141	153738	150634	151561	974229	3179689	1
2021.10.29	08:00:00	152114	153903	150864	152811	3312341	10104342	1
2021.10.29	12:00:00	152804	153005	150116	151295	2929332	9282840	1
2021.10.29	16:00:00	151295	151604	149606	150526	885888	2878383	1
2021.11.01	08:00:00	151359	152725	150986	151884	2731796	8572494	1
2021.11.01	12:00:00	151884	153659	151532	152962	2547949	8789028	1
2021.11.01	16:00:00	152962	153544	152322	152322	762124	2596352	1
2021.11.03	08:00:00	151410	153170	150641	152588	3041801	9545319	1
2021.11.03	12:00:00	152581	154672	151690	153802	3396307	10916080	1
2021.11.03	16:00:00	153802	154391	152983	154233	925901	2985017	1
2021.11.04	08:00:00	154478	154514	151187	151273	2884163	9403944	1
2021.11.04	12:00:00	151266	151453	148758	149542	2894311	9644852	1
2021.11.04	16:00:00	149542	150267	149261	149491	889602	2851266	1
2021.11.05	08:00:00	150310	152875	149448	151690	2705143	8360027	1
2021.11.05	12:00:00	151683	152502	150986	151582	2365598	7820748	1
2021.11.05	16:00:00	151582	152064	151101	151259	715050	2319055	1
2021.11.08	08:00:00	150670	153005	149937	152646	2794917	8381199	1
2021.11.08	12:00:00	152653	152696	151122	151345	2489990	8385036	1
2021.11.08	16:00:00	151345	152006	151266	151740	918247	3132869	1
2021.11.09	08:00:00	152092	154348	151539	153213	2791964	8537412	1
2021.11.09	12:00:00	153213	154003	152689	153199	2660032	8374223	1
2021.11.09	16:00:00	153206	153328	151941	152365	1179526	3893588	1
2021.11.10	08:00:00	151949	154585	151259	154506	2963600	9061557	1
2021.11.10	12:00:00	154506	155297	153450	153608	2517063	8356700	1
2021.11.10	16:00:00	153608	153960	152581	153673	1177122	3781482	1
2021.11.11	08:00:00	154550	156734	154420	156310	2500679	7598164	1
2021.11.11	12:00:00	156310	157100	155678	156267	2442554	8040290	1
2021.11.11	16:00:00	156260	156346	155318	156346	904268	2965338	1
2021.11.12	08:00:00	155915	156166	153120	153608	3116770	9380292	1
2021.11.12	12:00:00	153608	154147	152753	153867	2260504	7405420	1
2021.11.12	16:00:00	153874	154140	153328	153673	796057	2586280	1
2021.11.16	08:00:00	154061	154664	151101	151173	2877970	8912749	1
2021.11.16	12:00:00	151165	152028	150325	151331	2147319	7715625	1
2021.11.16	16:00:00	151331	151625	150619	150885	960817	3432494	1
2021.11.17	08:00:00	150598	152559	149793	149858	3152845	9647214	1
2021.11.17	12:00:00	149865	150634	147889	148349	2713283	8885679	1
2021.11.17	16:00:00	148349	149362	148284	149017	1018380	3265757	1
2021.11.18	08:00:00	149161	149901	148169	148385	3208338	9679515	1
2021.11.18	12:00:00	148385	148464	147314	147767	2445210	8233477	1
2021.11.18	16:00:00	147774	148658	147508	148658	861226	3009980	1
2021.11.19	08:00:00	148047	150159	147508	149879	2885667	8872793	1
2021.11.19	12:00:00	149872	150066	148629	148629	2239233	7364353	1
2021.11.19	16:00:00	148629	149225	148615	148873	666521	2129964	1
2021.11.22	08:00:00	149894	150792	148665	149944	2632474	8132371	1
2021.11.22	12:00:00	149937	151065	147379	147645	2360321	8273884	1
2021.11.22	16:00:00	147638	148414	147149	147149	923008	3343570	1
2021.11.23	08:00:00	147580	149613	147408	149312	2932684	9202219	1
2021.11.23	12:00:00	149319	149743	146775	149297	3083492	10298568	1
2021.11.23	16:00:00	149290	150253	148320	150167	1265655	4244911	1
2021.11.24	08:00:00	149448	149851	147731	149815	3118106	9699826	1
2021.11.24	12:00:00	149815	151661	149657	150310	2279906	7867540	1
2021.11.24	16:00:00	150310	151194	149886	150741	943721	3291033	1
2021.11.25	08:00:00	150526	152840	150274	152732	2532266	8238483	1
2021.11.25	12:00:00	152732	153580	152574	152610	1828421	6214271	1
2021.11.25	16:00:00	152617	153041	152387	152947	672390	2076001	1
2021.11.26	08:00:00	148155	149448	146833	147142	2917371	9014990	1
2021.11.26	12:00:00	147142	147954	146244	147314	2350143	7789079	1
2021.11.26	16:00:00	147307	147724	146912	147091	661373	2012954	1
2021.11.29	08:00:00	148895	150188	148277	148356	2889867	9483206	1
2021.11.29	12:00:00	148356	149664	147839	149635	2432472	8842842	1
2021.11.29	16:00:00	149635	149671	148033	148471	996642	3817316	1
2021.11.30	08:00:00	147077	148572	146933	147372	2983523	9755180	1
2021.11.30	12:00:00	147386	148047	144261	145195	3054280	10942711	1
2021.11.30	16:00:00	145195	147408	144929	147379	1213304	4649854	1
2021.12.01	08:00:00	148320	149721	148227	149621	2667089	8680737	1
2021.12.01	12:00:00	149621	150073	145396	145705	3098677	11179184	1
2021.12.01	16:00:00	145705	146416	144850	144850	1418722	4981659	1
2021.12.02	08:00:00	145971	149419	145863	149376	2793680	9190284	1
2021.12.02	12:00:00	149376	150224	148615	149103	2752333	9997943	1
2021.12.02	16:00:00	149103	150533	148830	150526	1025492	3809345	1
2021.12.03	08:00:00	150001	153946	149384	152689	3036587	9632846	1
2021.12.03	12:00:00	152689	152890	150749	151726	3069455	10172524	1
2021.12.03	16:00:00	151719	151984	149865	151819	1345578	4511101	1
2021.12.06	08:00:00	152552	154262	152020	154162	3407185	10745283	1
2021.12.06	12:00:00	154162	154995	153766	154147	2381467	8210485	1
2021.12.06	16:00:00	154147	154334	153659	154075	963713	3418746	1
2021.12.07	08:00:00	155965	156612	154844	155218	2661862	8224544	1
2021.12.07	12:00:00	155218	156109	154506	154959	2561793	8750083	1
2021.12.07	16:00:00	154959	155390	154197	155196	1019254	3484628	1
2021.12.08	08:00:00	155872	156317	154449	156058	2641809	8545007	1
2021.12.08	12:00:00	156058	156094	154700	155548	2166954	7561896	1
2021.12.08	16:00:00	155555	155872	155203	155771	684331	2563758	1
2021.12.09	08:00:00	154406	154736	152760	152919	2349320	7843098	1
2021.12.09	12:00:00	152926	153601	152681	153314	1916762	7112185	1
2021.12.09	16:00:00	153314	153472	152258	152911	924733	3482102	1
2021.12.10	08:00:00	153544	155850	153544	154593	2182391	7543048	1
2021.12.10	12:00:00	154593	155139	154356	154765	1830492	6825519	1
2021.12.10	16:00:00	154758	155297	154585	155211	553338	2209673	1
2021.12.13	08:00:00	155987	157531	155110	156870	1851654	6582175	1
2021.12.13	12:00:00	156877	156899	154557	155290	2088856	7973430	1
2021.12.13	16:00:00	155290	155807	154219	154938	889705	3422110	1
2021.12.14	08:00:00	154248	157000	154241	155613	2741969	9531376	1
2021.12.14	12:00:00	155613	155764	153141	153386	2444431	8836367	1
2021.12.14	16:00:00	153386	153924	152954	153069	854631	3228970	1
2021.12.15	08:00:00	153409	154088	151824	151930	2567397	8228192	1
2021.12.15	12:00:00	151923	153579	151675	153437	1930178	6816517	1
2021.12.15	16:00:00	153444	154463	152447	154364	1250279	4214366	1
2021.12.16	08:00:00	155433	156431	154768	155058	2603439	8454044	1
2021.12.16	12:00:00	155051	155964	154541	155497	1919377	6751208	1
2021.12.16	16:00:00	155497	155843	154456	155624	959444	3464902	1
2021.12.17	08:00:00	154923	154966	152956	153239	2245962	7391384	1
2021.12.17	12:00:00	153246	154732	152716	154612	2352712	8178111	1
2021.12.17	16:00:00	154612	154633	153402	153544	900985	3248128	1
2021.12.20	08:00:00	151711	152022	150147	150706	2556740	8053101	1
2021.12.20	12:00:00	150699	151173	149567	150338	2202104	7469971	1
2021.12.20	16:00:00	150331	150869	150119	150791	829809	2974260	1
2021.12.21	08:00:00	152001	152249	150487	150699	2138856	7104179	1
2021.12.21	12:00:00	150699	151619	150678	151230	1896148	6813368	1
2021.12.21	16:00:00	151223	151435	150918	150918	632299	2671619	1
2021.12.22	08:00:00	150791	151527	149510	149666	2151568	7194606	1
2021.12.22	12:00:00	149673	150904	149623	150748	1622179	5931903	1
2021.12.22	16:00:00	150748	151194	150515	151194	573319	2261051	1
2021.12.23	08:00:00	151541	151775	149935	150232	1681946	6033534	1
2021.12.23	12:00:00	150232	150494	149772	150253	1319166	5478244	1
2021.12.23	16:00:00	150253	150437	149446	149446	484743	2062272	1
2021.12.27	08:00:00	150154	151237	149921	150487	1660883	5834080	1
2021.12.27	12:00:00	150487	151371	150260	151138	1337615	5180012	1
2021.12.27	16:00:00	151131	151336	150805	151286	505308	2201709	1
2021.12.28	08:00:00	151569	151661	149496	150034	1823270	6399508	1
2021.12.28	12:00:00	150041	150182	149482	149786	1335664	5080541	1
2021.12.28	16:00:00	149786	150197	149701	149956	508905	2054103	1
2021.12.29	08:00:00	150154	150642	149220	149638	2113441	6704815	1
2021.12.29	12:00:00	149638	149659	148463	148979	1550741	5232625	1
2021.12.29	16:00:00	148987	149220	148590	148590	470869	1697112	1
2021.12.30	08:00:00	148880	150381	148852	150069	2257206	6734597	1
2021.12.30	12:00:00	150062	150706	149638	150444	1374734	4439817	1
2021.12.30	16:00:00	150451	150473	149616	149822	469150	1674628	1
2022.01.03	08:00:00	150572	151775	147692	148286	2641109	8676493	1
2022.01.03	12:00:00	148286	149262	148152	149057	1570749	5488649	1
2022.01.03	16:00:00	149057	149227	148180	148258	664152	2393710	1
2022.01.04	08:00:00	149220	149708	147239	147826	2745965	8834191	1
2022.01.04	12:00:00	147819	149036	147600	147861	1965744	6697406	1
2022.01.04	16:00:00	147869	148187	147465	147798	587360	2179573	1
2022.01.05	08:00:00	147989	148166	146234	147550	2659952	8838718	1
2022.01.05	12:00:00	147550	147840	145392	145491	2056640	7445205	1
2022.01.05	16:00:00	145498	145760	143757	143757	1156033	4395883	1
2022.01.06	08:00:00	144316	145724	143849	145095	2850944	9038741	1
2022.01.06	12:00:00	145102	146022	144656	145208	2393170	7988438	1
2022.01.06	16:00:00	145208	145342	144514	145201	775534	2789597	1
2022.01.07	08:00:00	144897	146142	144147	146078	2693259	8928263	1
2022.01.07	12:00:00	146071	146312	144713	145979	2002774	7415455	1
2022.01.07	16:00:00	145986	146786	145866	146347	612785	2384549	1
2022.01.10	08:00:00	145625	146340	144670	144691	2554362	8793440	1
2022.01.10	12:00:00	144691	145109	143998	145017	2142459	8320607	1
2022.01.10	16:00:00	145010	146213	144578	146213	961004	3703330	1
2022.01.11	08:00:00	146333	146644	145151	146333	2479794	8848154	1
2022.01.11	12:00:00	146340	147784	146333	147621	1887943	7483825	1
2022.01.11	16:00:00	147621	148420	147458	148279	612035	2822765	1
2022.01.12	08:00:00	148314	150444	147713	150423	2519136	8764324	1
2022.01.12	12:00:00	150423	150501	149581	150239	1867846	7413482	1
2022.01.12	16:00:00	150246	151060	150105	151060	677154	3209565	1
2022.01.13	08:00:00	150437	151449	149517	151286	2471099	8621037	1
2022.01.13	12:00:00	151286	151293	149928	151145	2497232	9141091	1
2022.01.13	16:00:00	151152	151421	150175	150437	861251	3428177	1
2022.01.14	08:00:00	150204	151201	149588	151081	2878030	9550978	1
2022.01.14	12:00:00	151074	151909	150826	151782	2014276	7549599	1
2022.01.14	16:00:00	151789	152822	151619	152822	782606	3384529	1
2022.01.17	08:00:00	152362	152638	151024	151598	1923707	6810231	1
2022.01.17	12:00:00	151605	152199	151399	151859	1375818	5267528	1
2022.01.17	16:00:00	151852	151980	151428	151428	543801	2030201	1
2022.01.18	08:00:00	150437	151697	150232	151399	2433550	8666708	1
2022.01.18	12:00:00	151399	152482	150557	151810	2508467	10106499	1
2022.01.18	16:00:00	151803	152376	151513	152178	835568	3765803	1
2022.01.19	08:00:00	152178	154605	152150	154414	2402345	8588044	1
2022.01.19	12:00:00	154407	154704	153933	154301	2073735	7835758	1
2022.01.19	16:00:00	154294	154357	153763	154046	879446	3506021	1
2022.01.20	08:00:00	154824	155787	153975	155765	2388039	8174768	1
2022.01.20	12:00:00	155765	156331	155397	156232	1661834	6317737	1
2022.01.20	16:00:00	156225	156402	155100	155461	950398	4018231	1
2022.01.21	08:00:00	154966	156282	154103	155631	2709353	9395145	1
2022.01.21	12:00:00	155624	155900	154612	155029	3027480	10267294	1
2022.01.21	16:00:00	155029	155553	154499	155037	1120161	3913999	1
2022.01.24	08:00:00	154195	154754	152355	152496	3003407	10144084	1
2022.01.24	12:00:00	152496	153190	151619	152496	3661225	11884813	1
2022.01.24	16:00:00	152496	154294	152015	154279	1529531	5158088	1
2022.01.25	08:00:00	153515	154704	152312	153819	2713642	9350073	1
2022.01.25	12:00:00	153819	156211	153062	156176	3175881	10969899	1
2022.01.25	16:00:00	156176	157570	156048	156813	1139911	4350240	1
2022.01.26	08:00:00	157895	159799	157718	159530	2827049	9467794	1
2022.01.26	12:00:00	159530	159898	158907	159622	2237085	7770968	1
2022.01.26	16:00:00	159629	160301	157690	158617	2468065	8039462	1
2022.01.27	08:00:00	158660	160528	158645	159933	2778907	9352695	1
2022.01.27	12:00:00	159933	160740	158730	159360	3154379	10936193	1
2022.01.27	16:00:00	159367	160195	158886	159778	1272750	4424449	1
2022.01.28	08:00:00	159410	160598	158744	159233	2892962	9063624	1
2022.01.28	12:00:00	159233	159806	158362	159027	2808728	9451676	1
2022.01.28	16:00:00	159027	159226	158348	159127	1111189	3848420	1
2022.01.31	08:00:00	159169	159417	157902	159070	2496048	7763941	1
2022.01.31	12:00:00	159077	159424	158249	159353	2206402	7394681	1
2022.01.31	16:00:00	159346	159976	159112	159112	941059	3148105	1
2022.02.01	08:00:00	159268	160301	159070	160202	2475550	7731580	1
2022.02.01	12:00:00	160209	160924	159742	160301	1976372	6699229	1
2022.02.01	16:00:00	160301	161044	160153	160973	721209	2602898	1
2022.02.02	08:00:00	161334	161525	159693	159714	1965580	6269091	1
2022.02.02	12:00:00	159714	159806	158461	158950	1954414	7075994	1
2022.02.02	16:00:00	158950	159445	158171	158546	894633	3204093	1
2022.02.03	08:00:00	157924	159558	157881	158497	2622227	8686114	1
2022.02.03	12:00:00	158497	159027	157832	158702	2389804	8105629	1
2022.02.03	16:00:00	158695	159197	158207	159197	989641	3401149	1
