<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.27	12:00:00	135809	137357	135678	137248	2306011	8966780	1
2024.06.28	00:00:00	137177	137488	135940	136915	2657142	9948128	1
2024.06.28	12:00:00	136921	137084	136289	136539	2163265	8816823	1
2024.07.01	00:00:00	136921	137967	136327	137777	2712153	9843039	1
2024.07.01	12:00:00	137771	138136	137253	137270	2362376	9188007	1
2024.07.02	00:00:00	137030	138392	136861	137924	2771980	10360932	1
2024.07.02	12:00:00	137924	138093	136975	137880	2228596	8419608	1
2024.07.03	00:00:00	138147	139537	138071	139221	2340541	8633176	1
2024.07.03	12:00:00	139221	139510	138512	139101	1876074	7405368	1
2024.07.04	00:00:00	139537	139799	138850	138938	2303005	7909498	1
2024.07.04	12:00:00	138938	139325	138856	139030	1424006	5588355	1
2024.07.05	00:00:00	139101	139793	138185	138616	2658527	9480258	1
2024.07.05	12:00:00	138616	139319	138551	139276	1771939	6755860	1
2024.07.08	00:00:00	139101	139210	138218	138333	2501988	8659946	1
2024.07.08	12:00:00	138338	139368	138267	139188	2205853	7565362	1
2024.07.09	00:00:00	139183	139613	138567	139515	2518811	8864438	1
2024.07.09	12:00:00	139510	140191	139232	140055	2001511	7901347	1
2024.07.10	00:00:00	140218	140676	139646	139842	2667364	9063200	1
2024.07.10	12:00:00	139848	140115	139603	139712	1991469	7535005	1
2024.07.11	00:00:00	139973	141140	139891	140883	2801918	9811920	1
2024.07.11	12:00:00	140889	141189	140736	141140	1826061	6767989	1
2024.07.12	00:00:00	141085	141576	140698	141320	2529116	9127379	1
2024.07.12	12:00:00	141320	141881	141194	141859	1603125	6425728	1
2024.07.15	00:00:00	141663	142088	141445	141903	2148597	7477530	1
2024.07.15	12:00:00	141908	142339	141734	142301	1822900	6968946	1
2024.07.16	00:00:00	141935	142333	141777	142044	2211292	7962725	1
2024.07.16	12:00:00	142044	142170	141423	142083	1975219	7806622	1
2024.07.17	00:00:00	141696	142290	141358	142115	2222500	7962827	1
2024.07.17	12:00:00	142110	142366	141865	142061	1710185	6598961	1
2024.07.18	00:00:00	141963	142224	140785	140856	2280129	7981628	1
2024.07.18	12:00:00	140851	140965	139951	140900	2123709	8439230	1
2024.07.19	00:00:00	140671	141014	140115	140398	1408403	4547334	1
2024.07.19	12:00:00	140404	140513	139428	139428	1535636	6254557	1
2024.07.22	00:00:00	139973	140475	139684	140458	2169597	7432765	1
2024.07.22	12:00:00	140453	140573	140039	140404	1459228	5872017	1
2024.07.23	00:00:00	140044	140088	139139	139276	1895367	7271807	1
2024.07.23	12:00:00	139276	139477	138120	138322	1655114	6868937	1
2024.07.24	00:00:00	138452	138905	138278	138878	1871464	7106161	1
2024.07.24	12:00:00	138878	138965	138294	138670	1597902	6736309	1
2024.07.25	00:00:00	138169	138278	137559	137984	2075037	7350110	1
2024.07.25	12:00:00	137984	138311	137798	138011	1605310	6231873	1
2024.07.26	00:00:00	138556	138676	138011	138572	1752656	6400115	1
2024.07.26	12:00:00	138567	139946	138567	139788	1710002	7256909	1
2024.07.29	00:00:00	139662	139886	138600	138670	1665498	6402449	1
2024.07.29	12:00:00	138670	139352	138578	139314	1448069	6147889	1
2024.07.30	00:00:00	139014	139172	138093	138327	1638866	6336063	1
2024.07.30	12:00:00	138327	138420	137820	138349	1472134	6181287	1
2024.07.31	00:00:00	138883	139592	138507	139172	1741466	6509705	1
2024.07.31	12:00:00	139177	139859	139123	139652	1827173	7512082	1
2024.08.01	00:00:00	139515	140982	139226	140251	1875681	7197770	1
2024.08.01	12:00:00	140257	140273	139008	139221	2130541	8710547	1
2024.08.02	00:00:00	138790	140006	138071	138087	2510182	9060607	1
2024.08.02	12:00:00	138082	138202	137455	138202	1954775	6984905	1
2024.08.05	00:00:00	134948	136130	134228	135809	3039485	9981166	1
2024.08.05	12:00:00	135803	137995	135558	137471	2430597	9038997	1
2024.08.06	00:00:00	137411	137417	136643	136839	2598350	8814124	1
2024.08.06	12:00:00	136839	138709	136828	137608	2452202	9338634	1
2024.08.07	00:00:00	138338	139166	138125	138632	2467576	8358013	1
2024.08.07	12:00:00	138632	139412	138267	139188	2465846	8920042	1
2024.08.08	00:00:00	138883	140322	138878	140186	2123002	7754013	1
2024.08.08	12:00:00	140180	140916	140104	140802	1678613	6553622	1
2024.08.09	00:00:00	140447	141543	140229	141488	2106201	7796068	1
2024.08.09	12:00:00	141488	142987	141478	142797	1788386	7474565	1
2024.08.12	00:00:00	142808	143701	142704	143483	1939014	6709017	1
2024.08.12	12:00:00	143478	143685	143047	143271	1801535	6947794	1
2024.08.13	00:00:00	143374	144268	143331	144127	1965105	7216860	1
2024.08.13	12:00:00	144121	144552	143876	144552	1640598	6563132	1
2024.08.14	00:00:00	144482	145029	144278	144900	1871183	6198218	1
2024.08.14	12:00:00	144906	145920	144621	145104	1851545	7249643	1
2024.08.15	00:00:00	145276	146349	145217	146311	1927270	7024541	1
2024.08.15	12:00:00	146311	146735	146177	146365	1590573	6658902	1
2024.08.16	00:00:00	146123	147035	146038	146343	1776340	6587948	1
2024.08.16	12:00:00	146349	146692	145941	146129	1571567	6480881	1
2024.08.19	00:00:00	146290	147518	146258	147454	1745157	6487190	1
2024.08.19	12:00:00	147448	148478	147373	148317	1759848	7492909	1
2024.08.20	00:00:00	148108	148382	147416	147738	2031535	7453991	1
2024.08.20	12:00:00	147744	148623	147695	148500	1833600	7498650	1
2024.08.21	00:00:00	148688	149219	148500	148596	1913145	6882670	1
2024.08.21	12:00:00	148596	148956	148334	148875	1706542	6577116	1
2024.08.22	00:00:00	148832	148838	147486	147668	1929782	7019891	1
2024.08.22	12:00:00	147674	147760	146703	147357	2138835	8505981	1
2024.08.23	00:00:00	147797	148425	147325	148403	2158713	7723108	1
2024.08.23	12:00:00	148403	148575	147609	147786	1557619	5997097	1
2024.08.26	00:00:00	148017	148902	147808	148527	2109669	7445868	1
2024.08.26	12:00:00	148527	149074	148216	148924	1657970	6509559	1
2024.08.27	00:00:00	148859	149203	148548	149009	2062051	7539118	1
2024.08.27	12:00:00	149009	149192	148666	148725	1330862	5431369	1
2024.08.28	00:00:00	148334	148709	147540	148537	2036075	7626773	1
2024.08.28	12:00:00	148537	149428	148221	149305	1972326	8300609	1
2024.08.29	00:00:00	149465	149583	147867	148049	1906085	7502320	1
2024.08.29	12:00:00	148044	148130	147411	147486	1796879	7728568	1
2024.08.30	00:00:00	147840	148028	146445	147684	2374809	8687356	1
2024.08.30	12:00:00	147679	149117	146783	148081	1964503	7708354	1
2024.09.02	00:00:00	147250	147502	146043	146333	1991693	7035528	1
2024.09.02	12:00:00	146327	146923	146145	146145	1349184	5040967	1
2024.09.03	00:00:00	145582	146542	145480	146048	2375141	8877597	1
2024.09.03	12:00:00	146048	146370	145592	146145	1854800	7317919	1
2024.09.04	00:00:00	145780	148548	145646	148478	2273853	8559311	1
2024.09.04	12:00:00	148484	148511	147684	147969	1888047	7819035	1
2024.09.05	00:00:00	147894	148419	147271	147620	2169813	7651323	1
2024.09.05	12:00:00	147625	148371	147491	148339	1798387	7177019	1
2024.09.06	00:00:00	147840	148891	146461	146537	2618737	8842542	1
2024.09.06	12:00:00	146542	146998	145533	145818	1841363	7210886	1
2024.09.09	00:00:00	146445	146767	145759	146327	1996811	6748054	1
2024.09.09	12:00:00	146322	146483	145748	145748	1455167	5541820	1
2024.09.10	00:00:00	145630	146064	144874	145083	2047231	7258337	1
2024.09.10	12:00:00	145083	145689	144890	145501	1635232	6390345	1
2024.09.11	00:00:00	145802	146242	144852	145083	2448810	8682017	1
2024.09.11	12:00:00	145088	146177	145013	145673	1684832	6493246	1
2024.09.12	00:00:00	146215	146225	144541	144621	1934990	7151286	1
2024.09.12	12:00:00	144621	145437	144568	145115	1534101	6419458	1
2024.09.13	00:00:00	145104	147073	144938	147009	2011707	7104382	1
2024.09.13	12:00:00	147009	147014	145721	145925	1469088	6034523	1
2024.09.16	00:00:00	146166	146858	145748	146301	1960232	6809138	1
2024.09.16	12:00:00	146295	146360	145925	146182	1263971	4833801	1
2024.09.17	00:00:00	146499	146697	144986	145330	2292324	8529453	1
2024.09.17	12:00:00	145324	146215	145222	146215	1615015	6379099	1
2024.09.18	00:00:00	145952	146113	144799	144900	2295834	8239710	1
2024.09.18	12:00:00	144900	146172	144246	144407	2924411	10514143	1
2024.09.19	00:00:00	145641	146102	144096	144461	2636456	8994647	1
2024.09.19	12:00:00	144455	144718	143409	143457	1778885	6818916	1
2024.09.20	00:00:00	143484	143887	142208	142283	2657832	8846994	1
2024.09.20	12:00:00	142283	142395	141199	141199	1853439	7270443	1
2024.09.23	00:00:00	140974	141349	140384	141006	2376508	8059518	1
2024.09.23	12:00:00	141011	141231	140679	140931	1646674	6111345	1
2024.09.24	00:00:00	142250	143618	142079	142293	2564581	8752011	1
2024.09.24	12:00:00	142293	142953	141977	142583	1636854	6278568	1
2024.09.25	00:00:00	143087	143597	142256	142562	2426452	7941545	1
2024.09.25	12:00:00	142556	142690	141794	142079	1736016	6723863	1
2024.09.26	00:00:00	143012	143763	142417	142444	2596790	8301541	1
2024.09.26	12:00:00	142444	143752	142433	143264	1797180	6819001	1
2024.09.27	00:00:00	143334	144402	142803	144101	2173757	7345758	1
2024.09.27	12:00:00	144101	144219	142921	143087	1764974	6813135	1
2024.09.30	00:00:00	143457	143972	142637	143173	2009915	6278802	1
2024.09.30	12:00:00	143173	143356	142106	142342	1749208	6496879	1
2024.10.01	00:00:00	142095	143425	142014	143393	2964296	9694139	1
2024.10.01	12:00:00	143393	143752	142615	143211	2512337	9601726	1
2024.10.02	00:00:00	143463	145351	143382	144391	2938126	9497718	1
2024.10.02	12:00:00	144391	144820	143527	143913	2031883	7593778	1
2024.10.03	00:00:00	143629	143699	141124	141172	3011424	10165732	1
2024.10.03	12:00:00	141167	141972	141156	141532	2110628	8332168	1
2024.10.04	00:00:00	141778	142261	140904	141580	2804729	9059552	1
2024.10.04	12:00:00	141575	141934	141274	141843	1362075	5579087	1
2024.10.07	00:00:00	141521	143066	141457	142315	2483467	8118213	1
2024.10.07	12:00:00	142315	142363	141580	141955	1827621	7128547	1
2024.10.08	00:00:00	140958	141296	140115	141060	2877733	9513310	1
2024.10.08	12:00:00	141054	141548	140904	141430	1737038	7003002	1
2024.10.09	00:00:00	141349	141430	139584	140126	2348820	8308620	1
2024.10.09	12:00:00	140126	140255	139322	139477	1872270	7716106	1
2024.10.10	00:00:00	139729	140040	139359	139890	2274077	7283975	1
2024.10.10	12:00:00	139890	140164	139423	139981	1414688	5745976	1
2024.10.11	00:00:00	139837	140486	138801	139375	2200470	7658468	1
2024.10.11	12:00:00	139381	139906	138968	139761	1394492	5665079	1
2024.10.14	00:00:00	139579	140083	138849	139981	2618809	8458667	1
2024.10.14	12:00:00	139987	140834	139257	140748	1872677	7556548	1
2024.10.15	00:00:00	140126	140899	139692	140496	2541141	8872723	1
2024.10.15	12:00:00	140502	140668	140024	140292	1548743	6105552	1
2024.10.16	00:00:00	140435	141189	140140	140951	2597010	8773356	1
2024.10.16	12:00:00	140946	141668	140625	140725	1734717	7150284	1
2024.10.17	00:00:00	140593	140688	139117	139929	2351398	8298688	1
2024.10.17	12:00:00	139929	140319	139576	140256	1367631	5657029	1
2024.10.18	00:00:00	140730	141099	139307	139765	2325774	8657017	1
2024.10.18	12:00:00	139765	140008	139338	139507	1298015	5585240	1
2024.10.21	00:00:00	139328	140356	139191	139618	2556366	8846458	1
2024.10.21	12:00:00	139623	139908	139291	139412	1548751	6249651	1
2024.10.22	00:00:00	139233	139322	138084	138516	2906620	10603376	1
2024.10.22	12:00:00	138511	139386	138142	139307	1648479	6979988	1
2024.10.23	00:00:00	138663	138685	137525	137804	2631837	9528347	1
2024.10.23	12:00:00	137809	138273	137641	137915	1623693	6935617	1
2024.10.24	00:00:00	138458	138711	137714	138410	2425302	8529568	1
2024.10.24	12:00:00	138410	139407	137772	139370	1994737	8052019	1
2024.10.25	00:00:00	139496	139560	138816	139312	2397961	8181137	1
2024.10.25	12:00:00	139307	139359	138632	138632	1685334	6775831	1
2024.10.28	00:00:00	138758	140192	138500	140124	2190489	7820539	1
2024.10.28	12:00:00	140124	140825	140045	140651	1592540	6732805	1
2024.10.29	00:00:00	140366	140746	140108	140256	2500126	8996816	1
2024.10.29	12:00:00	140256	140493	139528	139607	1619142	6918567	1
2024.10.30	00:00:00	139444	139923	139059	139533	2195671	7757625	1
2024.10.30	12:00:00	139528	139934	139328	139328	1305282	5473499	1
2024.10.31	00:00:00	139117	139533	138711	138953	2268691	7785661	1
2024.10.31	12:00:00	138948	139117	138157	138273	1511251	6231507	1
2024.11.01	00:00:00	138616	138795	137351	137609	2126798	7785705	1
2024.11.01	12:00:00	137609	137620	136012	136196	1472518	6244354	1
2024.11.04	00:00:00	137071	138806	137071	138732	1969533	7082704	1
2024.11.04	12:00:00	138732	139359	138658	139175	1915628	8335798	1
2024.11.05	00:00:00	139101	139312	138368	138537	2080120	7497797	1
2024.11.05	12:00:00	138537	139460	138263	139106	1673830	7029942	1
2024.11.06	00:00:00	137762	138105	136839	137514	2935912	9915008	1
2024.11.06	12:00:00	137519	139201	137467	137535	2324134	9235351	1
2024.11.07	00:00:00	138284	139881	138015	139090	2685049	9098890	1
2024.11.07	12:00:00	139085	139249	137709	138057	2498707	9786247	1
2024.11.08	00:00:00	137177	137430	135658	135843	2384664	8469841	1
2024.11.08	12:00:00	135848	136381	134989	135880	2386766	9602307	1
2024.11.11	00:00:00	135437	135822	135205	135411	2372528	8115288	1
2024.11.11	12:00:00	135411	136244	135358	135911	1812109	7434538	1
2024.11.12	00:00:00	135511	136281	135205	135864	2281237	8219732	1
2024.11.12	12:00:00	135864	136122	135374	135701	1764187	6943276	1
2024.11.13	00:00:00	135806	136254	134862	135047	2513056	8689358	1
2024.11.13	12:00:00	135047	136138	134773	135759	2146142	8562139	1
2024.11.14	00:00:00	136085	136481	135332	136143	2423839	8268968	1
2024.11.14	12:00:00	136143	136328	135585	135616	1794234	6803386	1
2024.11.18	00:00:00	135859	136328	135200	135521	2224472	7370196	1
2024.11.18	12:00:00	135527	135959	135073	135574	1817963	6627164	1
2024.11.19	00:00:00	135374	136291	135010	136091	2580017	8411344	1
2024.11.19	12:00:00	136085	136523	135880	136291	1804162	6806729	1
2024.11.21	00:00:00	135911	136191	134425	134551	2427361	8372964	1
2024.11.21	12:00:00	134551	135252	134277	134651	2125481	8449371	1
2024.11.22	00:00:00	134709	135764	134630	135337	2416597	8276620	1
2024.11.22	12:00:00	135332	137530	135300	137240	2010146	8127727	1
2024.11.25	00:00:00	137382	137419	136644	136940	2325164	7692139	1
2024.11.25	12:00:00	136940	137229	136602	136713	1705689	6605868	1
2024.11.26	00:00:00	136491	137725	136344	137530	2352805	7796780	1
2024.11.26	12:00:00	137530	138120	137425	137825	1854951	7246361	1
2024.11.27	00:00:00	137704	138036	137219	137609	2236173	7513029	1
2024.11.27	12:00:00	137614	137646	134831	135036	3057649	11122633	1
2024.11.28	00:00:00	135226	135226	133391	133608	2320861	7944239	1
2024.11.28	12:00:00	133602	133724	131573	132084	1735471	6623650	1
2024.11.29	00:00:00	132479	132680	131172	132073	2985953	9015519	1
2024.11.29	12:00:00	132079	133565	131984	132870	2630840	7713152	1
2024.12.02	00:00:00	133181	133265	131905	132701	2490050	8307602	1
2024.12.02	12:00:00	132706	133233	132258	132432	2241346	8030588	1
2024.12.03	00:00:00	133017	133724	132537	133080	2597422	8704924	1
2024.12.03	12:00:00	133080	133507	132732	133181	2056307	7246885	1
2024.12.04	00:00:00	133207	134040	132833	133913	2253485	7515856	1
2024.12.04	12:00:00	133913	134056	133065	133339	1998707	7418326	1
2024.12.05	00:00:00	133529	135347	133138	135268	2234217	7890086	1
2024.12.05	12:00:00	135268	135379	134804	135300	1722119	7024430	1
2024.12.06	00:00:00	134926	134978	133608	133666	2256642	7534938	1
2024.12.06	12:00:00	133666	133697	132838	132959	1863785	7431033	1
2024.12.09	00:00:00	133634	134709	133386	134478	1829393	6117066	1
2024.12.09	12:00:00	134478	134720	134103	134319	1713116	6345226	1
2024.12.10	00:00:00	135237	135753	134815	135379	2477546	8181826	1
2024.12.10	12:00:00	135379	135574	134931	135453	1587076	5897244	1
2024.12.11	00:00:00	135237	136043	134773	134847	2361886	7922215	1
2024.12.11	12:00:00	134852	138431	134462	137129	2828831	9617166	1
2024.12.12	00:00:00	137345	137577	133956	134246	2354716	8199859	1
2024.12.12	12:00:00	134246	134272	132801	133128	2374532	9530462	1
2024.12.13	00:00:00	133175	133434	132300	132453	2079934	6965597	1
2024.12.13	12:00:00	132453	132717	131367	131799	2091001	7367589	1
2024.12.16	00:00:00	131599	131820	131056	131488	2079189	6537220	1
2024.12.16	12:00:00	131483	131678	130028	130176	1933173	6709111	1
2024.12.17	00:00:00	130244	131309	130212	130629	2347034	7041444	1
2024.12.17	12:00:00	130634	132253	130518	131768	2997279	9819495	1
2024.12.18	00:00:00	131617	131903	129660	129686	2026640	6063384	1
2024.12.18	12:00:00	129686	129717	126726	127900	3000188	10026538	1
2024.12.19	00:00:00	128601	128658	127614	128222	2502005	7544065	1
2024.12.19	12:00:00	128227	128497	127510	127708	2175563	7185322	1
2024.12.20	00:00:00	127303	127889	127064	127552	1994121	5968539	1
2024.12.20	12:00:00	127557	128736	127417	128699	2085481	6960728	1
2024.12.23	00:00:00	128185	128310	127147	127189	1705549	5144463	1
2024.12.23	12:00:00	127194	127578	126778	126861	1592071	5312553	1
2024.12.26	00:00:00	126893	127407	126327	127235	1827055	5212884	1
2024.12.26	12:00:00	127235	127832	127048	127344	1683759	5596757	1
2024.12.27	00:00:00	127204	127796	126706	127017	1776277	5300085	1
2024.12.27	12:00:00	127022	127054	125958	126197	1712208	5607344	1
2024.12.30	00:00:00	126166	127105	126103	126441	1614913	4838519	1
2024.12.30	12:00:00	126436	126836	126067	126285	1636924	5332678	1
2025.01.02	00:00:00	126462	127069	124915	125652	1835244	5283701	1
2025.01.02	12:00:00	125657	126654	125652	126015	2124910	6908268	1
2025.01.03	00:00:00	125917	126228	125024	125153	1973938	5941778	1
2025.01.03	12:00:00	125148	125174	124063	124084	1630671	5575405	1
2025.01.06	00:00:00	124525	126036	124421	125885	2283432	6983875	1
2025.01.06	12:00:00	125891	126129	125351	125724	1847490	6098426	1
2025.01.07	00:00:00	125704	127194	125553	127033	2041729	6644754	1
2025.01.07	12:00:00	127033	127568	126581	127121	2001790	6938055	1
2025.01.08	00:00:00	126887	127043	125356	125475	2173719	6806420	1
2025.01.08	12:00:00	125480	125797	124987	125423	1709519	5761339	1
2025.01.09	00:00:00	125408	125584	125096	125480	1894341	5902081	1
2025.01.09	12:00:00	125475	125797	125278	125382	1333160	4954087	1
2025.01.10	00:00:00	125756	126078	124556	124613	1899058	5896982	1
2025.01.10	12:00:00	124608	124878	124245	124655	1704628	6114959	1
2025.01.13	00:00:00	124380	125086	124151	124904	1941512	6109902	1
2025.01.13	12:00:00	124904	125278	124364	124364	1536586	5628705	1
2025.01.14	00:00:00	124842	125133	123622	124141	2490583	7961564	1
2025.01.14	12:00:00	124146	124992	124115	124941	1647022	5380883	1
2025.01.15	00:00:00	124883	126716	124883	126264	1904568	6314487	1
2025.01.15	12:00:00	126270	128715	125979	128227	1986017	8269967	1
2025.01.16	00:00:00	127874	128154	127069	127199	2063860	6860261	1
2025.01.16	12:00:00	127194	127277	126259	126643	1732979	6215899	1
2025.01.17	00:00:00	127266	127671	126482	127625	2057766	6873526	1
2025.01.17	12:00:00	127619	128294	127484	127588	1631062	6147965	1
2025.01.20	00:00:00	127625	128596	126934	128512	2203832	7271152	1
2025.01.20	12:00:00	128512	128819	128019	128429	1606042	5448077	1
2025.01.21	00:00:00	128175	128346	127588	127973	1906254	6193223	1
2025.01.21	12:00:00	127973	129078	127895	128798	1595888	5765051	1
2025.01.22	00:00:00	128995	129556	128621	128689	1984015	6485108	1
2025.01.22	12:00:00	128689	129104	128352	128507	1529586	5572629	1
2025.01.23	00:00:00	128549	129514	128154	128486	2039791	6818466	1
2025.01.23	12:00:00	128486	128570	127542	127838	1802864	6540267	1
2025.01.24	00:00:00	128082	128305	127500	127645	1923946	6119682	1
2025.01.24	12:00:00	127645	128030	127557	127832	1180779	4209429	1
2025.01.27	00:00:00	127043	129437	126877	129172	2083939	6899903	1
2025.01.27	12:00:00	129172	130475	128871	130314	1837054	6625725	1
2025.01.28	00:00:00	130054	130423	129587	129681	1809444	5778679	1
2025.01.28	12:00:00	129681	129857	129260	129509	1505407	5386430	1
2025.01.29	00:00:00	129649	130350	128876	129281	1765048	5724671	1
2025.01.29	12:00:00	129286	129639	128497	128705	1753675	5902598	1
2025.01.30	00:00:00	129224	131124	129011	130802	2212918	7169266	1
2025.01.30	12:00:00	130802	132640	130729	132334	2113230	7642082	1
2025.01.31	00:00:00	132193	132925	132095	132510	1933052	5928720	1
2025.01.31	12:00:00	132510	132697	131358	131612	1972406	6398764	1
2025.02.03	00:00:00	130537	131399	130278	131072	1805548	5600543	1
2025.02.03	12:00:00	131072	131768	130870	131269	2115628	7028525	1
2025.02.04	00:00:00	131352	131389	129758	130444	1956929	6002436	1
2025.02.04	12:00:00	130449	131041	130174	130262	1763529	5892354	1
2025.02.05	00:00:00	130366	130735	129634	130236	1978624	6198137	1
2025.02.05	12:00:00	130241	130958	130221	130703	1546308	5343503	1
2025.02.06	00:00:00	130781	131306	130210	130672	2038897	6449108	1
2025.02.06	12:00:00	130667	131503	130382	130958	1629789	5665641	1
2025.02.07	00:00:00	131233	131607	130392	130724	1868564	5723018	1
2025.02.07	12:00:00	130719	130771	129089	129717	2146190	7162939	1
2025.02.10	00:00:00	129899	131342	129649	130480	1957093	6321713	1
2025.02.10	12:00:00	130485	130968	130376	130470	1396416	5008250	1
2025.02.11	00:00:00	130574	131872	130382	131306	1930683	6175764	1
2025.02.11	12:00:00	131311	131586	130968	131446	1282748	4456329	1
2025.02.12	00:00:00	131425	131741	129067	129490	2491250	7332628	1
2025.02.12	12:00:00	129490	129602	128762	128762	1901627	6671631	1
2025.02.13	00:00:00	129286	129388	128375	128792	1798065	5764757	1
2025.02.13	12:00:00	128792	129653	128624	129500	1683628	6109044	1
2025.02.14	00:00:00	129378	131217	129353	131105	1753612	5823439	1
2025.02.14	12:00:00	131105	133371	131064	132877	1823353	6726247	1
2025.02.17	00:00:00	132872	134074	132841	133916	1730495	5300605	1
2025.02.17	12:00:00	133916	134389	133188	133310	1586876	5232454	1
2025.02.18	00:00:00	133738	133763	132714	133437	1876312	6204096	1
2025.02.18	12:00:00	133437	134053	132729	133198	1656477	6070914	1
2025.02.19	00:00:00	133025	133045	131853	132220	1789483	5977009	1
2025.02.19	12:00:00	132225	132449	131548	131792	1442632	5375287	1
2025.02.20	00:00:00	132108	132413	131492	132215	1828403	5936005	1
2025.02.20	12:00:00	132215	132393	131609	131874	1408503	5199277	1
2025.02.21	00:00:00	131925	132159	131313	131466	1667433	5235428	1
2025.02.21	12:00:00	131461	131746	130830	131558	1642310	5647067	1
2025.02.24	00:00:00	131838	132184	131135	131181	1913004	6145698	1
2025.02.24	12:00:00	131181	131217	129424	129918	1792709	6562058	1
2025.02.25	00:00:00	129989	131140	129908	130901	2080713	6483512	1
2025.02.25	12:00:00	130896	131028	130091	130188	1814144	6412147	1
2025.02.26	00:00:00	130702	131532	129261	129546	2202781	6908776	1
2025.02.26	12:00:00	129551	129882	128894	129241	1705982	5865422	1
2025.02.27	00:00:00	128441	128950	128186	128665	1823626	5671645	1
2025.02.27	12:00:00	128665	129668	128512	128864	1964439	6763882	1
2025.02.28	00:00:00	128736	128996	127962	128186	1770149	5561815	1
2025.02.28	12:00:00	128192	128563	126603	127168	2057292	7191311	1
2025.03.05	12:00:00	127514	127626	126735	127117	1885698	6334280	1
2025.03.06	00:00:00	126801	127540	126526	126939	2008699	6412255	1
2025.03.06	12:00:00	126944	128146	126704	127382	2738758	8705002	1
2025.03.07	00:00:00	127479	128166	126002	128115	2370980	7200580	1
2025.03.07	12:00:00	128115	129826	128074	129047	2463626	8078099	1
2025.03.10	00:00:00	128390	128553	127214	127713	2201947	7081990	1
2025.03.10	12:00:00	127713	128701	127545	128202	2368455	8144464	1
2025.03.11	00:00:00	128604	128670	126801	126898	2379959	7451757	1
2025.03.11	12:00:00	126898	127550	126266	127484	2229320	7846876	1
2025.03.12	00:00:00	127626	128110	126745	127056	2264801	6765781	1
2025.03.12	12:00:00	127056	127718	126669	127346	2215635	7633602	1
2025.03.13	00:00:00	127142	129123	126969	129017	2177056	7183196	1
2025.03.13	12:00:00	129011	129551	128772	129429	1585091	5744139	1
2025.03.14	00:00:00	129786	131955	129719	131909	1989572	6475684	1
2025.03.14	12:00:00	131904	132974	131894	132500	1682506	6528874	1
2025.03.17	00:00:00	132500	133799	132301	133570	2084563	6299389	1
2025.03.17	12:00:00	133564	135148	133559	134756	1806448	6103765	1
2025.03.18	00:00:00	134313	135204	133931	134614	2200511	6598302	1
2025.03.18	12:00:00	134619	135632	134517	135296	1927428	6483137	1
2025.03.19	00:00:00	135001	136544	134990	136147	2039391	6239664	1
2025.03.19	12:00:00	136147	136951	135729	136620	1927874	6479304	1
2025.03.20	00:00:00	136070	136330	135530	136157	1960887	6116811	1
2025.03.20	12:00:00	136152	136442	135362	135739	1860992	6440727	1
2025.03.21	00:00:00	135418	136218	135077	135724	2104255	6600897	1
2025.03.21	12:00:00	135724	136065	135316	135581	1690500	5917309	1
2025.03.24	00:00:00	136386	136635	134965	135637	2112240	6536115	1
2025.03.24	12:00:00	135637	135658	134374	134929	1858160	6559846	1
2025.03.25	00:00:00	134654	136595	134542	136539	2103892	6584942	1
2025.03.25	12:00:00	136539	136951	135362	135668	1846247	6443551	1
2025.03.26	00:00:00	135652	136320	135469	135765	2162410	6738088	1
2025.03.26	12:00:00	135765	136360	135067	135673	1758180	6444003	1
2025.03.27	00:00:00	136162	136656	135714	136167	2271994	7049611	1
2025.03.27	12:00:00	136167	137140	136141	136320	1826678	6215264	1
2025.03.28	00:00:00	136228	136284	134573	134639	2190298	7144591	1
2025.03.28	12:00:00	134634	136116	134481	135184	1819062	6483427	1
2025.03.31	00:00:00	134384	134624	133361	133890	2061526	6258175	1
2025.03.31	12:00:00	133890	134165	133233	133391	1862729	6707419	1
2025.04.01	00:00:00	133564	134848	133050	134491	2425911	7655838	1
2025.04.01	12:00:00	134486	135128	134053	134145	1852809	6281936	1
2025.04.02	00:00:00	133967	134583	133315	133936	2358938	7505678	1
2025.04.02	12:00:00	133941	135887	133188	133188	2377589	7489852	1
2025.04.03	00:00:00	132760	135602	132622	134608	2905078	8978585	1
2025.04.03	12:00:00	134614	134639	133799	134318	2229587	6966291	1
2025.04.04	00:00:00	132108	132312	129180	129648	2804836	8299769	1
2025.04.04	12:00:00	129643	130595	129526	130020	2653778	8130550	1
2025.04.07	00:00:00	127983	131420	126531	129551	4396119	11340617	1
2025.04.07	12:00:00	129551	129954	127412	128227	3872331	9214471	1
2025.04.08	00:00:00	129663	130356	128049	128125	2906971	8453747	1
2025.04.08	12:00:00	128125	128410	125940	126302	3581228	10503051	1
2025.04.09	00:00:00	125299	127361	124835	126251	3447017	9451156	1
2025.04.09	12:00:00	126251	132373	125900	129918	4297074	10829912	1
2025.04.10	00:00:00	129505	130626	128859	129057	3163022	8338981	1
2025.04.10	12:00:00	129062	129327	127382	128884	3972798	9844666	1
2025.04.11	00:00:00	129439	130045	128441	129022	3220000	8465058	1
2025.04.11	12:00:00	129022	130926	128640	130295	2528328	7576992	1
2025.04.14	00:00:00	130987	132108	130830	131257	2595973	7494373	1
2025.04.14	12:00:00	131252	132541	130809	131884	3005707	9182856	1
