<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.18	11:28:00	144954	145035	144874	144917	39019	165837	1
2024.09.18	11:32:00	144917	144933	144820	144841	39486	148413	1
2024.09.18	11:36:00	144841	144890	144799	144874	24518	91184	1
2024.09.18	11:40:00	144879	144933	144799	144820	34414	140546	1
2024.09.18	11:44:00	144815	144911	144804	144841	22552	89938	1
2024.09.18	11:48:00	144847	144986	144841	144954	32747	126634	1
2024.09.18	11:52:00	144959	145035	144949	144986	24470	84403	1
2024.09.18	11:56:00	144992	145013	144874	144900	24909	94941	1
2024.09.18	12:00:00	144900	144927	144847	144863	22752	88734	1
2024.09.18	12:04:00	144863	144938	144847	144895	17499	67016	1
2024.09.18	12:08:00	144900	144933	144766	144804	44282	189212	1
2024.09.18	12:12:00	144804	144858	144707	144820	42667	173464	1
2024.09.18	12:16:00	144820	144900	144804	144895	16696	62159	1
2024.09.18	12:20:00	144890	144906	144788	144809	17990	70344	1
2024.09.18	12:24:00	144815	144825	144772	144804	15251	60217	1
2024.09.18	12:28:00	144809	144815	144739	144750	13300	50151	1
2024.09.18	12:32:00	144750	144782	144691	144713	21713	87131	1
2024.09.18	12:36:00	144707	144804	144707	144772	16405	60663	1
2024.09.18	12:40:00	144772	144777	144691	144729	14404	65342	1
2024.09.18	12:44:00	144729	144739	144691	144707	9646	36672	1
2024.09.18	12:48:00	144707	144734	144675	144691	12636	49333	1
2024.09.18	12:52:00	144686	144691	144621	144654	22250	90611	1
2024.09.18	12:56:00	144654	144670	144616	144643	9364	35442	1
2024.09.18	13:00:00	144643	144702	144611	144632	19624	73451	1
2024.09.18	13:04:00	144632	144739	144616	144718	20536	81274	1
2024.09.18	13:08:00	144718	144782	144702	144745	18480	69931	1
2024.09.18	13:12:00	144745	144836	144734	144825	15601	56882	1
2024.09.18	13:16:00	144820	144868	144820	144841	13524	49080	1
2024.09.18	13:20:00	144847	144874	144815	144858	13693	54872	1
2024.09.18	13:24:00	144858	145002	144852	144997	24948	91517	1
2024.09.18	13:28:00	145002	145029	144922	144949	21829	82747	1
2024.09.18	13:32:00	144943	144981	144900	144954	15211	56903	1
2024.09.18	13:36:00	144954	144970	144922	144949	8144	32943	1
2024.09.18	13:40:00	144943	144970	144911	144954	8749	33890	1
2024.09.18	13:44:00	144954	144976	144917	144933	9122	34137	1
2024.09.18	13:48:00	144933	144933	144836	144911	23600	94358	1
2024.09.18	13:52:00	144911	145013	144911	144992	19878	80058	1
2024.09.18	13:56:00	144992	145067	144992	145056	19951	69301	1
2024.09.18	14:00:00	145056	145083	145008	145072	16500	60328	1
2024.09.18	14:04:00	145072	145099	144981	144997	21723	78672	1
2024.09.18	14:08:00	145002	145018	144922	144922	17731	65036	1
2024.09.18	14:12:00	144922	144959	144911	144949	14246	52706	1
2024.09.18	14:16:00	144954	145067	144943	145061	23840	91089	1
2024.09.18	14:20:00	145067	145115	145013	145110	22563	84590	1
2024.09.18	14:24:00	145110	145131	145083	145110	14084	52707	1
2024.09.18	14:28:00	145110	145201	145088	145190	20371	83903	1
2024.09.18	14:32:00	145190	145281	145153	145260	25076	100770	1
2024.09.18	14:36:00	145265	145292	145120	145153	29166	120999	1
2024.09.18	14:40:00	145153	145244	145094	145195	26722	106072	1
2024.09.18	14:44:00	145201	145292	145179	145260	17934	68293	1
2024.09.18	14:48:00	145254	145271	145147	145185	18909	74151	1
2024.09.18	14:52:00	145190	145238	145110	145233	22238	84358	1
2024.09.18	14:56:00	145233	145480	144841	145217	60761	190458	1
2024.09.18	15:00:00	145217	146172	145051	145576	161640	465074	1
2024.09.18	15:04:00	145576	145845	145533	145727	73852	241904	1
2024.09.18	15:08:00	145727	145769	145394	145431	64940	209662	1
2024.09.18	15:12:00	145431	145684	145308	145651	77823	261608	1
2024.09.18	15:16:00	145657	145828	145592	145780	63568	225313	1
2024.09.18	15:20:00	145775	145839	145619	145727	49323	168808	1
2024.09.18	15:24:00	145721	145796	145651	145716	31537	106822	1
2024.09.18	15:28:00	145716	145920	145700	145898	42333	156631	1
2024.09.18	15:32:00	145898	146172	145828	145887	73691	270657	1
2024.09.18	15:36:00	145887	146059	145743	146011	68236	227562	1
2024.09.18	15:40:00	146016	146016	145544	145582	73465	252519	1
2024.09.18	15:44:00	145582	145700	145437	145474	78389	280559	1
2024.09.18	15:48:00	145474	145635	145372	145464	55623	205153	1
2024.09.18	15:52:00	145464	145678	145448	145603	47699	169543	1
2024.09.18	15:56:00	145603	145630	145072	145094	64128	247084	1
2024.09.18	16:00:00	145088	145179	144761	144917	99604	361065	1
2024.09.18	16:04:00	144911	144959	144766	144825	58189	223830	1
2024.09.18	16:08:00	144825	145061	144772	144992	56352	204237	1
2024.09.18	16:12:00	144997	145174	144981	145104	43315	160444	1
2024.09.18	16:16:00	145104	145174	144911	145002	47618	169616	1
2024.09.18	16:20:00	145002	145040	144697	144879	67649	247069	1
2024.09.18	16:24:00	144879	145120	144766	145110	50877	179498	1
2024.09.18	16:28:00	145104	145153	144970	145051	41200	145034	1
2024.09.18	16:32:00	145056	145056	144739	144772	46668	163477	1
2024.09.18	16:36:00	144777	144890	144702	144713	46438	170106	1
2024.09.18	16:40:00	144718	144777	144557	144616	52832	193228	1
2024.09.18	16:44:00	144621	144621	144482	144546	48016	176407	1
2024.09.18	16:48:00	144552	144616	144455	144568	38762	143727	1
2024.09.18	16:52:00	144562	144670	144546	144589	25811	87832	1
2024.09.18	16:56:00	144584	144611	144509	144573	22554	79610	1
2024.09.18	17:00:00	144573	144616	144396	144487	30347	105520	1
2024.09.18	17:04:00	144482	144579	144439	144503	17074	58618	1
2024.09.18	17:08:00	144503	144552	144380	144412	16099	58269	1
2024.09.18	17:12:00	144412	144471	144385	144455	12814	45859	1
2024.09.18	17:16:00	144461	144546	144450	144477	13442	43547	1
2024.09.18	17:20:00	144482	144552	144466	144525	12355	42175	1
2024.09.18	17:24:00	144530	144589	144471	144579	12621	42551	1
2024.09.18	17:28:00	144579	144659	144530	144541	13998	45003	1
2024.09.18	17:32:00	144541	144713	144498	144659	19494	64387	1
2024.09.18	17:36:00	144659	144686	144546	144546	8150	27197	1
2024.09.18	17:40:00	144552	144589	144498	144536	10443	33541	1
2024.09.18	17:44:00	144536	144589	144439	144477	12387	39566	1
2024.09.18	17:48:00	144471	144675	144439	144659	13976	46936	1
2024.09.18	17:52:00	144659	144670	144471	144552	11264	37470	1
2024.09.18	17:56:00	144562	144568	144300	144332	15479	62203	1
2024.09.18	18:00:00	144332	144402	144246	144305	9390	32876	1
2024.09.18	18:04:00	144310	144402	144289	144380	4998	15774	1
2024.09.18	18:08:00	144380	144385	144321	144348	3319	10054	1
2024.09.18	18:12:00	144353	144369	144310	144359	4626	15688	1
2024.09.18	18:16:00	144353	144407	144337	144391	3377	11104	1
2024.09.18	18:20:00	144402	144477	144364	144385	3993	13173	1
2024.09.18	18:24:00	144385	144428	144375	144407	1024	6586	1
2024.09.19	09:00:00	145641	145893	145426	145877	86317	245059	1
2024.09.19	09:04:00	145871	146102	145850	146027	75792	243583	1
2024.09.19	09:08:00	146027	146097	145855	146086	71069	235400	1
2024.09.19	09:12:00	146086	146086	145759	145775	64512	212122	1
2024.09.19	09:16:00	145775	146081	145727	146016	76637	251759	1
2024.09.19	09:20:00	146016	146064	145914	146005	41059	147640	1
2024.09.19	09:24:00	146000	146059	145834	145925	51626	175873	1
2024.09.19	09:28:00	145925	145968	145662	145673	55235	203191	1
2024.09.19	09:32:00	145678	145700	145533	145635	64681	223364	1
2024.09.19	09:36:00	145630	145764	145560	145630	56077	193179	1
2024.09.19	09:40:00	145630	145641	145490	145523	39279	130503	1
2024.09.19	09:44:00	145517	145550	145356	145367	50535	169008	1
2024.09.19	09:48:00	145362	145716	145356	145641	72374	238523	1
2024.09.19	09:52:00	145635	145662	145389	145394	67854	228871	1
2024.09.19	09:56:00	145394	145431	145319	145367	35113	114004	1
2024.09.19	10:00:00	145367	145678	145335	145641	81711	268264	1
2024.09.19	10:04:00	145641	145662	145335	145335	63984	204956	1
2024.09.19	10:08:00	145340	145415	145142	145389	112482	370910	1
2024.09.19	10:12:00	145394	145453	145185	145421	79811	265934	1
2024.09.19	10:16:00	145421	145464	145212	145222	55273	178463	1
2024.09.19	10:20:00	145222	145603	145222	145539	82556	285664	1
2024.09.19	10:24:00	145539	145560	145405	145453	45871	152241	1
2024.09.19	10:28:00	145453	145453	144976	145013	102782	352949	1
2024.09.19	10:32:00	145013	145131	144933	145018	70816	239482	1
2024.09.19	10:36:00	145018	145131	144863	145083	82780	278543	1
2024.09.19	10:40:00	145077	145077	144820	144852	63951	214476	1
2024.09.19	10:44:00	144852	144911	144697	144750	77981	254563	1
2024.09.19	10:48:00	144750	144911	144739	144809	55968	195381	1
2024.09.19	10:52:00	144809	144831	144638	144670	49604	173266	1
2024.09.19	10:56:00	144664	144793	144638	144777	44173	158694	1
2024.09.19	11:00:00	144777	144943	144670	144745	78935	268526	1
2024.09.19	11:04:00	144739	144820	144664	144799	38634	130157	1
2024.09.19	11:08:00	144804	144820	144600	144670	53180	188357	1
2024.09.19	11:12:00	144670	144782	144579	144595	49640	169110	1
2024.09.19	11:16:00	144589	144643	144546	144605	33168	115930	1
2024.09.19	11:20:00	144600	144611	144509	144562	27304	96525	1
2024.09.19	11:24:00	144562	144568	144407	144423	44987	166972	1
2024.09.19	11:28:00	144423	144434	144101	144176	73617	303706	1
2024.09.19	11:32:00	144171	144278	144096	144192	48874	183501	1
2024.09.19	11:36:00	144187	144321	144187	144251	38934	143859	1
2024.09.19	11:40:00	144251	144251	144117	144235	36319	131782	1
2024.09.19	11:44:00	144230	144348	144166	144294	39664	139670	1
2024.09.19	11:48:00	144294	144471	144262	144444	39361	148081	1
2024.09.19	11:52:00	144450	144482	144364	144423	29725	106654	1
2024.09.19	11:56:00	144423	144487	144391	144461	26211	95952	1
2024.09.19	12:00:00	144455	144536	144434	144509	27603	96114	1
2024.09.19	12:04:00	144509	144589	144466	144487	37050	139922	1
2024.09.19	12:08:00	144487	144498	144369	144434	33260	117318	1
2024.09.19	12:12:00	144434	144450	144385	144434	13677	49537	1
2024.09.19	12:16:00	144434	144477	144310	144402	33592	132656	1
2024.09.19	12:20:00	144396	144439	144385	144402	16472	63094	1
2024.09.19	12:24:00	144407	144525	144391	144525	21007	77639	1
2024.09.19	12:28:00	144525	144568	144509	144557	20540	77819	1
2024.09.19	12:32:00	144557	144648	144536	144595	35588	132078	1
2024.09.19	12:36:00	144595	144638	144557	144616	17119	62201	1
2024.09.19	12:40:00	144616	144632	144525	144541	17284	64965	1
2024.09.19	12:44:00	144541	144659	144541	144595	22172	81743	1
2024.09.19	12:48:00	144589	144616	144514	144584	24331	89805	1
2024.09.19	12:52:00	144584	144595	144477	144493	18996	68105	1
2024.09.19	12:56:00	144487	144541	144450	144509	23042	87637	1
2024.09.19	13:00:00	144503	144509	144434	144455	15330	57898	1
2024.09.19	13:04:00	144455	144621	144450	144621	27004	104248	1
2024.09.19	13:08:00	144616	144643	144541	144605	16654	62043	1
2024.09.19	13:12:00	144600	144616	144557	144584	8880	30091	1
2024.09.19	13:16:00	144584	144664	144562	144654	13816	51068	1
2024.09.19	13:20:00	144654	144707	144638	144648	20674	72566	1
2024.09.19	13:24:00	144654	144654	144536	144546	25992	99476	1
2024.09.19	13:28:00	144546	144562	144503	144509	17432	68789	1
2024.09.19	13:32:00	144509	144568	144503	144530	11549	41143	1
2024.09.19	13:36:00	144530	144600	144520	144579	13223	51635	1
2024.09.19	13:40:00	144579	144621	144541	144621	11380	41096	1
2024.09.19	13:44:00	144616	144654	144600	144643	11731	47342	1
2024.09.19	13:48:00	144648	144707	144627	144675	15991	63126	1
2024.09.19	13:52:00	144670	144697	144648	144680	8992	38679	1
2024.09.19	13:56:00	144680	144718	144605	144659	20908	78958	1
2024.09.19	14:00:00	144659	144675	144584	144595	15503	60426	1
2024.09.19	14:04:00	144595	144632	144450	144466	29763	111937	1
2024.09.19	14:08:00	144466	144525	144300	144396	47346	184199	1
2024.09.19	14:12:00	144402	144466	144353	144434	22065	87177	1
2024.09.19	14:16:00	144434	144461	144380	144428	13594	51549	1
2024.09.19	14:20:00	144428	144461	144343	144402	19116	71081	1
2024.09.19	14:24:00	144402	144466	144348	144450	16587	62155	1
2024.09.19	14:28:00	144450	144498	144407	144487	17615	67271	1
2024.09.19	14:32:00	144487	144568	144477	144541	23001	87336	1
2024.09.19	14:36:00	144546	144579	144503	144552	13862	51000	1
2024.09.19	14:40:00	144552	144557	144380	144407	32959	131845	1
2024.09.19	14:44:00	144407	144423	144353	144353	19289	79178	1
2024.09.19	14:48:00	144353	144391	144241	144251	29038	111371	1
2024.09.19	14:52:00	144251	144284	144112	144117	32583	136716	1
2024.09.19	14:56:00	144112	144155	143978	144101	49105	203157	1
2024.09.19	15:00:00	144107	144149	143892	143956	44017	182698	1
2024.09.19	15:04:00	143956	144112	143951	144058	26215	93303	1
2024.09.19	15:08:00	144058	144085	143951	143978	21567	82477	1
2024.09.19	15:12:00	143978	144139	143962	144074	29883	117458	1
2024.09.19	15:16:00	144080	144112	144053	144107	11566	42072	1
2024.09.19	15:20:00	144107	144192	144048	144192	22976	83348	1
2024.09.19	15:24:00	144192	144214	144149	144171	16621	59413	1
2024.09.19	15:28:00	144166	144219	144133	144198	13934	50569	1
2024.09.19	15:32:00	144198	144198	144128	144160	11740	41465	1
2024.09.19	15:36:00	144160	144203	144139	144192	10473	38125	1
2024.09.19	15:40:00	144192	144198	144069	144096	20610	74980	1
2024.09.19	15:44:00	144090	144112	144010	144096	24594	93808	1
2024.09.19	15:48:00	144090	144182	144069	144160	22281	88582	1
2024.09.19	15:52:00	144160	144284	144128	144208	35611	143443	1
2024.09.19	15:56:00	144208	144225	144096	144123	19136	74681	1
2024.09.19	16:00:00	144123	144182	144112	144139	13878	49573	1
2024.09.19	16:04:00	144133	144192	144128	144160	8405	32373	1
2024.09.19	16:08:00	144160	144187	144123	144149	9296	33934	1
2024.09.19	16:12:00	144144	144149	144069	144069	16421	61017	1
2024.09.19	16:16:00	144069	144096	144010	144042	16051	56477	1
2024.09.19	16:20:00	144042	144058	143956	144053	20088	74208	1
2024.09.19	16:24:00	144048	144096	144021	144053	14458	52270	1
2024.09.19	16:28:00	144048	144139	144037	144133	15368	57089	1
2024.09.19	16:32:00	144139	144139	144010	144037	15101	54558	1
2024.09.19	16:36:00	144037	144042	143913	143946	19581	79261	1
2024.09.19	16:40:00	143946	143978	143828	143946	29875	121214	1
2024.09.19	16:44:00	143951	143983	143881	143924	17071	71595	1
2024.09.19	16:48:00	143929	144026	143903	143908	22994	93027	1
2024.09.19	16:52:00	143913	143999	143870	143913	23113	95527	1
2024.09.19	16:56:00	143919	143967	143908	143929	10190	38173	1
2024.09.19	17:00:00	143929	143946	143742	143806	32097	136408	1
2024.09.19	17:04:00	143806	143822	143720	143736	16801	66622	1
2024.09.19	17:08:00	143742	143742	143645	143677	19280	71011	1
2024.09.19	17:12:00	143672	143704	143629	143667	14774	54783	1
2024.09.19	17:16:00	143667	143736	143661	143704	12952	49381	1
2024.09.19	17:20:00	143704	143731	143651	143672	8968	32993	1
2024.09.19	17:24:00	143667	143720	143602	143629	14473	52046	1
2024.09.19	17:28:00	143629	143640	143527	143565	16573	69027	1
2024.09.19	17:32:00	143559	143570	143484	143533	12503	49164	1
2024.09.19	17:36:00	143538	143559	143500	143538	5492	21805	1
2024.09.19	17:40:00	143533	143581	143490	143511	10283	39008	1
2024.09.19	17:44:00	143511	143538	143500	143522	4883	16937	1
2024.09.19	17:48:00	143527	143554	143511	143527	4445	15881	1
2024.09.19	17:52:00	143527	143533	143484	143500	5068	21587	1
2024.09.19	17:56:00	143500	143592	143495	143581	7148	28479	1
2024.09.19	18:00:00	143575	143581	143500	143527	4372	14725	1
2024.09.19	18:04:00	143527	143549	143516	143538	1970	7105	1
2024.09.19	18:08:00	143543	143559	143511	143554	3192	10483	1
2024.09.19	18:12:00	143554	143554	143420	143431	9264	37995	1
2024.09.19	18:16:00	143431	143452	143409	143425	4116	15812	1
2024.09.19	18:20:00	143420	143484	143409	143447	2830	13225	1
2024.09.19	18:24:00	143468	143538	143447	143457	1572	12532	1
2024.09.20	09:00:00	143484	143651	143297	143597	120888	335251	1
2024.09.20	09:04:00	143602	143790	143533	143731	84703	241578	1
2024.09.20	09:08:00	143731	143860	143661	143849	48370	142309	1
2024.09.20	09:12:00	143849	143887	143629	143683	62893	186613	1
2024.09.20	09:16:00	143683	143747	143506	143677	63846	190038	1
2024.09.20	09:20:00	143677	143747	143618	143726	48498	152740	1
2024.09.20	09:24:00	143731	143860	143688	143785	62016	193414	1
2024.09.20	09:28:00	143785	143844	143677	143699	46417	151237	1
2024.09.20	09:32:00	143699	143731	143575	143629	46792	156797	1
2024.09.20	09:36:00	143629	143758	143511	143661	61408	196600	1
2024.09.20	09:40:00	143661	143736	143522	143629	62613	218027	1
2024.09.20	09:44:00	143629	143704	143559	143624	38126	125795	1
2024.09.20	09:48:00	143624	143645	143377	143474	57781	184868	1
2024.09.20	09:52:00	143474	143688	143457	143645	66131	219470	1
2024.09.20	09:56:00	143640	143752	143533	143575	63755	214140	1
2024.09.20	10:00:00	143575	143693	143452	143618	77007	240936	1
2024.09.20	10:04:00	143618	143629	143232	143474	107959	325667	1
2024.09.20	10:08:00	143479	143828	143420	143645	128260	413156	1
2024.09.20	10:12:00	143645	143742	143468	143570	95544	319251	1
2024.09.20	10:16:00	143570	143661	143388	143565	82394	288496	1
2024.09.20	10:20:00	143565	143651	143259	143613	112853	383457	1
2024.09.20	10:24:00	143608	143710	143549	143618	55855	173491	1
2024.09.20	10:28:00	143618	143672	143447	143629	62046	193040	1
2024.09.20	10:32:00	143624	143634	143055	143109	108739	369542	1
2024.09.20	10:36:00	143109	143195	142991	143071	77595	251262	1
2024.09.20	10:40:00	143066	143227	142975	143023	73212	245123	1
2024.09.20	10:44:00	143028	143109	142894	142932	71157	254871	1
2024.09.20	10:48:00	142926	142996	142824	142953	59406	206906	1
2024.09.20	10:52:00	142953	143055	142873	142969	54705	189706	1
2024.09.20	10:56:00	142969	143050	142900	142953	31547	112862	1
2024.09.20	11:00:00	142953	142964	142798	142959	59818	217562	1
2024.09.20	11:04:00	142953	142980	142792	142808	43745	152291	1
2024.09.20	11:08:00	142808	142814	142615	142658	54400	200676	1
2024.09.20	11:12:00	142658	142685	142572	142626	41151	155471	1
2024.09.20	11:16:00	142631	142647	142556	142572	25889	99023	1
2024.09.20	11:20:00	142572	142605	142503	142535	31257	116789	1
2024.09.20	11:24:00	142529	142610	142508	142546	28678	109418	1
2024.09.20	11:28:00	142546	142562	142476	142476	24231	96193	1
2024.09.20	11:32:00	142481	142513	142379	142433	38232	143252	1
2024.09.20	11:36:00	142427	142444	142326	142363	29502	118379	1
2024.09.20	11:40:00	142363	142444	142272	142309	39175	142591	1
2024.09.20	11:44:00	142309	142342	142245	142293	25857	105811	1
2024.09.20	11:48:00	142299	142438	142293	142336	33538	126948	1
2024.09.20	11:52:00	142331	142385	142299	142336	17159	59838	1
2024.09.20	11:56:00	142336	142352	142208	142283	32684	126109	1
2024.09.20	12:00:00	142283	142379	142224	142283	37512	139841	1
2024.09.20	12:04:00	142288	142368	142240	142368	22011	81642	1
2024.09.20	12:08:00	142368	142374	142256	142277	16961	62330	1
2024.09.20	12:12:00	142272	142342	142240	142315	21526	82097	1
2024.09.20	12:16:00	142315	142395	142277	142277	25161	89971	1
2024.09.20	12:20:00	142283	142326	142208	142304	27517	105392	1
2024.09.20	12:24:00	142309	142336	142165	142229	33721	132696	1
2024.09.20	12:28:00	142234	142309	142100	142132	32107	122313	1
2024.09.20	12:32:00	142138	142224	142031	142213	44631	181943	1
2024.09.20	12:36:00	142218	142272	142159	142224	24160	88115	1
2024.09.20	12:40:00	142224	142288	142149	142272	25673	88268	1
2024.09.20	12:44:00	142272	142304	142213	142277	18804	63581	1
2024.09.20	12:48:00	142283	142309	142191	142240	18977	71103	1
2024.09.20	12:52:00	142234	142336	142202	142299	21557	81266	1
2024.09.20	12:56:00	142299	142315	142149	142165	21990	84305	1
2024.09.20	13:00:00	142170	142191	142095	142181	25878	99003	1
2024.09.20	13:04:00	142181	142213	142079	142095	21972	84253	1
2024.09.20	13:08:00	142095	142127	141977	141977	30117	112544	1
2024.09.20	13:12:00	141977	142057	141977	142036	18374	71665	1
2024.09.20	13:16:00	142041	142041	141918	141993	27435	104905	1
2024.09.20	13:20:00	141988	142084	141961	142063	20226	76385	1
2024.09.20	13:24:00	142068	142073	141945	142009	20303	76130	1
2024.09.20	13:28:00	142009	142041	141961	141972	13834	50396	1
2024.09.20	13:32:00	141972	142084	141955	142068	17954	69217	1
2024.09.20	13:36:00	142068	142143	142009	142025	24093	87931	1
2024.09.20	13:40:00	142025	142106	142004	142095	16270	65756	1
2024.09.20	13:44:00	142095	142138	142020	142052	17236	68400	1
2024.09.20	13:48:00	142052	142079	141955	141977	20243	80241	1
2024.09.20	13:52:00	141982	141982	141789	141800	44115	172615	1
2024.09.20	13:56:00	141800	141875	141730	141762	26590	105908	1
2024.09.20	14:00:00	141768	141848	141741	141843	19820	75213	1
2024.09.20	14:04:00	141843	141870	141698	141746	26648	104780	1
2024.09.20	14:08:00	141746	141794	141671	141762	25453	104858	1
2024.09.20	14:12:00	141762	141864	141752	141800	18194	72544	1
2024.09.20	14:16:00	141805	141832	141773	141784	10441	38354	1
2024.09.20	14:20:00	141789	141789	141655	141682	24652	94612	1
2024.09.20	14:24:00	141682	141730	141655	141676	15363	63694	1
2024.09.20	14:28:00	141671	141719	141596	141596	21053	88590	1
2024.09.20	14:32:00	141601	141693	141596	141687	18328	73380	1
2024.09.20	14:36:00	141687	141698	141494	141526	26845	113642	1
2024.09.20	14:40:00	141526	141612	141489	141591	25263	100884	1
2024.09.20	14:44:00	141585	141660	141553	141617	19302	73581	1
2024.09.20	14:48:00	141617	141628	141462	141483	24644	96753	1
2024.09.20	14:52:00	141483	141532	141414	141467	26985	112386	1
2024.09.20	14:56:00	141467	141526	141451	141494	14661	60109	1
2024.09.20	15:00:00	141489	141558	141414	141414	21274	86279	1
2024.09.20	15:04:00	141414	141505	141408	141457	20082	81092	1
2024.09.20	15:08:00	141457	141478	141365	141403	22249	96167	1
2024.09.20	15:12:00	141403	141489	141392	141489	15171	64093	1
2024.09.20	15:16:00	141489	141499	141440	141483	10998	42384	1
2024.09.20	15:20:00	141483	141617	141478	141537	29962	122128	1
2024.09.20	15:24:00	141537	141553	141419	141440	23108	97601	1
2024.09.20	15:28:00	141440	141451	141322	141355	27020	112056	1
2024.09.20	15:32:00	141360	141446	141306	141355	25044	107050	1
2024.09.20	15:36:00	141355	141408	141339	141381	14591	60339	1
2024.09.20	15:40:00	141376	141446	141360	141408	14343	55806	1
2024.09.20	15:44:00	141414	141467	141403	141424	12251	44579	1
2024.09.20	15:48:00	141424	141478	141398	141440	12593	46478	1
2024.09.20	15:52:00	141435	141494	141387	141483	16820	64102	1
2024.09.20	15:56:00	141483	141526	141473	141499	13516	56298	1
2024.09.20	16:00:00	141499	141548	141424	141521	26602	106280	1
2024.09.20	16:04:00	141516	141521	141435	141451	13484	51737	1
2024.09.20	16:08:00	141451	141553	141451	141521	13636	51459	1
2024.09.20	16:12:00	141516	141548	141398	141542	24674	99527	1
2024.09.20	16:16:00	141537	141553	141446	141467	17820	72831	1
2024.09.20	16:20:00	141467	141569	141467	141548	16486	61292	1
2024.09.20	16:24:00	141548	141660	141542	141601	29107	111582	1
2024.09.20	16:28:00	141596	141623	141537	141569	18310	81088	1
2024.09.20	16:32:00	141564	141612	141532	141591	15435	63706	1
2024.09.20	16:36:00	141591	141650	141548	141628	17871	77397	1
2024.09.20	16:40:00	141623	141719	141601	141682	19955	80759	1
2024.09.20	16:44:00	141687	141703	141623	141639	14844	60495	1
2024.09.20	16:48:00	141639	141660	141462	141478	31209	131575	1
2024.09.20	16:52:00	141478	141505	141392	141392	22092	93954	1
2024.09.20	16:56:00	141392	141462	141355	141424	21219	84268	1
2024.09.20	17:00:00	141430	141478	141322	141349	20927	84073	1
2024.09.20	17:04:00	141349	141521	141333	141489	24578	95905	1
2024.09.20	17:08:00	141489	141505	141365	141392	21704	91310	1
2024.09.20	17:12:00	141392	141478	141392	141467	11626	41834	1
2024.09.20	17:16:00	141467	141650	141462	141596	24026	87416	1
2024.09.20	17:20:00	141591	141644	141532	141585	13783	48934	1
2024.09.20	17:24:00	141585	141612	141521	141542	8999	32220	1
2024.09.20	17:28:00	141542	141564	141371	141371	16939	67619	1
2024.09.20	17:32:00	141371	141457	141355	141440	11718	44020	1
2024.09.20	17:36:00	141435	141473	141408	141457	6217	21322	1
2024.09.20	17:40:00	141457	141462	141392	141414	6333	21719	1
2024.09.20	17:44:00	141419	141483	141414	141462	6961	21745	1
2024.09.20	17:48:00	141457	141478	141408	141424	6723	21519	1
2024.09.20	17:52:00	141430	141451	141419	141435	2461	8867	1
2024.09.20	17:56:00	141435	141478	141419	141451	4236	20692	1
2024.09.20	18:00:00	141457	141462	141414	141435	3545	13445	1
2024.09.20	18:04:00	141435	141457	141414	141430	3346	13807	1
2024.09.20	18:08:00	141435	141446	141355	141376	5930	22110	1
2024.09.20	18:12:00	141381	141398	141253	141263	7326	30244	1
2024.09.20	18:16:00	141258	141349	141253	141301	5309	18559	1
2024.09.20	18:20:00	141312	141349	141274	141290	2996	10842	1
2024.09.20	18:24:00	141280	141306	141199	141199	1390	14247	1
2024.09.23	09:00:00	140974	141086	140529	140679	124334	350744	1
2024.09.23	09:04:00	140684	140711	140421	140582	102727	300909	1
2024.09.23	09:08:00	140577	140877	140480	140850	64557	197790	1
2024.09.23	09:12:00	140845	140984	140807	140915	55310	194570	1
2024.09.23	09:16:00	140909	140958	140786	140818	42159	132296	1
2024.09.23	09:20:00	140818	141017	140807	140979	39142	117928	1
2024.09.23	09:24:00	140974	141022	140899	140915	38731	120842	1
2024.09.23	09:28:00	140915	140995	140845	140861	40700	122195	1
2024.09.23	09:32:00	140861	140936	140829	140872	32396	105175	1
2024.09.23	09:36:00	140872	140984	140727	140877	73168	235304	1
2024.09.23	09:40:00	140872	141017	140765	140968	56924	190662	1
2024.09.23	09:44:00	140968	141124	140931	141033	48098	150450	1
2024.09.23	09:48:00	141027	141103	141022	141070	24815	78911	1
2024.09.23	09:52:00	141065	141113	140995	141027	27086	91801	1
2024.09.23	09:56:00	141033	141038	140861	140952	60292	202014	1
2024.09.23	10:00:00	140952	141054	140802	140824	58445	191731	1
2024.09.23	10:04:00	140818	141022	140797	140942	58441	194839	1
2024.09.23	10:08:00	140947	141049	140893	140936	55000	183941	1
2024.09.23	10:12:00	140931	140979	140748	140856	78285	258829	1
2024.09.23	10:16:00	140856	141043	140824	141033	42743	145724	1
2024.09.23	10:20:00	141027	141108	140807	140818	71957	242801	1
2024.09.23	10:24:00	140818	140952	140765	140877	53999	202302	1
2024.09.23	10:28:00	140883	140920	140668	140786	64049	224648	1
2024.09.23	10:32:00	140781	141349	140781	141274	102476	362742	1
2024.09.23	10:36:00	141269	141306	141033	141070	59983	211058	1
2024.09.23	10:40:00	141070	141135	140952	141124	50670	171178	1
2024.09.23	10:44:00	141119	141172	140979	141151	40169	153636	1
2024.09.23	10:48:00	141151	141210	140883	140925	67709	234497	1
2024.09.23	10:52:00	140920	140995	140850	140909	42784	148677	1
2024.09.23	10:56:00	140909	140920	140689	140770	55260	199428	1
2024.09.23	11:00:00	140770	140840	140743	140748	33044	118965	1
2024.09.23	11:04:00	140743	140786	140652	140679	40256	145335	1
2024.09.23	11:08:00	140673	140781	140609	140679	58237	203402	1
