<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.05	15:12:00	631880.00	632280.00	631000.00	631680.00	2136	10912	1
2025.08.05	15:24:00	631680.00	631980.00	630740.00	631180.00	1882	8332	1
2025.08.05	15:36:00	631220.00	631620.00	630420.00	630420.00	1743	7813	1
2025.08.05	15:48:00	630460.00	632520.00	630240.00	632520.00	2485	11851	1
2025.08.05	16:00:00	632520.00	633400.00	632460.00	633080.00	2108	9953	1
2025.08.05	16:12:00	633080.00	633360.00	631840.00	632280.00	2453	12435	1
2025.08.05	16:24:00	632340.00	632640.00	631840.00	632240.00	1296	5839	1
2025.08.05	16:36:00	632260.00	632480.00	631800.00	632160.00	1402	5893	1
2025.08.05	16:48:00	632140.00	632940.00	631040.00	632300.00	2869	15062	1
2025.08.05	17:00:00	632340.00	633660.00	632340.00	633380.00	1682	8727	1
2025.08.05	17:12:00	633400.00	634080.00	633040.00	633820.00	1158	6282	1
2025.08.05	17:24:00	633780.00	634400.00	633280.00	633920.00	1275	7170	1
2025.08.05	17:36:00	633900.00	634040.00	632020.00	632040.00	1583	7804	1
2025.08.05	17:48:00	632000.00	633380.00	631400.00	633280.00	1577	9486	1
2025.08.05	18:00:00	633400.00	634480.00	633140.00	633740.00	795	5528	1
2025.08.05	18:12:00	633620.00	634460.00	631500.00	633380.00	920	5343	1
2025.08.05	18:24:00	633480.00	633920.00	633460.00	633680.00	54	228	1
2025.08.06	09:00:00	636160.00	636600.00	634580.00	634640.00	3166	11879	1
2025.08.06	09:12:00	634600.00	635340.00	633060.00	633960.00	3904	13679	1
2025.08.06	09:24:00	633920.00	635340.00	632900.00	635200.00	2940	9947	1
2025.08.06	09:36:00	635240.00	635260.00	633140.00	633200.00	2010	7035	1
2025.08.06	09:48:00	633220.00	633220.00	631360.00	631720.00	3263	15854	1
2025.08.06	10:00:00	631680.00	632400.00	630840.00	631020.00	2353	10936	1
2025.08.06	10:12:00	631000.00	631460.00	630080.00	631060.00	2210	11064	1
2025.08.06	10:24:00	631000.00	631680.00	630020.00	630020.00	2652	14772	1
2025.08.06	10:36:00	630020.00	632340.00	628500.00	631760.00	6207	40577	1
2025.08.06	10:48:00	631800.00	632260.00	629280.00	631400.00	4761	33195	1
2025.08.06	11:00:00	631380.00	633340.00	631280.00	632420.00	3688	23565	1
2025.08.06	11:12:00	632500.00	632700.00	630600.00	630600.00	2599	15801	1
2025.08.06	11:24:00	630600.00	631900.00	629700.00	631840.00	3102	19481	1
2025.08.06	11:36:00	631860.00	633400.00	631200.00	632860.00	2271	12658	1
2025.08.06	11:48:00	632840.00	638280.00	632600.00	638140.00	4551	29293	1
2025.08.06	12:00:00	638100.00	638820.00	635740.00	636240.00	4106	29530	1
2025.08.06	12:12:00	636300.00	637380.00	636100.00	636680.00	1886	13066	1
2025.08.06	12:24:00	636580.00	638280.00	635980.00	638160.00	1671	10156	1
2025.08.06	12:36:00	638160.00	638920.00	637520.00	637740.00	1867	12380	1
2025.08.06	12:48:00	637740.00	640120.00	637260.00	639180.00	2596	15346	1
2025.08.06	13:00:00	639120.00	639620.00	638440.00	638620.00	1783	11714	1
2025.08.06	13:12:00	638660.00	638820.00	636900.00	637380.00	2311	15457	1
2025.08.06	13:24:00	637300.00	638260.00	637080.00	637740.00	1142	7109	1
2025.08.06	13:36:00	637680.00	637760.00	636580.00	636800.00	1630	10242	1
2025.08.06	13:48:00	636800.00	637900.00	636760.00	637520.00	1130	4704	1
2025.08.06	14:00:00	637580.00	637800.00	636200.00	636820.00	1531	8328	1
2025.08.06	14:12:00	636820.00	637640.00	636680.00	636840.00	1045	5490	1
2025.08.06	14:24:00	636820.00	638100.00	636820.00	637920.00	1696	8603	1
2025.08.06	14:36:00	637920.00	638140.00	637340.00	637980.00	1283	6731	1
2025.08.06	14:48:00	638000.00	638380.00	637420.00	638080.00	1446	7258	1
2025.08.06	15:00:00	638100.00	639320.00	638080.00	638940.00	2562	14224	1
2025.08.06	15:12:00	638920.00	639220.00	638380.00	638500.00	1360	6452	1
2025.08.06	15:24:00	638480.00	638500.00	637440.00	638240.00	2273	13674	1
2025.08.06	15:36:00	638160.00	638260.00	636600.00	636920.00	2016	8865	1
2025.08.06	15:48:00	636920.00	638100.00	636780.00	637680.00	1537	7204	1
2025.08.06	16:00:00	637660.00	638440.00	637260.00	637520.00	1571	7276	1
2025.08.06	16:12:00	637540.00	637980.00	637360.00	637720.00	928	4858	1
2025.08.06	16:24:00	637680.00	637940.00	636660.00	636840.00	1166	5216	1
2025.08.06	16:36:00	636840.00	637280.00	636320.00	636380.00	1336	6736	1
2025.08.06	16:48:00	636340.00	636740.00	635820.00	636700.00	1738	8439	1
2025.08.06	17:00:00	636700.00	636840.00	635880.00	636740.00	1221	6545	1
2025.08.06	17:12:00	636740.00	636980.00	636200.00	636300.00	772	3613	1
2025.08.06	17:24:00	636340.00	636440.00	635640.00	635740.00	929	4505	1
2025.08.06	17:36:00	635720.00	635880.00	635240.00	635460.00	895	4465	1
2025.08.06	17:48:00	635440.00	636100.00	635440.00	635620.00	706	4074	1
2025.08.06	18:00:00	635600.00	637400.00	635300.00	635920.00	825	4672	1
2025.08.06	18:12:00	635940.00	636480.00	635720.00	636340.00	638	2543	1
2025.08.06	18:24:00	636320.00	636320.00	635540.00	635620.00	51	396	1
2025.08.07	09:00:00	644920.00	644920.00	641980.00	642720.00	2810	10672	1
2025.08.07	09:12:00	642740.00	643500.00	642100.00	642480.00	2210	7958	1
2025.08.07	09:24:00	642480.00	643460.00	642080.00	642780.00	2039	8088	1
2025.08.07	09:36:00	642820.00	643160.00	640820.00	641140.00	2730	9687	1
2025.08.07	09:48:00	641200.00	642500.00	640080.00	642440.00	3275	12309	1
2025.08.07	10:00:00	642440.00	643040.00	640860.00	641460.00	3345	15530	1
2025.08.07	10:12:00	641440.00	642180.00	641080.00	642040.00	1417	6541	1
2025.08.07	10:24:00	642020.00	643000.00	641020.00	643000.00	3021	15281	1
2025.08.07	10:36:00	643020.00	644580.00	642500.00	642880.00	4889	25622	1
2025.08.07	10:48:00	642880.00	644600.00	642620.00	644360.00	2908	17451	1
2025.08.07	11:00:00	644400.00	644840.00	642760.00	643120.00	3028	16061	1
2025.08.07	11:12:00	643140.00	644280.00	642460.00	643980.00	2572	14000	1
2025.08.07	11:24:00	644020.00	644100.00	642440.00	644100.00	2145	10216	1
2025.08.07	11:36:00	644120.00	644880.00	643320.00	643440.00	2571	13729	1
2025.08.07	11:48:00	643460.00	644160.00	642860.00	643580.00	1579	7779	1
2025.08.07	12:00:00	643620.00	644700.00	643180.00	644600.00	1436	8012	1
2025.08.07	12:12:00	644540.00	644720.00	643500.00	644340.00	1399	7145	1
2025.08.07	12:24:00	644360.00	645540.00	644140.00	644760.00	2645	13380	1
2025.08.07	12:36:00	644860.00	645640.00	644260.00	645080.00	1595	7747	1
2025.08.07	12:48:00	645120.00	645120.00	643700.00	643780.00	1874	9288	1
2025.08.07	13:00:00	643800.00	644340.00	642800.00	643160.00	2267	10592	1
2025.08.07	13:12:00	643200.00	644220.00	643120.00	643540.00	1371	5953	1
2025.08.07	13:24:00	643540.00	644720.00	643500.00	644500.00	1549	7673	1
2025.08.07	13:36:00	644420.00	644440.00	638660.00	638840.00	4606	23025	1
2025.08.07	13:48:00	638880.00	642260.00	638880.00	641360.00	3798	22546	1
2025.08.07	14:00:00	641360.00	641700.00	640320.00	641580.00	1906	9374	1
2025.08.07	14:12:00	641580.00	643240.00	641480.00	642800.00	2189	11099	1
2025.08.07	14:24:00	642880.00	643540.00	642120.00	642320.00	1751	9321	1
2025.08.07	14:36:00	642320.00	642940.00	641260.00	642900.00	1944	10234	1
2025.08.07	14:48:00	642880.00	643420.00	642300.00	643240.00	1220	6652	1
2025.08.07	15:00:00	643260.00	643600.00	641660.00	642040.00	1640	8936	1
2025.08.07	15:12:00	642040.00	642040.00	640500.00	640760.00	2001	11184	1
2025.08.07	15:24:00	640760.00	641880.00	640740.00	640940.00	1385	7699	1
2025.08.07	15:36:00	640860.00	641240.00	640320.00	640940.00	1307	7509	1
2025.08.07	15:48:00	640900.00	642540.00	640420.00	642260.00	1785	10245	1
2025.08.07	16:00:00	642300.00	642760.00	641180.00	641400.00	1964	9911	1
2025.08.07	16:12:00	641400.00	642080.00	641340.00	641800.00	1293	6808	1
2025.08.07	16:24:00	641800.00	642740.00	641320.00	642620.00	1769	11155	1
2025.08.07	16:36:00	642520.00	644280.00	642080.00	643980.00	2591	18799	1
2025.08.07	16:48:00	644000.00	645300.00	643640.00	644640.00	2593	18854	1
2025.08.07	17:00:00	644580.00	644880.00	643620.00	644060.00	1184	8988	1
2025.08.07	17:12:00	644060.00	645200.00	643940.00	645140.00	792	4381	1
2025.08.07	17:24:00	645100.00	645260.00	644620.00	644800.00	797	3785	1
2025.08.07	17:36:00	644740.00	645160.00	643720.00	643880.00	1154	6390	1
2025.08.07	17:48:00	643880.00	644300.00	643380.00	643780.00	934	6007	1
2025.08.07	18:00:00	643580.00	644700.00	643000.00	644020.00	469	2319	1
2025.08.07	18:12:00	644020.00	644480.00	643540.00	644000.00	315	1816	1
2025.08.07	18:24:00	643940.00	643940.00	643400.00	643620.00	55	452	1
2025.08.08	09:00:00	642460.00	642460.00	639940.00	639980.00	2423	9182	1
2025.08.08	09:12:00	640040.00	640240.00	639240.00	639800.00	1858	8132	1
2025.08.08	09:24:00	639880.00	640080.00	638760.00	638880.00	1932	8092	1
2025.08.08	09:36:00	638920.00	639840.00	638520.00	639400.00	2516	8706	1
2025.08.08	09:48:00	639360.00	640360.00	639240.00	639520.00	1944	7380	1
2025.08.08	10:00:00	639500.00	640420.00	639180.00	639220.00	2084	9409	1
2025.08.08	10:12:00	639220.00	640200.00	638820.00	639920.00	2122	9760	1
2025.08.08	10:24:00	639980.00	640240.00	637980.00	639580.00	3586	18884	1
2025.08.08	10:36:00	639540.00	640980.00	638480.00	640680.00	4016	21704	1
2025.08.08	10:48:00	640620.00	641220.00	639520.00	640860.00	3249	16283	1
2025.08.08	11:00:00	640920.00	643400.00	639700.00	639820.00	6934	37358	1
2025.08.08	11:12:00	639880.00	640620.00	638960.00	639040.00	2867	14984	1
2025.08.08	11:24:00	639100.00	640200.00	638680.00	639380.00	2260	11729	1
2025.08.08	11:36:00	639420.00	639700.00	637820.00	639080.00	3206	16633	1
2025.08.08	11:48:00	639020.00	639360.00	638020.00	638420.00	1519	9678	1
2025.08.08	12:00:00	638460.00	638460.00	636120.00	636260.00	3266	18207	1
2025.08.08	12:12:00	636400.00	637420.00	635760.00	637220.00	2316	13316	1
2025.08.08	12:24:00	637280.00	637960.00	635400.00	635780.00	2759	18140	1
2025.08.08	12:36:00	635640.00	636000.00	634180.00	634880.00	3056	19782	1
2025.08.08	12:48:00	634900.00	636520.00	634860.00	636220.00	1848	10331	1
2025.08.08	13:00:00	636200.00	637300.00	635240.00	635760.00	2588	17985	1
2025.08.08	13:12:00	635820.00	636620.00	635400.00	635680.00	1277	6758	1
2025.08.08	13:24:00	635680.00	636480.00	635420.00	636440.00	972	5094	1
2025.08.08	13:36:00	636400.00	636960.00	636040.00	636380.00	995	4796	1
2025.08.08	13:48:00	636400.00	637080.00	636200.00	636460.00	836	3480	1
2025.08.08	14:00:00	636400.00	638080.00	636260.00	637820.00	1825	10295	1
2025.08.08	14:12:00	637840.00	638140.00	636960.00	638120.00	1691	7145	1
2025.08.08	14:24:00	638120.00	638140.00	636960.00	637760.00	1411	8627	1
2025.08.08	14:36:00	637740.00	638700.00	637600.00	638640.00	1737	12517	1
2025.08.08	14:48:00	638660.00	639640.00	638280.00	639580.00	1771	8880	1
2025.08.08	15:00:00	639620.00	640680.00	639480.00	640100.00	2457	15475	1
2025.08.08	15:12:00	640080.00	642120.00	639020.00	640880.00	4458	32867	1
2025.08.08	15:24:00	640900.00	640920.00	639120.00	640700.00	2483	13477	1
2025.08.08	15:36:00	640740.00	641080.00	638700.00	639540.00	2451	14335	1
2025.08.08	15:48:00	639520.00	640180.00	638760.00	639480.00	1526	7258	1
2025.08.08	16:00:00	639500.00	640740.00	638840.00	640240.00	1751	11742	1
2025.08.08	16:12:00	640220.00	640800.00	639940.00	640220.00	1162	6645	1
2025.08.08	16:24:00	640200.00	640380.00	639240.00	639300.00	1480	6505	1
2025.08.08	16:36:00	639280.00	640000.00	639000.00	639340.00	1539	5759	1
2025.08.08	16:48:00	639340.00	639560.00	638580.00	638960.00	2581	20953	1
2025.08.08	17:00:00	638980.00	639640.00	638680.00	639420.00	1165	11131	1
2025.08.08	17:12:00	639460.00	639800.00	638900.00	639740.00	1438	15001	1
2025.08.08	17:24:00	639720.00	640160.00	639300.00	640040.00	894	5140	1
2025.08.08	17:36:00	639940.00	641660.00	639640.00	641620.00	1204	6345	1
2025.08.08	17:48:00	641680.00	641700.00	640840.00	641160.00	668	4356	1
2025.08.08	18:00:00	641060.00	641380.00	640460.00	640980.00	392	1867	1
2025.08.08	18:12:00	640880.00	641820.00	640220.00	640900.00	522	3924	1
2025.08.08	18:24:00	640740.00	641620.00	640580.00	641620.00	110	636	1
2025.08.11	09:00:00	661840.00	662640.00	660620.00	660960.00	4226	20703	1
2025.08.11	09:12:00	661060.00	661960.00	660040.00	660920.00	3154	14466	1
2025.08.11	09:24:00	660880.00	661600.00	658880.00	659680.00	3319	14322	1
2025.08.11	09:36:00	659560.00	660160.00	657220.00	658260.00	3969	17997	1
2025.08.11	09:48:00	658240.00	658960.00	657280.00	657760.00	2674	13171	1
2025.08.11	10:00:00	657820.00	658080.00	655920.00	656760.00	4018	17839	1
2025.08.11	10:12:00	656660.00	657720.00	656000.00	657040.00	1684	7952	1
2025.08.11	10:24:00	657080.00	658420.00	656320.00	658000.00	1900	7472	1
2025.08.11	10:36:00	658000.00	660780.00	657960.00	660740.00	4837	23469	1
2025.08.11	10:48:00	660680.00	660740.00	657840.00	658940.00	3175	18703	1
2025.08.11	11:00:00	658940.00	661060.00	658780.00	659080.00	3141	17883	1
2025.08.11	11:12:00	659080.00	660480.00	658540.00	658800.00	2282	14076	1
2025.08.11	11:24:00	658840.00	662060.00	658280.00	661800.00	2973	16386	1
2025.08.11	11:36:00	661800.00	663060.00	659980.00	660640.00	4317	23636	1
2025.08.11	11:48:00	660660.00	661360.00	659680.00	661100.00	1891	10988	1
2025.08.11	12:00:00	661120.00	661140.00	659360.00	659660.00	1954	10171	1
2025.08.11	12:12:00	659620.00	662240.00	659620.00	661160.00	2340	13039	1
2025.08.11	12:24:00	661160.00	661520.00	660120.00	661460.00	1742	11272	1
2025.08.11	12:36:00	661460.00	661480.00	660420.00	660420.00	1163	7276	1
2025.08.11	12:48:00	660400.00	661260.00	659900.00	660500.00	1371	7832	1
2025.08.11	13:00:00	660480.00	662760.00	659820.00	662300.00	2641	15597	1
2025.08.11	13:12:00	662360.00	662960.00	660880.00	661440.00	2295	13241	1
2025.08.11	13:24:00	661480.00	662620.00	660560.00	661540.00	2244	15860	1
2025.08.11	13:36:00	661500.00	661600.00	658860.00	659900.00	3046	17468	1
2025.08.11	13:48:00	659880.00	660360.00	659060.00	659060.00	1736	11992	1
2025.08.11	14:00:00	659060.00	661160.00	659000.00	660280.00	2319	9911	1
2025.08.11	14:12:00	660280.00	660560.00	657500.00	658280.00	3060	13837	1
2025.08.11	14:24:00	658280.00	658600.00	657280.00	657760.00	1875	9038	1
2025.08.11	14:36:00	657780.00	658720.00	657100.00	657320.00	2112	10438	1
2025.08.11	14:48:00	657280.00	657540.00	656700.00	656980.00	1568	6102	1
2025.08.11	15:00:00	656960.00	657140.00	655440.00	656300.00	2685	13053	1
2025.08.11	15:12:00	656240.00	657420.00	655800.00	656760.00	2429	11510	1
2025.08.11	15:24:00	656800.00	657800.00	656420.00	657780.00	1697	7272	1
2025.08.11	15:36:00	657780.00	658660.00	656320.00	656680.00	2932	15848	1
2025.08.11	15:48:00	656700.00	658080.00	656560.00	657820.00	1499	6497	1
2025.08.11	16:00:00	657800.00	657960.00	656520.00	657040.00	1691	9615	1
2025.08.11	16:12:00	657100.00	657140.00	656120.00	656860.00	1340	6073	1
2025.08.11	16:24:00	656860.00	657200.00	655000.00	655000.00	1881	10814	1
2025.08.11	16:36:00	655020.00	655240.00	653800.00	653840.00	2631	17489	1
2025.08.11	16:48:00	653800.00	654540.00	651480.00	653760.00	4865	34313	1
2025.08.11	17:00:00	653740.00	653960.00	651300.00	651660.00	2709	18576	1
2025.08.11	17:12:00	651700.00	651960.00	650560.00	651560.00	2078	10693	1
2025.08.11	17:24:00	651600.00	652660.00	651460.00	652180.00	1392	5978	1
2025.08.11	17:36:00	652220.00	653640.00	652000.00	653360.00	1431	6497	1
2025.08.11	17:48:00	653440.00	653600.00	652080.00	652600.00	1296	7298	1
2025.08.11	18:00:00	652320.00	652780.00	652100.00	652420.00	568	3140	1
2025.08.11	18:12:00	652240.00	654200.00	652000.00	653000.00	934	6107	1
2025.08.11	18:24:00	653000.00	653500.00	652460.00	653000.00	84	1097	1
2025.08.12	09:00:00	650000.00	650040.00	647960.00	648660.00	2832	11415	1
2025.08.12	09:12:00	648740.00	649020.00	647580.00	648900.00	2134	9401	1
2025.08.12	09:24:00	648900.00	651600.00	648800.00	649800.00	5575	33074	1
2025.08.12	09:36:00	649920.00	650560.00	649080.00	649080.00	3104	18321	1
2025.08.12	09:48:00	649100.00	650760.00	649040.00	650100.00	2394	12735	1
2025.08.12	10:00:00	650160.00	650840.00	647760.00	649940.00	4067	20741	1
2025.08.12	10:12:00	649860.00	651040.00	648920.00	650640.00	2708	15676	1
2025.08.12	10:24:00	650640.00	653060.00	650200.00	652720.00	4820	24983	1
2025.08.12	10:36:00	652720.00	653780.00	647100.00	650160.00	8111	47458	1
2025.08.12	10:48:00	650100.00	650160.00	647640.00	648840.00	3635	20096	1
2025.08.12	11:00:00	648860.00	650760.00	647740.00	649540.00	3622	21013	1
2025.08.12	11:12:00	649500.00	651340.00	649460.00	650460.00	2453	14220	1
2025.08.12	11:24:00	650400.00	651420.00	650040.00	650960.00	1922	13201	1
2025.08.12	11:36:00	650940.00	651100.00	649320.00	649500.00	2039	12982	1
2025.08.12	11:48:00	649440.00	651540.00	649360.00	651400.00	2122	13904	1
2025.08.12	12:00:00	651380.00	652080.00	649620.00	649800.00	2767	18820	1
2025.08.12	12:12:00	649760.00	651880.00	649580.00	651700.00	2180	13768	1
2025.08.12	12:24:00	651660.00	652840.00	650600.00	652600.00	2869	15382	1
2025.08.12	12:36:00	652620.00	652660.00	650960.00	651100.00	2402	11637	1
2025.08.12	12:48:00	651120.00	652700.00	650840.00	652200.00	1784	8135	1
2025.08.12	13:00:00	652260.00	654000.00	651860.00	652440.00	2911	14629	1
2025.08.12	13:12:00	652520.00	653380.00	651980.00	653320.00	1297	6055	1
2025.08.12	13:24:00	653380.00	653380.00	650960.00	651040.00	1876	10501	1
2025.08.12	13:36:00	651060.00	651280.00	649980.00	650880.00	2023	12608	1
2025.08.12	13:48:00	650800.00	651600.00	650120.00	651060.00	1637	11793	1
2025.08.12	14:00:00	651040.00	651960.00	650480.00	651680.00	1569	8807	1
2025.08.12	14:12:00	651680.00	652300.00	651260.00	652060.00	1100	5997	1
2025.08.12	14:24:00	652000.00	652160.00	649300.00	650500.00	2485	15586	1
2025.08.12	14:36:00	650500.00	651040.00	649960.00	650360.00	1140	7121	1
2025.08.12	14:48:00	650280.00	650380.00	648380.00	649160.00	1918	13001	1
2025.08.12	15:00:00	649160.00	651040.00	649000.00	650960.00	1649	11422	1
2025.08.12	15:12:00	651000.00	652680.00	650700.00	651800.00	2336	16881	1
2025.08.12	15:24:00	651800.00	651800.00	649860.00	650280.00	1789	12351	1
2025.08.12	15:36:00	650220.00	650640.00	649320.00	649680.00	1195	7169	1
2025.08.12	15:48:00	649680.00	649780.00	648400.00	649100.00	1597	10174	1
2025.08.12	16:00:00	649100.00	650140.00	648880.00	649840.00	1460	9682	1
2025.08.12	16:12:00	649820.00	651120.00	649540.00	650660.00	1249	8147	1
2025.08.12	16:24:00	650680.00	652160.00	650600.00	651980.00	1315	8023	1
2025.08.12	16:36:00	651980.00	652460.00	650740.00	650820.00	1617	11220	1
2025.08.12	16:48:00	650880.00	650980.00	650100.00	650200.00	1240	8749	1
2025.08.12	17:00:00	650220.00	651200.00	649320.00	651100.00	1672	9975	1
2025.08.12	17:12:00	651120.00	651980.00	650380.00	651600.00	1838	13131	1
2025.08.12	17:24:00	651600.00	652800.00	650720.00	652760.00	1316	5961	1
2025.08.12	17:36:00	652680.00	653160.00	651520.00	653020.00	1727	7558	1
2025.08.12	17:48:00	652980.00	653700.00	652740.00	653260.00	1352	6967	1
2025.08.12	18:00:00	653140.00	653420.00	651600.00	652560.00	1037	5710	1
2025.08.12	18:12:00	652800.00	654600.00	652360.00	654360.00	640	4081	1
2025.08.12	18:24:00	654360.00	654420.00	653900.00	654420.00	57	437	1
2025.08.13	09:00:00	655560.00	656160.00	654380.00	655480.00	2763	11202	1
2025.08.13	09:12:00	655520.00	656480.00	655300.00	655860.00	3083	12281	1
2025.08.13	09:24:00	655900.00	655900.00	653800.00	653840.00	2997	9872	1
2025.08.13	09:36:00	653900.00	655960.00	653580.00	654100.00	3612	13111	1
2025.08.13	09:48:00	654100.00	654500.00	652820.00	653360.00	3177	14510	1
2025.08.13	10:00:00	653500.00	655140.00	652920.00	654580.00	2706	12606	1
2025.08.13	10:12:00	654560.00	656760.00	654520.00	656760.00	3091	16769	1
2025.08.13	10:24:00	656760.00	657360.00	655920.00	656720.00	4282	23149	1
2025.08.13	10:36:00	656740.00	657400.00	654000.00	655940.00	5924	34332	1
2025.08.13	10:48:00	655800.00	664400.00	655660.00	662420.00	13109	78756	1
2025.08.13	11:00:00	662380.00	665120.00	662280.00	663540.00	5897	42167	1
2025.08.13	11:12:00	663560.00	664440.00	661040.00	661900.00	6170	38330	1
2025.08.13	11:24:00	662000.00	663620.00	660700.00	663040.00	3738	24719	1
2025.08.13	11:36:00	662940.00	663080.00	659440.00	659860.00	3663	21258	1
2025.08.13	11:48:00	659860.00	660080.00	657180.00	657800.00	4482	27757	1
2025.08.13	12:00:00	658000.00	659720.00	657140.00	658340.00	3755	25578	1
2025.08.13	12:12:00	658320.00	658820.00	654240.00	656080.00	4406	29932	1
2025.08.13	12:24:00	656080.00	657260.00	654960.00	656900.00	2459	17486	1
2025.08.13	12:36:00	656940.00	661640.00	656820.00	660740.00	3972	23998	1
2025.08.13	12:48:00	660660.00	661300.00	659440.00	659600.00	2564	18543	1
2025.08.13	13:00:00	659660.00	662220.00	659600.00	662160.00	2374	16883	1
2025.08.13	13:12:00	662180.00	663380.00	661860.00	662820.00	2314	13217	1
2025.08.13	13:24:00	662820.00	663040.00	661740.00	663000.00	1937	11214	1
2025.08.13	13:36:00	663040.00	663580.00	661040.00	662000.00	2803	19773	1
2025.08.13	13:48:00	662080.00	662220.00	661160.00	661760.00	1607	13829	1
2025.08.13	14:00:00	661740.00	662820.00	661480.00	662580.00	1582	11064	1
2025.08.13	14:12:00	662620.00	663420.00	662200.00	662720.00	1498	8428	1
2025.08.13	14:24:00	662740.00	663720.00	662540.00	662820.00	1669	8804	1
2025.08.13	14:36:00	662780.00	662880.00	661720.00	661720.00	1702	9129	1
2025.08.13	14:48:00	661720.00	663760.00	661560.00	663320.00	2251	13865	1
2025.08.13	15:00:00	663240.00	664240.00	662500.00	663120.00	2600	15590	1
2025.08.13	15:12:00	663120.00	664620.00	662940.00	663440.00	2409	14506	1
2025.08.13	15:24:00	663420.00	663980.00	662780.00	663740.00	1736	10652	1
2025.08.13	15:36:00	663680.00	663880.00	661800.00	662560.00	3920	22411	1
2025.08.13	15:48:00	662540.00	663740.00	661820.00	663320.00	2242	9388	1
2025.08.13	16:00:00	663320.00	665500.00	662560.00	664760.00	3552	18526	1
2025.08.13	16:12:00	664760.00	668500.00	664500.00	668280.00	4422	23018	1
2025.08.13	16:24:00	668320.00	668700.00	667340.00	667720.00	3859	21666	1
2025.08.13	16:36:00	667720.00	668480.00	666720.00	668360.00	3215	18660	1
2025.08.13	16:48:00	668360.00	669900.00	668000.00	669280.00	4346	29535	1
2025.08.13	17:00:00	669340.00	670000.00	667940.00	669040.00	2982	17347	1
2025.08.13	17:12:00	669040.00	669880.00	668620.00	669080.00	1530	9683	1
2025.08.13	17:24:00	669060.00	669480.00	668440.00	669480.00	1177	6723	1
2025.08.13	17:36:00	669440.00	670320.00	668820.00	670180.00	1625	10388	1
2025.08.13	17:48:00	670120.00	670800.00	669920.00	670440.00	2140	15395	1
2025.08.13	18:00:00	670420.00	672000.00	669640.00	670580.00	1631	12800	1
2025.08.13	18:12:00	670680.00	671780.00	669640.00	670580.00	1250	11423	1
2025.08.13	18:24:00	670580.00	671380.00	669580.00	669580.00	124	1120	1
2025.08.14	09:00:00	664820.00	664820.00	658300.00	658860.00	4631	21684	1
2025.08.14	09:12:00	658760.00	659840.00	656080.00	658600.00	5815	24995	1
2025.08.14	09:24:00	658580.00	660240.00	642400.00	646860.00	15565	91720	1
2025.08.14	09:36:00	646780.00	653180.00	646480.00	650880.00	7895	41508	1
2025.08.14	09:48:00	650880.00	651320.00	647280.00	647940.00	5542	26413	1
2025.08.14	10:00:00	647920.00	649600.00	644340.00	648940.00	7040	43167	1
2025.08.14	10:12:00	649040.00	650080.00	646200.00	646200.00	4386	27178	1
2025.08.14	10:24:00	646240.00	648000.00	644480.00	646100.00	5355	35023	1
2025.08.14	10:36:00	646000.00	647880.00	643220.00	647200.00	5995	40480	1
2025.08.14	10:48:00	647160.00	649840.00	646900.00	647520.00	3865	22503	1
2025.08.14	11:00:00	647720.00	647820.00	644500.00	644760.00	3005	19645	1
2025.08.14	11:12:00	644800.00	646640.00	643780.00	645400.00	3267	20495	1
2025.08.14	11:24:00	645500.00	649100.00	644960.00	648640.00	3231	22113	1
2025.08.14	11:36:00	648640.00	650600.00	648220.00	649660.00	3764	20078	1
2025.08.14	11:48:00	649700.00	649860.00	646720.00	647160.00	3278	16699	1
2025.08.14	12:00:00	647100.00	648000.00	646280.00	646860.00	2903	15129	1
2025.08.14	12:12:00	646860.00	647020.00	645200.00	645440.00	2453	11888	1
2025.08.14	12:24:00	645420.00	645740.00	644060.00	644160.00	3009	20579	1
2025.08.14	12:36:00	644140.00	646040.00	643120.00	644600.00	2933	15461	1
2025.08.14	12:48:00	644640.00	645800.00	643320.00	645520.00	2122	12346	1
2025.08.14	13:00:00	645560.00	645560.00	642760.00	643100.00	2528	15715	1
2025.08.14	13:12:00	643160.00	643760.00	641120.00	642400.00	3910	23533	1
2025.08.14	13:24:00	642460.00	642840.00	640780.00	642220.00	3286	26487	1
2025.08.14	13:36:00	642100.00	643120.00	641180.00	641620.00	2508	21396	1
2025.08.14	13:48:00	641520.00	644800.00	641420.00	644420.00	3081	19835	1
2025.08.14	14:00:00	644400.00	644420.00	641760.00	642300.00	2487	18386	1
2025.08.14	14:12:00	642300.00	643940.00	642140.00	643860.00	2079	16090	1
2025.08.14	14:24:00	643900.00	645600.00	643600.00	643880.00	2526	16362	1
2025.08.14	14:36:00	644000.00	644280.00	642120.00	642380.00	1942	13919	1
2025.08.14	14:48:00	642400.00	644460.00	642260.00	644220.00	1899	12740	1
2025.08.14	15:00:00	644180.00	645220.00	643560.00	643740.00	1742	11155	1
2025.08.14	15:12:00	643820.00	644400.00	640060.00	641140.00	3189	20607	1
2025.08.14	15:24:00	641220.00	644000.00	640860.00	643240.00	2525	18109	1
2025.08.14	15:36:00	643320.00	644880.00	643320.00	644020.00	1625	11046	1
2025.08.14	15:48:00	644060.00	645340.00	644040.00	644640.00	1417	8222	1
