<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.18	09:00:00	120.95	120.95	119.77	119.80	21337	984989	1
2024.12.18	12:00:00	119.79	119.83	118.83	119.03	87062	2409859	1
2024.12.18	15:00:00	119.04	119.34	117.35	118.20	96077	4535819	1
2024.12.19	09:00:00	118.30	118.68	118.00	118.53	10947	2071897	1
2024.12.19	12:00:00	118.53	118.77	118.05	118.46	22407	1589084	1
2024.12.19	15:00:00	118.46	118.49	117.83	117.98	36392	3067230	1
2024.12.20	09:00:00	118.00	118.34	117.66	118.02	16888	969194	1
2024.12.20	12:00:00	118.01	118.50	117.91	118.42	51529	2094927	1
2024.12.20	15:00:00	118.43	119.09	118.14	119.05	68882	4383073	1
2024.12.23	09:00:00	118.60	118.60	117.70	117.77	19659	1517437	1
2024.12.23	12:00:00	117.76	118.02	117.53	117.87	53108	1918011	1
2024.12.23	15:00:00	117.88	118.15	117.70	117.70	70909	3142723	1
2024.12.26	09:00:00	117.90	118.10	117.39	118.00	24326	1064080	1
2024.12.26	12:00:00	118.00	118.57	117.87	118.22	44175	983278	1
2024.12.26	15:00:00	118.22	118.34	117.84	117.96	62981	1608162	1
2024.12.27	09:00:00	118.30	118.47	117.62	117.90	15268	4257601	1
2024.12.27	12:00:00	117.90	117.94	117.40	117.57	25754	1458615	1
2024.12.27	15:00:00	117.57	117.66	117.02	117.26	24355	1759639	1
2024.12.30	09:00:00	117.43	118.00	117.31	117.44	9564	1223213	1
2024.12.30	12:00:00	117.44	117.79	117.08	117.27	21151	2464485	1
2024.12.30	15:00:00	117.27	117.69	117.17	117.27	18081	2903114	1
2025.01.02	09:00:00	117.20	117.20	116.11	116.89	28281	2207892	1
2025.01.02	12:00:00	116.89	117.71	116.87	117.23	29857	1346510	1
2025.01.02	15:00:00	117.23	117.32	116.90	117.10	19521	3952213	1
2025.01.03	09:00:00	117.00	117.31	116.22	116.32	15558	965733	1
2025.01.03	12:00:00	116.33	116.37	115.50	115.56	31092	1845348	1
2025.01.03	15:00:00	115.53	115.74	115.35	115.45	36503	1786187	1
2025.01.06	09:00:00	116.67	117.22	116.42	117.06	16177	1447388	1
2025.01.06	12:00:00	117.06	117.27	116.64	116.83	32706	1437112	1
2025.01.06	15:00:00	116.83	117.07	116.57	117.07	69457	1763740	1
2025.01.07	09:00:00	117.75	118.30	117.70	118.14	24109	1787033	1
2025.01.07	12:00:00	118.13	118.64	117.82	118.30	47731	3185761	1
2025.01.07	15:00:00	118.30	118.45	117.74	118.15	52545	2507429	1
2025.01.08	09:00:00	117.73	117.74	116.67	116.78	22096	877118	1
2025.01.08	12:00:00	116.78	117.05	116.52	116.59	38865	1483660	1
2025.01.08	15:00:00	116.60	116.70	116.32	116.67	40789	1280956	1
2025.01.09	09:00:00	116.69	116.88	116.51	116.85	10855	1012852	1
2025.01.09	12:00:00	116.85	117.14	116.79	117.10	31987	2157020	1
2025.01.09	15:00:00	117.10	117.10	116.69	116.82	54223	3533573	1
2025.01.10	09:00:00	116.98	116.98	116.08	116.12	18000	959234	1
2025.01.10	12:00:00	116.11	116.28	115.77	116.22	31130	962829	1
2025.01.10	15:00:00	116.23	116.34	115.79	115.96	31025	1670849	1
2025.01.13	09:00:00	116.02	116.55	115.76	116.40	24468	1152631	1
2025.01.13	12:00:00	116.40	116.75	115.98	116.08	29537	1283615	1
2025.01.13	15:00:00	116.08	116.17	115.91	116.02	37299	1595900	1
2025.01.14	09:00:00	116.02	116.51	115.26	115.75	17776	1072204	1
2025.01.14	12:00:00	115.75	116.32	115.68	115.99	30997	1547895	1
2025.01.14	15:00:00	115.99	116.46	115.94	116.46	29260	1298982	1
2025.01.15	09:00:00	117.39	118.10	117.12	117.68	166734	2737722	1
2025.01.15	12:00:00	117.68	118.00	117.45	118.00	130557	2177002	1
2025.01.15	15:00:00	118.00	119.92	117.98	119.57	91056	4083554	1
2025.01.16	09:00:00	119.33	119.33	118.55	118.65	19728	1034397	1
2025.01.16	12:00:00	118.64	118.71	117.90	118.00	49860	2080603	1
2025.01.16	15:00:00	118.01	118.44	117.74	118.33	128100	4771600	1
2025.01.17	09:00:00	118.36	119.08	118.00	119.02	23919	1316347	1
2025.01.17	12:00:00	119.03	119.58	119.02	119.44	56445	4122832	1
2025.01.17	15:00:00	119.45	119.60	118.90	119.25	102786	1755844	1
2025.01.20	09:00:00	118.93	119.96	118.44	119.90	16529	1204016	1
2025.01.20	12:00:00	119.90	120.05	119.43	119.78	20453	1634809	1
2025.01.20	15:00:00	119.78	120.17	119.42	119.81	48803	2425236	1
2025.01.21	09:00:00	119.36	119.82	119.24	119.44	22581	493932	1
2025.01.21	12:00:00	119.43	120.04	119.38	119.76	49999	725267	1
2025.01.21	15:00:00	119.76	120.46	119.76	120.30	48175	4810192	1
2025.01.22	09:00:00	120.54	120.85	120.09	120.15	26985	1555211	1
2025.01.22	12:00:00	120.15	120.52	120.02	120.45	31991	1360291	1
2025.01.22	15:00:00	120.46	120.53	119.80	119.92	77320	1834093	1
2025.01.23	09:00:00	120.28	120.91	119.89	120.01	12434	763830	1
2025.01.23	12:00:00	120.01	120.08	119.55	119.96	33779	1824023	1
2025.01.23	15:00:00	119.96	120.00	119.12	119.49	45199	1600066	1
2025.01.24	09:00:00	119.43	119.87	119.16	119.31	19546	1841910	1
2025.01.24	12:00:00	119.31	119.68	119.22	119.47	34802	1887346	1
2025.01.24	15:00:00	119.46	119.58	119.27	119.45	33155	1586333	1
2025.01.27	09:00:00	119.17	120.94	119.17	120.74	31880	971080	1
2025.01.27	12:00:00	120.73	121.39	120.41	121.16	79398	2515347	1
2025.01.27	15:00:00	121.16	121.87	121.10	121.87	78384	4064549	1
2025.01.28	09:00:00	121.50	121.80	121.20	121.25	7604	786070	1
2025.01.28	12:00:00	121.24	121.43	120.94	121.24	20307	796778	1
2025.01.28	15:00:00	121.21	121.32	120.87	121.03	27943	1506921	1
2025.01.29	09:00:00	121.50	121.74	120.55	120.89	12845	878863	1
2025.01.29	12:00:00	120.88	121.20	120.72	120.85	26566	2185021	1
2025.01.29	15:00:00	120.83	120.97	120.17	120.17	33749	1603916	1
2025.01.29	18:00:00	120.17	120.17	120.17	120.17	1	1265	1
2025.01.30	09:00:00	121.15	122.64	121.15	122.31	85267	2056212	1
2025.01.30	12:00:00	122.31	123.59	122.25	123.48	150537	5094878	1
2025.01.30	15:00:00	123.48	124.06	123.46	123.95	91463	9517667	1
2025.01.31	09:00:00	123.96	124.40	123.66	123.98	55204	2538527	1
2025.01.31	12:00:00	123.98	124.18	123.71	123.94	43612	3181651	1
2025.01.31	15:00:00	123.93	124.00	122.93	123.00	55223	3696868	1
2025.02.03	09:00:00	122.89	123.04	122.48	122.76	19783	939069	1
2025.02.03	12:00:00	122.75	123.38	122.55	122.78	35619	1673596	1
2025.02.03	15:00:00	122.79	123.03	122.54	122.64	27503	1181397	1
2025.02.04	09:00:00	122.43	122.76	121.58	122.22	21398	733953	1
2025.02.04	12:00:00	122.21	122.76	122.14	122.40	28454	809144	1
2025.02.04	15:00:00	122.39	122.53	121.91	121.91	33853	1331436	1
2025.02.05	09:00:00	122.22	122.44	121.54	122.09	24012	1093698	1
2025.02.05	12:00:00	122.09	122.77	122.07	122.36	58365	1126754	1
2025.02.05	15:00:00	122.35	122.57	122.23	122.37	37926	2466793	1
2025.02.06	09:00:00	122.25	123.15	122.16	122.61	32936	1676755	1
2025.02.06	12:00:00	122.59	122.84	122.30	122.67	41157	1462612	1
2025.02.06	15:00:00	122.69	123.95	122.60	123.16	27596	4181222	1
2025.02.07	09:00:00	123.06	123.47	122.36	122.68	29833	1095569	1
2025.02.07	12:00:00	122.66	122.72	121.66	121.84	38152	2143983	1
2025.02.07	15:00:00	121.84	122.11	121.17	121.48	24782	3276921	1
2025.02.10	09:00:00	123.84	123.84	122.25	122.54	17004	850582	1
2025.02.10	12:00:00	122.51	122.93	122.38	122.66	36459	5003796	1
2025.02.10	15:00:00	122.65	122.71	122.34	122.55	51746	1686023	1
2025.02.11	09:00:00	122.69	123.79	122.57	123.28	25397	1451755	1
2025.02.11	12:00:00	123.27	123.46	122.98	123.36	43531	1967631	1
2025.02.11	15:00:00	123.37	123.65	123.13	123.45	37628	4151756	1
2025.02.12	09:00:00	122.10	122.60	121.30	121.68	35016	1882448	1
2025.02.12	12:00:00	121.69	121.69	121.02	121.45	31303	1033071	1
2025.02.12	15:00:00	121.45	121.70	121.16	121.25	45228	2185443	1
2025.02.13	09:00:00	121.15	121.28	120.68	121.08	18507	790363	1
2025.02.13	12:00:00	121.06	121.54	120.91	121.32	27631	793914	1
2025.02.13	15:00:00	121.31	121.75	121.24	121.68	29488	1759704	1
2025.02.13	18:00:00	121.68	121.68	121.68	121.68	1	13200	1
2025.02.14	09:00:00	122.65	123.30	122.58	123.23	27970	3762161	1
2025.02.14	12:00:00	123.23	124.11	123.18	123.98	33952	1498813	1
2025.02.14	15:00:00	123.98	125.33	123.90	124.87	99155	6336714	1
2025.02.17	09:00:00	125.28	126.11	125.28	125.92	19834	2120289	1
2025.02.17	12:00:00	125.95	126.37	125.85	126.15	44091	1480327	1
2025.02.17	15:00:00	126.15	126.16	125.25	125.25	110439	2418227	1
2025.02.18	09:00:00	125.42	125.71	124.90	125.54	34576	848403	1
2025.02.18	12:00:00	125.55	126.13	125.45	125.48	88714	1079810	1
2025.02.18	15:00:00	125.48	125.58	124.90	125.30	25348	1893384	1
2025.02.19	09:00:00	124.31	124.84	124.16	124.47	22431	841672	1
2025.02.19	12:00:00	124.47	124.70	124.13	124.23	25005	1158703	1
2025.02.19	15:00:00	124.23	124.30	123.89	124.01	24456	1894192	1
2025.02.20	09:00:00	124.18	124.76	123.90	124.56	17647	2043886	1
2025.02.20	12:00:00	124.56	124.72	123.95	124.14	44203	2066262	1
2025.02.20	15:00:00	124.12	124.56	123.97	124.47	16853	1248935	1
2025.02.21	09:00:00	124.20	124.48	123.79	123.88	11260	672975	1
2025.02.21	12:00:00	123.88	124.18	123.62	123.98	20186	1398155	1
2025.02.21	15:00:00	123.98	124.06	123.33	123.94	31420	2794186	1
2025.02.24	09:00:00	124.20	124.28	123.68	123.70	11212	834725	1
2025.02.24	12:00:00	123.70	123.73	122.76	122.79	26134	1214991	1
2025.02.24	15:00:00	122.79	122.95	122.09	122.49	32557	2938477	1
2025.02.25	09:00:00	122.80	123.67	122.52	123.45	19875	709218	1
2025.02.25	12:00:00	123.45	123.58	122.79	122.96	20929	1162106	1
2025.02.25	15:00:00	122.96	123.29	122.83	122.83	26455	1927463	1
2025.02.26	09:00:00	123.54	123.58	122.02	122.27	76613	973743	1
2025.02.26	12:00:00	122.27	122.54	122.05	122.07	182153	1144177	1
2025.02.26	15:00:00	122.07	122.26	121.68	121.82	174075	1812697	1
2025.02.27	09:00:00	121.52	122.73	121.30	121.53	12771	1128998	1
2025.02.27	12:00:00	121.53	121.95	121.35	121.80	31349	955674	1
2025.02.27	15:00:00	121.83	122.45	121.46	121.75	17345	1349601	1
2025.02.28	09:00:00	121.75	121.87	120.91	121.11	23126	1328524	1
2025.02.28	12:00:00	121.11	121.40	120.23	120.31	48205	2026270	1
2025.02.28	15:00:00	120.30	120.30	119.62	120.01	32447	2682507	1
2025.03.05	12:00:00	120.01	120.50	119.83	120.02	18024	923480	1
2025.03.05	15:00:00	120.03	120.36	119.79	120.05	24980	1378608	1
2025.03.06	09:00:00	120.13	120.47	119.67	120.05	19022	940986	1
2025.03.06	12:00:00	120.06	121.11	120.00	120.21	19271	1615768	1
2025.03.06	15:00:00	120.21	120.63	119.78	120.40	23385	2747328	1
2025.03.07	09:00:00	119.63	121.18	119.30	121.14	16138	1417955	1
2025.03.07	12:00:00	121.12	121.91	121.08	121.62	20643	1328001	1
2025.03.07	15:00:00	121.63	122.77	121.62	121.95	23888	1920570	1
2025.03.10	09:00:00	121.03	121.28	120.40	120.86	20518	1214538	1
2025.03.10	12:00:00	120.84	121.77	120.79	121.18	42330	1470145	1
2025.03.10	15:00:00	121.17	121.36	120.72	121.30	21857	1820030	1
2025.03.11	09:00:00	121.30	121.41	120.08	120.19	20529	1098113	1
2025.03.11	12:00:00	120.19	120.32	119.60	119.93	23317	1275288	1
2025.03.11	15:00:00	119.90	120.74	119.89	120.55	15924	1020045	1
2025.03.12	09:00:00	120.89	120.98	120.24	120.40	18129	1238573	1
2025.03.12	12:00:00	120.39	120.92	120.02	120.06	31882	1441041	1
2025.03.12	15:00:00	120.06	120.95	120.04	120.74	20832	2028258	1
2025.03.13	09:00:00	120.74	122.33	120.51	122.23	16603	1211531	1
2025.03.13	12:00:00	122.23	122.68	122.02	122.41	31585	1699318	1
2025.03.13	15:00:00	122.40	122.74	122.40	122.51	15445	2602782	1
2025.03.14	09:00:00	123.37	125.13	123.28	125.01	34760	1970783	1
2025.03.14	12:00:00	125.02	125.80	125.02	125.34	40178	3326692	1
2025.03.14	15:00:00	125.34	126.08	125.27	125.75	14490	1915977	1
2025.03.17	09:00:00	126.00	126.95	125.84	126.70	44208	1124402	1
2025.03.17	12:00:00	126.71	127.90	126.67	127.81	84537	1658299	1
2025.03.17	15:00:00	127.85	128.20	127.70	127.76	23290	1254701	1
2025.03.18	09:00:00	127.90	128.38	127.55	127.75	23575	856880	1
2025.03.18	12:00:00	127.75	128.70	127.64	128.55	79888	2364466	1
2025.03.18	15:00:00	128.52	128.60	128.24	128.26	34869	1577323	1
2025.03.19	09:00:00	128.50	129.63	128.39	129.24	21105	1430761	1
2025.03.19	12:00:00	129.23	129.37	128.92	129.05	64955	4434755	1
2025.03.19	15:00:00	129.05	129.86	128.94	129.60	45874	1962434	1
2025.03.20	09:00:00	129.05	129.48	128.91	129.32	28540	1169406	1
2025.03.20	12:00:00	129.31	129.60	128.60	128.82	40859	1885999	1
2025.03.20	15:00:00	128.83	129.29	128.64	128.85	29771	3681070	1
2025.03.21	09:00:00	128.89	129.44	128.59	128.95	14002	904179	1
2025.03.21	12:00:00	128.94	129.13	128.60	129.01	61075	2421975	1
2025.03.21	15:00:00	129.01	129.09	128.58	128.98	25195	1931015	1
2025.03.24	09:00:00	128.63	129.19	128.35	128.95	17399	1002678	1
2025.03.24	12:00:00	128.96	128.98	127.83	127.90	35953	1818662	1
2025.03.24	15:00:00	127.90	128.40	127.80	128.19	21926	3522670	1
2025.03.25	09:00:00	128.40	129.90	128.23	129.83	39885	1239956	1
2025.03.25	12:00:00	129.84	130.23	129.06	129.17	109557	3318911	1
2025.03.25	15:00:00	129.16	129.27	128.77	129.04	42452	2116451	1
2025.03.26	09:00:00	129.34	129.73	128.96	129.21	19563	592212	1
2025.03.26	12:00:00	129.20	129.72	129.03	129.20	36123	4748841	1
2025.03.26	15:00:00	129.20	129.53	129.15	129.24	29604	3185151	1
2025.03.27	09:00:00	129.40	130.01	129.26	129.66	14519	997743	1
2025.03.27	12:00:00	129.66	130.59	129.66	129.94	32695	2822706	1
2025.03.27	15:00:00	129.93	130.23	129.63	129.78	22949	2548822	1
2025.03.28	09:00:00	129.39	129.81	128.25	128.29	16525	1885788	1
2025.03.28	12:00:00	128.29	128.72	128.15	128.68	24704	1361887	1
2025.03.28	15:00:00	128.70	129.68	128.69	128.69	26108	2267959	1
2025.03.31	09:00:00	127.93	128.00	127.16	127.65	19403	1174646	1
2025.03.31	12:00:00	127.65	127.65	127.01	127.34	44205	1758260	1
2025.03.31	15:00:00	127.33	127.93	127.30	127.30	27865	3581927	1
2025.04.01	09:00:00	127.15	128.60	126.94	128.28	29122	1481506	1
2025.04.01	12:00:00	128.28	128.86	128.26	128.65	26805	1289760	1
2025.04.01	15:00:00	128.65	128.70	127.92	128.04	24017	1904495	1
2025.04.02	09:00:00	128.00	128.38	127.24	127.80	10765	1514877	1
2025.04.02	12:00:00	127.81	128.25	127.69	127.98	27284	1662249	1
2025.04.02	15:00:00	127.97	128.90	127.88	128.90	20669	1529385	1
2025.04.03	09:00:00	127.25	129.44	127.18	128.54	37447	1705363	1
2025.04.03	12:00:00	128.51	128.59	127.80	128.22	51282	1803188	1
2025.04.03	15:00:00	128.22	128.37	127.90	128.10	31800	1655419	1
2025.04.04	09:00:00	125.41	126.76	123.47	123.92	110327	6597522	1
2025.04.04	12:00:00	123.93	124.85	123.80	124.33	128848	5554971	1
2025.04.04	15:00:00	124.31	124.43	123.79	124.05	100576	5519291	1
2025.04.07	09:00:00	122.81	125.55	120.92	123.83	19857	1876917	1
2025.04.07	12:00:00	123.80	124.17	121.82	123.26	23726	1558230	1
2025.04.07	15:00:00	123.28	123.45	122.13	122.73	23486	2398372	1
2025.04.08	09:00:00	123.53	124.68	122.52	122.57	28660	1143729	1
2025.04.08	12:00:00	122.56	122.80	121.26	121.97	80128	2969897	1
2025.04.08	15:00:00	121.96	122.45	120.49	121.04	39727	2080072	1
2025.04.09	09:00:00	120.40	121.83	120.06	120.79	20311	1879522	1
2025.04.09	12:00:00	120.80	125.78	120.51	125.35	75346	3973273	1
2025.04.09	15:00:00	125.35	125.55	123.64	124.55	44967	3609929	1
2025.04.10	09:00:00	124.26	124.59	123.35	123.55	15617	1056039	1
2025.04.10	12:00:00	123.55	123.78	121.93	123.23	27000	1915461	1
2025.04.10	15:00:00	123.23	123.71	122.51	123.41	19855	1614725	1
2025.04.11	09:00:00	123.99	124.26	123.05	123.55	16073	1056745	1
2025.04.11	12:00:00	123.54	125.38	123.25	125.07	22415	1378180	1
2025.04.11	15:00:00	125.06	125.29	124.72	124.72	14945	2736049	1
2025.04.14	09:00:00	126.22	126.68	125.71	125.82	23182	1268091	1
2025.04.14	12:00:00	125.82	126.35	125.35	126.13	24814	1071481	1
2025.04.14	15:00:00	126.16	126.94	126.08	126.41	20582	1883374	1
2025.04.15	09:00:00	126.12	126.92	125.97	126.15	13495	1324001	1
2025.04.15	12:00:00	126.17	126.77	125.98	126.12	27796	1590948	1
2025.04.15	15:00:00	126.12	126.34	125.97	126.20	23887	2072632	1
2025.04.16	09:00:00	125.93	126.01	125.11	125.32	19267	1339446	1
2025.04.16	12:00:00	125.32	126.42	125.20	125.24	22734	2189188	1
2025.04.16	15:00:00	125.23	126.00	124.93	125.28	91303	5985250	1
2025.04.17	09:00:00	125.13	126.07	124.91	125.82	20095	3943153	1
2025.04.17	12:00:00	125.79	126.82	125.78	126.63	30004	3279164	1
2025.04.17	15:00:00	126.64	127.06	126.46	126.53	22493	3110325	1
2025.04.22	09:00:00	126.25	127.20	125.60	127.14	9404	1405955	1
2025.04.22	12:00:00	127.14	127.74	127.00	127.15	26081	1255155	1
2025.04.22	15:00:00	127.12	127.83	127.09	127.33	30430	2474511	1
2025.04.23	09:00:00	128.71	130.06	128.71	129.99	55249	2210024	1
2025.04.23	12:00:00	129.99	130.16	129.12	129.54	61337	2234592	1
2025.04.23	15:00:00	129.54	129.61	129.08	129.08	33386	3264900	1
2025.04.24	09:00:00	129.60	130.19	128.66	130.01	35257	1486423	1
2025.04.24	12:00:00	130.00	131.45	129.98	131.34	114044	2269595	1
2025.04.24	15:00:00	131.33	131.70	131.21	131.38	39720	6406760	1
2025.04.25	09:00:00	131.23	131.82	131.00	131.69	25969	2156872	1
2025.04.25	12:00:00	131.69	131.74	130.95	131.17	31192	3483111	1
2025.04.25	15:00:00	131.18	131.69	131.14	131.49	31945	4267478	1
2025.04.28	09:00:00	131.59	132.46	131.45	132.27	27267	1796229	1
2025.04.28	12:00:00	132.23	132.34	131.45	131.67	38849	3016682	1
2025.04.28	15:00:00	131.68	131.91	131.51	131.65	22123	1936390	1
2025.04.29	09:00:00	131.94	132.90	131.69	132.83	33341	4389380	1
2025.04.29	12:00:00	132.84	132.92	132.46	132.46	30769	2356469	1
2025.04.29	15:00:00	132.48	132.53	131.86	131.86	22721	4532660	1
2025.04.30	09:00:00	131.20	131.90	130.73	130.87	23829	2364465	1
2025.04.30	12:00:00	130.86	131.86	130.83	131.51	25980	3692276	1
2025.04.30	15:00:00	131.49	132.06	131.45	131.63	15965	3084996	1
2025.05.02	09:00:00	131.62	132.12	131.20	131.83	16360	1362081	1
2025.05.02	12:00:00	131.85	131.90	131.17	131.38	51813	1459107	1
2025.05.02	15:00:00	131.38	131.90	131.30	131.85	10996	3200561	1
2025.05.05	09:00:00	131.79	132.10	130.49	130.73	15338	862398	1
2025.05.05	12:00:00	130.73	130.83	130.30	130.49	16160	1178264	1
2025.05.05	15:00:00	130.46	130.62	130.28	130.34	13618	1254411	1
2025.05.06	09:00:00	130.87	131.03	130.40	130.44	12315	1526104	1
2025.05.06	12:00:00	130.44	130.73	130.25	130.46	24201	2075835	1
2025.05.06	15:00:00	130.46	130.62	130.14	130.38	21208	1057035	1
2025.05.07	09:00:00	130.94	130.99	129.72	129.92	9738	831013	1
2025.05.07	12:00:00	129.92	130.46	129.80	130.23	19419	1060163	1
2025.05.07	15:00:00	130.24	130.44	129.93	130.21	20576	1201371	1
2025.05.08	09:00:00	132.63	133.76	132.51	133.50	34455	2573026	1
2025.05.08	12:00:00	133.49	134.47	133.46	133.85	46778	1693968	1
2025.05.08	15:00:00	133.85	134.04	133.04	133.04	27624	1479299	1
2025.05.09	09:00:00	133.55	134.03	133.23	133.57	26119	1219228	1
2025.05.09	12:00:00	133.57	133.61	132.95	133.28	42321	2740402	1
2025.05.09	15:00:00	133.27	133.47	133.17	133.24	30314	3245999	1
2025.05.12	09:00:00	134.28	134.35	133.34	133.61	16684	1260290	1
2025.05.12	12:00:00	133.59	133.61	133.21	133.40	32116	1709710	1
2025.05.12	15:00:00	133.40	133.63	133.14	133.39	14719	2042844	1
2025.05.13	09:00:00	133.90	135.09	133.77	135.03	21135	1216223	1
2025.05.13	12:00:00	135.03	135.77	134.99	135.31	26158	2782937	1
2025.05.13	15:00:00	135.31	136.28	135.27	135.61	44374	5987144	1
2025.05.14	09:00:00	135.57	135.99	135.15	135.47	42774	2799793	1
2025.05.14	12:00:00	135.49	135.75	135.23	135.29	45357	4809983	1
2025.05.14	15:00:00	135.29	135.38	134.99	135.19	40289	2675907	1
2025.05.15	09:00:00	135.15	135.99	135.13	135.50	24452	1372403	1
2025.05.15	12:00:00	135.48	136.11	135.20	135.38	29694	2410104	1
2025.05.15	15:00:00	135.38	136.44	135.35	136.07	55082	3080502	1
2025.05.16	09:00:00	134.98	135.25	134.45	134.73	19282	4481407	1
2025.05.16	12:00:00	134.72	135.80	134.63	135.58	48518	2696352	1
2025.05.16	15:00:00	135.58	136.11	135.58	136.11	23386	3482791	1
2025.05.19	09:00:00	135.70	136.58	135.38	136.50	13679	2114695	1
2025.05.19	12:00:00	136.46	136.98	136.41	136.82	27386	1315988	1
2025.05.19	15:00:00	136.84	136.89	136.41	136.42	23024	1009059	1
2025.05.20	09:00:00	136.54	136.54	135.75	136.10	8951	884923	1
2025.05.20	12:00:00	136.09	136.53	136.02	136.33	16443	1365543	1
2025.05.20	15:00:00	136.33	137.05	136.01	136.84	19228	1198009	1
2025.05.21	09:00:00	136.39	136.42	135.13	135.52	13427	1178647	1
2025.05.21	12:00:00	135.52	135.60	134.35	134.64	32563	1171384	1
2025.05.21	15:00:00	134.65	134.96	134.34	134.59	20155	1514148	1
2025.05.22	09:00:00	134.82	134.95	134.18	134.86	16747	1827634	1
2025.05.22	12:00:00	134.83	135.68	134.51	135.46	28939	1777588	1
2025.05.22	15:00:00	135.44	135.47	133.84	134.05	24941	2286384	1
2025.05.23	09:00:00	132.26	133.93	131.80	133.83	25627	2039930	1
2025.05.23	12:00:00	133.82	134.53	133.66	133.95	27532	1441462	1
2025.05.23	15:00:00	133.95	134.63	133.86	134.47	20638	1581593	1
2025.05.26	09:00:00	134.56	135.72	134.52	134.86	18190	1447664	1
2025.05.26	12:00:00	134.86	135.04	134.57	135.03	16139	977516	1
2025.05.26	15:00:00	135.01	135.06	134.84	135.01	17077	1358361	1
2025.05.27	09:00:00	136.65	137.19	136.34	136.69	45022	2123637	1
2025.05.27	12:00:00	136.69	136.73	136.15	136.58	27000	1785332	1
2025.05.27	15:00:00	136.58	136.70	136.25	136.46	20299	1249340	1
2025.05.28	09:00:00	135.98	136.10	135.45	135.88	17363	1493940	1
2025.05.28	12:00:00	135.88	135.99	135.40	135.73	15847	902355	1
2025.05.28	15:00:00	135.74	136.07	135.63	135.71	16659	1310713	1
2025.05.29	09:00:00	135.70	135.93	134.96	135.53	21370	1038570	1
2025.05.29	12:00:00	135.51	135.79	134.77	135.60	27686	1480467	1
2025.05.29	15:00:00	135.60	135.90	135.34	135.36	42790	1976801	1
2025.05.30	09:00:00	135.23	135.43	133.71	134.01	24943	1448006	1
2025.05.30	12:00:00	134.01	134.33	133.51	134.13	28492	1827838	1
2025.05.30	15:00:00	134.15	134.50	133.94	133.99	22113	1761633	1
2025.06.02	09:00:00	135.03	135.60	133.83	133.93	10373	1053921	1
2025.06.02	12:00:00	133.93	134.10	133.33	133.45	18416	1203289	1
2025.06.02	15:00:00	133.46	133.72	133.33	133.60	16076	874296	1
2025.06.03	09:00:00	133.51	133.99	133.05	133.90	15539	837513	1
2025.06.03	12:00:00	133.93	134.37	133.72	134.27	26580	1722240	1
2025.06.03	15:00:00	134.27	134.57	134.05	134.40	27619	1857203	1
2025.06.04	09:00:00	135.01	135.64	134.71	134.74	15468	1338203	1
2025.06.04	12:00:00	134.73	134.84	133.87	133.90	22765	1682133	1
2025.06.04	15:00:00	133.90	134.00	133.63	133.81	17889	1915253	1
2025.06.05	09:00:00	134.11	134.40	133.50	133.81	22141	1392215	1
2025.06.05	12:00:00	133.82	134.19	133.57	133.62	21804	1187947	1
2025.06.05	15:00:00	133.63	133.63	132.91	133.25	22960	2327808	1
2025.06.06	09:00:00	133.47	133.86	132.72	132.77	13404	5964911	1
2025.06.06	12:00:00	132.74	133.36	132.66	132.80	54812	1092385	1
2025.06.06	15:00:00	132.80	133.25	132.49	133.06	33961	1242050	1
2025.06.09	09:00:00	132.61	132.72	131.07	131.72	31778	2712853	1
2025.06.09	12:00:00	131.72	132.70	131.69	132.60	23328	1267379	1
2025.06.09	15:00:00	132.57	132.94	132.52	132.73	28263	1288144	1
2025.06.10	09:00:00	133.68	134.32	133.00	133.80	23282	3526489	1
2025.06.10	12:00:00	133.79	134.09	133.36	133.47	32574	1179688	1
2025.06.10	15:00:00	133.47	133.55	133.18	133.35	20815	1003073	1
2025.06.11	09:00:00	133.00	133.94	132.51	133.29	27082	1169079	1
2025.06.11	12:00:00	133.29	134.43	132.79	134.20	53385	2535621	1
2025.06.11	15:00:00	134.20	134.30	133.71	133.97	37895	1280746	1
2025.06.12	09:00:00	133.14	134.42	133.03	133.94	22367	986456	1
2025.06.12	12:00:00	133.96	134.37	133.90	134.12	31626	993524	1
2025.06.12	15:00:00	134.12	134.85	134.12	134.66	23654	1019898	1
2025.06.13	09:00:00	134.00	134.58	133.40	133.94	49086	1516469	1
2025.06.13	12:00:00	133.94	134.60	133.89	134.34	37619	1201551	1
2025.06.13	15:00:00	134.35	134.52	133.86	133.99	44972	4183879	1
2025.06.16	09:00:00	135.17	136.75	135.15	136.72	42771	3006606	1
2025.06.16	12:00:00	136.72	136.87	136.42	136.52	60201	3368300	1
2025.06.16	15:00:00	136.50	136.66	136.07	136.07	23198	1388882	1
2025.06.17	09:00:00	136.04	136.41	135.61	135.69	28016	974216	1
2025.06.17	12:00:00	135.69	135.72	135.17	135.40	32442	2855254	1
2025.06.17	15:00:00	135.40	135.80	135.30	135.52	25348	1790790	1
2025.06.18	09:00:00	135.59	135.98	135.34	135.77	12508	975842	1
2025.06.18	12:00:00	135.77	136.08	135.47	135.89	77371	5003609	1
2025.06.18	15:00:00	135.87	135.99	135.30	135.42	50353	2909257	1
2025.06.20	09:00:00	134.61	135.00	133.85	133.91	26839	2071964	1
