<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.14	14:00:00	140525	140745	139925	140280	618555	2223803	1
2025.05.14	16:00:00	140285	140400	140000	140025	356186	1231188	1
2025.05.14	18:00:00	140020	140145	140015	140065	31891	83961	1
2025.05.15	08:00:00	139775	140050	139570	140015	527915	1443422	1
2025.05.15	10:00:00	140010	140940	139910	140315	1512828	4853991	1
2025.05.15	12:00:00	140315	141025	140030	140735	735713	2414256	1
2025.05.15	14:00:00	140735	140860	140000	140625	807797	2763714	1
2025.05.15	16:00:00	140630	141170	140575	141045	464588	1478657	1
2025.05.15	18:00:00	141045	141090	140930	141075	30979	95686	1
2025.05.16	08:00:00	140770	140790	139330	139525	733783	2375660	1
2025.05.16	10:00:00	139520	140000	139120	139400	1505373	5014013	1
2025.05.16	12:00:00	139395	140360	139285	140165	674313	2279621	1
2025.05.16	14:00:00	140165	140850	140130	140700	607444	2110202	1
2025.05.16	16:00:00	140700	140815	140410	140470	426960	1375532	1
2025.05.16	18:00:00	140465	140500	140250	140325	39857	101606	1
2025.05.19	08:00:00	140000	140370	139895	140200	563309	1599470	1
2025.05.19	10:00:00	140200	141315	140060	141225	1642854	5545581	1
2025.05.19	12:00:00	141225	141615	141145	141375	757584	2576024	1
2025.05.19	14:00:00	141370	141740	141250	141400	642867	2259680	1
2025.05.19	16:00:00	141400	141490	141055	141175	432135	1395186	1
2025.05.19	18:00:00	141170	141320	141110	141310	46446	110234	1
2025.05.20	08:00:00	141300	141455	140915	141375	560425	1606601	1
2025.05.20	10:00:00	141375	141395	140390	140755	1535415	4999736	1
2025.05.20	12:00:00	140760	141180	140640	141085	531807	1811572	1
2025.05.20	14:00:00	141090	141120	140635	141015	584283	2071355	1
2025.05.20	16:00:00	141015	141730	140960	141480	473941	1662146	1
2025.05.20	18:00:00	141475	141525	141420	141500	34294	90102	1
2025.05.21	08:00:00	141270	141515	141065	141130	630927	1707679	1
2025.05.21	10:00:00	141135	141150	139590	140055	1506802	5113610	1
2025.05.21	12:00:00	140055	140105	139465	139765	629031	2229199	1
2025.05.21	14:00:00	139770	139845	138790	138970	915414	3319657	1
2025.05.21	16:00:00	138970	139310	138870	138975	416784	1495510	1
2025.05.21	18:00:00	138975	139160	138910	139060	34016	112038	1
2025.05.22	08:00:00	139065	139210	138415	139110	763561	2202485	1
2025.05.22	10:00:00	139110	139440	138580	139275	1507057	5134013	1
2025.05.22	12:00:00	139280	139390	138955	139080	680934	2494379	1
2025.05.22	14:00:00	139080	140150	138320	138325	992336	3653196	1
2025.05.22	16:00:00	138320	138960	137345	137400	751787	2446143	1
2025.05.22	18:00:00	137395	137465	135175	136290	137616	434501	1
2025.05.23	08:00:00	136440	137360	135960	136870	909449	2523749	1
2025.05.23	10:00:00	136870	138235	136000	138050	1767849	5335114	1
2025.05.23	12:00:00	138050	138880	137890	138320	884731	2786906	1
2025.05.23	14:00:00	138320	138995	137985	138670	757395	2370072	1
2025.05.23	16:00:00	138670	139095	138500	138870	471403	1410747	1
2025.05.23	18:00:00	138865	139205	138800	138830	59014	148535	1
2025.05.26	08:00:00	139200	139495	138715	138915	704132	1944894	1
2025.05.26	10:00:00	138915	139965	138850	139140	1632217	4946236	1
2025.05.26	12:00:00	139140	139360	138840	139055	580210	1786517	1
2025.05.26	14:00:00	139060	139400	138980	139225	418437	1202690	1
2025.05.26	16:00:00	139225	139455	139170	139360	281614	790486	1
2025.05.26	18:00:00	139355	139475	139275	139420	45200	96144	1
2025.05.27	08:00:00	140020	141625	140020	141100	919331	2507630	1
2025.05.27	10:00:00	141095	141545	140620	141005	1535435	4604872	1
2025.05.27	12:00:00	141000	141035	140420	140480	723237	2427770	1
2025.05.27	14:00:00	140480	141035	140425	140690	607507	2080254	1
2025.05.27	16:00:00	140685	140975	140540	140905	437333	1296879	1
2025.05.27	18:00:00	140905	140975	140900	140930	36124	76196	1
2025.05.28	08:00:00	140795	141080	140450	140545	710359	1882698	1
2025.05.28	10:00:00	140545	140650	139690	140115	1335367	4072859	1
2025.05.28	12:00:00	140115	140185	139565	139715	552330	1759927	1
2025.05.28	14:00:00	139710	140230	139685	140120	558195	1812675	1
2025.05.28	16:00:00	140115	140320	139970	140285	333107	1018054	1
2025.05.28	18:00:00	140285	140375	140245	140285	49113	98094	1
2025.05.29	08:00:00	140600	140600	139370	139675	758055	2089445	1
2025.05.29	10:00:00	139675	140125	139065	139710	1705975	5084978	1
2025.05.29	12:00:00	139705	139750	138835	139295	699504	2324677	1
2025.05.29	14:00:00	139300	140110	139200	139725	737939	2474241	1
2025.05.29	16:00:00	139725	139915	139470	139680	375830	1196974	1
2025.05.29	18:00:00	139680	139720	139605	139605	26341	75368	1
2025.05.30	08:00:00	139600	140045	139095	139815	881235	2259650	1
2025.05.30	10:00:00	139815	139815	137705	138015	1584004	4820048	1
2025.05.30	12:00:00	138020	138270	137535	137955	693148	2169758	1
2025.05.30	14:00:00	137960	138575	137910	138200	695535	2217781	1
2025.05.30	16:00:00	138195	138400	137710	137885	498636	1491739	1
2025.05.30	18:00:00	137885	138020	137715	138020	41342	98046	1
2025.06.02	08:00:00	138110	139325	137960	139290	722081	1949967	1
2025.06.02	10:00:00	139290	139570	137775	137890	1557037	4993894	1
2025.06.02	12:00:00	137885	138050	137340	137505	732973	2345363	1
2025.06.02	14:00:00	137505	137685	137240	137560	633846	2048676	1
2025.06.02	16:00:00	137555	137665	137380	137565	415709	1330722	1
2025.06.02	18:00:00	137560	137575	137345	137435	52476	115351	1
2025.06.03	08:00:00	137525	137530	136945	137125	117492	264631	1
2025.06.03	10:00:00	137120	137960	136845	137845	1700415	4933759	1
2025.06.03	12:00:00	137845	138150	137625	137910	781967	2381359	1
2025.06.03	14:00:00	137915	138530	137750	138240	775776	2474969	1
2025.06.03	16:00:00	138240	138465	138130	138350	367971	1119437	1
2025.06.03	18:00:00	138350	138575	138340	138490	47733	112411	1
2025.06.04	08:00:00	138650	139380	138650	139065	858007	2143565	1
2025.06.04	10:00:00	139065	139550	138500	138555	1724719	4938827	1
2025.06.04	12:00:00	138560	138645	137815	137940	796130	2408932	1
2025.06.04	14:00:00	137940	138065	137440	137580	578005	1814440	1
2025.06.04	16:00:00	137585	137925	137510	137820	351976	1108880	1
2025.06.04	18:00:00	137825	137890	137775	137815	34007	83263	1
2025.06.05	08:00:00	138010	138250	137820	137975	667107	1734336	1
2025.06.05	10:00:00	137975	138145	137185	137570	1900724	5528161	1
2025.06.05	12:00:00	137565	137940	137535	137750	733424	2203973	1
2025.06.05	14:00:00	137750	137845	136570	136940	824357	2592039	1
2025.06.05	16:00:00	136940	137095	136710	136865	526457	1593358	1
2025.06.05	18:00:00	136865	136995	136845	136935	38271	90053	1
2025.06.06	08:00:00	137400	137405	136780	136970	776125	1968678	1
2025.06.06	10:00:00	136970	137535	136330	136390	1661772	4909806	1
2025.06.06	12:00:00	136395	137000	136310	136370	853359	2512988	1
2025.06.06	14:00:00	136370	136795	136245	136325	710201	2178045	1
2025.06.06	16:00:00	136325	136965	136150	136890	487353	1493926	1
2025.06.06	18:00:00	136885	136985	136750	136800	33860	94634	1
2025.06.09	08:00:00	136775	137200	135350	135725	822628	2161984	1
2025.06.09	10:00:00	135725	136250	134520	135205	1632228	4816169	1
2025.06.09	12:00:00	135205	136210	135180	135945	814256	2525758	1
2025.06.09	14:00:00	135945	136495	135940	136380	636189	1983300	1
2025.06.09	16:00:00	136380	136450	136130	136295	426624	1349419	1
2025.06.09	18:00:00	136295	136355	136240	136290	38579	91891	1
2025.06.10	08:00:00	136780	137760	136585	137360	1003382	2660603	1
2025.06.10	10:00:00	137365	137885	136500	137320	1877756	5496272	1
2025.06.10	12:00:00	137320	137665	137020	137300	791859	2442993	1
2025.06.10	14:00:00	137295	137470	136655	136835	742855	2295960	1
2025.06.10	16:00:00	136840	137065	136785	136975	438959	1341495	1
2025.06.10	18:00:00	136980	137260	136965	137045	41421	101431	1
2025.06.11	08:00:00	137020	137120	135710	136345	1251861	2997994	1
2025.06.11	10:00:00	136345	137415	135895	136680	1680309	4925856	1
2025.06.11	12:00:00	136680	137280	136180	137215	808971	2522260	1
2025.06.11	14:00:00	137210	137950	137205	137535	829240	2671165	1
2025.06.11	16:00:00	137535	137630	137140	137335	431022	1387873	1
2025.06.11	18:00:00	137335	137435	137315	137320	33675	84841	1
2025.06.12	08:00:00	136830	136965	136020	136420	974506	2461191	1
2025.06.12	10:00:00	136415	137840	136345	137310	1875879	5604162	1
2025.06.12	12:00:00	137310	137760	137235	137515	735709	2342840	1
2025.06.12	14:00:00	137515	137870	137255	137805	584231	1850534	1
2025.06.12	16:00:00	137805	138245	137760	138000	477617	1482148	1
2025.06.12	18:00:00	138000	138215	137990	138175	63350	155903	1
2025.06.13	08:00:00	137385	137645	137110	137375	814546	2048266	1
2025.06.13	10:00:00	137370	137930	136660	137235	2017403	5764474	1
2025.06.13	12:00:00	137235	137855	137200	137760	828181	2403729	1
2025.06.13	14:00:00	137760	137950	137185	137675	825203	2500090	1
2025.06.13	16:00:00	137680	137875	137065	137260	527902	1563410	1
2025.06.13	18:00:00	137260	137425	137255	137285	42089	106193	1
2025.06.16	08:00:00	137600	138950	137550	138665	876871	2288631	1
2025.06.16	10:00:00	138670	140115	138480	140075	1878935	5436736	1
2025.06.16	12:00:00	140075	140265	139865	139970	754906	2233865	1
2025.06.16	14:00:00	139975	140045	139730	139745	541387	1687825	1
2025.06.16	16:00:00	139740	139955	139460	139755	519459	1690636	1
2025.06.16	18:00:00	139755	140150	139740	140150	60688	125574	1
2025.06.17	08:00:00	142324	142446	142023	142369	854524	2117513	1
2025.06.17	10:00:00	142375	142471	141396	141473	1815581	5119510	1
2025.06.17	12:00:00	141478	141539	140927	141050	878593	2594979	1
2025.06.17	14:00:00	141055	141376	141024	141330	635992	1945766	1
2025.06.17	16:00:00	141325	141682	141121	141381	522589	1452050	1
2025.06.17	18:00:00	141386	141600	141320	141600	51451	118116	1
2025.06.18	08:00:00	141695	141795	141000	141315	708130	1730541	1
2025.06.18	10:00:00	141315	141830	141075	141590	1500635	4182066	1
2025.06.18	12:00:00	141590	141845	141230	141675	692906	2050773	1
2025.06.18	14:00:00	141680	141960	141250	141325	760528	2295122	1
2025.06.18	16:00:00	141325	141640	141155	141595	449876	1298980	1
2025.06.18	18:00:00	141595	141680	141500	141655	37158	96555	1
2025.06.20	08:00:00	141580	141745	140265	140395	766302	2039210	1
2025.06.20	10:00:00	140390	140570	139400	139500	1354049	4075014	1
2025.06.20	12:00:00	139495	140375	139305	139840	873427	2748736	1
2025.06.20	14:00:00	139835	139980	139385	139635	589307	1870860	1
2025.06.20	16:00:00	139640	139760	139500	139730	369015	1114158	1
2025.06.20	18:00:00	139730	139850	139670	139710	47234	102320	1
2025.06.23	08:00:00	139695	139945	139455	139755	825550	2122545	1
2025.06.23	10:00:00	139750	139815	138795	139095	1490236	4477778	1
2025.06.23	12:00:00	139100	139235	138345	138560	877010	2784447	1
2025.06.23	14:00:00	138560	139030	138320	138835	778022	2424401	1
2025.06.23	16:00:00	138830	139230	138745	139135	405940	1294636	1
2025.06.23	18:00:00	139135	139260	139105	139215	36199	94027	1
2025.06.24	08:00:00	139860	139900	138710	139395	958759	2668931	1
2025.06.24	10:00:00	139395	140350	138640	140320	1716098	5309407	1
2025.06.24	12:00:00	140325	140670	140315	140350	601599	1941195	1
2025.06.24	14:00:00	140355	140545	139520	139690	589978	2017974	1
2025.06.24	16:00:00	139695	139935	139330	139505	395952	1358421	1
2025.06.24	18:00:00	139495	139510	139300	139300	37418	97549	1
2025.06.25	08:00:00	139300	139385	138260	138735	933181	2516916	1
2025.06.25	10:00:00	138730	138940	138250	138470	1564607	4634754	1
2025.06.25	12:00:00	138470	138645	137900	138510	844319	2684381	1
2025.06.25	14:00:00	138510	138540	137960	138180	638600	2065961	1
2025.06.25	16:00:00	138180	138375	137735	137975	427485	1403941	1
2025.06.25	18:00:00	137980	138210	137890	138190	54244	142970	1
2025.06.26	08:00:00	138635	138970	138325	138730	841859	2211921	1
2025.06.26	10:00:00	138730	139565	138380	139355	1765259	5253482	1
2025.06.26	12:00:00	139355	139750	139260	139525	767030	2518254	1
2025.06.26	14:00:00	139525	139665	139320	139425	531403	1734180	1
2025.06.26	16:00:00	139425	139540	139220	139270	400079	1304963	1
2025.06.26	18:00:00	139270	139485	139140	139225	63269	170676	1
2025.06.27	08:00:00	139600	139740	138450	138500	881832	2321290	1
2025.06.27	10:00:00	138495	139415	138300	139025	1605568	4717202	1
2025.06.27	12:00:00	139025	139565	138825	139300	723255	2286642	1
2025.06.27	14:00:00	139300	139430	138850	138910	695083	2267361	1
2025.06.27	16:00:00	138915	139280	138825	139145	373740	1208554	1
2025.06.27	18:00:00	139145	139335	139140	139335	31960	87482	1
2025.06.30	08:00:00	139250	139250	138025	138915	913632	2487866	1
2025.06.30	10:00:00	138915	140355	138550	140290	1502533	4584768	1
2025.06.30	12:00:00	140285	140575	140135	140565	708984	2225935	1
2025.06.30	14:00:00	140570	141280	140480	141200	756609	2452565	1
2025.06.30	16:00:00	141195	141450	141035	141195	499496	1676361	1
2025.06.30	18:00:00	141195	141350	141115	141115	56743	144578	1
2025.07.01	08:00:00	140900	141875	140725	141240	1030551	2798610	1
2025.07.01	10:00:00	141240	141885	141075	141335	1675187	4847604	1
2025.07.01	12:00:00	141340	141835	141150	141560	810474	2557993	1
2025.07.01	14:00:00	141565	141950	141560	141935	587346	1896264	1
2025.07.01	16:00:00	141935	141945	141640	141665	366203	1182125	1
2025.07.01	18:00:00	141660	141785	141625	141785	53882	117556	1
2025.07.02	08:00:00	141830	142200	141545	141950	1045030	2800459	1
2025.07.02	10:00:00	141945	142035	140400	140830	1930987	6335170	1
2025.07.02	12:00:00	140830	141385	140725	141280	865659	2892890	1
2025.07.02	14:00:00	141280	141685	140965	141185	723843	2500751	1
2025.07.02	16:00:00	141185	141355	141060	141325	414119	1445252	1
2025.07.02	18:00:00	141325	141450	141285	141435	53385	148610	1
2025.07.03	08:00:00	141160	141475	140865	141300	888945	2434638	1
2025.07.03	10:00:00	141300	143295	141210	142685	1841182	5954496	1
2025.07.03	12:00:00	142685	143325	142535	143295	725058	2459468	1
2025.07.03	14:00:00	143300	143445	143200	143330	423906	1470391	1
2025.07.03	16:00:00	143330	143385	143015	143140	372638	1257130	1
2025.07.03	18:00:00	143140	143255	143060	143125	33522	113051	1
2025.07.04	08:00:00	142675	142845	142415	142590	580162	1465370	1
2025.07.04	10:00:00	142590	143370	142535	143155	1338858	3841594	1
2025.07.04	12:00:00	143155	143500	143050	143245	518145	1619726	1
2025.07.04	14:00:00	143250	143650	143230	143505	405990	1279004	1
2025.07.04	16:00:00	143510	143635	143225	143390	252637	867678	1
2025.07.04	18:00:00	143390	143825	143385	143815	43397	139500	1
2025.07.07	08:00:00	143360	143415	142855	143225	836477	2307538	1
2025.07.07	10:00:00	143220	143345	142060	142235	1580089	5075363	1
2025.07.07	12:00:00	142235	142240	141285	141315	869909	3179067	1
2025.07.07	14:00:00	141315	141480	141145	141405	632135	2377468	1
2025.07.07	16:00:00	141410	141475	141235	141435	359835	1371756	1
2025.07.07	18:00:00	141430	141465	141325	141325	36258	123084	1
2025.07.08	08:00:00	141670	141895	140860	141430	1027910	2968885	1
2025.07.08	10:00:00	141435	141435	140800	141100	1660312	5313936	1
2025.07.08	12:00:00	141100	141290	140530	140910	873952	2889992	1
2025.07.08	14:00:00	140910	141235	140825	140955	598416	2032989	1
2025.07.08	16:00:00	140950	141290	140745	141260	435072	1518906	1
2025.07.08	18:00:00	141255	141370	141205	141250	43475	129223	1
2025.07.09	08:00:00	141280	141340	140205	140735	830245	2395059	1
2025.07.09	10:00:00	140735	140845	139720	139730	1466132	4820830	1
2025.07.09	12:00:00	139730	139850	139530	139700	566588	2056032	1
2025.07.09	14:00:00	139700	139830	139080	139295	697121	2514086	1
2025.07.09	16:00:00	139300	139335	137155	137970	799476	2611606	1
2025.07.09	18:00:00	137970	138030	137500	137820	98635	222264	1
2025.07.10	08:00:00	137320	137655	136755	137495	294072	2687501	0
2025.07.10	10:00:00	137500	138395	137480	138195	536103	5338086	0
2025.07.10	12:00:00	138190	138655	137920	138355	233868	2347832	0
2025.07.10	14:00:00	138355	138570	138100	138390	214887	2199229	0
2025.07.10	16:00:00	138390	138695	138250	138635	143742	1500113	0
2025.07.10	18:00:00	138640	138875	138575	138575	18207	144775	0
2025.07.11	08:00:00	138100	138255	137535	137875	241234	2053389	0
2025.07.11	10:00:00	137880	138150	137135	137610	536497	5348606	0
2025.07.11	12:00:00	137605	137645	137005	137095	209068	2127336	0
2025.07.11	14:00:00	137095	137815	137050	137725	206695	2224619	0
2025.07.11	16:00:00	137725	137920	137605	137730	125077	1258918	0
2025.07.11	18:00:00	137730	137830	137460	137615	13546	111827	0
2025.07.14	08:00:00	137370	137720	136815	137320	289029	2510347	0
2025.07.14	10:00:00	137320	137450	136225	136435	485360	4826719	0
2025.07.14	12:00:00	136430	136915	136390	136840	216287	2265624	0
2025.07.14	14:00:00	136840	136865	136420	136645	164285	1695617	0
2025.07.14	16:00:00	136650	136850	136575	136705	109142	1121143	0
2025.07.14	18:00:00	136705	136750	136580	136740	9326	81911	0
2025.07.15	08:00:00	136880	137000	136230	136855	255536	2257599	0
2025.07.15	10:00:00	136850	137535	135870	136175	554597	5487420	0
2025.07.15	12:00:00	136175	136375	135650	136175	272902	2777145	0
2025.07.15	14:00:00	136180	137025	136180	136600	248247	2665711	0
2025.07.15	16:00:00	136595	136870	136550	136845	109368	1145311	0
2025.07.15	18:00:00	136845	137175	136820	137175	14201	124277	0
2025.07.16	08:00:00	136640	137280	136285	136800	867631	2425926	1
2025.07.16	10:00:00	136800	136960	135730	135735	1595429	5144365	1
2025.07.16	12:00:00	135735	136035	135525	135950	881028	2878102	1
2025.07.16	14:00:00	135950	136935	135935	136880	943887	3261893	1
2025.07.16	16:00:00	136885	136980	136535	136655	390984	1356385	1
2025.07.16	18:00:00	136655	136665	136450	136495	28273	89069	1
2025.07.17	08:00:00	136210	136940	135635	136655	897279	2557963	1
2025.07.17	10:00:00	136655	137015	136190	136930	1607048	5126495	1
2025.07.17	12:00:00	136930	137065	136330	136430	730074	2499418	1
2025.07.17	14:00:00	136425	136920	136240	136885	602377	2051903	1
2025.07.17	16:00:00	136890	136980	136755	136845	309214	1026661	1
2025.07.17	18:00:00	136845	136910	136740	136795	43131	95847	1
2025.07.18	08:00:00	136565	136640	135470	135515	952919	2700490	1
2025.07.18	10:00:00	135515	136380	135250	135810	1638880	5275308	1
2025.07.18	12:00:00	135810	136020	134720	134745	760908	2627089	1
2025.07.18	14:00:00	134745	134860	134415	134485	585609	2101923	1
2025.07.18	16:00:00	134485	134710	134310	134675	371806	1384596	1
2025.07.18	18:00:00	134670	134750	134575	134725	36209	118836	1
2025.07.21	08:00:00	134140	135645	134040	135135	842332	2272728	1
2025.07.21	10:00:00	135140	135835	134920	135750	1601938	4907678	1
2025.07.21	12:00:00	135750	136050	135680	135940	642236	2011372	1
2025.07.21	14:00:00	135940	136005	135180	135365	606268	2012962	1
2025.07.21	16:00:00	135365	135460	135200	135285	336852	1156429	1
2025.07.21	18:00:00	135295	135300	134975	135145	48070	130449	1
2025.07.22	08:00:00	135250	135725	134785	135640	873377	2258960	1
2025.07.22	10:00:00	135635	136385	135595	136190	1609148	4748351	1
2025.07.22	12:00:00	136195	136350	135595	135825	727536	2241442	1
2025.07.22	14:00:00	135825	135830	135080	135150	630484	2006005	1
2025.07.22	16:00:00	135155	135455	134975	135345	399161	1298216	1
2025.07.22	18:00:00	135345	135575	135265	135575	42468	118568	1
2025.07.23	08:00:00	135675	135700	134505	134840	972595	2782367	1
2025.07.23	10:00:00	134835	136135	134565	135950	1661533	5532297	1
2025.07.23	12:00:00	135950	136505	135800	136420	791868	2744663	1
2025.07.23	14:00:00	136415	136800	136340	136700	566987	2044238	1
2025.07.23	16:00:00	136695	136765	136170	136220	373070	1328928	1
2025.07.23	18:00:00	136225	136425	136205	136360	41325	92070	1
2025.07.24	08:00:00	136065	136160	135065	135355	758739	2176252	1
2025.07.24	10:00:00	135355	135450	134510	134990	1498989	4806760	1
2025.07.24	12:00:00	134985	135120	134540	134700	684034	2356196	1
2025.07.24	14:00:00	134695	134890	134550	134600	434429	1557728	1
2025.07.24	16:00:00	134605	134910	134515	134850	379297	1329936	1
2025.07.24	18:00:00	134850	134885	134595	134595	57549	145594	1
2025.07.25	08:00:00	134530	135555	134525	134875	776904	2200600	1
2025.07.25	10:00:00	134870	135050	134325	134375	1544197	5054803	1
2025.07.25	12:00:00	134375	134755	134140	134685	655635	2288177	1
2025.07.25	14:00:00	134680	134785	134075	134255	597470	2138405	1
2025.07.25	16:00:00	134255	134400	134195	134285	306164	1076595	1
2025.07.25	18:00:00	134280	134300	134130	134280	33026	98734	1
2025.07.28	08:00:00	134210	134885	133760	134405	833408	2264722	1
2025.07.28	10:00:00	134410	134495	133085	133385	1450095	4579556	1
2025.07.28	12:00:00	133390	133390	132975	133020	547628	1858755	1
2025.07.28	14:00:00	133020	133050	132335	132475	574576	2103917	1
2025.07.28	16:00:00	132480	133135	132450	133075	522235	1918832	1
2025.07.28	18:00:00	133070	133250	133055	133065	68287	168046	1
2025.07.29	08:00:00	133150	133495	132775	133140	936884	2598715	1
2025.07.29	10:00:00	133135	133715	132770	133475	1665906	5304402	1
2025.07.29	12:00:00	133480	134045	133445	133985	716493	2436330	1
2025.07.29	14:00:00	133990	134100	133640	133705	543674	1924817	1
2025.07.29	16:00:00	133710	133755	133225	133395	407464	1455519	1
2025.07.29	18:00:00	133390	133410	133295	133355	35848	92442	1
2025.07.30	08:00:00	133435	133760	132575	132625	986591	2727382	1
2025.07.30	10:00:00	132630	134020	132520	132720	1948481	6240877	1
2025.07.30	12:00:00	132720	133240	132495	133145	895980	2901277	1
2025.07.30	14:00:00	133150	135870	132680	134270	1343520	4261778	1
2025.07.30	16:00:00	134270	135000	134065	134560	743377	2083220	1
2025.07.30	18:00:00	134560	134825	134545	134560	46415	115076	1
2025.07.31	08:00:00	133980	134210	132960	132990	788394	2226535	1
2025.07.31	10:00:00	132990	133495	132520	133110	1640658	5586568	1
2025.07.31	12:00:00	133115	134030	133105	133755	727592	2686297	1
2025.07.31	14:00:00	133750	133780	133085	133625	717371	2557185	1
2025.07.31	16:00:00	133630	133775	133150	133590	530759	1850781	1
2025.07.31	18:00:00	133590	133715	133515	133635	41374	97912	1
2025.08.01	08:00:00	132905	134835	132505	134810	1231155	3370989	1
2025.08.01	10:00:00	134810	135480	133635	133830	1923422	6120226	1
2025.08.01	12:00:00	133825	133930	133125	133155	817518	2560247	1
2025.08.01	14:00:00	133150	133325	132600	132605	715659	2390099	1
2025.08.01	16:00:00	132600	133115	132575	132915	539969	1749235	1
2025.08.01	18:00:00	132905	132990	132820	132990	34675	92785	1
2025.08.04	08:00:00	133400	134500	133055	134425	944348	2603693	1
2025.08.04	10:00:00	134420	134585	133260	133765	1812206	5648360	1
2025.08.04	12:00:00	133765	133775	132815	132935	832008	2807640	1
2025.08.04	14:00:00	132935	133380	132825	133165	608552	2098161	1
2025.08.04	16:00:00	133165	133675	133110	133600	428719	1428903	1
2025.08.04	18:00:00	133605	133700	133000	133200	66095	203892	1
2025.08.05	08:00:00	132760	133810	132600	133345	870256	2335927	1
2025.08.05	10:00:00	133350	134650	133025	133270	2179385	6911964	1
2025.08.05	12:00:00	133265	134050	133230	133610	971870	3445132	1
2025.08.05	14:00:00	133615	134180	133475	133645	723701	2558593	1
2025.08.05	16:00:00	133645	133825	133405	133480	396345	1363513	1
2025.08.05	18:00:00	133485	133550	133425	133520	44487	114507	1
2025.08.06	08:00:00	133760	134960	133740	134635	1017373	3152842	1
2025.08.06	10:00:00	134635	135585	134375	134815	1951324	6399979	1
2025.08.06	12:00:00	134810	135315	134740	134830	732003	2563123	1
2025.08.06	14:00:00	134825	135310	134795	135015	681903	2516621	1
2025.08.06	16:00:00	135015	135080	134555	134770	473707	1754722	1
2025.08.06	18:00:00	134765	134970	134645	134780	67795	161360	1
2025.08.07	08:00:00	135225	135775	135035	135635	863995	2611751	1
2025.08.07	10:00:00	135635	136495	135405	136350	1743886	6011823	1
2025.08.07	12:00:00	136350	137265	136310	137195	889429	3273121	1
2025.08.07	14:00:00	137200	137265	136725	136925	642507	2317394	1
2025.08.07	16:00:00	136930	137075	136665	136805	461927	1663884	1
2025.08.07	18:00:00	136805	137135	136780	137060	77036	197633	1
2025.08.08	08:00:00	136705	136760	136100	136375	671814	2026558	1
2025.08.08	10:00:00	136375	136640	135720	136415	1762756	5996929	1
2025.08.08	12:00:00	136415	136795	136175	136295	723097	2591761	1
2025.08.08	14:00:00	136300	136665	135770	136095	746536	2783258	1
2025.08.08	16:00:00	136095	136275	135830	136250	346486	1238672	1
2025.08.08	18:00:00	136245	136365	136205	136365	33096	109625	1
2025.08.11	08:00:00	136105	136380	135680	135815	784807	2243993	1
2025.08.11	10:00:00	135815	136150	135525	135915	1596543	5142147	1
2025.08.11	12:00:00	135915	136445	135680	135750	890187	3069207	1
2025.08.11	14:00:00	135745	135955	135510	135820	646043	2296531	1
2025.08.11	16:00:00	135815	135940	135600	135855	343235	1223502	1
2025.08.11	18:00:00	135855	135920	135750	135850	38482	97745	1
2025.08.12	08:00:00	139291	139996	139020	139894	981607	2694524	1
2025.08.12	10:00:00	139899	141048	139781	140936	1701407	5634190	1
2025.08.12	12:00:00	140936	141493	140829	141345	792562	2950729	1
2025.08.12	14:00:00	141350	141431	140997	141186	564286	2042150	1
2025.08.12	16:00:00	141181	141217	140854	141058	467176	1560065	1
2025.08.12	18:00:00	141064	141247	140992	141130	66029	166144	1
2025.08.13	08:00:00	141130	141445	140350	140525	530322	1460927	1
2025.08.13	10:00:00	140525	140660	139845	140180	1448735	4533138	1
2025.08.13	12:00:00	140180	140385	139530	139805	694650	2416860	1
2025.08.13	14:00:00	139805	140135	139650	139685	608143	2228064	1
2025.08.13	16:00:00	139685	139775	139550	139690	370654	1396532	1
2025.08.13	18:00:00	139695	139740	139595	139675	38415	90490	1
2025.08.14	08:00:00	139480	139840	138600	138745	1007053	2988373	1
2025.08.14	10:00:00	138745	140460	138485	140265	1746111	5903208	1
2025.08.14	12:00:00	140270	140295	139690	139790	783681	2807567	1
2025.08.14	14:00:00	139785	139900	139305	139530	599715	2223140	1
2025.08.14	16:00:00	139535	139655	139220	139300	349964	1301237	1
2025.08.14	18:00:00	139295	139410	139285	139400	28081	85664	1
2025.08.15	08:00:00	139500	139500	138785	138830	727169	2193934	1
2025.08.15	10:00:00	138830	139385	138570	139100	1552734	5042108	1
2025.08.15	12:00:00	139100	139170	138510	138655	633256	2283327	1
2025.08.15	14:00:00	138650	138765	138400	138630	526972	1944290	1
2025.08.15	16:00:00	138630	139700	138585	139420	420852	1620535	1
2025.08.15	18:00:00	139420	140820	139275	139395	68618	207556	1
2025.08.18	08:00:00	139295	140295	138955	139350	884759	2546692	1
2025.08.18	10:00:00	139350	140500	139265	140465	1611465	5158377	1
2025.08.18	12:00:00	140465	140820	140250	140285	753384	2665520	1
2025.08.18	14:00:00	140280	140455	140020	140355	588019	2037971	1
2025.08.18	16:00:00	140355	140375	140065	140175	352978	1228142	1
2025.08.18	18:00:00	140175	140185	140050	140075	55262	133740	1
2025.08.19	08:00:00	140170	140200	138770	138825	974089	3029593	1
2025.08.19	10:00:00	138830	138910	137300	137410	1666954	6052119	1
2025.08.19	12:00:00	137405	137645	137045	137475	772897	3100700	1
2025.08.19	14:00:00	137475	137505	136665	136820	710586	2784540	1
