<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.28	12:00:00	120.96	121.25	119.94	120.18	43430	4284066	1
2024.05.29	00:00:00	119.42	119.54	118.91	119.47	17665	932460	1
2024.05.29	12:00:00	119.47	119.56	119.00	119.12	84298	5211692	1
2024.05.31	00:00:00	119.07	119.28	118.52	118.60	25692	1233265	1
2024.05.31	12:00:00	118.59	118.75	118.36	118.66	70005	2745131	1
2024.06.03	00:00:00	118.65	118.93	117.92	118.70	24636	1339848	1
2024.06.03	12:00:00	118.70	118.95	118.15	118.44	85964	2629702	1
2024.06.04	00:00:00	118.04	118.10	117.38	117.68	19552	1716371	1
2024.06.04	12:00:00	117.68	118.38	117.63	118.16	49269	2534005	1
2024.06.05	00:00:00	118.13	118.64	117.75	118.32	19716	1093173	1
2024.06.05	12:00:00	118.32	118.58	117.69	117.90	57791	2364551	1
2024.06.06	00:00:00	118.00	119.10	117.81	118.99	34828	1459542	1
2024.06.06	12:00:00	118.98	119.69	118.96	119.40	54475	2689558	1
2024.06.07	00:00:00	118.29	118.69	118.03	118.49	32454	1974020	1
2024.06.07	12:00:00	118.49	118.53	117.09	117.13	75577	4297654	1
2024.06.10	00:00:00	117.11	117.90	116.95	117.64	25853	1044257	1
2024.06.10	12:00:00	117.65	117.72	117.10	117.35	224995	3990859	1
2024.06.11	00:00:00	117.50	118.16	117.38	117.91	20735	2873362	1
2024.06.11	12:00:00	117.91	118.22	117.74	118.00	47325	2474546	1
2024.06.12	00:00:00	118.87	118.87	116.34	116.69	26619	4112958	1
2024.06.12	12:00:00	116.69	117.14	116.01	116.46	53014	9451046	1
2024.06.13	00:00:00	116.50	116.79	115.80	115.97	28843	1525926	1
2024.06.13	12:00:00	115.98	116.69	115.73	116.18	89263	4526522	1
2024.06.14	00:00:00	116.12	116.28	115.37	116.28	25507	1841312	1
2024.06.14	12:00:00	116.27	116.80	115.77	116.22	55590	4042995	1
2024.06.17	00:00:00	115.98	116.00	115.30	115.42	18066	1116416	1
2024.06.17	12:00:00	115.42	116.24	115.23	115.74	37172	2539946	1
2024.06.18	00:00:00	115.74	116.67	115.48	116.22	18758	1164881	1
2024.06.18	12:00:00	116.23	116.58	115.86	116.12	54352	2693377	1
2024.06.19	00:00:00	116.00	116.09	115.57	115.79	22536	1210832	1
2024.06.19	12:00:00	115.80	116.97	115.68	116.76	91342	6339171	1
2024.06.20	00:00:00	117.79	118.14	117.21	117.40	58950	3558992	1
2024.06.20	12:00:00	117.41	117.45	116.68	117.12	168249	6675358	1
2024.06.21	00:00:00	116.58	117.99	116.58	117.71	83458	2829868	1
2024.06.21	12:00:00	117.72	118.12	117.49	118.02	118138	5984579	1
2024.06.24	00:00:00	118.30	119.35	118.29	119.14	14241	1311597	1
2024.06.24	12:00:00	119.13	119.23	118.91	119.08	61921	3322698	1
2024.06.25	00:00:00	118.92	119.36	118.66	118.86	25006	1182333	1
2024.06.25	12:00:00	118.86	119.04	118.51	118.90	70205	2769448	1
2024.06.26	00:00:00	118.39	118.55	117.94	118.26	36542	1351331	1
2024.06.26	12:00:00	118.26	119.30	118.14	119.14	106160	2791767	1
2024.06.27	00:00:00	119.79	120.30	119.55	119.57	23585	1346500	1
2024.06.27	12:00:00	119.57	120.80	119.48	120.80	49225	2622514	1
2024.06.28	00:00:00	120.65	120.92	119.78	120.66	35068	1820451	1
2024.06.28	12:00:00	120.66	120.79	120.08	120.38	110383	4367166	1
2024.07.01	00:00:00	120.54	121.59	120.16	121.42	39571	1033481	1
2024.07.01	12:00:00	121.42	121.73	120.99	121.08	109518	3282122	1
2024.07.02	00:00:00	121.10	121.98	121.10	121.64	33157	2173015	1
2024.07.02	12:00:00	121.63	121.75	120.77	121.33	101139	3513168	1
2024.07.03	00:00:00	122.41	123.03	122.29	122.77	40017	2388685	1
2024.07.03	12:00:00	122.76	123.00	122.14	122.14	70448	5088914	1
2024.07.04	00:00:00	123.09	123.09	122.49	122.59	34712	3207641	1
2024.07.04	12:00:00	122.58	122.90	122.50	122.62	144362	4149016	1
2024.07.05	00:00:00	122.50	123.14	121.98	122.38	24696	2247895	1
2024.07.05	12:00:00	122.37	122.81	122.29	122.70	46447	3254184	1
2024.07.08	00:00:00	122.67	122.89	122.05	122.17	22930	929679	1
2024.07.08	12:00:00	122.16	123.02	122.11	122.94	51577	2466871	1
2024.07.09	00:00:00	122.83	123.29	122.38	123.21	21946	957750	1
2024.07.09	12:00:00	123.21	123.73	122.96	123.54	42932	2636078	1
2024.07.10	00:00:00	123.75	124.20	123.40	123.59	31240	1677183	1
2024.07.10	12:00:00	123.59	123.78	123.34	123.50	147093	4020516	1
2024.07.11	00:00:00	124.34	124.70	124.16	124.50	31799	4402545	1
2024.07.11	12:00:00	124.49	124.67	124.38	124.57	78077	4215698	1
2024.07.12	00:00:00	124.62	125.15	124.40	124.96	29750	1880505	1
2024.07.12	12:00:00	124.95	125.40	124.83	125.20	51368	2302338	1
2024.07.15	00:00:00	125.50	125.64	125.12	125.50	13274	887041	1
2024.07.15	12:00:00	125.51	125.88	125.35	125.72	61732	3361694	1
2024.07.16	00:00:00	125.65	125.91	125.43	125.65	19705	877020	1
2024.07.16	12:00:00	125.67	125.76	125.13	125.37	57378	5959071	1
2024.07.17	00:00:00	125.38	125.91	125.10	125.75	41273	2204637	1
2024.07.17	12:00:00	125.74	125.99	125.56	125.82	64213	5327294	1
2024.07.18	00:00:00	125.50	125.62	124.70	124.77	41749	2510369	1
2024.07.18	12:00:00	124.77	124.87	123.97	124.02	83659	7892056	1
2024.07.19	00:00:00	124.12	124.86	124.12	124.38	15583	1611613	1
2024.07.19	12:00:00	124.38	124.47	123.86	124.00	60296	3464451	1
2024.07.22	00:00:00	124.11	124.50	123.87	124.48	15830	973612	1
2024.07.22	12:00:00	124.46	124.59	124.10	124.26	48977	2620008	1
2024.07.23	00:00:00	123.74	123.85	123.41	123.53	18725	1149524	1
2024.07.23	12:00:00	123.53	123.69	122.95	122.95	62089	3339272	1
2024.07.24	00:00:00	122.88	123.21	122.69	123.20	16284	598845	1
2024.07.24	12:00:00	123.18	123.28	122.69	122.86	50985	2450396	1
2024.07.25	00:00:00	122.62	122.71	122.09	122.46	24882	1075671	1
2024.07.25	12:00:00	122.46	122.73	122.29	122.41	38596	2339593	1
2024.07.26	00:00:00	122.81	123.09	122.51	123.01	31855	677597	1
2024.07.26	12:00:00	122.99	124.15	122.99	123.98	123230	11243511	1
2024.07.29	00:00:00	123.92	124.08	123.07	123.15	23621	992770	1
2024.07.29	12:00:00	123.14	123.51	123.04	123.46	63404	3403851	1
2024.07.30	00:00:00	122.86	123.09	122.69	122.88	33424	851484	1
2024.07.30	12:00:00	122.87	122.89	122.44	122.71	38574	1936007	1
2024.07.31	00:00:00	123.44	124.00	123.30	123.67	53936	730163	1
2024.07.31	12:00:00	123.67	124.26	123.61	124.04	55425	2822515	1
2024.08.01	00:00:00	124.60	125.26	124.60	124.65	13377	1290232	1
2024.08.01	12:00:00	124.65	124.68	123.56	123.74	50345	3236269	1
2024.08.02	00:00:00	124.00	124.46	122.78	122.78	35297	1936651	1
2024.08.02	12:00:00	122.79	122.86	122.20	122.38	73850	4572898	1
2024.08.05	00:00:00	119.88	121.04	119.53	120.85	45217	2242361	1
2024.08.05	12:00:00	120.85	121.80	120.59	121.77	78265	4160232	1
2024.08.06	00:00:00	122.18	122.31	121.77	121.86	14398	1048970	1
2024.08.06	12:00:00	121.83	123.49	117.94	122.74	59704	3822415	1
2024.08.07	00:00:00	123.74	123.94	123.25	123.47	37090	844164	1
2024.08.07	12:00:00	123.48	124.09	123.18	124.04	30333	1883647	1
2024.08.08	00:00:00	124.22	125.00	124.11	124.89	39216	1777011	1
2024.08.08	12:00:00	124.89	125.30	124.81	125.30	44836	3035067	1
2024.08.09	00:00:00	125.63	126.10	125.46	126.06	23713	2319090	1
2024.08.09	12:00:00	126.06	127.13	126.05	127.13	98198	4696886	1
2024.08.12	00:00:00	127.67	128.14	127.61	127.91	25252	1577916	1
2024.08.12	12:00:00	127.92	128.09	127.52	127.65	39940	9235225	1
2024.08.13	00:00:00	128.19	128.65	128.14	128.52	12221	1794261	1
2024.08.13	12:00:00	128.52	128.84	128.30	128.78	51592	5545940	1
2024.08.14	00:00:00	129.00	129.35	128.82	129.22	31824	1755565	1
2024.08.14	12:00:00	129.22	130.10	129.11	129.68	120355	6428824	1
2024.08.15	00:00:00	129.89	130.53	129.82	130.49	47654	2801404	1
2024.08.15	12:00:00	130.49	130.93	130.39	130.49	50851	8745804	1
2024.08.16	00:00:00	130.97	131.17	130.44	130.59	166200	2080361	1
2024.08.16	12:00:00	130.59	130.89	130.18	130.29	141056	5125800	1
2024.08.19	00:00:00	130.96	131.67	130.82	131.60	29343	1452924	1
2024.08.19	12:00:00	131.60	132.50	131.52	131.98	106321	3523927	1
2024.08.20	00:00:00	132.31	132.48	131.62	131.90	17552	1216706	1
2024.08.20	12:00:00	131.91	132.63	131.84	132.44	52754	4365756	1
2024.08.21	00:00:00	132.70	133.28	132.60	132.68	23825	1501403	1
2024.08.21	12:00:00	132.68	133.00	132.43	132.74	110769	3277182	1
2024.08.22	00:00:00	132.34	132.62	131.80	131.97	18590	1341277	1
2024.08.22	12:00:00	131.97	132.04	131.16	131.57	85104	5969074	1
2024.08.23	00:00:00	132.01	132.71	131.74	132.68	27416	2007273	1
2024.08.23	12:00:00	132.69	132.84	131.98	131.98	57536	3708197	1
2024.08.26	00:00:00	132.45	133.15	132.23	132.85	9741	780413	1
2024.08.26	12:00:00	132.85	133.33	132.53	133.21	51179	1865072	1
2024.08.27	00:00:00	133.21	133.50	132.93	133.36	64231	791992	1
2024.08.27	12:00:00	133.36	133.50	133.01	133.01	120516	3087864	1
2024.08.28	00:00:00	132.36	133.14	132.09	132.98	35557	2741029	1
2024.08.28	12:00:00	133.00	133.78	132.69	133.62	85181	3105913	1
2024.08.29	00:00:00	133.29	133.33	132.44	132.61	22810	1057430	1
2024.08.29	12:00:00	132.61	132.69	132.15	132.17	52554	6683423	1
2024.08.30	00:00:00	131.21	132.48	131.21	132.28	58592	1335169	1
2024.08.30	12:00:00	132.28	132.60	131.52	132.60	196562	3178776	1
2024.09.02	00:00:00	131.97	131.97	130.91	131.17	16907	1086514	1
2024.09.02	12:00:00	131.18	131.69	131.09	131.10	47453	1647806	1
2024.09.03	00:00:00	131.28	131.41	130.64	130.93	24058	1016094	1
2024.09.03	12:00:00	130.95	131.22	130.52	130.63	34705	2003681	1
2024.09.04	00:00:00	131.24	133.20	131.24	133.17	110416	974273	1
2024.09.04	12:00:00	133.15	133.16	132.38	132.38	70387	2693404	1
2024.09.05	00:00:00	132.25	132.85	132.11	132.46	18846	1196961	1
2024.09.05	12:00:00	132.46	133.00	132.35	132.89	53775	2522131	1
2024.09.06	00:00:00	132.66	132.96	131.46	131.54	26517	818038	1
2024.09.06	12:00:00	131.55	131.97	130.85	130.96	74128	3767168	1
2024.09.09	00:00:00	131.00	131.61	130.97	131.42	14231	1425401	1
2024.09.09	12:00:00	131.39	131.53	131.02	131.04	32012	2622521	1
2024.09.10	00:00:00	130.61	130.90	130.16	130.34	10910	1319084	1
2024.09.10	12:00:00	130.34	130.89	130.17	130.63	51164	2101678	1
2024.09.11	00:00:00	131.29	131.44	130.20	130.37	14576	1160555	1
2024.09.11	12:00:00	130.37	131.32	130.31	131.21	49134	2746108	1
2024.09.12	00:00:00	130.48	130.84	130.00	130.08	23555	1253144	1
2024.09.12	12:00:00	130.07	130.75	130.01	130.31	48801	2784694	1
2024.09.13	00:00:00	131.16	132.23	131.14	132.18	39341	1506416	1
2024.09.13	12:00:00	132.17	132.18	131.04	131.21	46792	2946045	1
2024.09.16	00:00:00	131.69	132.07	131.46	131.62	33614	1375360	1
2024.09.16	12:00:00	131.58	131.65	131.27	131.38	42738	1979771	1
2024.09.17	00:00:00	131.10	131.29	130.55	130.78	27177	1751576	1
2024.09.17	12:00:00	130.79	131.33	130.70	131.33	70450	2694131	1
2024.09.18	00:00:00	130.41	131.31	130.39	130.49	41077	2288017	1
2024.09.18	12:00:00	130.49	131.60	130.05	130.05	79133	4581770	1
2024.09.19	00:00:00	131.10	131.19	129.83	130.14	29693	2661543	1
2024.09.19	12:00:00	130.14	130.37	129.37	129.37	117740	6016059	1
2024.09.20	00:00:00	129.28	129.59	128.20	128.24	37124	3078804	1
2024.09.20	12:00:00	128.25	128.35	127.35	127.63	153583	7297048	1
2024.09.23	00:00:00	127.24	127.45	126.61	127.13	37819	2762857	1
2024.09.23	12:00:00	127.14	127.36	126.86	127.00	118799	6492381	1
2024.09.24	00:00:00	128.74	129.50	128.33	128.36	29216	2813489	1
2024.09.24	12:00:00	128.36	128.93	128.07	128.68	94124	2751664	1
2024.09.25	00:00:00	129.08	129.41	128.35	128.62	37491	1217778	1
2024.09.25	12:00:00	128.64	128.76	127.92	127.92	107257	2969397	1
2024.09.26	00:00:00	129.03	129.49	128.49	128.52	16780	1477843	1
2024.09.26	12:00:00	128.53	129.72	128.52	129.33	40407	3882721	1
2024.09.27	00:00:00	129.37	130.33	129.21	130.09	41531	1863868	1
2024.09.27	12:00:00	130.09	130.19	129.04	129.04	45517	3478695	1
2024.09.30	00:00:00	129.84	129.84	128.86	129.29	16493	1200335	1
2024.09.30	12:00:00	129.31	129.49	128.37	128.43	74978	3715555	1
2024.10.01	00:00:00	128.90	129.57	128.45	129.53	24104	2941934	1
2024.10.01	12:00:00	129.53	129.85	128.86	128.86	94948	4422813	1
2024.10.02	00:00:00	130.77	131.33	130.47	130.52	21548	2893018	1
2024.10.02	12:00:00	130.52	130.87	129.76	129.85	51886	4069116	1
2024.10.03	00:00:00	128.72	128.73	127.63	127.69	32393	2720998	1
2024.10.03	12:00:00	127.69	128.39	127.65	128.03	58583	6644285	1
2024.10.04	00:00:00	127.89	128.42	127.60	128.09	48560	1434087	1
2024.10.04	12:00:00	128.09	128.40	127.83	128.20	90243	2511898	1
2024.10.07	00:00:00	129.22	129.43	128.16	128.76	29105	1864296	1
2024.10.07	12:00:00	128.78	128.83	128.15	128.45	60867	6291148	1
2024.10.08	00:00:00	127.29	127.81	127.11	127.74	38563	1704815	1
2024.10.08	12:00:00	127.75	128.17	127.60	127.93	35867	3201177	1
2024.10.09	00:00:00	127.05	127.12	126.43	126.92	65162	3076680	1
2024.10.09	12:00:00	126.92	127.04	126.21	126.35	122265	7306308	1
2024.10.10	00:00:00	126.75	126.88	126.33	126.78	24873	1201014	1
2024.10.10	12:00:00	126.78	126.96	126.35	126.80	93018	1868434	1
2024.10.11	00:00:00	126.47	126.66	125.86	126.37	33565	1635818	1
2024.10.11	12:00:00	126.35	126.64	126.00	126.47	71258	1999116	1
2024.10.14	00:00:00	126.50	126.99	126.20	126.92	14503	1157345	1
2024.10.14	12:00:00	126.92	127.70	126.29	127.50	52562	2908633	1
2024.10.15	00:00:00	127.50	127.80	126.75	127.41	22777	1332375	1
2024.10.15	12:00:00	127.41	127.54	127.01	127.40	51559	6873564	1
2024.10.16	00:00:00	127.73	128.04	127.27	128.00	16833	1403274	1
2024.10.16	12:00:00	128.01	128.65	127.71	128.07	64875	3634106	1
2024.10.17	00:00:00	126.60	127.23	126.40	127.14	24446	1467746	1
2024.10.17	12:00:00	127.14	127.43	126.84	127.31	45363	2646363	1
2024.10.18	00:00:00	128.12	128.23	126.66	127.07	16896	1339839	1
2024.10.18	12:00:00	127.06	127.08	126.66	127.00	95098	5648278	1
2024.10.21	00:00:00	127.36	127.62	126.72	126.94	26189	1007163	1
2024.10.21	12:00:00	126.97	127.19	126.66	126.75	107860	2633614	1
2024.10.22	00:00:00	126.00	126.70	125.63	125.98	19755	1488336	1
2024.10.22	12:00:00	125.99	126.65	125.67	126.50	68846	3221229	1
2024.10.23	00:00:00	125.83	125.99	125.17	125.42	16847	1484105	1
2024.10.23	12:00:00	125.42	125.81	125.27	125.81	66721	2766174	1
2024.10.24	00:00:00	125.58	126.04	125.40	126.00	12365	2024136	1
2024.10.24	12:00:00	126.03	126.73	125.45	126.60	50758	4246794	1
2024.10.25	00:00:00	127.00	127.05	126.45	126.88	16827	1264034	1
2024.10.25	12:00:00	126.89	126.93	126.29	126.35	65940	2817026	1
2024.10.28	00:00:00	127.10	127.68	127.03	127.64	17729	1520274	1
2024.10.28	12:00:00	127.62	127.93	127.52	127.84	38705	1892806	1
2024.10.29	00:00:00	128.00	128.23	127.68	127.81	17184	1122778	1
2024.10.29	12:00:00	127.81	127.99	127.17	127.25	44408	1963892	1
2024.10.30	00:00:00	127.25	127.55	126.96	127.23	28648	1785223	1
2024.10.30	12:00:00	127.23	127.55	127.09	127.23	61424	1861415	1
2024.10.31	00:00:00	127.00	127.22	126.51	126.72	21873	962927	1
2024.10.31	12:00:00	126.72	126.87	126.15	126.26	169728	3457182	1
2024.11.01	00:00:00	126.31	126.44	125.33	125.57	20736	1251077	1
2024.11.01	12:00:00	125.58	125.58	124.58	124.60	73253	4338716	1
2024.11.04	00:00:00	125.81	126.66	125.76	126.61	23069	1849077	1
2024.11.04	12:00:00	126.61	127.18	126.50	127.15	52880	3019972	1
2024.11.05	00:00:00	126.84	127.07	126.35	126.50	14481	817413	1
2024.11.05	12:00:00	126.50	127.34	126.24	127.15	59502	1997277	1
2024.11.06	00:00:00	125.58	126.19	125.35	125.64	27879	1760299	1
2024.11.06	12:00:00	125.65	127.19	125.60	126.30	100541	4348015	1
2024.11.07	00:00:00	126.45	127.83	126.45	127.13	14259	2408310	1
2024.11.07	12:00:00	127.12	127.28	125.89	126.06	55433	3326714	1
2024.11.08	00:00:00	124.81	124.88	124.14	124.31	21699	4828174	1
2024.11.08	12:00:00	124.30	124.87	123.58	124.50	95247	9014875	1
2024.11.11	00:00:00	124.05	124.33	123.88	123.99	15797	1300811	1
2024.11.11	12:00:00	123.98	124.69	123.94	124.35	72358	5197100	1
2024.11.12	00:00:00	124.60	124.80	123.98	124.41	15671	1167735	1
2024.11.12	12:00:00	124.42	124.63	124.00	124.20	54173	2981788	1
2024.11.13	00:00:00	124.35	124.59	123.58	123.74	23389	991933	1
2024.11.13	12:00:00	123.75	124.65	123.50	124.33	95766	3772042	1
2024.11.14	00:00:00	124.21	125.05	124.01	124.75	38571	971270	1
2024.11.14	12:00:00	124.75	124.91	124.23	124.27	60586	3116293	1
2024.11.18	00:00:00	124.09	124.90	123.96	124.22	19356	859124	1
2024.11.18	12:00:00	124.22	124.61	123.82	124.41	105428	3888523	1
2024.11.19	00:00:00	124.20	125.00	123.85	124.84	26846	1468912	1
2024.11.19	12:00:00	124.85	125.20	124.63	124.88	89804	4514742	1
2024.11.21	00:00:00	124.05	124.11	123.37	123.50	30919	1310307	1
2024.11.21	12:00:00	123.51	124.15	123.24	123.60	64718	3781450	1
2024.11.22	00:00:00	124.56	124.60	123.93	124.23	18095	2037723	1
2024.11.22	12:00:00	124.23	126.02	124.19	126.02	93119	5501366	1
2024.11.25	00:00:00	125.90	126.08	125.52	125.79	19504	1871549	1
2024.11.25	12:00:00	125.79	126.02	125.50	125.67	81383	2151539	1
2024.11.26	00:00:00	126.00	126.54	125.70	126.38	26099	844333	1
2024.11.26	12:00:00	126.38	126.91	126.29	126.65	88463	2618104	1
2024.11.27	00:00:00	126.70	126.84	126.14	126.48	17485	2927182	1
2024.11.27	12:00:00	126.48	126.52	123.52	124.10	102755	6773514	1
2024.11.28	00:00:00	123.93	123.97	122.73	122.94	34048	1898367	1
2024.11.28	12:00:00	122.94	123.06	121.12	121.30	123711	9677913	1
2024.11.29	00:00:00	121.50	121.90	120.66	121.51	42812	2491321	1
2024.11.29	12:00:00	121.51	122.81	121.39	122.32	92761	7237238	1
2024.12.02	00:00:00	121.78	122.30	121.43	122.17	15836	1490418	1
2024.12.02	12:00:00	122.16	122.63	121.77	121.88	114996	4942398	1
2024.12.03	00:00:00	122.24	123.10	122.23	122.53	27538	604516	1
2024.12.03	12:00:00	122.53	122.89	122.22	122.68	57064	4355195	1
2024.12.04	00:00:00	122.72	123.42	122.69	123.32	25208	723882	1
2024.12.04	12:00:00	123.32	123.41	122.52	122.75	78571	4070355	1
2024.12.05	00:00:00	123.55	124.62	123.55	124.57	25700	4316524	1
2024.12.05	12:00:00	124.56	124.68	124.19	124.51	67193	5066348	1
2024.12.06	00:00:00	124.36	124.36	123.18	123.24	25745	1425345	1
2024.12.06	12:00:00	123.24	123.26	122.46	122.46	67405	5105942	1
2024.12.09	00:00:00	123.30	124.17	123.30	123.98	15351	1233050	1
2024.12.09	12:00:00	123.97	124.18	123.62	123.76	65101	3371695	1
2024.12.10	00:00:00	124.54	125.15	124.35	124.82	41099	890478	1
2024.12.10	12:00:00	124.82	124.99	124.42	124.78	85259	2787468	1
2024.12.11	00:00:00	125.09	125.49	124.33	124.39	14975	666153	1
2024.12.11	12:00:00	124.39	127.36	124.04	126.61	79243	6195742	1
2024.12.12	00:00:00	125.05	125.05	123.65	123.91	13254	1292357	1
2024.12.12	12:00:00	123.92	123.93	122.60	122.72	65628	4895501	1
2024.12.13	00:00:00	122.81	122.94	122.19	122.34	16971	621051	1
2024.12.13	12:00:00	122.34	122.58	121.32	121.63	96350	7212638	1
2024.12.16	00:00:00	121.70	121.84	121.07	121.45	25429	2304014	1
2024.12.16	12:00:00	121.46	121.64	120.22	120.22	103824	6890760	1
2024.12.17	00:00:00	120.78	121.35	120.48	120.72	15619	2128014	1
2024.12.17	12:00:00	120.72	122.20	120.61	121.60	205131	10152769	1
2024.12.18	00:00:00	120.95	120.95	119.77	119.80	21337	984989	1
2024.12.18	12:00:00	119.79	119.83	117.35	118.20	183139	6945678	1
2024.12.19	00:00:00	118.30	118.68	118.00	118.53	10947	2071897	1
2024.12.19	12:00:00	118.53	118.77	117.83	117.98	58799	4656314	1
2024.12.20	00:00:00	118.00	118.34	117.66	118.02	16888	969194	1
2024.12.20	12:00:00	118.01	119.09	117.91	119.05	120411	6478000	1
2024.12.23	00:00:00	118.60	118.60	117.70	117.77	19659	1517437	1
2024.12.23	12:00:00	117.76	118.15	117.53	117.70	124017	5060734	1
2024.12.26	00:00:00	117.90	118.10	117.39	118.00	24326	1064080	1
2024.12.26	12:00:00	118.00	118.57	117.84	117.96	107156	2591440	1
2024.12.27	00:00:00	118.30	118.47	117.62	117.90	15268	4257601	1
2024.12.27	12:00:00	117.90	117.94	117.02	117.26	50109	3218254	1
2024.12.30	00:00:00	117.43	118.00	117.31	117.44	9564	1223213	1
2024.12.30	12:00:00	117.44	117.79	117.08	117.27	39232	5367599	1
2025.01.02	00:00:00	117.20	117.20	116.11	116.89	28281	2207892	1
2025.01.02	12:00:00	116.89	117.71	116.87	117.10	49378	5298723	1
2025.01.03	00:00:00	117.00	117.31	116.22	116.32	15558	965733	1
2025.01.03	12:00:00	116.33	116.37	115.35	115.45	67595	3631535	1
2025.01.06	00:00:00	116.67	117.22	116.42	117.06	16177	1447388	1
2025.01.06	12:00:00	117.06	117.27	116.57	117.07	102163	3200852	1
2025.01.07	00:00:00	117.75	118.30	117.70	118.14	24109	1787033	1
2025.01.07	12:00:00	118.13	118.64	117.74	118.15	100276	5693190	1
2025.01.08	00:00:00	117.73	117.74	116.67	116.78	22096	877118	1
2025.01.08	12:00:00	116.78	117.05	116.32	116.67	79654	2764616	1
2025.01.09	00:00:00	116.69	116.88	116.51	116.85	10855	1012852	1
2025.01.09	12:00:00	116.85	117.14	116.69	116.82	86210	5690593	1
2025.01.10	00:00:00	116.98	116.98	116.08	116.12	18000	959234	1
2025.01.10	12:00:00	116.11	116.34	115.77	115.96	62155	2633678	1
2025.01.13	00:00:00	116.02	116.55	115.76	116.40	24468	1152631	1
2025.01.13	12:00:00	116.40	116.75	115.91	116.02	66836	2879515	1
2025.01.14	00:00:00	116.02	116.51	115.26	115.75	17776	1072204	1
2025.01.14	12:00:00	115.75	116.46	115.68	116.46	60257	2846877	1
2025.01.15	00:00:00	117.39	118.10	117.12	117.68	166734	2737722	1
2025.01.15	12:00:00	117.68	119.92	117.45	119.57	221613	6260556	1
2025.01.16	00:00:00	119.33	119.33	118.55	118.65	19728	1034397	1
2025.01.16	12:00:00	118.64	118.71	117.74	118.33	177960	6852203	1
2025.01.17	00:00:00	118.36	119.08	118.00	119.02	23919	1316347	1
2025.01.17	12:00:00	119.03	119.60	118.90	119.25	159231	5878676	1
2025.01.20	00:00:00	118.93	119.96	118.44	119.90	16529	1204016	1
2025.01.20	12:00:00	119.90	120.17	119.42	119.81	69256	4060045	1
2025.01.21	00:00:00	119.36	119.82	119.24	119.44	22581	493932	1
2025.01.21	12:00:00	119.43	120.46	119.38	120.30	98174	5535459	1
2025.01.22	00:00:00	120.54	120.85	120.09	120.15	26985	1555211	1
2025.01.22	12:00:00	120.15	120.53	119.80	119.92	109311	3194384	1
2025.01.23	00:00:00	120.28	120.91	119.89	120.01	12434	763830	1
2025.01.23	12:00:00	120.01	120.08	119.12	119.49	78978	3424089	1
2025.01.24	00:00:00	119.43	119.87	119.16	119.31	19546	1841910	1
2025.01.24	12:00:00	119.31	119.68	119.22	119.45	67957	3473679	1
2025.01.27	00:00:00	119.17	120.94	119.17	120.74	31880	971080	1
2025.01.27	12:00:00	120.73	121.87	120.41	121.87	157782	6579896	1
2025.01.28	00:00:00	121.50	121.80	121.20	121.25	7604	786070	1
2025.01.28	12:00:00	121.24	121.43	120.87	121.03	48250	2303699	1
2025.01.29	00:00:00	121.50	121.74	120.55	120.89	12845	878863	1
2025.01.29	12:00:00	120.88	121.20	120.17	120.17	60316	3790202	1
2025.01.30	00:00:00	121.15	122.64	121.15	122.31	85267	2056212	1
2025.01.30	12:00:00	122.31	124.06	122.25	123.95	242000	14612545	1
2025.01.31	00:00:00	123.96	124.40	123.66	123.98	55204	2538527	1
2025.01.31	12:00:00	123.98	124.18	122.93	123.00	98835	6878519	1
2025.02.03	00:00:00	122.89	123.04	122.48	122.76	19783	939069	1
2025.02.03	12:00:00	122.75	123.38	122.54	122.64	63122	2854993	1
2025.02.04	00:00:00	122.43	122.76	121.58	122.22	21398	733953	1
2025.02.04	12:00:00	122.21	122.76	121.91	121.91	62307	2140580	1
2025.02.05	00:00:00	122.22	122.44	121.54	122.09	24012	1093698	1
2025.02.05	12:00:00	122.09	122.77	122.07	122.37	96291	3593547	1
2025.02.06	00:00:00	122.25	123.15	122.16	122.61	32936	1676755	1
2025.02.06	12:00:00	122.59	123.95	122.30	123.16	68753	5643834	1
2025.02.07	00:00:00	123.06	123.47	122.36	122.68	29833	1095569	1
2025.02.07	12:00:00	122.66	122.72	121.17	121.48	62934	5420904	1
2025.02.10	00:00:00	123.84	123.84	122.25	122.54	17004	850582	1
2025.02.10	12:00:00	122.51	122.93	122.34	122.55	88205	6689819	1
2025.02.11	00:00:00	122.69	123.79	122.57	123.28	25397	1451755	1
2025.02.11	12:00:00	123.27	123.65	122.98	123.45	81159	6119387	1
2025.02.12	00:00:00	122.10	122.60	121.30	121.68	35016	1882448	1
2025.02.12	12:00:00	121.69	121.70	121.02	121.25	76531	3218514	1
2025.02.13	00:00:00	121.15	121.28	120.68	121.08	18507	790363	1
2025.02.13	12:00:00	121.06	121.75	120.91	121.68	57120	2566818	1
2025.02.14	00:00:00	122.65	123.30	122.58	123.23	27970	3762161	1
2025.02.14	12:00:00	123.23	125.33	123.18	124.87	133107	7835527	1
2025.02.17	00:00:00	125.28	126.11	125.28	125.92	19834	2120289	1
2025.02.17	12:00:00	125.95	126.37	125.25	125.25	154530	3898554	1
2025.02.18	00:00:00	125.42	125.71	124.90	125.54	34576	848403	1
2025.02.18	12:00:00	125.55	126.13	124.90	125.30	114062	2973194	1
