<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.11	13:40:00	180355	180384	180074	180178	101716	404739	1
2021.05.11	14:00:00	180178	180547	180133	180517	128322	547403	1
2021.05.11	14:20:00	180510	180894	180502	180761	138704	589202	1
2021.05.11	14:40:00	180768	181145	180753	181056	150596	656615	1
2021.05.11	15:00:00	181056	181233	180658	180746	148876	635297	1
2021.05.11	15:20:00	180739	180938	180576	180694	132744	590542	1
2021.05.11	15:40:00	180694	181300	180606	181115	154327	705361	1
2021.05.11	16:00:00	181115	181433	181027	181403	117772	534422	1
2021.05.11	16:20:00	181403	181669	181315	181388	139524	608791	1
2021.05.11	16:40:00	181388	181787	181337	181750	103899	466512	1
2021.05.11	17:00:00	181743	181942	181669	181868	66689	273453	1
2021.05.11	17:20:00	181861	181979	181831	181890	37899	147460	1
2021.05.11	17:40:00	181898	181905	181551	181551	44942	159894	1
2021.05.12	09:00:00	181248	181455	180680	180724	168621	506244	1
2021.05.12	09:20:00	180731	180872	179506	180067	361484	1237977	1
2021.05.12	09:40:00	180074	180672	179986	180311	274602	956587	1
2021.05.12	10:00:00	180311	180347	179462	179631	350352	1245587	1
2021.05.12	10:20:00	179631	180119	179535	179749	267115	912658	1
2021.05.12	10:40:00	179742	180052	179402	179528	245904	863951	1
2021.05.12	11:00:00	179521	179528	179026	179247	239263	893075	1
2021.05.12	11:20:00	179255	179425	178930	179166	191424	693286	1
2021.05.12	11:40:00	179166	179262	178775	178827	193693	757607	1
2021.05.12	12:00:00	178834	179004	178627	178856	165368	667015	1
2021.05.12	12:20:00	178849	178923	178140	178229	174372	723813	1
2021.05.12	12:40:00	178236	178428	178059	178177	147504	637739	1
2021.05.12	13:00:00	178177	178450	177992	178317	143440	579914	1
2021.05.12	13:20:00	178317	178753	178258	178672	152065	595127	1
2021.05.12	13:40:00	178664	178709	178347	178635	150606	580587	1
2021.05.12	14:00:00	178642	178908	178583	178753	139603	553423	1
2021.05.12	14:20:00	178753	178790	178273	178664	162658	632254	1
2021.05.12	14:40:00	178657	178834	178531	178627	127661	490243	1
2021.05.12	15:00:00	178627	178686	178258	178458	135834	541671	1
2021.05.12	15:20:00	178450	178568	177771	177786	199582	858635	1
2021.05.12	15:40:00	177793	178111	177675	177845	152300	667251	1
2021.05.12	16:00:00	177845	177860	176951	177077	202689	939857	1
2021.05.12	16:20:00	177077	177247	176664	176774	175209	767709	1
2021.05.12	16:40:00	176782	176981	176686	176841	116090	518210	1
2021.05.12	17:00:00	176841	177114	176833	176981	78906	312299	1
2021.05.12	17:20:00	176988	176988	176782	176900	44652	186522	1
2021.05.12	17:40:00	176907	177033	176700	177033	38690	143869	1
2021.05.13	09:00:00	177343	177734	176929	177520	206884	615431	1
2021.05.13	09:20:00	177520	177778	177025	177446	232193	750093	1
2021.05.13	09:40:00	177446	177800	177417	177712	167055	577449	1
2021.05.13	10:00:00	177712	177904	177439	177771	244828	893633	1
2021.05.13	10:20:00	177764	178709	177594	178406	340763	1266033	1
2021.05.13	10:40:00	178406	179218	178170	179122	306644	1195664	1
2021.05.13	11:00:00	179115	179506	179115	179211	219300	878065	1
2021.05.13	11:20:00	179211	179454	179055	179425	163180	677613	1
2021.05.13	11:40:00	179417	179498	178782	178864	190984	757020	1
2021.05.13	12:00:00	178864	179166	178458	179122	209167	854887	1
2021.05.13	12:20:00	179115	179351	178982	179233	152258	645181	1
2021.05.13	12:40:00	179225	179270	178731	178834	147719	573628	1
2021.05.13	13:00:00	178827	179373	178709	179041	151320	603627	1
2021.05.13	13:20:00	179041	179727	179019	179565	140744	563529	1
2021.05.13	13:40:00	179565	179602	179033	179137	121968	494544	1
2021.05.13	14:00:00	179137	179255	178856	178878	142232	569654	1
2021.05.13	14:20:00	178878	178923	177313	177461	255379	1070742	1
2021.05.13	14:40:00	177461	177815	177225	177645	204095	858915	1
2021.05.13	15:00:00	177645	178583	177616	178339	199534	800015	1
2021.05.13	15:20:00	178339	178989	178332	178849	162683	651543	1
2021.05.13	15:40:00	178849	179255	178797	179055	126278	540814	1
2021.05.13	16:00:00	179048	179284	178974	179048	104422	446864	1
2021.05.13	16:20:00	179048	179159	178657	178738	124664	499549	1
2021.05.13	16:40:00	178738	178945	178627	178723	100947	404332	1
2021.05.13	17:00:00	178731	178731	178140	178325	88645	372718	1
2021.05.13	17:20:00	178325	178450	178214	178325	40940	158897	1
2021.05.13	17:40:00	178325	178613	178140	178613	34947	127550	1
2021.05.14	09:00:00	179417	180089	179417	180060	179531	562440	1
2021.05.14	09:20:00	180060	180370	179934	179978	200555	714536	1
2021.05.14	09:40:00	179986	180569	179927	180244	170192	591627	1
2021.05.14	10:00:00	180244	180658	180148	180340	216714	826689	1
2021.05.14	10:20:00	180347	180835	180288	180362	230547	881949	1
2021.05.14	10:40:00	180355	180805	179986	180333	282578	1136680	1
2021.05.14	11:00:00	180333	180687	180008	180266	230732	914874	1
2021.05.14	11:20:00	180266	180517	179580	179764	218829	883379	1
2021.05.14	11:40:00	179764	180104	179484	180015	182658	720252	1
2021.05.14	12:00:00	180023	180207	179454	180178	207182	812930	1
2021.05.14	12:20:00	180170	180192	179602	179646	147910	586007	1
2021.05.14	12:40:00	179653	180037	179336	179735	170747	666869	1
2021.05.14	13:00:00	179742	179868	178930	179439	220861	886556	1
2021.05.14	13:20:00	179439	179661	179262	179388	136335	531216	1
2021.05.14	13:40:00	179388	179779	179373	179668	106970	422217	1
2021.05.14	14:00:00	179661	179801	179432	179484	120312	494790	1
2021.05.14	14:20:00	179491	179631	179225	179439	117544	476959	1
2021.05.14	14:40:00	179439	179491	179004	179070	136100	548583	1
2021.05.14	15:00:00	179063	180185	179011	180067	183520	731802	1
2021.05.14	15:20:00	180074	180251	179779	180163	140580	592151	1
2021.05.14	15:40:00	180170	180576	180119	180451	131171	569736	1
2021.05.14	16:00:00	180458	180495	179986	180259	135372	571105	1
2021.05.14	16:20:00	180251	180325	180045	180141	108587	474755	1
2021.05.14	16:40:00	180141	180399	179838	180347	126797	542345	1
2021.05.14	17:00:00	180347	180384	180207	180333	44649	176585	1
2021.05.14	17:20:00	180325	180355	180045	180178	47385	182340	1
2021.05.14	17:40:00	180178	180288	179927	179927	34869	105397	1
2021.05.17	09:00:00	179299	179661	179151	179388	176936	505172	1
2021.05.17	09:20:00	179395	179558	179262	179395	115615	365782	1
2021.05.17	09:40:00	179395	179661	179373	179506	122756	420562	1
2021.05.17	10:00:00	179506	180650	179462	180488	311760	1111373	1
2021.05.17	10:20:00	180480	180790	180251	180672	248832	885885	1
2021.05.17	10:40:00	180672	180901	180222	180547	275430	1000222	1
2021.05.17	11:00:00	180547	181137	180281	181100	252664	917330	1
2021.05.17	11:20:00	181108	181189	180783	180953	192599	688855	1
2021.05.17	11:40:00	180945	181160	180790	180990	150063	530902	1
2021.05.17	12:00:00	180990	181049	180650	180709	165640	601327	1
2021.05.17	12:20:00	180709	180923	180451	180820	142413	518882	1
2021.05.17	12:40:00	180820	180872	180562	180761	102670	379792	1
2021.05.17	13:00:00	180753	180842	180192	180421	141440	508858	1
2021.05.17	13:20:00	180421	180665	180303	180525	110034	387579	1
2021.05.17	13:40:00	180525	180835	180466	180665	107286	385651	1
2021.05.17	14:00:00	180672	180997	180613	180658	124226	432602	1
2021.05.17	14:20:00	180658	180901	180628	180805	96400	342397	1
2021.05.17	14:40:00	180813	180975	180576	180746	119455	427191	1
2021.05.17	15:00:00	180753	181137	180672	180982	113972	424710	1
2021.05.17	15:20:00	180982	181329	180945	181241	108389	414216	1
2021.05.17	15:40:00	181241	182031	181219	181957	180801	754732	1
2021.05.17	16:00:00	181964	182156	181846	182001	113113	459625	1
2021.05.17	16:20:00	181994	182112	181831	181905	90535	358869	1
2021.05.17	16:40:00	181905	182001	181728	181913	83706	331101	1
2021.05.17	17:00:00	181913	182009	181794	181831	47987	187551	1
2021.05.17	17:20:00	181824	181868	181735	181846	40438	148882	1
2021.05.17	17:40:00	181853	181861	181551	181625	38648	136414	1
2021.05.18	09:00:00	182422	182614	182060	182090	196706	560259	1
2021.05.18	09:20:00	182082	182112	181521	181566	196462	685000	1
2021.05.18	09:40:00	181566	181913	181536	181713	165753	586254	1
2021.05.18	10:00:00	181713	181765	181196	181285	254409	964152	1
2021.05.18	10:20:00	181285	182311	181211	182230	352280	1314465	1
2021.05.18	10:40:00	182237	182245	181329	181455	301934	1129931	1
2021.05.18	11:00:00	181462	182082	181182	181758	279730	1060555	1
2021.05.18	11:20:00	181758	181853	181447	181566	181084	792290	1
2021.05.18	11:40:00	181566	181758	181255	181521	166328	718975	1
2021.05.18	12:00:00	181514	181883	181270	181831	180208	716386	1
2021.05.18	12:20:00	181824	181986	181396	181824	186608	740943	1
2021.05.18	12:40:00	181817	181853	181521	181676	117485	470016	1
2021.05.18	13:00:00	181669	181676	181366	181529	128601	549493	1
2021.05.18	13:20:00	181536	181964	181484	181898	135667	559396	1
2021.05.18	13:40:00	181898	182274	181890	182245	144738	604231	1
2021.05.18	14:00:00	182245	182636	182245	182422	171818	733357	1
2021.05.18	14:20:00	182415	182688	182355	182422	109287	452431	1
2021.05.18	14:40:00	182422	182850	182400	182658	139659	593447	1
2021.05.18	15:00:00	182658	182666	182415	182466	104106	415653	1
2021.05.18	15:20:00	182466	182481	182023	182090	150476	643054	1
2021.05.18	15:40:00	182082	182311	181839	182200	162387	708461	1
2021.05.18	16:00:00	182200	182503	182060	182407	144736	655578	1
2021.05.18	16:20:00	182407	182717	182341	182606	105501	469807	1
2021.05.18	16:40:00	182614	182621	181625	181632	156840	696620	1
2021.05.18	17:00:00	181639	181905	181536	181602	85135	348126	1
2021.05.18	17:20:00	181595	181831	181506	181543	74084	289356	1
2021.05.18	17:40:00	181543	181617	181462	181462	36592	127534	1
2021.05.19	09:00:00	180067	180421	179986	180266	160664	474786	1
2021.05.19	09:20:00	180274	180613	180104	180133	193004	656063	1
2021.05.19	09:40:00	180141	180333	179698	179838	179110	651986	1
2021.05.19	10:00:00	179838	180163	179676	180030	222125	813401	1
2021.05.19	10:20:00	180030	180968	179993	180776	354313	1380149	1
2021.05.19	10:40:00	180768	181529	180650	181108	323888	1218932	1
2021.05.19	11:00:00	181115	181219	180407	180628	300802	1178149	1
2021.05.19	11:20:00	180628	181056	180384	180458	243190	922156	1
2021.05.19	11:40:00	180458	181034	180251	180909	220126	836578	1
2021.05.19	12:00:00	180909	180982	180598	180783	143106	548756	1
2021.05.19	12:20:00	180783	181255	180761	181160	163269	642091	1
2021.05.19	12:40:00	181160	181396	181019	181196	145748	551553	1
2021.05.19	13:00:00	181204	181307	180968	181152	109029	421657	1
2021.05.19	13:20:00	181152	181160	180842	180923	99730	373798	1
2021.05.19	13:40:00	180931	181639	180894	181329	172639	655563	1
2021.05.19	14:00:00	181337	181802	181248	181698	136513	538255	1
2021.05.19	14:20:00	181698	181824	181337	181381	117092	457225	1
2021.05.19	14:40:00	181374	181662	181255	181396	106532	400571	1
2021.05.19	15:00:00	181396	182341	180436	180525	310358	1167425	1
2021.05.19	15:20:00	180532	181529	180488	180894	236599	911081	1
2021.05.19	15:40:00	180901	180953	180133	180436	213267	870933	1
2021.05.19	16:00:00	180436	180931	180178	180768	150902	619376	1
2021.05.19	16:20:00	180761	181204	180694	181071	133793	543661	1
2021.05.19	16:40:00	181078	181654	180960	181617	125818	497996	1
2021.05.19	17:00:00	181617	181698	181307	181536	79004	292767	1
2021.05.19	17:20:00	181536	181669	181462	181499	48045	177821	1
2021.05.19	17:40:00	181499	181758	181344	181758	31214	112694	1
2021.05.20	09:00:00	181595	181935	181322	181573	196305	564235	1
2021.05.20	09:20:00	181580	181698	181344	181403	123467	421533	1
2021.05.20	09:40:00	181411	181728	181351	181499	149477	529786	1
2021.05.20	10:00:00	181499	181536	181248	181396	222067	837367	1
2021.05.20	10:20:00	181396	181529	180753	180776	291764	1121705	1
2021.05.20	10:40:00	180776	181241	180731	181115	201609	834415	1
2021.05.20	11:00:00	181115	181337	180916	181027	211793	857453	1
2021.05.20	11:20:00	181027	181411	180982	181255	189646	805150	1
2021.05.20	11:40:00	181248	181639	181226	181381	168648	678274	1
2021.05.20	12:00:00	181374	181418	180997	181078	142259	593467	1
2021.05.20	12:20:00	181078	181351	180901	181344	127940	535417	1
2021.05.20	12:40:00	181344	181625	181211	181278	157910	634383	1
2021.05.20	13:00:00	181278	181307	180680	180982	166983	686348	1
2021.05.20	13:20:00	180990	181041	180650	180672	131474	513137	1
2021.05.20	13:40:00	180680	180916	180576	180790	128697	491430	1
2021.05.20	14:00:00	180790	181086	180724	180894	97764	395258	1
2021.05.20	14:20:00	180886	181130	180790	180923	98361	398785	1
2021.05.20	14:40:00	180923	181189	180702	180864	157360	656954	1
2021.05.20	15:00:00	180864	181182	180849	181056	115864	502868	1
2021.05.20	15:20:00	181064	181115	180798	180990	99902	431010	1
2021.05.20	15:40:00	180997	181307	180886	181226	109526	507476	1
2021.05.20	16:00:00	181233	181411	181093	181255	118823	527184	1
2021.05.20	16:20:00	181255	181536	181211	181440	113817	498918	1
2021.05.20	16:40:00	181447	181514	181329	181425	81658	360274	1
2021.05.20	17:00:00	181425	181492	181226	181322	59362	231103	1
2021.05.20	17:20:00	181322	181396	181241	181366	31561	120231	1
2021.05.20	17:40:00	181374	181425	181226	181226	33242	117203	1
2021.05.21	09:00:00	181898	181972	181388	181418	161667	495692	1
2021.05.21	09:20:00	181425	181492	181344	181418	77950	273617	1
2021.05.21	09:40:00	181411	181418	181278	181300	78802	278851	1
2021.05.21	10:00:00	181300	181484	181027	181174	224471	789537	1
2021.05.21	10:20:00	181167	181189	180835	180923	196867	738221	1
2021.05.21	10:40:00	180923	181167	180849	181049	155879	597285	1
2021.05.21	11:00:00	181049	181108	180598	180613	191633	728781	1
2021.05.21	11:20:00	180613	180835	180443	180591	192051	746738	1
2021.05.21	11:40:00	180591	180783	180532	180650	115088	438887	1
2021.05.21	12:00:00	180658	180709	180488	180621	110245	418335	1
2021.05.21	12:20:00	180628	180628	180060	180244	157436	632444	1
2021.05.21	12:40:00	180237	180281	180104	180178	75816	300571	1
2021.05.21	13:00:00	180178	180347	180000	180222	120647	474365	1
2021.05.21	13:20:00	180215	180318	180096	180266	72709	300853	1
2021.05.21	13:40:00	180266	180458	180111	180296	126413	497610	1
2021.05.21	14:00:00	180303	180429	180207	180237	84870	363708	1
2021.05.21	14:20:00	180237	180598	180229	180510	92303	375896	1
2021.05.21	14:40:00	180510	180591	180355	180429	87420	364513	1
2021.05.21	15:00:00	180429	180717	180414	180658	101096	416973	1
2021.05.21	15:20:00	180665	180842	180480	180753	123780	498900	1
2021.05.21	15:40:00	180753	180916	180665	180790	91626	377169	1
2021.05.21	16:00:00	180790	180909	180731	180842	70306	290842	1
2021.05.21	16:20:00	180842	181625	180798	181374	172056	727209	1
2021.05.21	16:40:00	181381	181484	181145	181160	110930	464091	1
2021.05.21	17:00:00	181167	181447	181160	181381	58254	239017	1
2021.05.21	17:20:00	181374	181462	181322	181344	26644	116174	1
2021.05.21	17:40:00	181344	181388	181241	181248	27473	100059	1
2021.05.24	09:00:00	181536	181831	181167	181255	191335	578923	1
2021.05.24	09:20:00	181255	181543	181196	181462	114152	392519	1
2021.05.24	09:40:00	181462	181602	181359	181566	114437	414284	1
2021.05.24	10:00:00	181566	181809	181337	181351	207092	773599	1
2021.05.24	10:20:00	181351	181780	181322	181691	198634	783711	1
2021.05.24	10:40:00	181691	182806	181647	182769	333300	1349043	1
2021.05.24	11:00:00	182762	182828	182053	182134	185047	796212	1
2021.05.24	11:20:00	182127	182237	181890	182164	148147	613830	1
2021.05.24	11:40:00	182164	182171	181780	181935	134961	543732	1
2021.05.24	12:00:00	181927	182230	181927	182230	125097	496701	1
2021.05.24	12:20:00	182230	182341	182090	182208	96269	390367	1
2021.05.24	12:40:00	182208	182437	182186	182363	91901	376871	1
2021.05.24	13:00:00	182370	182518	182311	182348	85695	351412	1
2021.05.24	13:20:00	182348	182688	182274	182643	112007	456542	1
2021.05.24	13:40:00	182643	183197	182621	182990	162545	685912	1
2021.05.24	14:00:00	182983	183360	182976	183160	97944	420819	1
2021.05.24	14:20:00	183168	183455	183109	183433	110143	492944	1
2021.05.24	14:40:00	183433	183485	183308	183367	95316	410826	1
2021.05.24	15:00:00	183360	183389	183086	183101	90101	408383	1
2021.05.24	15:20:00	183109	183204	182953	183168	95048	437101	1
2021.05.24	15:40:00	183160	183551	183109	183382	127317	585888	1
2021.05.24	16:00:00	183382	183618	183241	183544	113993	509735	1
2021.05.24	16:20:00	183537	183611	183419	183581	90400	401774	1
2021.05.24	16:40:00	183574	183714	183411	183455	110923	494342	1
2021.05.24	17:00:00	183448	183515	183345	183367	58117	247710	1
2021.05.24	17:20:00	183367	183507	183323	183448	41316	160981	1
2021.05.24	17:40:00	183448	183485	183293	183293	35500	136308	1
2021.05.25	09:00:00	183182	183950	183168	183706	205657	661337	1
2021.05.25	09:20:00	183699	183854	183537	183670	134841	489550	1
2021.05.25	09:40:00	183670	184061	183618	183751	175028	646949	1
2021.05.25	10:00:00	183743	184386	183662	184290	271849	1029200	1
2021.05.25	10:20:00	184290	184460	184090	184179	212724	870143	1
2021.05.25	10:40:00	184172	184223	183396	183603	256050	1083971	1
2021.05.25	11:00:00	183603	183780	183271	183367	233912	957748	1
2021.05.25	11:20:00	183367	183433	183094	183293	182898	785292	1
2021.05.25	11:40:00	183286	183603	183160	183234	151931	647624	1
2021.05.25	12:00:00	183234	183249	182614	182651	203405	915649	1
2021.05.25	12:20:00	182651	182924	182415	182784	165965	726190	1
2021.05.25	12:40:00	182784	182850	182540	182680	103314	441474	1
2021.05.25	13:00:00	182680	182806	182444	182629	106922	478643	1
2021.05.25	13:20:00	182629	182909	182584	182754	90143	389314	1
2021.05.25	13:40:00	182754	182762	182533	182725	82030	361399	1
2021.05.25	14:00:00	182732	182865	182429	182695	126583	564020	1
2021.05.25	14:20:00	182695	182784	182518	182533	76603	337263	1
2021.05.25	14:40:00	182533	182547	181994	182230	167127	749184	1
2021.05.25	15:00:00	182230	182252	181913	182097	132862	600165	1
2021.05.25	15:20:00	182104	182296	181994	182038	107554	498164	1
2021.05.25	15:40:00	182038	182156	181713	181728	102917	502758	1
2021.05.25	16:00:00	181728	181920	181447	181861	148651	719720	1
2021.05.25	16:20:00	181861	181942	181536	181713	110289	501436	1
2021.05.25	16:40:00	181721	181964	181647	181824	90712	441808	1
2021.05.25	17:00:00	181824	182038	181809	182001	55743	239944	1
2021.05.25	17:20:00	182001	182193	181905	182068	50354	214291	1
2021.05.25	17:40:00	182068	182075	181839	182075	38407	131414	1
2021.05.26	09:00:00	182378	182754	182355	182695	152632	476688	1
2021.05.26	09:20:00	182695	182880	182547	182629	145302	553469	1
