<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.10.27	15:00:00	156058	156260	153594	155117	1450288	5327959	1
2021.10.28	09:00:00	154442	155088	152940	153486	2949464	9519921	1
2021.10.28	12:00:00	153493	155469	152401	154492	2323140	7694459	1
2021.10.28	15:00:00	154492	154758	150634	151561	1606251	5290240	1
2021.10.29	09:00:00	152114	153903	150864	152811	3312341	10104342	1
2021.10.29	12:00:00	152804	153005	151316	151941	2054097	6337352	1
2021.10.29	15:00:00	151934	152193	149606	150526	1761123	5823871	1
2021.11.01	09:00:00	151359	152725	150986	151884	2731796	8572494	1
2021.11.01	12:00:00	151884	153659	151532	153278	1955809	6701745	1
2021.11.01	15:00:00	153278	153544	152322	152322	1354264	4683635	1
2021.11.03	09:00:00	151410	153170	150641	152588	3041801	9545319	1
2021.11.03	12:00:00	152581	154672	151747	152092	2334492	7745259	1
2021.11.03	15:00:00	152092	154542	151690	154233	1987716	6155838	1
2021.11.04	09:00:00	154478	154514	151187	151273	2884163	9403944	1
2021.11.04	12:00:00	151266	151453	149218	149441	2121646	7095057	1
2021.11.04	15:00:00	149434	150267	148758	149491	1662267	5401061	1
2021.11.05	09:00:00	150310	152875	149448	151690	2705143	8360027	1
2021.11.05	12:00:00	151683	152502	150986	151783	1881369	6227480	1
2021.11.05	15:00:00	151783	152229	151101	151259	1199279	3912323	1
2021.11.08	09:00:00	150670	153005	149937	152646	2794917	8381199	1
2021.11.08	12:00:00	152653	152696	151352	152049	1953693	6591713	1
2021.11.08	15:00:00	152049	152229	151122	151568	1391491	4724990	1
2021.11.08	18:00:00	151561	151740	151374	151740	63053	201202	1
2021.11.09	09:00:00	152092	154348	151539	153213	2791964	8537412	1
2021.11.09	12:00:00	153213	154003	152689	153637	2106311	6644074	1
2021.11.09	15:00:00	153637	154003	151941	152610	1677624	5459539	1
2021.11.09	18:00:00	152617	152717	152293	152365	55623	164198	1
2021.11.10	09:00:00	151949	154585	151259	154506	2963600	9061557	1
2021.11.10	12:00:00	154506	155297	154075	154722	1708125	5618102	1
2021.11.10	15:00:00	154729	154772	152581	153206	1908100	6305568	1
2021.11.10	18:00:00	153206	153695	153012	153673	77960	214512	1
2021.11.11	09:00:00	154550	156734	154420	156310	2500679	7598164	1
2021.11.11	12:00:00	156310	157100	156145	156188	1785535	5863567	1
2021.11.11	15:00:00	156195	156353	155318	155606	1495383	4929525	1
2021.11.11	18:00:00	155606	156346	155469	156346	65904	212536	1
2021.11.12	09:00:00	155915	156166	153120	153608	3116770	9380292	1
2021.11.12	12:00:00	153608	154147	152753	153357	1821635	5986603	1
2021.11.12	15:00:00	153357	154140	153292	153680	1141068	3754229	1
2021.11.12	18:00:00	153680	153723	153386	153673	93858	250868	1
2021.11.16	09:00:00	154061	154664	151101	151173	2877970	8912749	1
2021.11.16	12:00:00	151165	151870	150325	151819	1650547	5908868	1
2021.11.16	15:00:00	151819	152028	150627	150684	1368640	4964252	1
2021.11.16	18:00:00	150691	150964	150619	150885	88949	274999	1
2021.11.17	09:00:00	150598	152559	149793	149858	3152845	9647214	1
2021.11.17	12:00:00	149865	150634	148773	148802	2019823	6582655	1
2021.11.17	15:00:00	148802	149362	147889	148945	1617425	5293382	1
2021.11.17	18:00:00	148945	149017	148543	149017	94415	275399	1
2021.11.18	09:00:00	149161	149901	148169	148385	3208338	9679515	1
2021.11.18	12:00:00	148385	148464	147314	147659	1921010	6454549	1
2021.11.18	15:00:00	147659	148399	147379	147889	1312062	4547558	1
2021.11.18	18:00:00	147889	148658	147781	148658	73364	241350	1
2021.11.19	09:00:00	148047	150159	147508	149879	2885667	8872793	1
2021.11.19	12:00:00	149872	150066	149031	149635	1743500	5713940	1
2021.11.19	15:00:00	149635	149757	148615	148802	1112652	3633852	1
2021.11.19	18:00:00	148802	148974	148737	148873	49602	146525	1
2021.11.22	09:00:00	149894	150792	148665	149944	2632474	8132371	1
2021.11.22	12:00:00	149937	151065	149233	149247	1670764	5649834	1
2021.11.22	15:00:00	149247	149391	147321	147465	1532549	5717638	1
2021.11.22	18:00:00	147465	147623	147149	147149	80016	249982	1
2021.11.23	09:00:00	147580	149613	147408	149312	2932684	9202219	1
2021.11.23	12:00:00	149319	149391	146775	147652	2323164	7712326	1
2021.11.23	15:00:00	147652	149965	147609	149118	1877846	6423305	1
2021.11.23	18:00:00	149125	150253	149103	150167	148137	407848	1
2021.11.24	09:00:00	149448	149851	147731	149815	3118106	9699826	1
2021.11.24	12:00:00	149815	151661	149657	150964	1803475	6207614	1
2021.11.24	15:00:00	150964	151194	149886	150835	1353058	4753548	1
2021.11.24	18:00:00	150828	150971	150619	150741	67094	197411	1
2021.11.25	09:00:00	150526	152840	150274	152732	2532266	8238483	1
2021.11.25	12:00:00	152732	153580	152574	153019	1382325	4845972	1
2021.11.25	15:00:00	153019	153192	152387	152646	1064203	3250797	1
2021.11.25	18:00:00	152653	153041	152559	152947	54283	193503	1
2021.11.26	09:00:00	148155	149448	146833	147142	2917371	9014990	1
2021.11.26	12:00:00	147142	147954	146244	147530	1938801	6521546	1
2021.11.26	15:00:00	147537	147817	146912	147350	1004447	3092617	1
2021.11.26	18:00:00	147350	147501	147091	147091	68268	187870	1
2021.11.29	09:00:00	148895	150188	148277	148356	2889867	9483206	1
2021.11.29	12:00:00	148356	149484	147839	149276	1956726	6939421	1
2021.11.29	15:00:00	149283	149671	148090	148148	1370979	5388627	1
2021.11.29	18:00:00	148141	148471	148033	148471	101409	332110	1
2021.11.30	09:00:00	147077	148572	146933	147372	2983523	9755180	1
2021.11.30	12:00:00	147386	148047	144261	144807	2534735	8970331	1
2021.11.30	15:00:00	144807	147120	144354	146718	1619874	6274976	1
2021.11.30	18:00:00	146718	147408	146696	147379	112975	347258	1
2021.12.01	09:00:00	148320	149721	148227	149621	2667089	8680737	1
2021.12.01	12:00:00	149621	150073	147185	147264	2195350	7873473	1
2021.12.01	15:00:00	147264	147602	144979	145231	2176203	7878747	1
2021.12.01	18:00:00	145231	145338	144850	144850	145846	408623	1
2021.12.02	09:00:00	145971	149419	145863	149376	2793680	9190284	1
2021.12.02	12:00:00	149376	150224	148766	149635	2101526	7602549	1
2021.12.02	15:00:00	149642	150195	148615	150159	1569302	5858475	1
2021.12.02	18:00:00	150152	150533	150066	150526	106997	346264	1
2021.12.03	09:00:00	150001	153946	149384	152689	3036587	9632846	1
2021.12.03	12:00:00	152689	152890	150749	151467	2469395	8177873	1
2021.12.03	15:00:00	151467	152064	149865	151022	1810025	6130936	1
2021.12.03	18:00:00	151022	151984	150971	151819	135613	374816	1
2021.12.06	09:00:00	152552	154262	152020	154162	3407185	10745283	1
2021.12.06	12:00:00	154162	154995	153766	154787	1844937	6314314	1
2021.12.06	15:00:00	154787	154808	153659	154090	1401759	5000864	1
2021.12.06	18:00:00	154090	154320	153881	154075	98484	314053	1
2021.12.07	09:00:00	155965	156612	154844	155218	2661862	8224544	1
2021.12.07	12:00:00	155218	156109	154959	155261	1943568	6574860	1
2021.12.07	15:00:00	155261	155390	154197	154794	1546799	5381554	1
2021.12.07	18:00:00	154794	155196	154751	155196	90680	278297	1
2021.12.08	09:00:00	155872	156317	154449	156058	2641809	8545007	1
2021.12.08	12:00:00	156058	156094	154700	155117	1709644	5866670	1
2021.12.08	15:00:00	155117	155850	154916	155649	1070652	3990534	1
2021.12.08	18:00:00	155649	155872	155591	155771	70989	268450	1
2021.12.09	09:00:00	154406	154736	152760	152919	2349320	7843098	1
2021.12.09	12:00:00	152926	153580	152681	153220	1457272	5373235	1
2021.12.09	15:00:00	153213	153601	152258	152610	1305147	4942918	1
2021.12.09	18:00:00	152610	152911	152437	152911	79076	278134	1
2021.12.10	09:00:00	153544	155850	153544	154593	2182391	7543048	1
2021.12.10	12:00:00	154593	155139	154356	154823	1446044	5378210	1
2021.12.10	15:00:00	154823	155067	154578	154959	864011	3398273	1
2021.12.10	18:00:00	154959	155297	154923	155211	73775	258709	1
2021.12.13	09:00:00	155987	157531	155110	156870	1851654	6582175	1
2021.12.13	12:00:00	156877	156899	154557	155175	1642409	6235926	1
2021.12.13	15:00:00	155175	155807	154607	154672	1210821	4681482	1
2021.12.13	18:00:00	154672	154981	154219	154938	125331	478132	1
2021.12.14	09:00:00	154248	157000	154241	155613	2741969	9531376	1
2021.12.14	12:00:00	155613	155764	153436	153508	1902417	6792466	1
2021.12.14	15:00:00	153508	154111	152954	153443	1330888	5075081	1
2021.12.14	18:00:00	153443	153472	153055	153069	65757	197790	1
2021.12.15	09:00:00	153409	154088	151824	151930	2567397	8228192	1
2021.12.15	12:00:00	151923	153529	151675	153282	1481036	5201789	1
2021.12.15	15:00:00	153275	154463	152447	154152	1639108	5617111	1
2021.12.15	18:00:00	154152	154364	153869	154364	60313	211983	1
2021.12.16	09:00:00	155433	156431	154768	155058	2603439	8454044	1
2021.12.16	12:00:00	155051	155964	154541	154909	1561218	5465183	1
2021.12.16	15:00:00	154916	155843	154456	155447	1252319	4536168	1
2021.12.16	18:00:00	155447	155645	155327	155624	65284	214759	1
2021.12.17	09:00:00	154923	154966	152956	153239	2245962	7391384	1
2021.12.17	12:00:00	153246	154732	152716	154463	1876588	6514641	1
2021.12.17	15:00:00	154456	154647	153423	153869	1291212	4628792	1
2021.12.17	18:00:00	153869	153940	153402	153544	85897	282806	1
2021.12.20	09:00:00	151711	152022	150147	150706	2556740	8053101	1
2021.12.20	12:00:00	150699	151173	149567	149963	1714199	5695768	1
2021.12.20	15:00:00	149970	150664	149864	150402	1235149	4460049	1
2021.12.20	18:00:00	150409	150869	150359	150791	82565	288414	1
2021.12.21	09:00:00	152001	152249	150487	150699	2138856	7104179	1
2021.12.21	12:00:00	150699	151364	150678	151074	1461988	5100069	1
2021.12.21	15:00:00	151074	151619	150954	151017	1005762	4134066	1
2021.12.21	18:00:00	151024	151223	150918	150918	60697	250852	1
2021.12.22	09:00:00	150791	151527	149510	149666	2151568	7194606	1
2021.12.22	12:00:00	149673	150904	149623	150848	1330002	4782720	1
2021.12.22	15:00:00	150848	150975	150515	150791	812031	3200549	1
2021.12.22	18:00:00	150798	151194	150706	151194	53465	209685	1
2021.12.23	09:00:00	151541	151775	149935	150232	1681946	6033534	1
2021.12.23	12:00:00	150232	150494	149772	150253	1096346	4516187	1
2021.12.23	15:00:00	150253	150437	150027	150140	623450	2754111	1
2021.12.23	18:00:00	150140	150154	149446	149446	84113	270218	1
2021.12.27	09:00:00	150154	151237	149921	150487	1660883	5834080	1
2021.12.27	12:00:00	150487	151371	150260	151095	1080505	4096083	1
2021.12.27	15:00:00	151095	151336	150862	150954	703026	3042045	1
2021.12.27	18:00:00	150954	151286	150805	151286	59392	243593	1
2021.12.28	09:00:00	151569	151661	149496	150034	1823270	6399508	1
2021.12.28	12:00:00	150041	150182	149482	149885	1071038	4026996	1
2021.12.28	15:00:00	149885	150197	149680	150005	711861	2872523	1
2021.12.28	18:00:00	150005	150119	149836	149956	61670	235125	1
2021.12.29	09:00:00	150154	150642	149220	149638	2113441	6704815	1
2021.12.29	12:00:00	149638	149659	148463	148711	1304410	4370291	1
2021.12.29	15:00:00	148711	149220	148668	148760	653238	2355954	1
2021.12.29	18:00:00	148760	148972	148590	148590	63962	203492	1
2021.12.30	09:00:00	148880	150381	148852	150069	2257206	6734597	1
2021.12.30	12:00:00	150062	150706	149638	150465	1158274	3681114	1
2021.12.30	15:00:00	150465	150593	149715	149836	618711	2231810	1
2021.12.30	18:00:00	149836	149963	149616	149822	66899	201521	1
2022.01.03	09:00:00	150572	151775	147692	148286	2641109	8676493	1
2022.01.03	12:00:00	148286	149262	148152	149036	1306941	4534640	1
2022.01.03	15:00:00	149043	149227	148420	148548	846779	3098729	1
2022.01.03	18:00:00	148548	148619	148180	148258	81181	248990	1
2022.01.04	09:00:00	149220	149708	147239	147826	2745965	8834191	1
2022.01.04	12:00:00	147819	149036	147720	148258	1538265	5205596	1
2022.01.04	15:00:00	148258	148442	147465	147805	952021	3468172	1
2022.01.04	18:00:00	147805	147854	147550	147798	62818	203211	1
2022.01.05	09:00:00	147989	148166	146234	147550	2659952	8838718	1
2022.01.05	12:00:00	147550	147840	145732	145753	1682323	6088602	1
2022.01.05	15:00:00	145753	145873	143963	144203	1443207	5405967	1
2022.01.05	18:00:00	144203	144238	143757	143757	87143	346519	1
2022.01.06	09:00:00	144316	145724	143849	145095	2850944	9038741	1
2022.01.06	12:00:00	145102	146022	144656	145399	1915069	6359909	1
2022.01.06	15:00:00	145392	145427	144514	144691	1180142	4150938	1
2022.01.06	18:00:00	144691	145201	144670	145201	73493	267188	1
2022.01.07	09:00:00	144897	146142	144147	146078	2693259	8928263	1
2022.01.07	12:00:00	146071	146092	144713	145760	1610802	5901490	1
2022.01.07	15:00:00	145760	146312	145668	146142	914970	3601821	1
2022.01.07	18:00:00	146142	146786	146085	146347	89787	296693	1
2022.01.10	09:00:00	145625	146340	144670	144691	2554362	8793440	1
2022.01.10	12:00:00	144691	145059	143998	144649	1661156	6288080	1
2022.01.10	15:00:00	144642	145456	144578	145314	1342507	5336260	1
2022.01.10	18:00:00	145314	146213	145265	146213	99800	399597	1
2022.01.11	09:00:00	146333	146644	145151	146333	2479794	8848154	1
2022.01.11	12:00:00	146340	147677	146333	147529	1512520	5883267	1
2022.01.11	15:00:00	147536	148102	147267	148017	909090	4082197	1
2022.01.11	18:00:00	148017	148420	147953	148279	78368	341126	1
2022.01.12	09:00:00	148314	150444	147713	150423	2519136	8764324	1
2022.01.12	12:00:00	150423	150501	149581	150366	1512865	5895086	1
2022.01.12	15:00:00	150366	150940	150027	150763	953428	4396855	1
2022.01.12	18:00:00	150763	151060	150487	151060	78707	331106	1
2022.01.13	09:00:00	150437	151449	149517	151286	2471099	8621037	1
2022.01.13	12:00:00	151286	151293	149928	150628	1982458	7175322	1
2022.01.13	15:00:00	150628	151421	150274	150402	1312675	5166838	1
2022.01.13	18:00:00	150395	150444	150175	150437	63350	227108	1
2022.01.14	09:00:00	150204	151201	149588	151081	2878030	9550978	1
2022.01.14	12:00:00	151074	151909	150826	151244	1614891	5859857	1
2022.01.14	15:00:00	151237	152539	151116	152376	1106571	4751371	1
2022.01.14	18:00:00	152376	152822	152284	152822	75420	322900	1
2022.01.17	09:00:00	152362	152638	151024	151598	1923707	6810231	1
2022.01.17	12:00:00	151605	152100	151399	152086	1061371	4100302	1
2022.01.17	15:00:00	152086	152199	151499	151760	769740	2879477	1
2022.01.17	18:00:00	151760	151782	151428	151428	88508	317950	1
2022.01.18	09:00:00	150437	151697	150232	151399	2433550	8666708	1
2022.01.18	12:00:00	151399	152482	150586	150897	1986564	7940370	1
2022.01.18	15:00:00	150890	152376	150557	151888	1287368	5665854	1
2022.01.18	18:00:00	151881	152192	151760	152178	70103	266078	1
2022.01.19	09:00:00	152178	154605	152150	154414	2402345	8588044	1
2022.01.19	12:00:00	154407	154704	153933	154336	1676555	6217934	1
2022.01.19	15:00:00	154336	154449	153763	153834	1182437	4780228	1
2022.01.19	18:00:00	153827	154067	153763	154046	94189	343617	1
2022.01.20	09:00:00	154824	155787	153975	155765	2388039	8174768	1
2022.01.20	12:00:00	155765	156331	155397	156254	1284411	4705672	1
2022.01.20	15:00:00	156254	156402	155121	155298	1235567	5273050	1
2022.01.20	18:00:00	155298	155461	155100	155461	92254	357246	1
2022.01.21	09:00:00	154966	156282	154103	155631	2709353	9395145	1
2022.01.21	12:00:00	155624	155900	154923	155298	2370837	8005448	1
2022.01.21	15:00:00	155291	155553	154499	154803	1677732	5893919	1
2022.01.21	18:00:00	154810	155114	154718	155037	99072	281926	1
2022.01.24	09:00:00	154195	154754	152355	152496	3003407	10144084	1
2022.01.24	12:00:00	152496	153190	151619	152312	2846912	9281202	1
2022.01.24	15:00:00	152312	153551	152015	153367	2217628	7347580	1
2022.01.24	18:00:00	153367	154294	153331	154279	126216	414119	1
2022.01.25	09:00:00	153515	154704	152312	153819	2713642	9350073	1
2022.01.25	12:00:00	153819	155242	153062	155044	2559406	8755802	1
2022.01.25	15:00:00	155044	157570	154860	156982	1658378	6212791	1
2022.01.25	18:00:00	156975	157188	156664	156813	98008	351546	1
2022.01.26	09:00:00	157895	159799	157718	159530	2827049	9467794	1
2022.01.26	12:00:00	159530	159898	158907	159586	1767873	6055324	1
2022.01.26	15:00:00	159594	160301	157690	158546	2862973	9524288	1
2022.01.26	18:00:00	158553	158617	158178	158617	74304	230818	1
2022.01.27	09:00:00	158660	160528	158645	159933	2778907	9352695	1
2022.01.27	12:00:00	159933	160740	159353	159749	2293046	7950063	1
2022.01.27	15:00:00	159742	160195	158730	159997	2056352	7139842	1
2022.01.27	18:00:00	159997	160046	159707	159778	77731	270737	1
2022.01.28	09:00:00	159410	160598	158744	159233	2892962	9063624	1
2022.01.28	12:00:00	159233	159806	158362	158730	2240698	7397806	1
2022.01.28	15:00:00	158730	159233	158348	158886	1597616	5667009	1
2022.01.28	18:00:00	158893	159127	158773	159127	81603	235281	1
2022.01.31	09:00:00	159169	159417	157902	159070	2496048	7763941	1
2022.01.31	12:00:00	159077	159424	158249	159035	1737197	5803580	1
2022.01.31	15:00:00	159035	159976	158610	159671	1310367	4397172	1
2022.01.31	18:00:00	159664	159721	159112	159112	99897	342034	1
2022.02.01	09:00:00	159268	160301	159070	160202	2475550	7731580	1
2022.02.01	12:00:00	160209	160924	159742	160315	1596701	5334206	1
2022.02.01	15:00:00	160315	160874	160110	160712	1012236	3655477	1
2022.02.01	18:00:00	160712	161044	160662	160973	88644	312444	1
2022.02.02	09:00:00	161334	161525	159693	159714	1965580	6269091	1
2022.02.02	12:00:00	159714	159806	158461	159112	1498223	5422604	1
2022.02.02	15:00:00	159105	159445	158617	158865	1200042	4361403	1
2022.02.02	18:00:00	158872	159006	158171	158546	150782	496080	1
2022.02.03	09:00:00	157924	159558	157881	158497	2622227	8686114	1
2022.02.03	12:00:00	158497	159027	157832	158744	1953118	6562695	1
2022.02.03	15:00:00	158744	158907	158207	158256	1288570	4531998	1
2022.02.03	18:00:00	158256	159197	158207	159197	137757	412085	1
2022.02.04	09:00:00	158504	158702	156431	157853	2652421	8061286	1
2022.02.04	12:00:00	157853	159204	157428	159056	1744695	5526572	1
2022.02.04	15:00:00	159056	159480	158553	159155	1046087	3726422	1
2022.02.04	18:00:00	159162	159226	158907	158907	95007	288529	1
2022.02.07	09:00:00	158999	159211	158016	158957	2782562	8577178	1
2022.02.07	12:00:00	158957	159403	158638	158872	1665800	5414077	1
2022.02.07	15:00:00	158872	159410	158645	158886	1115086	3899634	1
2022.02.07	18:00:00	158879	158978	158688	158957	70885	226112	1
2022.02.08	09:00:00	158362	158667	157159	157973	2316316	7304076	1
2022.02.08	12:00:00	157980	158950	157457	158752	1485973	4957051	1
2022.02.08	15:00:00	158759	159105	158539	159056	948508	3357193	1
2022.02.08	18:00:00	159056	159565	158964	159565	89411	290583	1
2022.02.09	09:00:00	159919	160061	158327	159219	2757600	8543172	1
2022.02.09	12:00:00	159219	160429	159148	160046	1344818	4616821	1
2022.02.09	15:00:00	160039	160053	158865	159289	1147698	4070822	1
2022.02.09	18:00:00	159289	159388	159020	159063	68601	207243	1
2022.02.10	09:00:00	159211	160591	158851	160528	2966268	9039909	1
2022.02.10	12:00:00	160528	161207	160429	161051	1679120	5433649	1
2022.02.10	15:00:00	161044	161313	160223	160443	1431268	4781140	1
2022.02.10	18:00:00	160443	160704	160386	160620	87778	257832	1
2022.02.11	09:00:00	160089	162169	160075	161992	2519587	7835036	1
2022.02.11	12:00:00	161985	162721	161978	162601	1274597	4108713	1
2022.02.11	15:00:00	162601	162735	160061	160683	2591699	8068785	1
2022.02.11	18:00:00	160683	161051	160556	161051	75647	197908	1
